0.15 0.09 0.086 0.106 0.098 0.128 0.1 0.054 0.05 0.054
0.15 0.09 0.086 0.106 0.098 0.128 0.1 0.054 0.05 0.054
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0.074 0.128 0.064 0.07 0.148 0.03 0.092 0.118 0.086 0.062
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.016 0 0.002 0
0.014 0.018 0.026 0.026 0.062 0.12 0.022 0.12 0.212 0.042
0.014 0.018 0.026 0.026 0.062 0.12 0.022 0.12 0.212 0.042
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0.094 0.062 0.118 0.138 0.14 0.112 0.086 0.068 0.12 0.082
0.094 0.062 0.118 0.138 0.14 0.112 0.086 0.068 0.12 0.082
0.248 0.096 0.52 0.406 0.358 0.504 0.384 0.458 0.296 0.32
0.248 0.096 0.52 0.406 0.358 0.504 0.384 0.458 0.296 0.32
0.026 0.032 0.036 0.048 0.03 0.058 0.008 0.022 0.038 0.014
0.026 0.032 0.036 0.048 0.03 0.058 0.008 0.022 0.038 0.014
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0.004 0 0 0 0 0 0 0
0 0 0.004 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0.084 0.192 0.062 0.096 0.266 0.118 0.064 0.132 0.15 0.26
0.084 0.192 0.062 0.096 0.266 0.118 0.064 0.132 0.15 0.26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0.154 0.164 0.158 0.19 0.23 0.208 0.182 0.198 0.276 0.174
0.26 0.326 0.522 0.254 0.088 0.202 0.174 0.552 0.188 0.156
0.26 0.326 0.522 0.254 0.088 0.202 0.174 0.552 0.188 0.156
0 0 0 0 0.002 0 0.004 0.01 0 0
0 0 0 0 0.002 0 0.004 0.01 0 0
0.226 0.314 0.12 0.124 0.17 0.206 0.142 0.206 0.064 0.154
0.226 0.314 0.12 0.124 0.17 0.206 0.142 0.206 0.064 0.154
0 0 0 0 0 0 0.002 0 0 0
0 0 0 0 0 0 0.002 0 0 0
0.05 0.072 0.058 0.102 0.06 0.122 0.072 0.054 0.086 0.07
0.05 0.072 0.058 0.102 0.06 0.122 0.072 0.054 0.086 0.07
0.014 0.004 0 0.014 0.008 0 0.01 0.026 0.002 0
0.014 0.004 0 0.014 0.008 0 0.01 0.026 0.002 0
0.082 0.06 0.082 0.056 0.102 0.182 0.062 0.186 0.186 0.226
0.082 0.06 0.082 0.056 0.102 0.182 0.062 0.186 0.186 0.226
