0.152 0.31 0.258 0.246 0.194 0.238 0.256 0.27 0.264 0.264
0.07 0.098 0.114 0.116 0.114 0.088 0.142 0.07 0.13 0.082
0.124 0.11 0.116 0.152 0.07 0.142 0.182 0.178 0.162 0.102
0.068 0.082 0.098 0.072 0.162 0.086 0.15 0.09 0.074 0.1
0.018 0.05 0.034 0.04 0.062 0.066 0.07 0.03 0.026 0.034
0.038 0.1 0.03 0.044 0.036 0.048 0.066 0.05 0.022 0.04
0.548 0.616 0.316 0.396 0.46 0.35 0.418 0.504 0.508 0.522
0.862 0.884 0.8 0.882 0.826 0.856 0.842 0.782 0.864 0.79
0.106 0.292 0.23 0.124 0.228 0.248 0.13 0.266 0.27 0.106
0.084 0.17 0.174 0.116 0.086 0.114 0.192 0.1 0.164 0.124
0.188 0.17 0.176 0.23 0.136 0.144 0.186 0.15 0.188 0.21
0.704 0.63 0.522 0.61 0.458 0.762 0.574 0.688 0.704 0.628
0.862 0.856 0.886 0.89 0.802 0.856 0.974 0.904 0.866 0.844
0.232 0.246 0.246 0.222 0.258 0.316 0.25 0.186 0.23 0.298
0.41 0.356 0.274 0.48 0.316 0.342 0.154 0.406 0.352 0.36
0.14 0.216 0.062 0.124 0.05 0.08 0.036 0.064 0.148 0.202
0.586 0.47 0.528 0.506 0.498 0.444 0.386 0.502 0.47 0.502
0.428 0.408 0.492 0.492 0.436 0.538 0.474 0.446 0.356 0.482
0.152 0.25 0.11 0.108 0.25 0.146 0.202 0.166 0.092 0.136
0.114 0.306 0.33 0.448 0.254 0.386 0.354 0.24 0.18 0.318
0.416 0.44 0.452 0.466 0.346 0.442 0.452 0.336 0.408 0.422
0.354 0.48 0.512 0.458 0.364 0.552 0.49 0.35 0.52 0.572
0.136 0.068 0.062 0.09 0.074 0.056 0.08 0.088 0.054 0.086
0.342 0.314 0.332 0.316 0.394 0.264 0.222 0.322 0.298 0.186
0.21 0.304 0.278 0.36 0.21 0.384 0.436 0.298 0.248 0.254
0.148 0.236 0.162 0.144 0.256 0.3 0.168 0.208 0.196 0.256
0.688 0.46 0.67 0.746 0.642 0.676 0.672 0.648 0.694 0.618
0.122 0.146 0.212 0.19 0.146 0.172 0.208 0.208 0.24 0.256
0.19 0.064 0.07 0.108 0.194 0.192 0.236 0.204 0.284 0.046
0.788 0.856 0.886 0.89 0.816 0.808 0.844 0.904 0.88 0.888
0.152 0.218 0.188 0.16 0.116 0.16 0.148 0.142 0.15 0.13
0.084 0.12 0.134 0.13 0.14 0.092 0.112 0.166 0.106 0.092
0.762 0.872 0.8 0.848 0.886 0.808 0.824 0.782 0.804 0.79
0.048 0.05 0.06 0.056 0.056 0.074 0.024 0.024 0.032 0.056
0.592 0.46 0.498 0.638 0.532 0.478 0.658 0.64 0.402 0.51
0.232 0.254 0.198 0.276 0.31 0.326 0.332 0.152 0.282 0.3
0.196 0.17 0.162 0.182 0.164 0.03 0.172 0.152 0.148 0.144
0.202 0.156 0.144 0.228 0.194 0.214 0.22 0.176 0.17 0.136
0.202 0.156 0.144 0.228 0.194 0.214 0.22 0.176 0.17 0.136
0.652 0.396 0.586 0.574 0.608 0.35 0.504 0.52 0.468 0.658
0.016 0.036 0.056 0.074 0.048 0.068 0.034 0.014 0.036 0.056
0.788 0.856 0.8 0.882 0.886 0.912 0.866 0.904 0.88 0.79
0.054 0.03 0.076 0.13 0.06 0.16 0.152 0.118 0.176 0.116
0.022 0.068 0.026 0.058 0 0.048 0.004 0.044 0.032 0.02
0.19 0.176 0.17 0.058 0.178 0.198 0.206 0.216 0.144 0.168
0.12 0.12 0.132 0.186 0.1 0.048 0.19 0.134 0.146 0.104
0.19 0.332 0.314 0.284 0.338 0.212 0.212 0.38 0.162 0.144
0.308 0.34 0.316 0.384 0.372 0.284 0.214 0.406 0.44 0.222
0.136 0.246 0.388 0.078 0.26 0.31 0.492 0.36 0.316 0.142
0.144 0.062 0.126 0.134 0.136 0.098 0.152 0.074 0.142 0.162
0.072 0.04 0.102 0.164 0.066 0.122 0.08 0.072 0.068 0.042
0.024 0.016 0.01 0.034 0.016 0.034 0.032 0.012 0.012 0.05
0.234 0.126 0.178 0.188 0.08 0.174 0.18 0.168 0.212 0.204
0.102 0.146 0.122 0.132 0.134 0.164 0.112 0.084 0.136 0.188
0.102 0.146 0.122 0.132 0.134 0.164 0.112 0.084 0.136 0.188
0.306 0.258 0.264 0.308 0.394 0.296 0.222 0.242 0.288 0.258
0.044 0.062 0.07 0.072 0.22 0.1 0.082 0.158 0.078 0.022
0.17 0.172 0.284 0.422 0.242 0.278 0.256 0.106 0.15 0.332
0.18 0.166 0.214 0.348 0.212 0.258 0.19 0.128 0.184 0.302
0.288 0.198 0.292 0.33 0.298 0.282 0.226 0.31 0.32 0.08
0.312 0.188 0.236 0.352 0.32 0.384 0.336 0.27 0.31 0.29
0.072 0.184 0.12 0.064 0.138 0.172 0.106 0.082 0.19 0.188
