0.285915903862061 0.306767625611977 0.317229807401788 0.297350892317103 0.342907491666152 0.289117193233689 0.273605188886327 0.29110301536234 0.332752143498666 0.347322782810672
0.0711679961017282 0.0655920277323218 0.090590789911535 0.050744888388563 0.120387782817286 0.062155770023105 0.0899870292309543 0.0655248101466487 0.0813043692400915 0.117026493500017
0.21573894687258 0.225089120295266 0.251209803389047 0.266318803491012 0.22413218819936 0.232517935459766 0.208116877036215 0.24795739454181 0.257643310592684 0.225221186270325
0.132801387752125 0.143761060963418 0.14448010953389 0.177053513889845 0.142797587523467 0.143071808108656 0.12591239094252 0.151403729760341 0.1561607653552 0.148127169954079
0.458602026986241 0.416306518442661 0.435854960317071 0.453491569048636 0.424658254055078 0.451368367255488 0.44143587294757 0.475866445361189 0.49721285103874 0.380255089919119
0.331808903709875 0.276452566862458 0.302255625671776 0.296948981023653 0.277638682568106 0.305689519360995 0.304714219032209 0.340308139447026 0.366040002901919 0.252187763650272
0.462813436671262 0.43593017111403 0.448587462611921 0.499919939997923 0.48506967725522 0.481601253566295 0.464889609765194 0.422327952219004 0.38948296189717 0.390063021113416
0.661176472527697 0.676634052761059 0.63004283735882 0.696108530384138 0.694131455716923 0.703795199939228 0.703850529114266 0.637937661736474 0.686495610575415 0.643696706886466
0.215147825986857 0.189269010998933 0.212823966890007 0.236649328662857 0.18399409545655 0.183344173740711 0.190888600103542 0.226720002511451 0.227387360385001 0.222703219561565
0.244417158602885 0.288336737288817 0.256058377154838 0.321465774040402 0.205122747371612 0.251692188552431 0.266433694392979 0.263913429646168 0.275594694365004 0.235983356281574
0.258434175861005 0.301930300055861 0.268459886105325 0.34477236339246 0.219200358352588 0.260840284938192 0.292237632090261 0.279155190338155 0.302642974712872 0.250662173115854
0.58849845546842 0.537341136132408 0.570177715376308 0.602870860060815 0.575357930657895 0.595511128019798 0.548061719806001 0.686718425078322 0.581043557756699 0.647656612433464
0.784648174334122 0.727357746034258 0.799001950148887 0.816968008734939 0.767646383593127 0.79846924400493 0.753135418859936 0.860024315589685 0.773778838391982 0.828043988442787
0.178363019762981 0.191497296384618 0.170261034655253 0.141217863776717 0.17576555282103 0.159039801798565 0.219122958873555 0.186076082068285 0.205034739234008 0.165943410204885
0.157971539171692 0.152620299369537 0.147683557457535 0.15674136350495 0.14121662721171 0.227381957889967 0.203886207530221 0.222474654408436 0.269507405429931 0.131051654564519
0.16320687554577 0.164943856474447 0.131934596046283 0.146472689920549 0.147440160130838 0.184823701546792 0.179830171008976 0.194479674159147 0.213074309188755 0.141754728946545
0.355181649450645 0.292880980021081 0.314336809509905 0.347172119589593 0.338870065796919 0.337426580878648 0.323510027945601 0.289937176417432 0.288548872905876 0.374125456578062
0.28237473547898 0.229549636324449 0.242986997383944 0.275204852791146 0.259268057559055 0.257750835632343 0.251260277228398 0.225854021484871 0.225817909342229 0.29527652534762
0.240827699539153 0.27292139052459 0.267950838327062 0.308379201108671 0.297735118099102 0.305268744135822 0.263591073502838 0.298917932465631 0.246810575236206 0.269619680555157
0.15934584928639 0.142177498299307 0.143876398604116 0.0958804223262371 0.128941059907553 0.126933515844375 0.136754733399054 0.14031770970607 0.126730970194624 0.125058226310253
0.239959765748608 0.223913593830529 0.19519549775561 0.142490445915235 0.185821885121929 0.189424821840398 0.201194146615373 0.215775116500854 0.200562459699601 0.194442259826285
0.196226065931489 0.227210180809685 0.40878439490271 0.208136842990055 0.23844867483816 0.305738643879792 0.399402637153482 0.284034227728649 0.243428536467683 0.467079220858168
0.0701676113500759 0.0618342786867602 0.102160027565243 0.0705672064654126 0.0646996675026397 0.0544886063998472 0.0862822599246125 0.0619424293155573 0.0444111993494927 0.0598130116840479
0.19050983737696 0.217947207384934 0.216799062133635 0.168533564378645 0.22344292629787 0.186337444400974 0.204493542262041 0.218239054968095 0.197259828336317 0.202034318999387
0.253176708182999 0.28087744586884 0.288770910266284 0.218606220658448 0.284443188750225 0.243057761782306 0.262489138145213 0.283836325546183 0.248634031277279 0.261748253084966
0.461740669688273 0.463130696514647 0.479936740252996 0.503017955475498 0.451581039925628 0.518067136179287 0.507103478495889 0.515625216622059 0.455378375006925 0.503892134767904
0.716589623133303 0.693629174769451 0.705202275441523 0.735213452299715 0.650549042546959 0.717399233466312 0.71900319488815 0.739958267950533 0.696946254336332 0.712659657284549
0.427184860063728 0.410704592777567 0.436214925421885 0.432536138568299 0.418306695459784 0.441124712470355 0.454874092882869 0.465847227077264 0.411187788049946 0.432673117660272
0.16435352210346 0.178361237730149 0.169752724441732 0.206666749733868 0.187355882272754 0.150920909358399 0.1784596665751 0.202651606694119 0.155460335196336 0.176969370246054
0.705444336412905 0.640423224039754 0.718535193469983 0.751689999066943 0.748911308550451 0.657865676070826 0.718795383370054 0.786367237914479 0.681320630021153 0.741374832481796
0.293927611939725 0.296447760779944 0.279901267939273 0.282002555484117 0.291443979657905 0.311901500172101 0.294670593590955 0.327295578657816 0.279158027182585 0.344419195584178
0.562448165364071 0.550558756439794 0.548429009548276 0.683621694543511 0.57438541257592 0.589081437855449 0.515593047993655 0.574026367275312 0.671357005673022 0.664321156628196
0.722210760915866 0.745201170205148 0.722051959329319 0.824921109010917 0.784364420098957 0.748848562904858 0.713016534948164 0.734898888144012 0.824883607458288 0.815069003043633
0.554490163401529 0.594335167938713 0.558222134684732 0.613650223623655 0.603310366053603 0.546972948173128 0.555959170005692 0.593567381104637 0.628598755847798 0.559490676131579
