0.456 0.338 0.344 0.34 0.562 0.318 0.398 0.314 0.342 0.342
0.238 0.206 0.19 0.184 0.37 0.16 0.212 0.146 0.224 0.204
0.18 0.178 0.184 0.126 0.25 0.11 0.17 0.17 0.168 0.144
0.162 0.158 0.136 0.136 0.228 0.116 0.124 0.162 0.168 0.138
0.396 0.256 0.43 0.336 0.5 0.35 0.396 0.346 0.382 0.266
0.172 0.126 0.164 0.178 0.214 0.152 0.226 0.178 0.228 0.134
0.354 0.338 0.358 0.358 0.31 0.194 0.338 0.35 0.368 0.376
0.55 0.512 0.59 0.622 0.792 0.482 0.512 0.552 0.7 0.576
0.19 0.166 0.25 0.234 0.23 0.21 0.258 0.222 0.214 0.246
0.214 0.294 0.276 0.302 0.308 0.254 0.318 0.294 0.274 0.31
0.24 0.31 0.266 0.31 0.32 0.228 0.31 0.306 0.272 0.334
0.262 0.318 0.3 0.344 0.312 0.266 0.252 0.332 0.298 0.334
0.616 0.594 0.746 0.842 0.74 0.62 0.648 0.85 0.65 0.704
0.116 0.134 0.096 0.156 0.112 0.102 0.164 0.088 0.108 0.108
0.092 0.1 0.074 0.066 0.068 0.06 0.13 0.054 0.098 0.066
0.1 0.086 0.07 0.084 0.08 0.074 0.11 0.064 0.122 0.07
0.206 0.13 0.302 0.228 0.176 0.164 0.228 0.204 0.166 0.188
0.31 0.186 0.426 0.438 0.266 0.22 0.204 0.278 0.25 0.22
0.198 0.246 0.36 0.102 0.22 0.198 0.224 0.242 0.276 0.248
0.102 0.134 0.108 0.122 0.15 0.08 0.132 0.086 0.13 0.086
0.1 0.164 0.138 0.16 0.218 0.136 0.164 0.108 0.156 0.116
0.55 0.414 0.42 0.646 0.496 0.524 0.502 0.352 0.406 0.438
0.29 0.274 0.264 0.336 0.244 0.206 0.236 0.216 0.15 0.29
0.04 0.072 0.064 0.094 0.064 0.16 0.084 0.054 0.094 0.11
0.076 0.092 0.082 0.096 0.066 0.176 0.086 0.094 0.108 0.106
0.236 0.25 0.194 0.232 0.212 0.144 0.218 0.19 0.21 0.244
0.622 0.568 0.542 0.676 0.64 0.474 0.476 0.622 0.532 0.59
0.414 0.12 0.25 0.334 0.406 0.472 0.28 0.296 0.308 0.198
0.376 0.134 0.27 0.234 0.378 0.416 0.208 0.3 0.202 0.182
0.568 0.56 0.67 0.746 0.528 0.582 0.65 0.718 0.612 0.552
0.382 0.232 0.182 0.264 0.184 0.216 0.34 0.192 0.232 0.15
0.49 0.404 0.414 0.36 0.422 0.406 0.448 0.256 0.424 0.322
0.73 0.776 0.676 0.694 0.684 0.726 0.746 0.666 0.684 0.61
0.368 0.368 0.338 0.288 0.326 0.296 0.278 0.276 0.44 0.342
0.734 0.648 0.584 0.744 0.686 0.62 0.654 0.666 0.636 0.582
0.154 0.136 0.194 0.186 0.11 0.188 0.16 0.264 0.114 0.186
0.138 0.132 0.17 0.11 0.09 0.13 0.112 0.114 0.082 0.152
0.384 0.234 0.274 0.294 0.278 0.306 0.26 0.26 0.288 0.268
0.374 0.218 0.26 0.288 0.264 0.31 0.25 0.24 0.268 0.264
0.146 0.164 0.13 0.12 0.128 0.152 0.142 0.176 0.316 0.104
0.028 0.028 0.03 0.052 0.048 0.014 0.036 0.022 0.028 0.014
0.526 0.402 0.392 0.536 0.638 0.484 0.494 0.616 0.472 0.502
0.062 0.068 0.052 0.09 0.076 0.068 0.036 0.09 0.088 0.07
0.058 0.082 0.034 0.116 0.068 0.048 0.08 0.092 0.126 0.082
0.162 0.092 0.15 0.116 0.08 0.104 0.12 0.088 0.096 0.094
0.132 0.226 0.21 0.166 0.114 0.112 0.11 0.21 0.282 0.114
0.142 0.202 0.212 0.134 0.124 0.12 0.164 0.172 0.31 0.118
0.466 0.37 0.502 0.454 0.344 0.332 0.314 0.366 0.398 0.342
0.21 0.234 0.294 0.256 0.204 0.186 0.156 0.176 0.212 0.24
0.2 0.194 0.166 0.27 0.36 0.124 0.196 0.158 0.17 0.122
0.084 0.202 0.058 0.198 0.186 0.092 0.136 0.086 0.094 0.08
0.108 0.092 0.118 0.178 0.134 0.21 0.086 0.122 0.162 0.106
0.234 0.198 0.196 0.288 0.382 0.35 0.344 0.248 0.282 0.226
0.28 0.436 0.44 0.186 0.254 0.29 0.218 0.14 0.174 0.262
0.226 0.448 0.458 0.152 0.192 0.13 0.188 0.12 0.118 0.204
0.294 0.128 0.222 0.198 0.104 0.144 0.16 0.22 0.176 0.132
0.284 0.194 0.236 0.246 0.158 0.194 0.23 0.296 0.246 0.238
0.41 0.168 0.324 0.328 0.176 0.224 0.244 0.264 0.348 0.2
0.372 0.286 0.36 0.358 0.242 0.318 0.232 0.296 0.358 0.262
0.322 0.216 0.254 0.21 0.336 0.2 0.25 0.234 0.292 0.184
0.42 0.242 0.312 0.282 0.306 0.236 0.368 0.314 0.3 0.256
0.192 0.218 0.29 0.212 0.278 0.25 0.422 0.244 0.308 0.222
0.112 0.078 0.1 0.138 0.084 0.076 0.094 0.09 0.122 0.132
0.498 0.422 0.536 0.528 0.506 0.506 0.45 0.464 0.528 0.478
0.344 0.332 0.428 0.306 0.348 0.356 0.306 0.346 0.272 0.364
0.468 0.248 0.192 0.264 0.202 0.222 0.22 0.204 0.31 0.212
0.152 0.19 0.202 0.098 0.144 0.146 0.092 0.16 0.136 0.11
0.126 0.168 0.154 0.066 0.096 0.088 0.084 0.13 0.142 0.096
0.034 0.012 0.05 0.044 0.018 0.054 0.024 0.036 0.008 0.032
0.076 0.058 0.122 0.086 0.064 0.1 0.066 0.066 0.03 0.076
0.752 0.662 0.582 0.534 0.502 0.608 0.694 0.818 0.612 0.658
0.056 0.05 0.038 0.042 0.042 0.036 0.06 0.07 0.038 0.02
0.054 0.068 0.034 0.066 0.096 0.02 0.126 0.062 0.064 0.062
0.124 0.206 0.178 0.21 0.158 0.16 0.142 0.152 0.13 0.202
0.17 0.208 0.226 0.188 0.168 0.18 0.148 0.164 0.166 0.224
0.108 0.118 0.214 0.136 0.174 0.172 0.128 0.14 0.188 0.15
0.142 0.168 0.382 0.196 0.254 0.288 0.182 0.2 0.254 0.148
0.442 0.438 0.604 0.434 0.502 0.446 0.392 0.446 0.368 0.366
0.42 0.426 0.492 0.334 0.382 0.414 0.36 0.434 0.358 0.344
0.33 0.288 0.358 0.42 0.504 0.324 0.364 0.34 0.416 0.338
0.234 0.194 0.224 0.22 0.344 0.22 0.278 0.218 0.278 0.25
0.176 0.102 0.082 0.162 0.078 0.194 0.246 0.33 0.16 0.124
0.026 0.056 0.03 0.038 0.044 0.078 0.022 0.03 0.056 0.052
0.262 0.122 0.07 0.23 0.248 0.296 0.068 0.228 0.24 0.248
0.22 0.21 0.314 0.268 0.132 0.204 0.254 0.176 0.244 0.17
0.108 0.174 0.072 0.14 0.12 0.112 0.154 0.182 0.138 0.11
0.076 0.066 0.086 0.08 0.1 0.044 0.09 0.032 0.088 0.074
0.018 0.046 0.052 0.04 0.04 0.038 0.078 0.032 0.03 0.046
0.056 0.078 0.048 0.1 0.088 0.06 0.144 0.058 0.076 0.076
0.086 0.094 0.118 0.054 0.058 0.152 0.18 0.086 0.066 0.11
0.484 0.442 0.566 0.41 0.444 0.57 0.52 0.364 0.42 0.498
0.114 0.086 0.112 0.124 0.066 0.122 0.088 0.078 0.114 0.118
0.076 0.13 0.16 0.12 0.116 0.1 0.046 0.086 0.116 0.138
0.548 0.566 0.666 0.56 0.576 0.608 0.5 0.518 0.56 0.568
0.064 0.098 0.1 0.176 0.042 0.098 0.11 0.12 0.122 0.084
0.066 0.056 0.068 0.088 0.052 0.086 0.072 0.102 0.078 0.064
0.032 0.062 0.114 0.084 0.056 0.032 0.036 0.094 0.044 0.034
0.256 0.356 0.26 0.372 0.294 0.27 0.272 0.34 0.348 0.322
0.112 0.124 0.126 0.136 0.124 0.12 0.2 0.132 0.146 0.17
0.058 0.064 0.052 0.106 0.064 0.048 0.088 0.06 0.054 0.048
0.228 0.082 0.122 0.136 0.082 0.156 0.08 0.054 0.044 0.048
0.396 0.606 0.562 0.578 0.504 0.522 0.604 0.582 0.544 0.576
0.076 0.088 0.116 0.122 0.102 0.126 0.084 0.098 0.092 0.086
0.196 0.174 0.15 0.196 0.208 0.18 0.21 0.132 0.17 0.19
0.102 0.072 0.092 0.09 0.17 0.072 0.086 0.096 0.126 0.08
0.072 0.044 0.058 0.096 0.22 0.08 0.086 0.076 0.156 0.076
0.178 0.134 0.23 0.21 0.164 0.144 0.212 0.164 0.15 0.116
0.172 0.126 0.254 0.236 0.164 0.14 0.272 0.154 0.14 0.126
0.066 0.042 0.09 0.092 0.12 0.076 0.072 0.102 0.128 0.098
0.044 0.034 0.038 0.054 0.066 0.034 0.032 0.048 0.046 0.048
0.014 0.04 0.016 0.028 0.032 0.02 0.056 0.02 0.036 0.006
0.018 0.046 0.02 0.02 0.052 0.02 0.076 0.03 0.02 0.012
0.04 0.038 0.076 0.048 0.07 0.042 0.074 0.07 0.056 0.062
0.038 0.05 0.096 0.04 0.064 0.034 0.086 0.072 0.052 0.056
0.072 0.186 0.258 0.182 0.214 0.242 0.314 0.148 0.172 0.182
0.06 0.122 0.092 0.102 0.148 0.182 0.152 0.09 0.098 0.116
0.196 0.17 0.242 0.116 0.136 0.334 0.19 0.168 0.138 0.134
0.112 0.094 0.132 0.072 0.128 0.164 0.124 0.084 0.086 0.064
0.476 0.428 0.37 0.59 0.588 0.454 0.556 0.302 0.396 0.486
0.15 0.238 0.14 0.374 0.464 0.358 0.464 0.17 0.226 0.128
0.048 0.068 0.052 0.052 0.066 0.058 0.086 0.04 0.07 0.066
0.074 0.088 0.072 0.12 0.168 0.112 0.138 0.066 0.094 0.116
0.174 0.14 0.232 0.074 0.266 0.122 0.162 0.182 0.126 0.122
0.112 0.102 0.388 0.144 0.49 0.078 0.132 0.086 0.062 0.14
0.152 0.16 0.18 0.168 0.184 0.3 0.218 0.256 0.184 0.152
0.082 0.16 0.23 0.18 0.116 0.202 0.19 0.214 0.124 0.158
0.132 0.168 0.218 0.214 0.162 0.154 0.254 0.138 0.186 0.194
0.132 0.134 0.162 0.118 0.124 0.138 0.202 0.12 0.134 0.136
0.078 0.038 0.054 0.096 0.068 0.196 0.186 0.058 0.058 0.074
0.774 0.728 0.712 0.824 0.772 0.938 0.892 0.79 0.746 0.8
0.274 0.276 0.076 0.24 0.324 0.268 0.26 0.248 0.246 0.23
0.05 0.03 0.042 0.064 0.072 0.094 0.086 0.056 0.102 0.034
0.06 0.19 0.21 0.144 0.1 0.144 0.426 0.2 0.34 0.148
0.014 0.076 0.064 0.052 0.012 0.052 0.206 0.07 0.134 0.036
