0.345387840291028 0.390479464327811 0.33931086677502 0.379699468009113 0.388559559651179 0.422236674854633 0.356738202801294 0.406018807256858 0.356172461189634 0.391476090342303
0.0983532438262554 0.0981049738825383 0.105299274479689 0.0755233288042125 0.149483038585511 0.113327379224955 0.136317872816628 0.115890731164133 0.0922376754211911 0.145516666799682
0.135892909967156 0.164003300252785 0.178863855197944 0.146937107815618 0.137220699645146 0.135794303813368 0.194288029539603 0.18493673526526 0.186936126744713 0.12144393236147
0.0866796611056446 0.109096800596784 0.106986301311838 0.100817897823742 0.0905807364958275 0.0867254564444447 0.125316455251789 0.122294466994306 0.118645624995125 0.0818486824772945
0.52984225121109 0.466456100329535 0.527610819427226 0.479778762019363 0.474133922674278 0.550079984698412 0.526030456773812 0.511124250834211 0.579570827891294 0.35812596412648
0.369732676314462 0.299215145502243 0.362302064998421 0.289885267467273 0.297888893923502 0.380629308259237 0.350280335535272 0.319100404108859 0.422710965804095 0.210923704507573
0.414164611993955 0.400034610000699 0.354370737044556 0.490280619677558 0.411052975341172 0.451860765511769 0.327413226197675 0.323929682585974 0.333760360517154 0.266651421741953
0.594616949366323 0.615186385097017 0.521234062870585 0.675987396494023 0.615926755932871 0.660200528263855 0.552598065380284 0.52139376537353 0.62057356332924 0.496280341659426
0.144288074231002 0.148787433125965 0.150178350918196 0.174006187647736 0.153558780991755 0.132099279067793 0.161000816236303 0.145067411966612 0.149360054450252 0.139438330714639
0.312640116007952 0.385463202001618 0.336154833661735 0.387337352738908 0.373732487987622 0.295414094780853 0.369707750175167 0.354354510987605 0.439579374277618 0.289303507384809
0.254163034848833 0.328792279419052 0.29756800168569 0.382888450708458 0.288445037024397 0.262152872270185 0.287265872117264 0.326522248113363 0.342402363371786 0.244976169317185
0.663074506719087 0.596007111031004 0.690995690536396 0.616759274456077 0.643485203118424 0.669472814037626 0.650321280606044 0.726944576783001 0.695116522250136 0.700416656954933
0.835665388116832 0.777079464293047 0.87184429980588 0.829914097149507 0.815997852092903 0.845043104257997 0.823489732230008 0.884784363400215 0.851251704831033 0.863331792676271
0.109731382438402 0.106355758269568 0.122131756396742 0.0822527296748202 0.100720947651665 0.0795754847895663 0.101783263808473 0.0976550365227541 0.0888394324466778 0.131064830762785
0.176480045056033 0.185424249789826 0.168300773394836 0.133720184048226 0.150481172460499 0.275689446014228 0.246036777093639 0.230983802435632 0.32417865831944 0.145780444874202
0.164534417918273 0.187621636221363 0.137017136516921 0.117914333656095 0.148004314971762 0.207174203510569 0.214880505116901 0.198015278015895 0.243051784967548 0.147150864436611
0.292451084001406 0.279699190675115 0.22390225019698 0.267216757359675 0.261914065405097 0.316791898131187 0.212403108797642 0.222272662367268 0.221390626337691 0.345878186245354
0.217950179824847 0.209118274313381 0.161492829267292 0.199264067355575 0.188957260833528 0.233699492809464 0.1550897367059 0.163300472823485 0.163341076035117 0.259530114348429
0.297024856163166 0.369293265467478 0.360775581732307 0.391962459242508 0.368643741023164 0.370232297488488 0.430655255303329 0.402495275247316 0.31515583471188 0.298421721528814
0.154500962051983 0.140536101491255 0.12053806332318 0.098936062099242 0.107196332166023 0.138621625425945 0.10730792345293 0.119193136808804 0.124681343469758 0.114114576672184
0.242128674342864 0.228163934318691 0.170562409524774 0.152659313904635 0.163848095831006 0.216586803284152 0.167231907922487 0.19128118342689 0.204771357872619 0.18911872144288
0.189922948001157 0.182670995228044 0.514593751953121 0.194926274550687 0.172274379197122 0.299060941623197 0.37639413517621 0.273190017250489 0.169075980788917 0.491456543010875
0.0628567107719199 0.0433239923699404 0.143658961843548 0.0582219297031105 0.0449459736820274 0.0523706971467564 0.0736653044169531 0.0567766122695517 0.027890003988675 0.0682994211993953
0.00876400027762336 0.0212803924025976 0.00527355496122881 0.00811151718761037 0.000363534422880878 0.000255545869806227 0.00126080685892751 0.0173837728178688 0.0105645827929563 0.0120644871965876
0.0226531159131833 0.0380113211211079 0.0129231425335494 0.0172899054956617 0.00151006085873474 0.00112127116210851 0.00484546244505627 0.0342820167795817 0.0221520983214027 0.0222907724294398
0.449887548560769 0.51096857488499 0.472848342570776 0.403387628466606 0.454396512508488 0.446605633136177 0.494743393622229 0.453466310734835 0.461884014352923 0.477445565622967
0.685864642027084 0.704351083547044 0.672667305658597 0.635227820303891 0.623094686591413 0.641301018329748 0.675314777014612 0.672239645523449 0.676297349036472 0.669407868408112
0.319337072334305 0.290271515253871 0.356436146274594 0.308634475027964 0.34129930290724 0.381681038119991 0.332726976620133 0.377405834617133 0.348137973541202 0.347882395752309
0.120485698160391 0.119137821305457 0.136202632433979 0.140241158686977 0.152191347329801 0.136423314600206 0.119500158017666 0.157212065115078 0.132250284425026 0.138653261415934
0.593265693002349 0.59848482374016 0.672030494374484 0.580553869749955 0.684502827606318 0.554763354729585 0.63493511731538 0.687474375460014 0.587568914450781 0.720600166529132
0.176858846169945 0.239903998816125 0.220239797252596 0.144008218845497 0.201661242759717 0.203307912798791 0.204553423476621 0.214860422365808 0.192977164548575 0.290710841634415
0.492019368381584 0.477417815787565 0.405975908679279 0.407181166530023 0.478514700588908 0.422356040016289 0.437009137481744 0.487249995688995 0.440005452832186 0.443786396361153
0.663581710489615 0.693447374896059 0.588738170976954 0.594932652318044 0.711852365557287 0.612215634505573 0.645316092206548 0.649448030383241 0.650905984009449 0.633131845871358
0.446919114182391 0.49628997161595 0.408608384747472 0.589660343855906 0.421976694946691 0.380143546320524 0.518728530801281 0.543408999108831 0.461635709303748 0.360150663737358
0.621121296492582 0.679240804675123 0.624457372730225 0.715764865071622 0.612234835030788 0.530908367445031 0.691492312181043 0.707991252063965 0.61621916569717 0.505918533225654
0.360172269479675 0.156812256383257 0.22649039817759 0.109930433582271 0.134617302956094 0.213654619677419 0.18802588756411 0.218839222495432 0.244718420929921 0.226272355261967
0.28476393038212 0.118922206354426 0.142913742438185 0.0697611816201235 0.0972940648063428 0.143116732978589 0.137660934333173 0.214875168253082 0.2294769385635 0.176539299621516
