0.362066666666667 0.586133333333334 0.445 0.336666666666667 0.501833333333333 0.4678 0.438917647058823 0.495750000000001 0.534138095238095 0.387916666666667
0.279466666666667 0.3014 0.337966666666667 0.251957142857143 0.3572 0.334566666666667 0.360892307692307 0.1808 0.2828 0.288966666666667
0.130538095238094 0.129822222222222 0.148966666666668 0.0828666666666671 0.142666666666667 0.0685571428571423 0.127533333333333 0.091733333333334 0.0842999999999984 0.122766666666666
0.085866666666665 0.0998666666666667 0.144100000000001 0.0941333333333338 0.143366666666666 0.0867666666666665 0.103066666666666 0.0504333333333344 0.106199999999998 0.0801333333333314
0.533566666666669 0.300333333333333 0.343466666666667 0.418600000000001 0.401666666666666 0.367799999999999 0.416866666666666 0.422 0.608578787878791 0.33982380952381
0.123033333333335 0.0923333333333356 0.121466666666665 0.120033333333333 0.134866666666666 0.1236 0.170666666666666 0.171366666666667 0.244466666666667 0.132299999999999
0.430277569152127 0.500234343443684 0.31096995161701 0.299121763603136 0.443970718155982 0.295510323950579 0.345375116395263 0.366317949370891 0.351169073592182 0.427153768089516
0.300457099056569 0.316686352918985 0.361189720780396 0.746674724391067 0.817750799578231 0.341903541188824 0.334130136609179 0.356439242968575 0.792589335229047 0.364792377270122
0.189033333333333 0.214433333333333 0.336733333333334 0.233633333333333 0.276633333333333 0.251533333333333 0.164433333333334 0.2474 0.213633333333333 0.217033333333334
0.298542857142857 0.352442857142857 0.313016666666667 0.3523 0.306933333333334 0.337585714285714 0.337225641025641 0.387890476190477 0.240366666666667 0.309731746031746
0.2277 0.258833333333333 0.191866666666668 0.270533333333333 0.223 0.271066666666667 0.317966666666667 0.2713 0.251022222222223 0.280666666666667
0.492501174791391 0.456321514041514 0.407490821751349 0.46524025974026 0.402607936507937 0.525326995665155 0.447770707070707 0.47680641389262 0.449688167388166 0.398119349278173
0.879884909565323 0.798856424281851 0.960344598860023 0.897403686750913 0.85195030095974 0.884380196905504 0.866996646330418 0.928875615851311 0.872563614620225 0.853697276264823
0.145905882352941 0.197757142857143 0.0990999999999989 0.0987000000000004 0.246488888888889 0.1437 0.233133333333333 0.187016666666667 0.178112698412698 0.169171428571429
0.166283333333334 0.187947311827957 0.0559333333333328 0.164674358974359 0.139066666666667 0.129957738095239 0.0447666666666648 0.156086580086581 0.138133333333334 0.219276190476191
0.150538095238096 0.182113978494623 0.0673611111111106 0.149769230769231 0.0588333333333323 0.0850730158730155 0.0556999999999984 0.115593650793652 0.1548 0.157309523809524
0.30107619047619 0.186758333333333 0.315733333333333 0.188066666666666 0.234933333333333 0.226966666666667 0.194966666666666 0.313353968253968 0.233977777777778 0.230077777777778
0.259566666666666 0.145866666666667 0.275433333333333 0.204599999999999 0.239766666666666 0.253466666666667 0.208766666666667 0.212388888888889 0.230766666666667 0.261133333333333
0.457933333333332 0.518312403100774 0.300380952380952 0.496799999999999 0.54002857142857 0.478213636363637 0.536299999999998 0.546252380952382 0.593600000000003 0.508471212121213
0.138466666666667 0.174133333333333 0.156800000000001 0.215566666666667 0.133866666666667 0.235533333333333 0.255133333333333 0.165266666666667 0.1459 0.161600000000001
0.421266666666667 0.384433333333333 0.307133333333333 0.2728 0.349999999999999 0.355133333333334 0.447811111111112 0.324975757575758 0.420666666666667 0.359666666666667
0.63200787950788 0.444083805390891 0.510455473765998 0.584120634920634 0.686543375905143 0.657369792506342 0.625143650793651 0.424892307692308 0.533550257095848 0.651429971390267
