"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.811476410791115 -0.78887518382572 -0.788857115347757 -0.810753061484013 -0.836533493800046 -0.819144806985042 -0.78808556284108 -0.83638866128685 -0.807643056646871 -0.820106808021234
"2" -0.811476410791115 -0.78887518382572 -0.788857115347757 -0.810753061484013 -0.836533493800046 -0.819144806985042 -0.78808556284108 -0.83638866128685 -0.807643056646871 -0.820106808021234
"3" -0.811476410791115 -0.78887518382572 -0.788857115347757 -0.810753061484013 -0.836533493800046 -0.819144806985042 -0.78808556284108 -0.83638866128685 -0.807643056646871 -0.820106808021234
"4" -0.811476410791115 -0.78887518382572 -0.788857115347757 -0.810753061484013 -0.836533493800046 -0.819144806985042 -0.78808556284108 -0.83638866128685 -0.807643056646871 -0.820106808021234
"5" -0.811476410791115 -0.78887518382572 -0.788857115347757 -0.810753061484013 -0.836533493800046 -0.819144806985042 -0.78808556284108 -0.83638866128685 -0.807643056646871 -0.820106808021234
"6" -0.826815026756352 -0.813396308711522 -0.829112587461912 -0.816376971694312 -0.804429651613235 -0.839653732047601 -0.814302998082203 -0.83638866128685 -0.837794845715566 -0.836089799474036
"7" -0.826815026756352 -0.813396308711522 -0.829112587461912 -0.816376971694312 -0.804429651613235 -0.839653732047601 -0.814302998082203 -0.83638866128685 -0.837794845715566 -0.836089799474036
"8" -0.826815026756352 -0.813396308711522 -0.829112587461912 -0.816376971694312 -0.804429651613235 -0.839653732047601 -0.814302998082203 -0.83638866128685 -0.837794845715566 -0.836089799474036
"9" -0.826815026756352 -0.813396308711522 -0.829112587461912 -0.816376971694312 -0.804429651613235 -0.839653732047601 -0.814302998082203 -0.83638866128685 -0.837794845715566 -0.836089799474036
"10" -0.826815026756352 -0.813396308711522 -0.829112587461912 -0.816376971694312 -0.804429651613235 -0.839653732047601 -0.814302998082203 -0.83638866128685 -0.837794845715566 -0.836089799474036
"11" -0.826815026756352 -0.813396308711522 -0.83031213783754 -0.833453034088362 -0.836533493800046 -0.819191385791506 -0.823968920148921 -0.835374280152022 -0.810697251742357 -0.802169472757898
"12" -0.826815026756352 -0.813396308711522 -0.83031213783754 -0.833453034088362 -0.836533493800046 -0.819191385791506 -0.823968920148921 -0.835374280152022 -0.810697251742357 -0.802169472757898
"13" -0.826815026756352 -0.813396308711522 -0.83031213783754 -0.833453034088362 -0.836533493800046 -0.819191385791506 -0.823968920148921 -0.835374280152022 -0.810697251742357 -0.802169472757898
"14" -0.826815026756352 -0.813396308711522 -0.83031213783754 -0.833453034088362 -0.836533493800046 -0.819191385791506 -0.823968920148921 -0.835374280152022 -0.810697251742357 -0.802169472757898
"15" -0.826815026756352 -0.813396308711522 -0.83031213783754 -0.833453034088362 -0.836533493800046 -0.819191385791506 -0.823968920148921 -0.835374280152022 -0.810697251742357 -0.802169472757898
"16" -0.802692190154884 -0.837656710403128 -0.829112587461912 -0.827213761851243 -0.836533493800046 -0.798729519833767 -0.823968920148921 -0.807776350119306 -0.808919529329017 -0.820106808021234
"17" -0.802692190154884 -0.837656710403128 -0.829112587461912 -0.827213761851243 -0.836533493800046 -0.798729519833767 -0.823968920148921 -0.807776350119306 -0.808919529329017 -0.820106808021234
"18" -0.802692190154884 -0.837656710403128 -0.829112587461912 -0.827213761851243 -0.836533493800046 -0.798729519833767 -0.823968920148921 -0.807776350119306 -0.808919529329017 -0.820106808021234
"19" -0.802692190154884 -0.837656710403128 -0.829112587461912 -0.827213761851243 -0.836533493800046 -0.798729519833767 -0.823968920148921 -0.807776350119306 -0.808919529329017 -0.820106808021234
"20" -0.802692190154884 -0.837656710403128 -0.829112587461912 -0.827213761851243 -0.836533493800046 -0.798729519833767 -0.823968920148921 -0.807776350119306 -0.808919529329017 -0.820106808021234
"21" -0.826815026756352 -0.797118668249251 -0.788511539178871 -0.827213761851243 -0.836533493800046 -0.82773733453271 -0.801828356973582 -0.83638866128685 -0.810697251742357 -0.820106808021234
"22" -0.826815026756352 -0.797118668249251 -0.788511539178871 -0.827213761851243 -0.836533493800046 -0.82773733453271 -0.801828356973582 -0.83638866128685 -0.810697251742357 -0.820106808021234
"23" -0.826815026756352 -0.813396308711522 -0.784087513340676 -0.800845549621197 -0.848880389598629 -0.839653732047601 -0.812408589306164 -0.809189315137877 -0.807643056646871 -0.820106808021234
"24" -0.826000469137327 -0.84433952469659 -0.820170856432323 -0.830936612076448 -0.779475264048442 -0.839653732047601 -0.855499799111305 -0.771391664941 -0.807643056646871 -0.840699629405432
"25" -0.826000469137327 -0.84433952469659 -0.820170856432323 -0.830936612076448 -0.779475264048442 -0.839653732047601 -0.855499799111305 -0.771391664941 -0.807643056646871 -0.840699629405432
"26" -0.826000469137327 -0.84433952469659 -0.820170856432323 -0.830936612076448 -0.779475264048442 -0.839653732047601 -0.855499799111305 -0.771391664941 -0.807643056646871 -0.840699629405432
"27" -0.826000469137327 -0.84433952469659 -0.820170856432323 -0.830936612076448 -0.779475264048442 -0.839653732047601 -0.855499799111305 -0.771391664941 -0.807643056646871 -0.840699629405432
"28" -0.836509209948216 -0.837656710403128 -0.823271004900585 -0.833453034088362 -0.848880389598629 -0.800220563374292 -0.814302998082203 -0.820805393263371 -0.837794845715566 -0.813271589329969
"29" -0.836509209948216 -0.837656710403128 -0.823271004900585 -0.833453034088362 -0.848880389598629 -0.800220563374292 -0.814302998082203 -0.820805393263371 -0.837794845715566 -0.813271589329969
"30" -0.836509209948216 -0.837656710403128 -0.823271004900585 -0.833453034088362 -0.848880389598629 -0.800220563374292 -0.814302998082203 -0.820805393263371 -0.837794845715566 -0.813271589329969
"31" -0.836509209948216 -0.837656710403128 -0.823271004900585 -0.833453034088362 -0.848880389598629 -0.800220563374292 -0.814302998082203 -0.820805393263371 -0.837794845715566 -0.813271589329969
"32" -0.836509209948216 -0.837656710403128 -0.823271004900585 -0.833453034088362 -0.848880389598629 -0.800220563374292 -0.814302998082203 -0.820805393263371 -0.837794845715566 -0.813271589329969
"33" -0.802692190154884 -0.859770103889905 -0.858604703027554 -0.779553256826351 -0.804429651613235 -0.80553675582925 -0.855499799111305 -0.849432049329217 -0.810697251742357 -0.814533959061626
"34" -0.802692190154884 -0.859770103889905 -0.858604703027554 -0.779553256826351 -0.804429651613235 -0.80553675582925 -0.855499799111305 -0.849432049329217 -0.810697251742357 -0.814533959061626
"35" -0.802692190154884 -0.859770103889905 -0.858604703027554 -0.779553256826351 -0.804429651613235 -0.80553675582925 -0.855499799111305 -0.849432049329217 -0.810697251742357 -0.814533959061626
"36" -0.802692190154884 -0.859770103889905 -0.858604703027554 -0.779553256826351 -0.804429651613235 -0.80553675582925 -0.855499799111305 -0.849432049329217 -0.810697251742357 -0.814533959061626
"37" -0.798185063532282 -0.762406930605937 -0.820170856432323 -0.833453034088362 -0.824699787946004 -0.819144806985042 -0.812408589306164 -0.807776350119306 -0.807643056646871 -0.820106808021234
"38" -0.798185063532282 -0.762406930605937 -0.820170856432323 -0.833453034088362 -0.824699787946004 -0.819144806985042 -0.812408589306164 -0.807776350119306 -0.807643056646871 -0.820106808021234
"39" -0.798185063532282 -0.762406930605937 -0.820170856432323 -0.833453034088362 -0.824699787946004 -0.819144806985042 -0.812408589306164 -0.807776350119306 -0.807643056646871 -0.820106808021234
"40" -0.798185063532282 -0.762406930605937 -0.820170856432323 -0.833453034088362 -0.824699787946004 -0.819144806985042 -0.812408589306164 -0.807776350119306 -0.807643056646871 -0.820106808021234
