"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.316951915137181 0.317263333982053 0.309851636843579 0.330396986030717 0.129604481546465 0.210342731769568 0.395998138569711 0.428303068550828 0.358226463612397 0.336814794410224
"2" -0.711340683579393 -0.838431451073861 -0.852581280658485 -0.730526659212925 -0.818581772956663 -0.763898892564176 -0.85437701044646 -0.793004990369037 -0.781345148896943 -0.680021423634595
"3" -1.7262554453975 -1.97547103534056 -2.00033409007441 -1.76291923047669 -1.7652836978484 -1.74214092879206 -2.08613791354855 -2.01560132126902 -1.91746355597716 -1.69339069301062
"4" -1.4758286874673 -1.7470579020476 -1.72546253964141 -1.53418086818192 -1.54532826889614 -1.50014523198502 -1.78028540722385 -1.68804141350698 -1.63861945888815 -1.42993839435367
"5" -0.544415595483324 -0.646078713147944 -0.648769650900345 -0.581245948482611 -0.677962440768865 -0.637695331429365 -0.644065730351807 -0.587707960020776 -0.574348171787882 -0.527603359078097
"6" -0.670845274231083 -0.598449155133033 -0.748537291884202 -0.571274308712491 -0.693989089059953 -0.677878454426748 -0.741814997706261 -0.667918202266679 -0.601191521237116 -0.656501674759631
"7" -1.29321160667619 -0.98773339237047 -1.26775313968703 -1.06702132332489 -1.18089799393817 -1.17356256972717 -1.29054424579627 -1.19218469146614 -1.03226716171433 -1.06817010456873
"8" -1.60193926496674 -1.21581996344294 -1.53892545550137 -1.33523517010313 -1.44295631120723 -1.43639159775757 -1.59131208098875 -1.49728986940115 -1.27039311413868 -1.35719608793545
"9" -1.23412303702802 -0.944965865130541 -1.15798024991356 -0.988923263990348 -1.07108248603073 -1.06923675759331 -1.22720236638749 -1.13674638756284 -0.966437317114465 -1.07940247821988
"10" -2.27442347603456 -1.66387518507304 -2.07151579236908 -1.86815863298463 -1.9302265857856 -1.96556100827644 -2.18878513963374 -2.05704620965062 -1.75885134662074 -1.81578899698763
"11" -1.22540073943433 -1.23839670678246 -1.27710730025578 -1.23277232627894 -1.21311357190453 -1.27014029710242 -1.18880025983665 -1.26242877007027 -1.21276970744434 -1.2067042359995
"12" -0.914047310455133 -0.990628543133515 -1.00446540519289 -0.964657054014987 -0.96365378496345 -0.989445351941986 -0.933147540694103 -0.984939060099726 -0.960644693979681 -0.917934363013755
"13" -1.45690092614224 -1.43199174365287 -1.4923652677228 -1.42607383713811 -1.39351037138913 -1.4881175991278 -1.38915732701441 -1.47213896129511 -1.41188467215239 -1.42247154743236
"14" -1.24385894873618 -1.47328718966585 -1.51560429964775 -1.4923800015223 -1.47415355470976 -1.4572271125027 -1.41785098478789 -1.4802011575043 -1.40499088431741 -1.39560589150068
"15" -1.32847882351311 -1.83333734564646 -1.89204082377436 -1.8529608158529 -1.83493467994066 -1.76453396621696 -1.77424591918749 -1.81179538636547 -1.71822703424393 -1.69181880851974
"16" 0.455490602919015 0.433636108573473 0.468692898661041 0.470834796692925 0.292620905197582 0.389682415577197 0.326005659110192 0.508119961849183 0.423858985579458 0.407544960272471
"17" -0.28171008779426 -0.358344688463573 -0.36063453771413 -0.284887713951301 -0.3104371948305 -0.304212865663867 -0.303919939518826 -0.27539652657992 -0.278692265882235 -0.28031328001788
"18" 0.150012566714781 0.1094129321501 0.104036352719696 0.176773459743486 0.101352407831948 0.142528507416286 0.12876882045628 0.163054110371751 0.17708800072227 0.165526316810533
"19" 0.142368080723151 0.147064894213436 0.0988019739570998 0.167507294474108 0.13994553867682 0.126462224097124 0.144403112474729 0.15946822253001 0.204812174284368 0.171426744941535
"20" -0.964157593344394 -1.09689933772129 -1.12586663095543 -0.987465714906576 -0.889428295318372 -0.947046320045622 -0.907769279239904 -0.990079795030181 -0.942571683316286 -0.930325666151037
"21" -1.87615342327587 -1.58746837741595 -1.66345702466151 -1.74350024853858 -1.60954324754452 -1.52823708167581 -1.65725238312813 -1.84754964686404 -1.66879807578255 -1.67671228545482
"22" -1.71740962068677 -1.4951819204258 -1.55790480260248 -1.63533166324402 -1.48988015997927 -1.44881922155187 -1.55351196136518 -1.71709289574708 -1.57275819547331 -1.57105480844832
"23" -0.274067006639022 -0.398803603594291 -0.277197818973012 -0.303727897552866 -0.328989456999702 -0.289202266503618 -0.317129333260159 -0.259755007552999 -0.250585873972313 -0.289042615362446
"24" -0.861224149213419 -0.886272034104235 -0.827910467174436 -0.862890650965047 -0.813261377074932 -0.859736964894515 -0.86576299091578 -0.858515230018934 -0.842612162778604 -0.871927631691374
"25" -0.948341014228688 -0.963195908870396 -0.932139348025093 -0.983581254528234 -0.921365519115444 -0.979541397971938 -0.947093704473603 -1.00658037321377 -0.961293667309056 -0.964403712195766
"26" -0.842413471707238 -0.861368402573148 -0.815767914854459 -0.859485050524703 -0.799304788878919 -0.84525893253485 -0.848350473345772 -0.837350938692241 -0.812975432897422 -0.860374855704605
"27" -1.32642822509454 -1.39544821701065 -1.28547744313479 -1.41178909387938 -1.3496672654905 -1.4072040489909 -1.31175300463271 -1.4884883136943 -1.36006740046975 -1.3733492828901
"28" 0.152839933761267 0.166451028675589 0.229578989346994 0.0980896422640382 0.151978434274829 0.117419892221682 0.29385569234718 0.175575002374793 0.111415186983652 0.226847836688351
"29" -0.395285948400097 -0.427166991210074 -0.381134986800027 -0.446895923060005 -0.433637605651238 -0.417322312599397 -0.362292274022394 -0.376609526069376 -0.427485549015484 -0.346250373801455
"30" 0.220754259090886 0.263624794634859 0.345641998341971 0.172160331516283 0.228804994173838 0.200457819336397 0.413666439662327 0.25370330165154 0.182556143355522 0.348043523764368
"31" 0.198529561905355 0.233819399776502 0.302750598645598 0.151314399723903 0.207897355980275 0.179596811630821 0.374150412151826 0.23037264073669 0.159450871837342 0.303012870746476
"32" 0.214581809867273 0.251468731514676 0.336329715630338 0.163940493242739 0.223600394933462 0.198800008241448 0.41140372936 0.248944657187085 0.175494887694472 0.349115432569231
"33" -0.920783222310994 -0.854317096532107 -0.809997002549749 -0.82456251006383 -1.04727267046698 -0.869248293920015 -0.841374008153329 -0.883736575418985 -0.799319913066851 -0.888960643662107
"34" -1.23221917254185 -1.16435586525381 -1.1135995729383 -1.1373460918369 -1.37251467693857 -1.1720485138238 -1.11498762429795 -1.16341165044343 -1.08454665782614 -1.12695779798961
"35" 0.148568686198663 0.227853325702522 0.23868376142594 0.257984187642605 0.115940367549609 0.218773959997587 0.0933865552669265 0.139725532868981 0.182658802473803 0.162860460921203
