"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.785556097798905 -0.810683250825652 -0.802855602312019 -0.813831359977749 -0.81671523292043 -0.8058400843577 -0.782807672336236 -0.824154029186265 -0.787721202881915 -0.798491516729659
"2" -0.778349243646096 -0.803130950483159 -0.794172480956157 -0.809578720942416 -0.809970242280159 -0.801252108123986 -0.771049639419516 -0.819791523244952 -0.780735990667996 -0.79083695130177
"3" -0.791053758478515 -0.816444430912439 -0.809479415399149 -0.817075433732179 -0.821860566659826 -0.809339965998741 -0.791777144156424 -0.827481913568214 -0.793049786715159 -0.804330708487967
"4" -0.797779933010969 -0.823493011215028 -0.817583393707528 -0.82104443210077 -0.828155682851202 -0.813621935391265 -0.802750944913218 -0.831553450987727 -0.799569102286259 -0.811474733043814
"5" -0.793850401949755 -0.819375125914425 -0.812848929216824 -0.818725684304971 -0.824477982475066 -0.811120345274936 -0.796339887524604 -0.829174798355436 -0.795760421302605 -0.807301087792888
"6" -0.805640134796667 -0.788569340032991 -0.802855602312019 -0.785296186658686 -0.784942150125418 -0.828433922839882 -0.782807672336236 -0.824154029186265 -0.81473437969737 -0.807296647072747
"7" -0.867766148262295 -0.86157161480214 -0.875372769943985 -0.843060094640589 -0.842830061506594 -0.860731799462507 -0.881004992067154 -0.860587537561454 -0.882367450393442 -0.902605713767256
"8" -0.911670042946278 -0.913161665480816 -0.926619999773983 -0.883881328631015 -0.883738927583459 -0.883556418243825 -0.950400154306252 -0.886334770088411 -0.930163132867702 -0.969959773575061
"9" -0.941290812645876 -0.947968076641902 -0.96119511898523 -0.91142231057777 -0.911339032527601 -0.898955570899164 -0.997219192429093 -0.903705731151717 -0.962409586477242 -1.01540173511994
"10" -0.944030691489915 -0.951187619906453 -0.964393268075134 -0.913969812028449 -0.913892002771002 -0.900379970501347 -1.00154988651139 -0.905312520212253 -0.965392337328623 -1.01960505158778
"11" -0.805640134796667 -0.788569340032991 -0.820493215688827 -0.825384821800779 -0.81671523292043 -0.79463270201294 -0.796568189334245 -0.825019076652162 -0.789591202345795 -0.781564766006021
"12" -0.821183110671983 -0.806833389700492 -0.829155426975451 -0.831954371482983 -0.830808348061664 -0.812988027370553 -0.813712419845164 -0.8322593758374 -0.805241402260566 -0.789415242016347
"13" -0.819652897922779 -0.80503528605049 -0.828302628498929 -0.831307596453486 -0.829420874733641 -0.811180937589078 -0.812024562879191 -0.831546565226988 -0.803700633257945 -0.788642359231564
"14" -0.832215815305104 -0.819797565094099 -0.835304031937696 -0.836617564799231 -0.840811913528219 -0.826016992012839 -0.825881725961729 -0.837398680112653 -0.81635021658892 -0.794987661593274
"15" -0.83217711787868 -0.819752092996356 -0.835282465586012 -0.836601208557833 -0.84077682582747 -0.825971292665544 -0.82583904188346 -0.83738065390279 -0.816311252206257 -0.794968116223054
"16" -0.785556097798905 -0.810683250825652 -0.802855602312019 -0.805253906089266 -0.81671523292043 -0.785662517068163 -0.796568189334245 -0.775387429192058 -0.788949638582822 -0.798491516729659
"17" -0.784397830808722 -0.809469464615861 -0.801460073468921 -0.804058354620688 -0.815631195441376 -0.785083286937857 -0.795249461129933 -0.773583065693409 -0.787429965150727 -0.797261294739408
"18" -0.796361347203535 -0.822006428324328 -0.815874221791672 -0.816406975203335 -0.826828009529294 -0.791066043261757 -0.808870350464011 -0.792219988338403 -0.803126378994624 -0.809968020454959
"19" -0.795411217785927 -0.821010756346809 -0.814729465860451 -0.815426261231351 -0.825938770772282 -0.790590899282836 -0.807788594296074 -0.790739864278358 -0.801879786934909 -0.80895886616408
"20" -0.808910084233449 -0.835156664052624 -0.830993468578577 -0.829359654604602 -0.838572539392022 -0.79734145872867 -0.823157534325856 -0.811768575359211 -0.819590616024897 -0.823296322456938
"21" -0.805640134796667 -0.787855677595417 -0.762997233522976 -0.805253906089266 -0.81671523292043 -0.808267111836972 -0.790666947654518 -0.824154029186265 -0.789591202345795 -0.798491516729659
