"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.482832498666237 -0.560234834396105 -0.533357933736826 -0.53275600524542 -0.537238941297949 -0.521576433661933 -0.43890392586297 -0.558260914409145 -0.483317484862123 -0.42117022696621
"2" -0.673534830504778 -0.786468076412452 -0.692325324761401 -0.74317078496328 -0.690112289636625 -0.741795293652712 -0.625277098738517 -0.762874500882365 -0.736611204406455 -0.647002673342537
"3" -0.870439579667139 -1.0024180555309 -0.851292715785976 -1.08779259448899 -0.908883465083392 -1.02387587568691 -0.936037060859422 -1.04423127904926 -0.949186898848817 -0.905501151474968
"4" -0.88464384452222 -0.851069105489917 -0.882288081254534 -0.866014474677518 -0.961543127952159 -0.925680573089081 -1.01435509047629 -0.913210791439805 -0.917805517537885 -1.01095152898951
"5" -0.777592198493775 -0.831920290692955 -0.818047439936606 -0.8422931850483 -0.778660641865438 -0.759795410570859 -0.754141660982306 -0.81121944233426 -0.731663383844831 -0.725418851155966
"6" -0.66199104462372 -0.760508328565404 -0.692325324761401 -0.699116367963854 -0.604605443678874 -0.714653779559216 -0.625277098738517 -0.744569776559999 -0.640063897472632 -0.69756989305737
"7" -1.08272074033788 -0.992037794281064 -1.11823462887067 -0.985308939331108 -1.05655836487934 -1.04153190190245 -1.10853841091008 -0.998667726454649 -1.0378272388758 -1.00983516075278
"8" -1.04911322054934 -1.02689262553178 -1.10273694613639 -1.02965421306678 -1.1067686271216 -1.06577762238289 -1.06937939610164 -1.06417797025938 -1.00979571761768 -1.01069103223814
"9" -0.938245352502148 -0.888933443686065 -0.943769555111812 -0.853013429831083 -0.865157579398171 -0.874462152106568 -0.883006223226096 -0.877869108108522 -0.884764026171037 -0.862114773350556
"10" -1.10591391369523 -0.956415524398651 -1.06949167028702 -0.985097183639176 -1.17593882751962 -1.02273707367177 -1.07406418009256 -1.01949981837435 -1.10853937642198 -1.01806489370214
"11" -1.01409074733761 -0.935131721656942 -0.992885355806461 -1.0640971079772 -1.10151126439102 -1.04323589621486 -1.01500435460255 -1.07860237508848 -0.928526049575655 -1.0274419247943
"12" -0.840073952248003 -0.828757847909688 -0.802656407289461 -0.814345513950559 -0.889359171063917 -0.84881350274569 -0.828705084933638 -0.899358263233925 -0.809493419445334 -0.875772343290908
"13" -1.1817593085307 -1.00261380236953 -1.15044274154442 -1.29202450787171 -1.22929465995403 -1.15757062848214 -1.18228601605791 -1.17064822442891 -1.01671358797957 -1.09422723087207
"14" -0.899156766755745 -0.835296894214198 -0.927973897361505 -0.956021176857107 -0.961543127952159 -0.927522062579279 -0.924530970927264 -0.935640902961554 -0.859702172865881 -0.875772343290908
"15" -1.29262717657789 -1.14057298421524 -1.29435037710984 -1.46040976404178 -1.37902494340263 -1.30797905124534 -1.28021938888592 -1.31501065260518 -1.12112127679981 -1.19929990886727
"16" -0.482832498666237 -0.560234834396105 -0.533357933736826 -0.4665363915681 -0.537238941297949 -0.511353547683655 -0.551932431589437 -0.39884962654482 -0.344136843005332 -0.42117022696621
"17" -0.482832498666237 -0.560234834396105 -0.533357933736826 -0.4665363915681 -0.537238941297949 -0.511353547683655 -0.551932431589437 -0.399221685606935 -0.344136843005332 -0.463022276381767
"18" -0.482832498666237 -0.560234834396105 -0.533357933736826 -0.4665363915681 -0.537238941297949 -0.511353547683655 -0.551932431589437 -0.39884962654482 -0.344136843005332 -0.42117022696621
"19" -0.482832498666237 -0.560234834396105 -0.533357933736826 -0.4665363915681 -0.537238941297949 -0.511353547683655 -0.551932431589437 -0.39884962654482 -0.344136843005332 -0.42117022696621
"20" -0.695338338456919 -0.728248104861137 -0.784802164087237 -0.601482488910483 -0.720621775535727 -0.768515892790515 -0.790669868506519 -0.647074750175783 -0.628376484624779 -0.597579472884708
"21" -1.150433910104 -1.23989454766754 -1.34551899854625 -1.44343712531888 -1.29709567329348 -1.29887339942105 -1.14283964879018 -1.34250483591072 -1.09362192721662 -1.44823496776662
