"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.564663911800719 0.382097402516427 0.468435429101408 0.631625585324641 0.304731529765742 0.751218989620006 0.699155943016456 0.614855108755466 0.515048963042772 0.598507914953097
"2" -0.504519522130852 -0.63198435967147 -0.541101981778865 -0.441412033627767 -0.641592004028781 -0.497133824715521 -0.489744739829067 -0.597784238336227 -0.565015887185631 -0.470454117822842
"3" -1.66569933814697 -1.75268567786654 -1.69810379281059 -1.65884925683901 -1.68604651709703 -1.85978666002812 -1.85565932798918 -1.94223569244328 -1.78380976391394 -1.66322045583049
"4" -1.35988657895767 -1.46281528785019 -1.34285779167608 -1.32925545130533 -1.40059308655096 -1.52300729879171 -1.43952841285029 -1.54824289161381 -1.42611469656355 -1.3259051395069
"5" -0.501520606561202 -0.617017112513553 -0.57002827460644 -0.52644616916417 -0.619590453910111 -0.496672241706626 -0.546956987067161 -0.58339952969444 -0.562767914877622 -0.502740626249949
"6" -0.731101821044394 -0.666252992441382 -0.693484943739307 -0.63106092181471 -0.661234595618881 -0.72276912219697 -0.71488469658678 -0.718572611902408 -0.700467395381723 -0.707453992499943
"7" -1.37498210441361 -1.20003283215996 -1.18509203787088 -1.16309108850663 -1.16196753582918 -1.34941406122282 -1.30190890348295 -1.29075163236739 -1.29729809298983 -1.13814967243273
"8" -1.73480632886607 -1.5003262204234 -1.48453158081407 -1.47207238983703 -1.45257264876259 -1.6864242247553 -1.65708314827354 -1.63568326027522 -1.61467205337085 -1.45064447916379
"9" -1.26425532867784 -1.08747738827027 -1.11330393680486 -1.06324894714868 -1.05410646344289 -1.20376955022858 -1.23421035935633 -1.21486962156225 -1.14216437190563 -1.15396908992608
"10" -2.3966446297956 -2.07491006523459 -2.00252550542627 -2.02503591910626 -1.96692392411322 -2.35572904711623 -2.29517960106778 -2.25016997645341 -2.25454004747523 -1.92604265391169
"11" -1.35398175909376 -1.37657136422366 -1.50240818174472 -1.39505167869886 -1.254067201432 -1.39581200114768 -1.33280596421125 -1.37131149696208 -1.30912171934363 -1.29909621674039
"12" -0.910122873485897 -0.986088153769753 -1.02907366207236 -1.01555088525191 -0.934738979696447 -0.986342894707742 -0.94743493855108 -0.99346134528377 -0.93669028296293 -0.895311092513588
"13" -1.47044992185598 -1.50328876801004 -1.62487561900274 -1.53041158078282 -1.3768281422361 -1.52173894235248 -1.44920606045197 -1.49857591331046 -1.42868625901573 -1.41637975701756
"14" -1.3801476572061 -1.52212377899478 -1.51007499956988 -1.61841413906685 -1.46971780164783 -1.50466892881803 -1.47461932780138 -1.52682008023672 -1.42646142011492 -1.40557535484694
"15" -1.83175707330263 -2.04025457894829 -2.23627765901926 -2.12883016767279 -1.95928187455562 -2.02150822564684 -2.01530621119458 -2.04268593693102 -1.91612097785138 -1.91269217476815
"16" 0.796772381652386 0.533629693998136 0.673791225292136 0.534032491549892 0.432857879668953 0.721233814077312 0.699234648353407 0.576003385853033 0.579679931305468 0.785923869247955
"17" -0.134273006713531 -0.196853792027606 -0.131808143140751 -0.227344541102665 -0.224004113853381 -0.160031299799107 -0.13122555879996 -0.18492769777916 -0.188552539496711 -0.107431788787812
"18" 0.186786821948138 0.0932372590291284 0.10254864395801 0.133177989273655 0.0644648481873253 0.136582730719402 0.135396291607094 0.0889176054826184 0.154690084423306 0.200083988051157
"19" 0.246792243384289 0.195171939409698 0.176671163311516 0.163160684931335 0.153292195377208 0.184890852460157 0.220600051017953 0.15019586361946 0.230467976444821 0.280031623744885
"20" -1.01522813226788 -0.934247195745561 -0.942457670158245 -0.962690172096285 -0.891893782502171 -1.00765745304192 -0.966438497183499 -0.933832623819927 -0.945488203758534 -0.979892103794167
