"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.260389737384947 0.273689845314655 0.202599161791817 0.284701126802204 0.289404964873614 0.292872449755604 0.246043359784603 0.224022505150678 0.306753131573311 0.285041554464691
"2" 0.263373168555585 0.284857504057654 0.217232524483534 0.290090233759831 0.277152909054983 0.293976306011753 0.237125337946682 0.224013448577103 0.295724991875231 0.289442277682585
"3" 0.269600631491355 0.300301196425581 0.220058770193522 0.274266440466477 0.314710992772912 0.264051169626098 0.257141914856422 0.236212463947899 0.302413541044966 0.302586009846992
"4" 0.331639264811292 0.306726416556155 0.283668797811185 0.297650576492425 0.306092410908659 0.290007596168872 0.246673966182146 0.309059115878533 0.28721034048378 0.311576456818923
"5" 0.363069775190674 0.322804070932819 0.357362421047625 0.299687031117534 0.329942473811426 0.296124497637164 0.314756115569635 0.392237043311724 0.307351784176749 0.318493957516193
"6" 0.305334146744578 0.272894209620833 0.304022157113429 0.321035770623301 0.278001648626649 0.301888354532539 0.288463928191315 0.2868403153209 0.318462915462744 0.304008195997582
"7" 0.305384110997941 0.277468423481111 0.376488948058666 0.316521901983158 0.264957947611197 0.294998259083875 0.287595541753982 0.268922491185772 0.310567991971565 0.3032361272761
"8" 0.306797285696985 0.33028896162236 0.341205031193399 0.318304830942192 0.324279874878964 0.306768895971836 0.316215897496919 0.330223107829777 0.313381145984748 0.304200190922419
"9" 0.304164627703568 0.321609997095887 0.322115325746614 0.31906076030128 0.322761942048615 0.306735747143371 0.31497048716246 0.280747002222922 0.315898935724907 0.303311201488267
"10" 0.307240844300558 0.312630885991242 0.292538784740761 0.319948341830942 0.319432786767214 0.308602281983823 0.308255001687841 0.266554353717407 0.315225350315166 0.30464374860301
"11" 0.304392937370835 0.311770025272206 0.295065122939715 0.304650115357527 0.307235296147941 0.318453413191629 0.301188461322481 0.29368140507675 0.313816770979074 0.302409358742227
"12" 0.304758867603291 0.280376093489906 0.342961561347229 0.30546747173745 0.305532341767708 0.306183793382411 0.310506875060375 0.304922443706869 0.296043358682799 0.309634761675768
"13" 0.304582166952472 0.222984305624838 0.274359545466396 0.304627950478346 0.302808404843651 0.296582245191773 0.305283430670525 0.2859118263709 0.289566879053289 0.285390774867127
"14" 0.30665928755773 0.31201092817024 0.301822607453563 0.28133424030272 0.308463595464729 0.322245409942058 0.295766608429505 0.306094692160213 0.295134554011208 0.271110079005726
