"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.318055565543568 -0.14949440872075 -0.328025155497654 -0.316705802523239 -0.35265935771399 -0.325366689216996 -0.135010320371416 -0.338770816488189 -0.34772010605517 -0.24672091175137
"2" -0.662130852933246 -0.758214238577089 -0.656654588208005 -0.76269791299959 -0.66909733457051 -0.718930809759823 -0.681215620100529 -0.745956636053994 -0.730051381447732 -0.650766500591845
"3" -0.998866762974546 -1.31529413854155 -1.00177502347 -1.24359259775283 -1.02694596847647 -1.13148763140253 -1.1442211523865 -1.19297474140799 -1.06402008734721 -0.99234344369354
"4" -1.00183135174998 -1.24179118116683 -1.0129400226541 -0.990874308445643 -1.08468172593981 -0.989719458842094 -1.21778735415575 -1.02431230453077 -1.02763660482674 -1.10740806508899
"5" -0.765813764558323 -0.802141662313318 -0.807115495709166 -0.81568313022398 -0.750630775922395 -0.718627481794495 -0.729364748548634 -0.779122921725813 -0.718760744774619 -0.726749160191648
"6" -0.472697315354191 -0.587301696237968 -0.564306477255684 -0.497213750006634 -0.55804505730535 -0.553909506676799 -0.449077352355864 -0.595545654608922 -0.515260693138418 -0.571436950005794
"7" -1.34947936687579 -1.2182819609592 -1.27636852664306 -1.13213129117424 -1.09909194736992 -1.17436609967943 -1.37165476349185 -1.11113199755873 -1.13307659192458 -1.21048713336673
"8" -1.21380355328009 -1.27544514083134 -1.24854401367125 -1.18221571079875 -1.14619430054192 -1.19469700416994 -1.24007879332159 -1.19425591823927 -1.10060373144025 -1.14774604220794
"9" -0.917613912097041 -0.910505074067253 -0.920528618226453 -0.749182281270243 -0.775942884796074 -0.790150704893591 -0.836994727975492 -0.83499491487775 -0.827983568570791 -0.92032663748736
"10" -1.6151861013131 -1.31427340509043 -1.33846111683497 -1.2537344714565 -1.2243205218653 -1.31232469252299 -1.58120123069756 -1.30000603854387 -1.33355939128093 -1.44142584024205
"11" -1.24298685027294 -1.07218774622314 -1.11171259302947 -1.13202924974659 -1.17040228687859 -1.22775401710311 -1.1244280710692 -1.18765797933795 -1.07382835940443 -1.21094145033511
