"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.259388734760323 -0.321289382096465 -0.260257604190476 -0.34618784717819 -0.320900367438174 -0.220116109886845 -0.227387817787827 -0.209860930817423 -0.315004817102661 -0.17551053039225
"2" -0.684299180465137 -0.758243566317913 -0.68988476829108 -0.757995199891213 -0.667861527694876 -0.744101112869475 -0.66435097072143 -0.771567497576466 -0.7361311499822 -0.666791523014921
"3" -1.0647177597091 -1.1796435435029 -1.05039011478127 -1.22403187595617 -1.05843209818793 -1.26825122118793 -1.07912119139883 -1.29693966462443 -1.1062916120652 -1.03510630653665
"4" -1.07122812490013 -1.04525513464636 -1.06780097879723 -0.977690375666413 -1.12912693709341 -1.14797409729021 -1.15279312554438 -1.1435404849219 -1.07220063097543 -1.17906792098033
"5" -0.767960422647415 -0.804166002630108 -0.798518411503586 -0.819189808158344 -0.749085484959444 -0.721406619858901 -0.738021404637388 -0.77144963739756 -0.720538226460286 -0.727669989486054
"6" -0.473098753907303 -0.478977068531803 -0.516578533084368 -0.393022108846475 -0.583371313898079 -0.486480941916117 -0.485477583909059 -0.485506070572273 -0.497877398313681 -0.588511416301031
"7" -1.29039454008008 -1.3090008210701 -1.29052613291014 -1.12424531105284 -1.07406051144231 -1.21389562095161 -1.2435487373324 -1.17276822857621 -1.15701711351518 -1.17834810609886
"8" -1.16833286878184 -1.34943293547698 -1.22052785104956 -1.11720206421106 -1.11887101666787 -1.17341502413452 -1.14369469283458 -1.23148269598395 -1.11053000279833 -1.13151970069167
"9" -0.874706710933693 -0.83574293014628 -0.872404313641976 -0.616035082676061 -0.800608177943385 -0.732540395342701 -0.816465551188729 -0.78774871572264 -0.818522343429048 -0.925326488860593
"10" -1.53088588757178 -1.50944054287378 -1.41332866332731 -1.31370682774426 -1.18044174594831 -1.44199144307011 -1.37966559062958 -1.50240449821623 -1.38357817889174 -1.37988216733442
"11" -1.18804855865127 -1.12966204180102 -1.13245236177612 -1.13202924974659 -1.19287821130496 -1.19770048726997 -1.08187311802158 -1.18765797933795 -1.0217369642994 -1.15059791906345
"12" -0.807471362677697 -0.6971431989768 -0.765215443892659 -0.806658114247701 -0.818395059647052 -0.732129385736344 -0.757752275072343 -0.827633140903915 -0.724864864779764 -0.777266077485989
"13" -1.53695837429106 -1.51928849202661 -1.44948285783181 -1.43134410915874 -1.47024023965574 -1.53379394283073 -1.40198734501291 -1.46846481218126 -1.30047760848956 -1.45153080282517
"14" -1.20416741200031 -1.1124385377972 -1.20088288539208 -1.07237932924313 -1.08806061217399 -1.1688532709141 -1.02713948570316 -1.10481504510001 -0.997125444878308 -1.01913650421335
"15" -1.72061501268623 -1.87198420539028 -1.63412399322334 -1.63700445070146 -1.73224398124371 -1.83410763559552 -1.5819674211237 -1.73681227870793 -1.52233500674239 -1.71454546792278
"16" -0.270347906442666 -0.313176894943514 -0.269010661024878 -0.19129209061023 -0.283472830802756 -0.231464455674349 -0.318198170005072 -0.29998338883747 -0.266119532373167 -0.211501649430321
"17" -0.320589857978878 -0.373142423807754 -0.324228590843011 -0.278457317669419 -0.333896039881027 -0.319080667871194 -0.366573083511668 -0.357068889659511 -0.30994426306901 -0.385246020406406
"18" -0.349749137112295 -0.38362510395947 -0.353309761263133 -0.299138087152874 -0.360927038562162 -0.312364038348811 -0.358187793088469 -0.356014448248094 -0.333437933132761 -0.314675170077816
"19" -0.323158338596507 -0.36174726653579 -0.325355783501971 -0.265699236051996 -0.339614135755882 -0.288054515257217 -0.347183937072232 -0.340596505725707 -0.314914077890188 -0.278796851120216
"20" -0.751194988567631 -0.74261403581191 -0.830172836093175 -0.644686867059819 -0.726038884984753 -0.776430918530021 -0.781021343005734 -0.660649754435752 -0.655008330808566 -0.662267123288445
"21" -1.5726294688036 -1.68493486894403 -1.69158591091416 -1.91768204834304 -1.63539800205372 -1.58280742448455 -1.75122738404395 -1.84116809346425 -1.49466735162309 -1.74445602866647
"22" -1.85032937286288 -1.86373729621763 -1.8343309213495 -2.05975126493225 -1.77194924481731 -1.70695000216438 -1.94024430443274 -2.03157742536487 -1.65256606405835 -2.05062789010217
"23" -0.454470279444945 -0.456140055136364 -0.506341804919219 -0.484251296079309 -0.426868507687472 -0.420051137057023 -0.555226692855938 -0.380191975230236 -0.518060480780406 -0.324388594022117
"24" -0.542099159075606 -0.561342749495112 -0.365578553985608 -0.489402039685214 -0.415674511740742 -0.401650451847845 -0.434220575511476 -0.316633283320348 -0.41559799934123 -0.435101221273629
"25" -0.882841925993665 -0.825013162069231 -0.714206723934693 -0.815133939981654 -0.719650590232134 -0.781468793974286 -0.702394506708093 -0.67360244932459 -0.747404618510463 -0.772014115285634
"26" -0.712322454031527 -0.641889175695972 -0.522699142127764 -0.650157684509908 -0.590572204600623 -0.609920815037301 -0.553158116874876 -0.491842281035943 -0.555963776823447 -0.607796227515813
"27" -1.37303235495895 -1.20896097424252 -1.07911306244229 -1.21673479522911 -1.15213459834075 -1.38322523160045 -1.09219238047707 -1.08457348593914 -1.1988811931942 -1.21090606695751
"28" -0.314515936570125 -0.363908370425465 -0.283395968661588 -0.384069419219998 -0.304889055596716 -0.316974010368131 -0.277438690087278 -0.287409801039269 -0.343173921478474 -0.336533609611752
"29" -0.432423812467995 -0.467967604930233 -0.428506039248311 -0.482605480595518 -0.427097954252502 -0.400827125103746 -0.373235739893661 -0.337701783084414 -0.44889780392836 -0.432229378095656
"30" -0.296560231518868 -0.344391843258071 -0.243008255912211 -0.373422463205687 -0.273931672178202 -0.29354338643557 -0.251566732396644 -0.259068591719856 -0.330688650888562 -0.318190309322409
"31" -0.304630165378834 -0.351811802058522 -0.254760272714299 -0.381309097290361 -0.283918729006548 -0.30407300424367 -0.258555364575583 -0.264726067313549 -0.339936999473682 -0.325684648854922
"32" -0.306176636771959 -0.35354862016367 -0.25850353645372 -0.382097760698829 -0.28674744935593 -0.306091052974982 -0.260975587136805 -0.267459954154447 -0.340861834332194 -0.327295525887153
"33" -0.643555138411513 -0.635905375081398 -0.581084356437957 -0.571684717542474 -0.546689464896161 -0.571800825269813 -0.581292365789246 -0.613775577445401 -0.533629031688529 -0.600080588743866
"34" -1.04510342970667 -0.954741177284446 -0.961018213105906 -0.858467154300608 -0.938525734531919 -0.854991941355384 -0.933997820400566 -1.05247279492767 -0.869316194715574 -1.02481212682843
"35" -0.44962594027247 -0.447123073672976 -0.401579494167628 -0.383643075794307 -0.429428697294752 -0.37267786196253 -0.469291218751242 -0.451147779344156 -0.421365572807561 -0.458391076335524
"36" -0.850617920183933 -0.785817346149008 -0.780460740834945 -0.759171971440406 -0.696668412409701 -0.789663524433794 -0.79007052748064 -0.765452167496857 -0.714520668259575 -0.765355108050177
"37" -0.422588305107831 -0.500153234553877 -0.481869031078067 -0.512180358413047 -0.410167489717993 -0.422385500326042 -0.491711017840721 -0.49123962872088 -0.463759547235131 -0.310645993898868
"38" -0.487149604803885 -0.509449069610039 -0.555152893694668 -0.542670103561704 -0.553525388179366 -0.58569677456752 -0.496109547879577 -0.529884084818122 -0.624487874322834 -0.459122788775865
"39" -0.670315775972496 -0.662478928208507 -0.739998649921483 -0.730830287062861 -0.739737395319593 -0.716000862499369 -0.695314726527508 -0.665091582185888 -0.725779422686659 -0.59304105322801
"40" -0.301324576083493 -0.368872021859633 -0.357626463410926 -0.398265360572411 -0.282895564905814 -0.185030014272223 -0.368923262372602 -0.371056343391885 -0.326161541464098 -0.150231949243081
"41" -0.742530581332428 -0.715978904518197 -0.826528844666357 -0.842410780702925 -0.779690128026427 -0.579186381624377 -0.813496137590237 -0.706151487245722 -0.624389954942735 -0.585536051186487
"42" -0.467910501656399 -0.557689364021336 -0.569624769687869 -0.643622535819571 -0.542550012582983 -0.522866072733289 -0.636608172117526 -0.517157321397262 -0.606455749335622 -0.579474690384973
"43" -0.368180533567679 -0.441940305246642 -0.420952062154056 -0.483035188007471 -0.428174792187714 -0.342137999080033 -0.492238373570307 -0.364351128351772 -0.453224964586403 -0.462619367107321
"44" -0.842384548338355 -0.769180773867381 -0.775998597866156 -0.826186625904592 -0.81160817235701 -0.779483571537691 -0.826483192876858 -0.728892848174434 -0.814539287445823 -0.78486142255832
"45" -1.16748225516407 -1.05113430607805 -1.05505768823991 -1.038585982127 -1.06921142585653 -1.10012603178555 -1.00907241684607 -1.01509115169258 -1.03474063544064 -1.05968005679008
"46" -0.286142458767713 -0.360847624064303 -0.355997441592762 -0.451129695672259 -0.367602548404992 -0.268903113045818 -0.446204221190024 -0.297567027011138 -0.419633896045453 -0.402893173272034
"47" -0.496019196038985 -0.504450247657832 -0.558633170043433 -0.52294672388207 -0.531619999384833 -0.517600928275775 -0.481071160642802 -0.571124176476537 -0.537559857431477 -0.547578643228182
"48" -0.664569817548006 -0.619592410884288 -0.706015806769657 -0.652897057081332 -0.687836266933745 -0.626229985309766 -0.615534835151258 -0.733178698706023 -0.655306593042019 -0.654444857152816
"49" -1.10109347211629 -1.22670603710225 -1.26394321598891 -1.13334002922431 -1.25501731614051 -1.20094046258552 -1.16824164331943 -1.26672424003652 -1.17319480398678 -1.26394474993951
"50" -1.11432951054708 -0.957341872252209 -0.745219412541782 -1.09651870300009 -1.01529349628253 -0.921592570697923 -0.814806628363997 -0.901130540670423 -1.03238290100473 -1.06800271702198
"51" -1.73682964343196 -1.4307549487273 -1.35853422277907 -1.57482734777272 -1.58014531364896 -1.63896800518131 -1.43800411697894 -1.40119874845723 -1.53314523058891 -1.55964962748666
"52" -1.20432066063541 -0.960480266203899 -0.816695730978014 -1.12415729800417 -1.08897522390723 -0.981354514218532 -0.862934695401319 -0.92088298348258 -1.06861686428143 -1.07641068983292
"53" -1.51947690727367 -1.32259755975799 -1.12993854056877 -1.40855331197047 -1.37208187660279 -1.32882470932525 -1.16519012153488 -1.19391950650665 -1.36103099018171 -1.32700322987426
"54" -1.06749309332723 -1.04571864338695 -1.04798265283771 -1.00223944448459 -1.03797311083719 -0.989865070520691 -0.950574454864429 -1.14698343919554 -1.06981082121276 -0.929223721380884
