"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.443745677606207 0.436218914019303 0.505853698615628 0.495882910986371 0.445365875179938 0.438496325147301 0.496750590775404 0.431260675712324 0.440027459594841 0.45837222947504
"2" 0.344184655808645 0.354358163994764 0.393380618312643 0.379585394517493 0.343015901798326 0.344110920018629 0.410486697636854 0.320530596350799 0.347495334887864 0.348196568496317
"3" 0.2118386984381 0.186524095740973 0.219802807671909 0.225724759143546 0.229869866465123 0.208945097205572 0.222252375218781 0.20053784721813 0.205942892949878 0.216789361714065
"4" 0.183494151386192 0.178032523876237 0.211240354113311 0.212110744954644 0.194056942337667 0.190500275524649 0.229874796743495 0.174021995941882 0.194840093217691 0.19299550792162
"5" 0.216808442700621 0.175297340441495 0.193240287810576 0.204511394016397 0.214369750811108 0.212613423029439 0.207696169228462 0.206990176806673 0.196427540596845 0.210453313221606
"6" 0.227106855668376 0.261594481209509 0.222576402886475 0.229254878101938 0.266180065655636 0.25240110359524 0.268238961530134 0.245727496011721 0.264194681153291 0.209776148367342
"7" 0.215459396047839 0.252405683579991 0.207086552103879 0.219281913087678 0.252504208123456 0.24913285228609 0.252998470475445 0.241615740945234 0.254867453460988 0.19954119998567
"8" 0.209537038260814 0.249127386254302 0.201778986057246 0.209960880665295 0.24911301412725 0.244127908702915 0.245499428623001 0.241911671625784 0.250107365175072 0.194649900098825
"9" 0.218143422470928 0.254402222919493 0.210698207282618 0.216432166809386 0.259963893785348 0.245376393241972 0.256499016818763 0.244390298412012 0.257605509129544 0.20118400449891
"10" 0.20868319679668 0.247998595159183 0.202887804995683 0.20794532808469 0.246983506084175 0.241026657562019 0.245317575809051 0.237340814483765 0.250123955634309 0.192824225216359
"11" 0.360433121666249 0.308681130053943 0.290852861122647 0.319778835290032 0.329370773890468 0.302095878386093 0.343396777082424 0.321183154806989 0.315532244622633 0.329068866096085
"12" 0.366663105456968 0.308234508671429 0.29885566523214 0.325538215708772 0.332729941127007 0.309399943141772 0.348747464790962 0.327591199751261 0.323992984233773 0.330001919976739
"13" 0.361061310870082 0.306793187767866 0.29461345213197 0.322863753126726 0.327638408195104 0.30571164207806 0.341972300853559 0.321944850864481 0.317954357072701 0.32198160598873
