"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.346568720600525 0.433098512811094 0.388550452334944 0.403256454186953 0.351003757807368 0.405707467138844 0.444286930630085 0.370333143171103 0.432365744827186 0.402787207395025
"2" 0.213235404986303 0.165145268034533 0.283669028475065 0.175917282386867 0.214288115898492 0.250830036424948 0.275639264520248 0.228985672610118 0.209220219107039 0.205354521366651
"3" 0.217476522038264 0.260516415010922 0.276590722559111 0.235181025459206 0.232386471045761 0.226506158771997 0.246357082179767 0.247820425238084 0.272367754428854 0.212578637798099
"4" 0.303700349665039 0.356197269101154 0.345423087716345 0.291572741405589 0.294387685755386 0.330727813474335 0.274654944970219 0.276846176184931 0.313347437485458 0.250223807130771
"5" 0.249015224006384 0.269997995586166 0.304240649860099 0.242612991180335 0.256805622881394 0.266707957667975 0.231871628234513 0.243806695635233 0.25418918604255 0.217579427045213
"6" 0.322476704209954 0.402778622671014 0.370798875501865 0.394773464197029 0.375658834151979 0.327816352701725 0.413266345541268 0.321067450571239 0.327559158564697 0.322547595234733
"7" 0.217681192794228 0.267859063086133 0.196481457933028 0.252049829828958 0.221623996649889 0.226905243410505 0.18638373365923 0.185725704467862 0.224903996563966 0.169405807818275
"8" 0.194154872943177 0.154248565499281 0.232518008719356 0.194581283495302 0.175172460176894 0.168718957096343 0.134405299237526 0.13946204782669 0.198373343204706 0.189967438751635
"9" 0.206184188310515 0.178055360069276 0.222060226393442 0.20271990368314 0.153497761222303 0.175331761006497 0.17034212733552 0.1775732642856 0.198925662879914 0.208202848786978
"10" 0.220567398353045 0.165896539972226 0.236828561135333 0.215088357439779 0.174893061429858 0.18137874115582 0.162482480776851 0.177015325559169 0.209769518191433 0.202948311615299
"11" 0.325443551222749 0.344235972241999 0.324845903624909 0.403146698932345 0.28189710522203 0.420958305812588 0.372990082199005 0.323473508540512 0.349865046828855 0.341478811125131
"12" 0.310292135877265 0.333751087281089 0.373584335239592 0.343581910262792 0.351637890709158 0.298153688931268 0.309471015291871 0.35267385818314 0.440851411252631 0.303418043673244
"13" 0.170678250165643 0.187755233071743 0.185476135783375 0.236960244405668 0.189488799804382 0.19217618754473 0.158368526569274 0.193969145532652 0.254947770918898 0.150392993530217
"14" 0.163836363491742 0.151514896930349 0.143232398645212 0.209609858245024 0.150008531024287 0.127896836493194 0.105771182101327 0.124421596949616 0.16310293378523 0.131319826690399
"15" 0.189262348570773 0.170788663291774 0.156592030726835 0.235243329568497 0.184821054700657 0.139368444841082 0.102152083217754 0.133492173420288 0.181775437153092 0.15142421071436
"16" 0.419480401978356 0.405313132665132 0.417663267113596 0.437384787977207 0.355101064254034 0.321173852647758 0.417534336540155 0.443520115951005 0.458145202803464 0.404614869408999
"17" 0.173680608694054 0.217431919886214 0.258049504096246 0.196707895627475 0.259087099785905 0.144028664460953 0.188686334081487 0.18822284943765 0.17644465107615 0.181522163299357
"18" 0.181750325540265 0.229683766848782 0.262425696128831 0.176445190901718 0.224689340926744 0.187242237056321 0.240510881581057 0.226667430556855 0.184579724965281 0.177114318180098
"19" 0.148826777597173 0.231775634312016 0.298021741442527 0.16997045579078 0.236296144927348 0.176574073671958 0.194739309208985 0.242786057754168 0.21118205729707 0.195243476759038
"20" 0.116432986575353 0.125725144013582 0.0979259745802734 0.133504361247476 0.150371446885579 0.157991256211852 0.129127461179249 0.114513567810283 0.111273726996297 0.149997257272185
"21" 0.642021443282816 0.550476041684161 0.636521824280458 0.613129372733984 0.541115560676793 0.567730235947754 0.526279399915568 0.594331124567843 0.630431334455574 0.509283932523786
"22" 0.228995050382428 0.362584709111376 0.403952547466025 0.381865695571058 0.328004510050245 0.41120325281693 0.438293228358214 0.272267059938954 0.376511584052502 0.331644805209735
"23" 0.355637233185871 0.481759074663561 0.431936487684294 0.455554252643592 0.428693170682034 0.375038401188964 0.445961871864881 0.460869190032131 0.51138491931577 0.469479811724428
"24" 0.278548964952632 0.239158579536455 0.281676551046819 0.310835345671178 0.299880178174181 0.282551105984716 0.271440387459901 0.24076392728139 0.326282897685422 0.29956985208903
"25" 0.33401356618367 0.295354950051786 0.359228401198778 0.33438757417203 0.376507510255577 0.355631803946346 0.3157624265328 0.331560124996211 0.226522426596905 0.293697652015466
"26" 0.311188395613713 0.477285453295319 0.443200114490931 0.452795785803262 0.443200812559294 0.421175947283104 0.454190376575648 0.443103225402391 0.403876773927095 0.36313327582497
"27" 0.250744338185852 0.248854623056476 0.288123462518654 0.30903210090278 0.282730528528978 0.235461336750005 0.251134072720216 0.373899936403972 0.213430841430191 0.23734644989915
"28" 0.228605875395609 0.356055317698598 0.323261654443261 0.23464871244919 0.262306212351905 0.33250633897492 0.288823373598909 0.294344407013253 0.291245958495203 0.300590685262758
"29" 0.394488416059917 0.392697574376142 0.435470066297493 0.347804754950309 0.408847066949311 0.468139921079353 0.429147664041945 0.419583589853965 0.251610289003559 0.437956654291249
"30" 0.264575905970857 0.296487593500442 0.352642664130492 0.343359117007932 0.359818616502473 0.295398809154668 0.310752957382816 0.228339815710572 0.278097508762593 0.35539645004359
"31" 0.163755572474809 0.188526811660356 0.196790650267223 0.175487925097494 0.188079582212097 0.225875158615688 0.186080039085042 0.179314688138422 0.134815734376568 0.198543663746469
