"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.775533333333332 0.8418 0.876466666666665 0.808133333333338 0.805133333333337 0.825799999999999 0.87983333333333 0.828599999999998 0.865000000000001 0.819433333333338
"2" 0.406799999999999 0.320866666666667 0.245200000000001 0.278566666666667 0.3196 0.340333333333333 0.485033333333332 0.3242 0.3338 0.3935
"3" 0.125566666666668 0.0893999999999983 0.125266666666667 0.121666666666666 0.0778000000000025 0.1024 0.161966666666665 0.108533333333332 0.128233333333334 0.0868333333333318
"4" 0.0966666666666683 0.0515999999999983 0.134233333333334 0.0749666666666652 0.085766666666669 0.036733333333333 0.0859666666666643 0.0907333333333318 0.109666666666667 0.0774999999999985
"5" 0.453933333333333 0.468099999999999 0.3687 0.255166666666667 0.427199999999999 0.384966666666666 0.433966666666665 0.376066666666667 0.290066666666667 0.447866666666666
"6" 0.187766666666667 0.137799999999998 0.171599999999999 0.154000000000001 0.217399999999999 0.1296 0.192966666666666 0.166399999999999 0.162066666666667 0.129066666666666
"7" 0.123233333333333 0.095033333333331 0.0584666666666683 0.102133333333334 0.0834666666666652 0.0958666666666663 0.0909666666666643 0.124266666666666 0.1356 0.106666666666665
"8" 0.138833333333333 0.142866666666665 0.0507666666666682 0.0765333333333344 0.102333333333332 0.0282999999999988 0.0389999999999978 0.166699999999999 0.160333333333334 0.128333333333333
"9" 0.278 0.216466666666667 0.209033333333333 0.214966666666667 0.246133333333333 0.190366666666668 0.163933333333331 0.2434 0.2453 0.240166666666667
"10" 0.105866666666665 0.137199999999998 0.148566666666667 0.144833333333334 0.121266666666665 0.1035 0.120133333333331 0.129699999999999 0.1397 0.113733333333332
"11" 0.228433333333334 0.1967 0.149833333333332 0.137233333333332 0.2354 0.0970000000000007 0.213088888888888 0.219366666666666 0.279133333333333 0.2421
"12" 0.358366666666666 0.2694 0.240466666666667 0.314366666666667 0.3303 0.253233333333334 0.301533333333333 0.319 0.320966666666667 0.301533333333333
"13" 0.131499999999999 0.119799999999998 0.123066666666665 0.175133333333333 0.148966666666667 0.127900000000001 0.126333333333331 0.144233333333332 0.179433333333334 0.173066666666667
"14" 0.295566666666667 0.2932 0.301233333333333 0.260266666666667 0.250833333333333 0.251433333333333 0.325966666666667 0.2479 0.278833333333333 0.282033333333333
"15" 0.122866666666666 0.181766666666667 0.120999999999998 0.0996666666666657 0.142733333333334 0.109300000000001 0.181433333333332 0.107733333333332 0.147033333333333 0.136666666666668
"16" 0.698033333333332 0.827133333333332 0.843433333333331 0.833366666666664 0.83586666666667 0.82036666666667 0.81846666666667 0.830966666666666 0.863366666666665 0.817033333333339
"17" 0.608266666666667 0.581899999999998 0.682066666666665 0.569666666666665 0.616600000000003 0.483566666666666 0.606666666666666 0.692066666666665 0.614366666666665 0.558966666666666
"18" 0.676333333333333 0.647933333333332 0.603366666666667 0.625233333333331 0.64846666666667 0.6621 0.733600000000002 0.686233333333332 0.661366666666664 0.669466666666668
"19" 0.731333333333332 0.679733333333331 0.665999999999999 0.689166666666665 0.64586666666667 0.784500000000003 0.692833333333335 0.784766666666665 0.654866666666664 0.75086666666667
"20" 0.194333333333333 0.216666666666666 0.1972 0.160566666666665 0.272733333333333 0.200033333333334 0.237566666666667 0.242533333333333 0.245633333333333 0.267
"21" 0.193733333333334 0.160900000000001 0.199733333333333 0.171899999999998 0.232933333333333 0.169800000000001 0.169033333333333 0.158033333333332 0.201100000000001 0.186866666666666
"22" 0.1988 0.161200000000001 0.153166666666668 0.0927666666666649 0.167400000000001 0.184366666666668 0.155833333333333 0.125199999999999 0.200866666666667 0.171633333333333
"23" 0.622766666666664 0.611399999999996 0.678200000000003 0.649166666666669 0.68796666666667 0.604699999999998 0.604133333333333 0.712033333333331 0.631533333333334 0.637766666666668
"24" 0.142333333333334 0.196633333333333 0.223433333333333 0.196966666666666 0.1855 0.213833333333334 0.193533333333333 0.156933333333334 0.2137 0.1068
"25" 0.131300000000001 0.1366 0.114466666666665 0.117733333333332 0.133900000000001 0.164933333333334 0.106900000000001 0.108733333333335 0.0746333333333339 0.148833333333334
"26" 0.105900000000001 0.119966666666666 0.111733333333332 0.134066666666665 0.1542 0.167533333333335 0.0998666666666684 0.0972333333333354 0.0996333333333339 0.0897333333333337
"27" 0.099900000000001 0.121366666666666 0.122699999999999 0.151499999999999 0.105933333333336 0.105333333333333 0.152 0.143000000000001 0.136700000000001 0.15
"28" 0.512200000000001 0.495666666666666 0.434066666666668 0.606466666666666 0.429099999999999 0.544299999999999 0.585566666666665 0.535966666666665 0.593666666666665 0.479766666666665
"29" 0.429066666666666 0.496866666666665 0.471066666666668 0.461299999999999 0.429699999999999 0.474733333333332 0.492033333333331 0.424666666666667 0.487433333333333 0.502899999999998
"30" 0.741033333333331 0.610699999999998 0.738100000000002 0.736766666666666 0.649366666666669 0.640633333333334 0.696399999999997 0.729499999999997 0.790166666666664 0.768866666666668
"31" 0.583028571428571 0.571766666666665 0.717900000000002 0.756333333333332 0.662033333333336 0.683433333333335 0.677033333333331 0.717499999999997 0.835866666666665 0.703866666666667
"32" 0.596278571428572 0.558933333333332 0.670533333333335 0.681633333333332 0.610933333333335 0.622366666666667 0.654499999999998 0.670299999999997 0.739266666666665 0.724600000000001
"33" 0.332533333333334 0.322033333333333 0.230600000000001 0.252933333333333 0.2793 0.264666666666667 0.195266666666666 0.245533333333334 0.303166666666666 0.256933333333333
"34" 0.160966666666667 0.2009 0.137200000000001 0.177833333333333 0.148433333333332 0.206866666666666 0.153366666666667 0.1752 0.1512 0.176233333333334
"35" 0.380966666666667 0.451323809523809 0.451133333333334 0.4516 0.428599999999999 0.431066666666666 0.4285 0.379466666666667 0.448271428571429 0.439766666666667
"36" 0.0498000000000026 0.1113 0.0681000000000012 0.0844333333333329 0.112366666666665 0.0834333333333319 0.0576333333333356 0.0798666666666641 0.106066666666666 0.0733000000000009
"37" 0.68883333333333 0.675933333333336 0.650033333333332 0.727199999999999 0.655733333333334 0.627199999999999 0.654933333333334 0.691333333333332 0.736266666666668 0.661333333333335
"38" 0.397766666666667 0.428466666666668 0.2967 0.373233333333333 0.349466666666667 0.221166666666666 0.317366666666667 0.3262 0.291 0.289133333333333
"39" 0.325666666666666 0.360566666666667 0.257566666666666 0.269266666666667 0.234333333333334 0.236633333333333 0.182366666666666 0.2272 0.254966666666667 0.2489
"40" 0.706866666666663 0.692966666666669 0.720633333333332 0.737199999999999 0.719500000000001 0.72115 0.755733333333336 0.698966666666665 0.8796 0.72216666666667
"41" 0.259066666666667 0.300833333333333 0.307766666666667 0.268 0.240500000000001 0.206666666666666 0.250433333333333 0.320333333333333 0.272033333333333 0.265133333333333
"42" 0.122899999999999 0.051899999999998 0.0920999999999988 0.102099999999999 0.115866666666669 0.118666666666666 0.165433333333331 0.104533333333335 0.095999999999999 0.131866666666667
"43" 0.0914999999999993 0.103599999999998 0.0652999999999987 0.074699999999999 0.0727333333333362 0.0903666666666663 0.104766666666664 0.0592666666666687 0.0836666666666658 0.0750333333333336
"44" 0.0739333333333326 0.0611999999999985 0.0603666666666653 0.0344666666666652 0.0742666666666691 0.1174 0.148766666666665 0.073733333333336 0.0910333333333324 0.0930666666666671
"45" 0.0419333333333335 0.0663333333333316 0.0888333333333321 0.0764999999999991 0.0696333333333363 0.0950666666666663 0.115699999999998 0.076566666666669 0.0810666666666655 0.0776333333333337
"46" 0.148099999999999 0.161099999999999 0.187799999999999 0.138266666666666 0.192733333333333 0.157066666666666 0.179133333333332 0.1595 0.199500000000001 0.187966666666667
"47" 0.2923 0.293866666666667 0.292 0.405499999999999 0.3199 0.375500000000001 0.377533333333333 0.299733333333333 0.3525 0.4368
"48" 0.247833333333333 0.169966666666667 0.223766666666667 0.283066666666667 0.190999999999999 0.168333333333333 0.271466666666667 0.215966666666667 0.175566666666668 0.335233333333333
"49" 0.0880333333333345 0.105300000000001 0.0833000000000012 0.113233333333332 0.094166666666668 0.0665666666666651 0.0740666666666651 0.104999999999998 0.088499999999999 0.141800000000001
"50" 0.1383 0.140699999999998 0.146266666666668 0.107066666666666 0.142700000000001 0.1405 0.129933333333332 0.114299999999999 0.143766666666667 0.137133333333334
"51" 0.102799999999999 0.104466666666665 0.0902333333333349 0.101399999999999 0.101400000000001 0.100333333333333 0.120399999999999 0.119066666666666 0.120433333333333 0.121133333333334
"52" 0.184833333333334 0.158833333333331 0.125533333333334 0.109333333333332 0.151733333333334 0.176833333333334 0.188800000000001 0.165066666666666 0.152833333333334 0.1707
"53" 0.206033333333334 0.194799999999999 0.198166666666667 0.263133333333333 0.194500000000001 0.199100000000001 0.206866666666667 0.189966666666666 0.231033333333334 0.2169
"54" 0.262566666666667 0.253333333333334 0.288433333333333 0.255433333333333 0.275233333333334 0.280333333333333 0.294033333333333 0.304333333333333 0.298566666666667 0.218466666666667
"55" 0.783966666666664 0.691333333333331 0.828699999999997 0.773333333333332 0.803333333333334 0.764166666666671 0.794433333333337 0.760266666666662 0.787033333333331 0.717666666666662
"56" 0.313133333333333 0.322033333333333 0.317466666666667 0.334833333333333 0.255933333333334 0.3057 0.289866666666667 0.273866666666667 0.261666666666666 0.224833333333334
"57" 0.249566666666667 0.199399999999999 0.2049 0.220933333333333 0.225433333333334 0.2649 0.238466666666667 0.171766666666667 0.205200000000001 0.107
"58" 0.353066666666667 0.403633333333333 0.315166666666667 0.306933333333333 0.355033333333334 0.3595 0.3351 0.306966666666667 0.323333333333333 0.2933
"59" 0.407400000000001 0.372566666666667 0.373133333333333 0.3313 0.366 0.4469 0.419199999999999 0.4133 0.443233333333335 0.396566666666666
"60" 0.390433333333334 0.378966666666667 0.368733333333332 0.328066666666667 0.387766666666666 0.415200000000001 0.393099999999999 0.327766666666667 0.420300000000001 0.391666666666666
"61" 0.358333333333333 0.315966666666667 0.389733333333332 0.367133333333333 0.3603 0.3844 0.420399999999999 0.402066666666667 0.392200000000001 0.402266666666666
"62" 0.2808 0.273333333333334 0.389999999999999 0.335733333333333 0.295466666666667 0.354733333333333 0.410233333333333 0.359899999999999 0.3693 0.338333333333333
"63" 0.134800000000001 0.125866666666669 0.191299999999999 0.282933333333333 0.269866666666666 0.1804 0.137333333333334 0.247266666666667 0.201200000000001 0.214166666666667
"64" 0.243166666666666 0.211400000000001 0.419033333333333 0.338966666666667 0.316866666666667 0.318733333333333 0.260533333333333 0.316233333333333 0.294233333333333 0.3347
"65" 0.640333333333335 0.545666666666669 0.61226666666667 0.571666666666665 0.67456666666667 0.581900000000001 0.574922222222223 0.569566666666663 0.671899999999998 0.6015
"66" 0.524766666666668 0.481600000000002 0.594966666666669 0.577933333333332 0.615533333333337 0.457311111111112 0.540966666666669 0.507833333333331 0.537299999999999 0.535300000000001
"67" 0.693000000000001 0.711466666666669 0.688000000000003 0.707099999999998 0.77866666666667 0.721633333333334 0.6641 0.672299999999996 0.764266666666664 0.731466666666664
"68" 0.404700000000001 0.3481 0.384633333333334 0.3933 0.368966666666667 0.370066666666666 0.396333333333333 0.436833333333334 0.387333333333333 0.405166666666667
"69" 0.383566666666667 0.305066666666667 0.340033333333333 0.3749 0.3689 0.386033333333333 0.343666666666666 0.412166666666667 0.339033333333333 0.3513
"70" 0.146466666666667 0.179033333333334 0.131333333333335 0.200766666666666 0.175033333333332 0.119466666666666 0.144766666666665 0.152266666666667 0.183033333333334 0.196499999999999
