"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.386622873206525 0.371624600247971 0.389568441055937 0.388837801597235 0.353061553938841 0.3824728818603 0.424610723316564 0.382768298585602 0.36959936790657 0.388664405760718
"2" 0.338303856256103 0.319021963598213 0.316945397587739 0.320782822213118 0.309469230131716 0.322424556455208 0.343782636968994 0.318838044332556 0.314394679251031 0.327432111067356
"3" 0.185187448510729 0.167654483662528 0.186066095695495 0.192728754001375 0.184490750489294 0.179820260737158 0.200448221231582 0.174069653376416 0.180809798652731 0.199102966227379
"4" 0.185187448510729 0.167654483662528 0.186066095695495 0.192728754001375 0.184490750489294 0.179820260737158 0.200448221231582 0.174069653376416 0.180809798652731 0.199102966227379
"5" 0.185187448510729 0.167654483662528 0.186066095695495 0.192728754001375 0.184490750489294 0.179820260737158 0.200448221231582 0.174069653376416 0.180809798652731 0.199102966227379
"6" 0.233829595470777 0.259680689268784 0.230449568498917 0.247445783911126 0.248182094822745 0.249942562903325 0.259143128925151 0.227760698758243 0.264823713625195 0.183807823075927
"7" 0.233829595470777 0.259680689268784 0.230449568498917 0.247445783911126 0.248182094822745 0.249942562903325 0.259143128925151 0.227760698758243 0.264823713625195 0.183807823075927
"8" 0.233829595470777 0.259680689268784 0.230449568498917 0.247445783911126 0.248182094822745 0.249942562903325 0.259143128925151 0.227760698758243 0.264823713625195 0.183807823075927
"9" 0.233829595470777 0.259680689268784 0.230449568498917 0.247445783911126 0.248182094822745 0.249942562903325 0.259143128925151 0.227760698758243 0.264823713625195 0.183807823075927
"10" 0.233829595470777 0.259680689268784 0.230449568498917 0.247445783911126 0.248182094822745 0.249942562903325 0.259143128925151 0.227760698758243 0.264823713625195 0.183807823075927
"11" 0.342442689062444 0.313713926035371 0.302631944227487 0.303103203017884 0.308725008397191 0.302475492589203 0.311018733524885 0.304106829903537 0.30847747012149 0.314531118043749
"12" 0.342442689062444 0.313713926035371 0.302631944227487 0.303103203017884 0.308725008397191 0.302475492589203 0.311018733524885 0.304106829903537 0.30847747012149 0.314531118043749
"13" 0.342442689062444 0.313713926035371 0.302631944227487 0.303103203017884 0.308725008397191 0.302475492589203 0.311018733524885 0.304106829903537 0.30847747012149 0.314531118043749
"14" 0.342442689062444 0.313713926035371 0.302631944227487 0.303103203017884 0.308725008397191 0.302475492589203 0.311018733524885 0.304106829903537 0.30847747012149 0.314531118043749
"15" 0.342442689062444 0.313713926035371 0.302631944227487 0.303103203017884 0.308725008397191 0.302475492589203 0.311018733524885 0.304106829903537 0.30847747012149 0.314531118043749
"16" 0.45036079708183 0.446207947206884 0.440329029124759 0.447968495124237 0.420778085954159 0.513090255248812 0.470011310475944 0.442327799261125 0.486232351722915 0.449124079793482
"17" 0.335527115077543 0.337839781727724 0.337405906440091 0.350020423403725 0.325125072273551 0.398195522873388 0.355373793879975 0.333707761896426 0.372020793562951 0.343531956068249
"18" 0.327337728573428 0.327725514888932 0.34342143710767 0.340519170062388 0.321484770076063 0.390616199763191 0.346225019522919 0.327509831650129 0.358992258238155 0.348349121970443
"19" 0.327337728573428 0.327725514888932 0.34342143710767 0.340519170062388 0.321484770076063 0.390616199763191 0.346225019522919 0.327509831650129 0.358992258238155 0.348349121970443
"20" 0.327337728573428 0.327725514888932 0.34342143710767 0.340519170062388 0.321484770076063 0.390616199763191 0.346225019522919 0.327509831650129 0.358992258238155 0.348349121970443
"21" 0.214959477178341 0.235616599908374 0.241179367953442 0.237685074109916 0.222782295954091 0.238149018894632 0.233213277901641 0.221421418975645 0.233266142181547 0.241610103572749
"22" 0.195024496540585 0.201841874732448 0.225547260751848 0.205117690648204 0.212795899213371 0.183767286016248 0.203006273862806 0.19682499312601 0.210752262128561 0.22013680522344
"23" 0.431301734327158 0.438080681171176 0.446246931669712 0.4271194415902 0.492516083382149 0.486123556746419 0.434347288784411 0.428829937579642 0.439837318368602 0.46529341628711
"24" 0.278857117181834 0.284325928389251 0.323620340567578 0.302313995454331 0.339643252993661 0.259336115862423 0.327549244112871 0.307679006331684 0.355010836545104 0.323015807767239
"25" 0.278857117181834 0.284325928389251 0.323620340567578 0.302313995454331 0.339643252993661 0.259336115862423 0.327549244112871 0.307679006331684 0.355010836545104 0.323015807767239
"26" 0.278857117181834 0.284325928389251 0.323620340567578 0.302313995454331 0.339643252993661 0.259336115862423 0.327549244112871 0.307679006331684 0.355010836545104 0.323015807767239
"27" 0.250144853428612 0.2577006657488 0.286156589192251 0.263971585463503 0.290657921703589 0.204631479124378 0.2772979483586 0.276967838315821 0.298501974226739 0.283422990390617
"28" 0.491794385852198 0.494795252142982 0.546928357631455 0.484034330657315 0.510173455895159 0.382683443326829 0.506427103728223 0.475772894375087 0.517270693944606 0.499507063851701
"29" 0.491794385852198 0.494795252142982 0.546928357631455 0.484034330657315 0.510173455895159 0.382683443326829 0.506427103728223 0.475772894375087 0.517270693944606 0.499507063851701
"30" 0.491794385852198 0.494795252142982 0.546928357631455 0.484034330657315 0.510173455895159 0.382683443326829 0.506427103728223 0.475772894375087 0.517270693944606 0.499507063851701
"31" 0.491794385852198 0.494795252142982 0.546928357631455 0.484034330657315 0.510173455895159 0.382683443326829 0.506427103728223 0.475772894375087 0.517270693944606 0.499507063851701
"32" 0.491794385852198 0.494795252142982 0.546928357631455 0.484034330657315 0.510173455895159 0.382683443326829 0.506427103728223 0.475772894375087 0.517270693944606 0.499507063851701
"33" 0.316013399006469 0.299040256426437 0.316924398198513 0.334980867383511 0.317249095520166 0.345250314285863 0.319531341759259 0.341712517562812 0.30847747012149 0.323059263452039
"34" 0.3083598067014 0.299744705012161 0.300930173034109 0.316072870152233 0.3004036649478 0.308984918539082 0.30311323646946 0.337386390436054 0.298216461436824 0.309034296590622
"35" 0.3083598067014 0.299744705012161 0.300930173034109 0.316072870152233 0.3004036649478 0.308984918539082 0.30311323646946 0.337386390436054 0.298216461436824 0.309034296590622
"36" 0.3083598067014 0.299744705012161 0.300930173034109 0.316072870152233 0.3004036649478 0.308984918539082 0.30311323646946 0.337386390436054 0.298216461436824 0.309034296590622
"37" 0.44047979969634 0.461172980819563 0.44036398024183 0.430632602173534 0.437059417723021 0.444449634716061 0.460017356831713 0.435430869562307 0.431292537674855 0.454397016441253
"38" 0.393276121408664 0.412698539006604 0.397324414166419 0.380182610685533 0.390198676001881 0.3824728818603 0.396585146312262 0.392002299069486 0.36959936790657 0.388664405760718
"39" 0.393276121408664 0.412698539006604 0.397324414166419 0.380182610685533 0.390198676001881 0.3824728818603 0.396585146312262 0.392002299069486 0.36959936790657 0.388664405760718
"40" 0.393276121408664 0.412698539006604 0.397324414166419 0.380182610685533 0.390198676001881 0.3824728818603 0.396585146312262 0.392002299069486 0.36959936790657 0.388664405760718
"41" 0.44047979969634 0.461172980819563 0.44036398024183 0.430632602173534 0.437059417723021 0.444449634716061 0.460017356831713 0.435430869562307 0.431292537674855 0.454397016441253
"42" 0.182479505318894 0.182111991909173 0.191574188120077 0.188603010113754 0.201812576443154 0.185589434216423 0.192154097806348 0.198806197967528 0.186216479450159 0.178800910908231
"43" 0.182479505318894 0.182111991909173 0.191574188120077 0.188603010113754 0.201812576443154 0.185589434216423 0.192154097806348 0.198806197967528 0.186216479450159 0.178800910908231
"44" 0.182479505318894 0.182111991909173 0.191574188120077 0.188603010113754 0.201812576443154 0.185589434216423 0.192154097806348 0.198806197967528 0.186216479450159 0.178800910908231
"45" 0.182479505318894 0.182111991909173 0.191574188120077 0.188603010113754 0.201812576443154 0.185589434216423 0.192154097806348 0.198806197967528 0.186216479450159 0.178800910908231
"46" 0.182479505318894 0.182111991909173 0.191574188120077 0.188603010113754 0.201812576443154 0.185589434216423 0.192154097806348 0.198806197967528 0.186216479450159 0.178800910908231
"47" 0.470233824246255 0.441304268350675 0.435971573180745 0.433973820707135 0.453823427490423 0.448830028472544 0.492031171705979 0.506888647839266 0.451086096279402 0.456223012301325
"48" 0.470233824246255 0.441304268350675 0.435971573180745 0.433973820707135 0.453823427490423 0.448830028472544 0.492031171705979 0.506888647839266 0.451086096279402 0.456223012301325
