"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.519756838905775 0.619047619047619 0.485477178423237 0.511904761904762 0.414634146341463 0.631944444444444 0.786885245901639 0.673267326732673 0.662162162162162 0.685534591194969
"2" 0.161721068249258 0.17625458996328 0.174202127659574 0.167574931880109 0.170666666666667 0.200757575757576 0.156077348066298 0.165384615384615 0.131147540983607 0.283400809716599
"3" 0.161721068249258 0.17625458996328 0.174202127659574 0.167574931880109 0.170666666666667 0.200757575757576 0.156077348066298 0.165384615384615 0.225266362252664 0.154818325434439
"4" 0.161721068249258 0.17625458996328 0.174202127659574 0.167574931880109 0.170666666666667 0.200757575757576 0.156077348066298 0.165384615384615 0.225266362252664 0.154818325434439
"5" 0.161721068249258 0.17625458996328 0.174202127659574 0.167574931880109 0.170666666666667 0.200757575757576 0.156077348066298 0.165384615384615 0.47887323943662 0.283400809716599
"6" 0.162264150943396 0.160458452722063 0.174202127659574 0.160550458715596 0.520408163265306 0.5 0.156077348066298 0.165384615384615 0.23728813559322 0.114457831325301
"7" 0.162264150943396 0.160458452722063 0.174202127659574 0.160550458715596 0.169811320754717 0.168463611859838 0.156077348066298 0.165384615384615 0.165697674418605 0.114457831325301
"8" 0.162264150943396 0.160458452722063 0.174202127659574 0.117903930131004 0.233974358974359 0.217665615141956 0.156077348066298 0.165384615384615 0.23728813559322 0.114457831325301
"9" 0.443037974683544 0.494117647058824 0.480392156862745 0.117903930131004 0.233974358974359 0.217665615141956 0.515151515151515 0.459770114942529 0.23728813559322 0.114457831325301
"10" 0.217592592592593 0.19634703196347 0.223175965665236 0.117903930131004 0.233974358974359 0.217665615141956 0.202830188679245 0.202643171806167 0.202290076335878 0.114457831325301
"11" 0.162264150943396 0.160458452722063 0.163434903047091 0.104294478527607 0.170666666666667 0.167560321715818 0.164133738601824 0.162659123055163 0.175102599179207 0.173553719008264
"12" 0.162264150943396 0.160458452722063 0.163434903047091 0.104294478527607 0.170666666666667 0.167560321715818 0.164133738601824 0.162659123055163 0.175102599179207 0.173553719008264
"13" 0.162264150943396 0.160458452722063 0.163434903047091 0.104294478527607 0.170666666666667 0.167560321715818 0.164133738601824 0.162659123055163 0.175102599179207 0.173553719008264
"14" 0.162264150943396 0.160458452722063 0.163434903047091 0.104294478527607 0.170666666666667 0.167560321715818 0.164133738601824 0.162659123055163 0.175102599179207 0.173553719008264
"15" 0.162264150943396 0.160458452722063 0.163434903047091 0.104294478527607 0.170666666666667 0.167560321715818 0.164133738601824 0.162659123055163 0.175102599179207 0.173553719008264
"16" 0.827586206896552 0.852459016393443 0.716417910447761 0.707792207792208 0.7109375 0.705035971223022 0.824561403508772 0.647286821705426 0.841269841269841 0.685534591194969
"17" 0.519756838905775 0.402439024390244 0.716417910447761 0.707792207792208 0.414634146341463 0.34453781512605 0.522935779816514 0.647286821705426 0.413793103448276 0.685534591194969
"18" 0.519756838905775 0.619047619047619 0.485477178423237 0.698924731182796 0.714285714285714 0.610687022900763 0.522935779816514 0.430379746835443 0.627906976744186 0.482352941176471
"19" 0.519756838905775 0.619047619047619 0.485477178423237 0.698924731182796 0.714285714285714 0.610687022900763 0.522935779816514 0.647286821705426 0.627906976744186 0.482352941176471
"20" 0.161721068249258 0.17625458996328 0.174202127659574 0.160839160839161 0.170666666666667 0.11854103343465 0.164133738601824 0.174202127659574 0.171314741035857 0.154818325434439
"21" 0.217592592592593 0.214285714285714 0.197761194029851 0.198529411764706 0.189873417721519 0.224669603524229 0.192156862745098 0.202643171806167 0.198443579766537 0.207446808510638
"22" 0.217592592592593 0.214285714285714 0.197761194029851 0.198529411764706 0.189873417721519 0.224669603524229 0.192156862745098 0.202643171806167 0.198443579766537 0.207446808510638
"23" 0.377622377622378 0.366666666666667 0.525568181818182 0.511904761904762 0.374045801526718 0.37888198757764 0.522935779816514 0.605960264900662 0.446428571428571 0.482352941176471
"24" 0.393939393939394 0.403100775193798 0.426470588235294 0.415492957746479 0.15 0.5 0.381944444444444 0.468965517241379 0.225266362252664 0.396946564885496
"25" 0.172752808988764 0.164383561643836 0.159604519774011 0.167574931880109 0.15 0.168463611859838 0.161383285302594 0.173207036535859 0.131147540983607 0.164705882352941
"26" 0.172752808988764 0.164383561643836 0.159604519774011 0.167574931880109 0.15 0.168463611859838 0.161383285302594 0.173207036535859 0.225266362252664 0.164705882352941
"27" 0.193675889328063 0.186046511627907 0.196787148594378 0.192452830188679 0.15 0.217665615141956 0.205128205128205 0.216326530612245 0.131147540983607 0.200757575757576
"28" 0.377777777777778 0.619047619047619 0.351145038167939 0.61038961038961 0.63013698630137 0.411214953271028 0.482352941176471 0.605960264900662 0.660194174757282 0.521235521235521
"29" 0.936170212765957 0.402439024390244 0.666666666666667 0.752808988764045 0.778947368421053 0.752212389380531 0.725925925925926 0.47 0.720338983050847 0.774509803921569
"30" 0.590909090909091 0.619047619047619 0.698324022346369 0.752808988764045 0.778947368421053 0.752212389380531 0.725925925925926 0.605960264900662 0.720338983050847 0.774509803921569
"31" 0.590909090909091 0.619047619047619 0.698324022346369 0.752808988764045 0.778947368421053 0.752212389380531 0.725925925925926 0.605960264900662 0.720338983050847 0.774509803921569
"32" 0.590909090909091 0.619047619047619 0.698324022346369 0.752808988764045 0.778947368421053 0.752212389380531 0.725925925925926 0.605960264900662 0.720338983050847 0.774509803921569
"33" 0.161721068249258 0.164383561643836 0.160283687943262 0.171830985915493 0.169811320754717 0.164819944598338 0.161383285302594 0.166666666666667 0.175102599179207 0.175487465181058
"34" 0.161721068249258 0.164383561643836 0.160283687943262 0.171830985915493 0.169811320754717 0.164819944598338 0.161383285302594 0.166666666666667 0.175102599179207 0.175487465181058
"35" 0.519756838905775 0.608333333333333 0.78448275862069 0.620253164556962 0.60233918128655 0.666666666666667 0.596385542168675 0.513422818791946 0.105263157894737 0.601351351351351
"36" 0.161721068249258 0.164383561643836 0.160283687943262 0.171830985915493 0.169811320754717 0.164819944598338 0.161383285302594 0.166666666666667 0.175102599179207 0.175487465181058
"37" 0.49618320610687 0.51963746223565 0.446601941747573 0.752808988764045 0.704545454545455 0.777777777777778 0.522935779816514 0.430379746835443 0.80952380952381 0.736842105263158
"38" 0.220486111111111 0.178935447338618 0.159604519774011 0.392156862745098 0.171184022824536 0.200757575757576 0.164133738601824 0.174202127659574 0.225266362252664 0.154818325434439
"39" 0.49618320610687 0.178935447338618 0.159604519774011 0.392156862745098 0.171184022824536 0.200757575757576 0.164133738601824 0.174202127659574 0.225266362252664 0.154818325434439
"40" 0.450381679389313 0.51963746223565 0.574123989218329 0.752808988764045 0.677595628415301 0.777777777777778 0.522935779816514 0.430379746835443 0.446428571428571 0.482352941176471
"41" 0.220486111111111 0.178935447338618 0.159604519774011 0.162576687116564 0.171184022824536 0.200757575757576 0.164133738601824 0.174202127659574 0.131147540983607 0.154818325434439
"42" 0.175384615384615 0.17625458996328 0.426470588235294 0.162576687116564 0.15 0.200757575757576 0.475 0.468965517241379 0.23728813559322 0.396946564885496
"43" 0.175384615384615 0.17625458996328 0.159604519774011 0.162576687116564 0.15 0.200757575757576 0.164133738601824 0.173207036535859 0.165697674418605 0.164705882352941
"44" 0.115555555555556 0.17625458996328 0.159604519774011 0.104294478527607 0.15 0.200757575757576 0.164133738601824 0.173207036535859 0.165697674418605 0.164705882352941
"45" 0.115555555555556 0.17625458996328 0.159604519774011 0.104294478527607 0.15 0.200757575757576 0.164133738601824 0.173207036535859 0.165697674418605 0.164705882352941
"46" 0.115555555555556 0.17625458996328 0.426470588235294 0.104294478527607 0.15 0.200757575757576 0.21405750798722 0.468965517241379 0.558823529411765 0.396946564885496
"47" 0.401197604790419 0.457142857142857 0.432432432432432 0.511904761904762 0.374045801526718 0.752212389380531 0.75 0.513422818791946 0.720338983050847 0.547445255474453
