"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.529608859840468 0.51240312447808 0.497636906001824 0.495885101653515 0.504972411559359 0.519671170787013 0.526750766458475 0.51979604924143 0.537240392432421 0.515537000637456
"2" 0.338077719869642 0.302843145617222 0.326045829944754 0.316651872045194 0.312626006525567 0.316851994273936 0.326043163487499 0.32069701371307 0.305034561185906 0.334378141329814
"3" 0.208430865497497 0.194280581290989 0.219738904879113 0.207119355280513 0.184491622720902 0.175844449095582 0.184425000954879 0.179567881846261 0.19480368204307 0.182856501867478
"4" 0.244972318821344 0.222053833775818 0.247195051689847 0.240330767920428 0.218771523441657 0.219232187505123 0.231446654960493 0.217279045459748 0.216255957863742 0.231326796435571
"5" 0.384145712447059 0.346070560499536 0.361681190884874 0.355235755584222 0.358562435522567 0.3688578804746 0.374320237951649 0.364973695854597 0.351258163671913 0.378919582444506
"6" 0.193565381126479 0.21406023021647 0.217703512745831 0.228287639856345 0.241057487763711 0.210948662026179 0.235006646605697 0.20616715254937 0.242996549770962 0.233327416700276
"7" 0.149414467490131 0.167361838263256 0.146395793157597 0.156313473138034 0.18245588329952 0.149510033075284 0.160988276962355 0.155480021127475 0.1828285699439 0.180736509244027
"8" 0.171142343625942 0.179606874015081 0.147394854105016 0.1601017759224 0.192215558666167 0.153287511077607 0.159057149974931 0.176073713499044 0.194334905046165 0.190137555541175
"9" 0.181034373845058 0.18838317306515 0.178096503892854 0.211593379445861 0.213211656880595 0.182053505025231 0.176949092774838 0.203476373964933 0.208738729581418 0.206415404891955
"10" 0.154190045420421 0.16176526478775 0.13203980080111 0.142588106181571 0.166175398056364 0.13848546696874 0.136703696854395 0.162828830081245 0.175475282712848 0.161969189598365
"11" 0.226024977297947 0.238978367752021 0.241028700402934 0.235710150571548 0.24121296919056 0.221451668839922 0.219474896511137 0.246972950115012 0.230777952902325 0.228111104959422
"12" 0.243184435513272 0.263018746805988 0.256653551645402 0.254621237483213 0.254363739281499 0.235707973124083 0.238375329100896 0.264958705163676 0.243100938302249 0.248433756542108
"13" 0.207613581716105 0.218731441715523 0.217335002081943 0.212073358486116 0.223619622117928 0.19670275115823 0.194232842391847 0.224300168091069 0.213469671597873 0.212479254262817
"14" 0.234058417075267 0.226206376877068 0.228837516584622 0.210820659622304 0.225810769644007 0.203388964063115 0.209911614353648 0.230959344269141 0.222704702244561 0.215041211023688
"15" 0.252201335348895 0.202913270031518 0.220586022663879 0.215180623556212 0.214920385603239 0.191340766936047 0.204107143302517 0.217860686891481 0.235860651611283 0.219488651447693
"16" 0.493731526721333 0.454770760296087 0.465566084365709 0.508256335530908 0.497657996880955 0.512479610211814 0.512879606956552 0.503847983942903 0.502697217235243 0.491021336617866
"17" 0.367352247107282 0.323761580373743 0.338720119173953 0.369362636455646 0.354894240885774 0.359279250997661 0.365299185347447 0.368453448855387 0.3602797308021 0.359240937239511
"18" 0.467640561423604 0.428280766643699 0.428786594261057 0.463534238665183 0.444227675919451 0.459735336259344 0.466782385541359 0.457368330579029 0.457317868180123 0.448738058311417
"19" 0.46294718821005 0.421581767499444 0.420298117334291 0.45413951810401 0.438588624447626 0.454988258599638 0.453222905651401 0.450940844179723 0.447806544852609 0.444475736453918
"20" 0.263319805135053 0.232512561638464 0.227485070266075 0.254928538790734 0.240675325673622 0.259617390386861 0.264338930337264 0.250507555741337 0.238730880034856 0.249462526841012
"21" 0.187159357322015 0.173831675691622 0.184844379958215 0.169608403819835 0.178991702850273 0.168154158437645 0.143895217161616 0.167725214816275 0.168384366302549 0.190747229297015
"22" 0.193467859511435 0.179401025625545 0.187502627497155 0.170391106832464 0.187877247415262 0.170888601062888 0.15689275655976 0.171287133638144 0.170814151336914 0.189749907383551
"23" 0.487988260723503 0.456536501773834 0.503681892678041 0.458580054896509 0.488711675453106 0.501794505459039 0.508993261625759 0.495686984008165 0.501895984603129 0.477529969663838
"24" 0.21664678422913 0.241683800443191 0.217948518372698 0.24551789655972 0.292816253804806 0.259998370149002 0.2257904089412 0.24420877238378 0.271415372853766 0.250619233043462
"25" 0.252563494598303 0.257528805901108 0.241256276960141 0.267568903850696 0.302749964212391 0.274804286626712 0.225098677721869 0.259459137629952 0.283154369057022 0.258770072876944
"26" 0.282754275836078 0.297052396638549 0.285521762032927 0.290852361782235 0.332484059424823 0.308004316658932 0.248943568647645 0.292473505908691 0.307136677969502 0.282137875633689
"27" 0.195288796874181 0.213044969648236 0.204432483038503 0.186211768295813 0.223961685983912 0.223627929005374 0.196623129690702 0.204398597781746 0.220533560476787 0.193394477325572
"28" 0.600682290871896 0.571266711430231 0.596270835747482 0.62181694202335 0.579845080870611 0.587999553647995 0.599550171755749 0.609096654979476 0.572694500517362 0.604509852296289
"29" 0.457840593851165 0.434696768700864 0.460231208117374 0.475701403205779 0.434299140860158 0.447653686492158 0.454578745925071 0.476097230900858 0.427428233736072 0.445845757803137
"30" 0.619663583035651 0.587444715307047 0.612737714246214 0.638187051181854 0.598624615149258 0.602808358353056 0.612877219630963 0.627121310775293 0.587193363276609 0.624287968055584
"31" 0.616714329059937 0.583130016108048 0.610363279745276 0.63742904411585 0.594882543568969 0.59853890044045 0.611577142386083 0.625092324851956 0.587459829990371 0.624085322217011
"32" 0.617310866310583 0.584455895256359 0.614917873451929 0.6395558779254 0.600834082602907 0.601315537256962 0.613892661174233 0.628374004941574 0.588375852149391 0.631622424131496
"33" 0.208781654528434 0.259664168678566 0.220974515969804 0.233796616574352 0.221645314008105 0.257033445689434 0.228346789998281 0.218251603399399 0.22805316950601 0.210390705476313
"34" 0.176087980760052 0.221245513561012 0.187807441978795 0.196969730023416 0.182627969874026 0.215000943205944 0.208194227852383 0.187845108315036 0.192306911012108 0.178839751326669
"35" 0.410195299074922 0.444037260526619 0.397227027292775 0.41492031538457 0.396373611022673 0.424086821358129 0.369841003394679 0.421084995200777 0.411410959076498 0.42818176707747
"36" 0.211873390107645 0.260167652385383 0.221009938416698 0.233646070116857 0.219942461068168 0.255620689703822 0.213876804754048 0.221861069421376 0.223516181164029 0.224905091729628
