"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.30048194859304 0.307425909626556 0.355150951283161 0.309548346245748 0.297838290126537 0.33591995392484 0.330133594916055 0.30390498678506 0.311813879813172 0.312498545940819
"2" 0.30048194859304 0.307425909626556 0.355150951283161 0.309548346245748 0.297838290126537 0.33591995392484 0.330133594916055 0.30390498678506 0.311813879813172 0.312498545940819
"3" 0.30048194859304 0.307425909626556 0.355150951283161 0.309548346245748 0.297838290126537 0.33591995392484 0.330133594916055 0.30390498678506 0.311813879813172 0.312498545940819
"4" 0.30048194859304 0.307425909626556 0.355150951283161 0.309548346245748 0.297838290126537 0.33591995392484 0.330133594916055 0.30390498678506 0.311813879813172 0.312498545940819
"5" 0.30048194859304 0.307425909626556 0.355150951283161 0.309548346245748 0.297838290126537 0.33591995392484 0.330133594916055 0.30390498678506 0.311813879813172 0.312498545940819
"6" 0.29280689604409 0.297481707814383 0.286365829537238 0.297391032010069 0.289787152845331 0.289319620758509 0.287860619367085 0.285257828301993 0.29068140016201 0.29508139020059
"7" 0.29280689604409 0.297481707814383 0.286365829537238 0.297391032010069 0.289787152845331 0.289319620758509 0.287860619367085 0.285257828301993 0.29068140016201 0.29508139020059
"8" 0.29280689604409 0.297481707814383 0.286365829537238 0.297391032010069 0.289787152845331 0.289319620758509 0.287860619367085 0.285257828301993 0.29068140016201 0.29508139020059
"9" 0.29280689604409 0.297481707814383 0.286365829537238 0.297391032010069 0.289787152845331 0.289319620758509 0.287860619367085 0.285257828301993 0.29068140016201 0.29508139020059
"10" 0.29280689604409 0.297481707814383 0.286365829537238 0.297391032010069 0.289787152845331 0.289319620758509 0.287860619367085 0.285257828301993 0.29068140016201 0.29508139020059
"11" 0.309304336801235 0.311268565910692 0.298431684765194 0.303741541204465 0.298972524369611 0.307577037397854 0.300342209422893 0.30340347602912 0.31204292791949 0.313511560032978
"12" 0.309304336801235 0.311268565910692 0.298431684765194 0.303741541204465 0.298972524369611 0.307577037397854 0.300342209422893 0.30340347602912 0.31204292791949 0.313511560032978
"13" 0.309304336801235 0.311268565910692 0.298431684765194 0.303741541204465 0.298972524369611 0.307577037397854 0.300342209422893 0.30340347602912 0.31204292791949 0.313511560032978
"14" 0.309304336801235 0.311268565910692 0.298431684765194 0.303741541204465 0.298972524369611 0.307577037397854 0.300342209422893 0.30340347602912 0.31204292791949 0.313511560032978
"15" 0.309304336801235 0.311268565910692 0.298431684765194 0.303741541204465 0.298972524369611 0.307577037397854 0.300342209422893 0.30340347602912 0.31204292791949 0.313511560032978
"16" 0.296551238365501 0.289935153674198 0.286365829537238 0.282392013441398 0.287963811059453 0.303278330200722 0.293890830986397 0.298152796381382 0.288156194323381 0.290749049693123
"17" 0.296551238365501 0.289935153674198 0.286365829537238 0.282392013441398 0.287963811059453 0.303278330200722 0.293890830986397 0.298152796381382 0.288156194323381 0.290749049693123
"18" 0.296551238365501 0.289935153674198 0.286365829537238 0.282392013441398 0.287963811059453 0.303278330200722 0.293890830986397 0.298152796381382 0.288156194323381 0.290749049693123
"19" 0.296551238365501 0.289935153674198 0.286365829537238 0.282392013441398 0.287963811059453 0.303278330200722 0.293890830986397 0.298152796381382 0.288156194323381 0.290749049693123
"20" 0.296551238365501 0.289935153674198 0.286365829537238 0.282392013441398 0.287963811059453 0.303278330200722 0.293890830986397 0.298152796381382 0.288156194323381 0.290749049693123
"21" 0.331795985884825 0.342674867302406 0.341114993946591 0.317684601451123 0.313039235171001 0.31273286657045 0.337106699831915 0.297977584673761 0.339076236193626 0.304397591449083
"22" 0.331795985884825 0.342674867302406 0.341114993946591 0.317684601451123 0.313039235171001 0.31273286657045 0.337106699831915 0.297977584673761 0.339076236193626 0.304397591449083
"23" 0.23419847761035 0.285456483015665 0.283642366680855 0.301324073541229 0.278172031564302 0.270132675492017 0.311066319831335 0.283298116157582 0.284155526111838 0.275750664547364
"24" 0.306557067312451 0.295917824465643 0.307563536465918 0.304085458188201 0.311056041935498 0.309812747348337 0.296662289470576 0.313848934376709 0.309307116324055 0.306286339312821
"25" 0.306557067312451 0.295917824465643 0.307563536465918 0.304085458188201 0.311056041935498 0.309812747348337 0.296662289470576 0.313848934376709 0.309307116324055 0.306286339312821
