"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.795885864042873 -0.810683250825652 -0.814167927397998 -0.802372727778857 -0.826205824411026 -0.793589176833417 -0.803683530213209 -0.812892647550572 -0.787721202881915 -0.798491516729659
"2" -0.792148306009351 -0.803130950483159 -0.80965455407122 -0.794160746068565 -0.822706825530569 -0.784723418381824 -0.799477425003364 -0.804467277105279 -0.780735990667996 -0.79083695130177
"3" -0.798737014545295 -0.816444430912439 -0.817610899122542 -0.808637137740971 -0.828874992976842 -0.800352312398641 -0.806892106207142 -0.819319838503255 -0.793049786715159 -0.804330708487967
"4" -0.802225286560464 -0.823493011215028 -0.821823241440334 -0.816301400270721 -0.832140617153466 -0.808626746353261 -0.810817674443077 -0.827183257259069 -0.799569102286259 -0.811474733043814
"5" -0.80018738624024 -0.819375125914425 -0.819362328495188 -0.811823824268695 -0.830232791007358 -0.80379269914236 -0.808524299175814 -0.822589331231843 -0.795760421302605 -0.807301087792888
"6" -0.796313962321992 -0.800466684354865 -0.814167927397998 -0.79473503136223 -0.77637261840225 -0.818121476741998 -0.803683530213209 -0.812892647550572 -0.826130910632405 -0.816977857784088
"7" -0.886220499617676 -0.838275431234895 -0.851861406126434 -0.824715670897045 -0.860078261832306 -0.880410771422097 -0.838810856445283 -0.883257206089211 -0.861149422443074 -0.883050183376075
"8" -0.949756640513231 -0.864994532438332 -0.878499048364363 -0.845902719079739 -0.919232286830891 -0.924430055471084 -0.863635021805195 -0.932983206442904 -0.88589668963053 -0.929742901329422
"9" -0.992622755481274 -0.883021186998799 -0.896470744765089 -0.860197047165007 -0.959141906783733 -0.954128675252802 -0.880383214429185 -0.966531993291107 -0.902593001138436 -0.96124521462303
"10" -0.996587809823824 -0.884688626770281 -0.898133100985377 -0.86151925207419 -0.962833489564714 -0.956875755118124 -0.881932398299548 -0.969635208104927 -0.904137386079743 -0.964159133559195
"11" -0.796313962321992 -0.800466684354865 -0.820493215688827 -0.817165236326369 -0.826205824411026 -0.806404007703725 -0.796568189334245 -0.825019076652162 -0.789591202345795 -0.771613282866562
"12" -0.818807199249116 -0.809925853032369 -0.829155426975451 -0.829815888015062 -0.83351670099059 -0.815939317688412 -0.813712419845164 -0.8322593758374 -0.805241402260566 -0.786749995842628
"13" -0.816592730270148 -0.808994593753367 -0.828302628498929 -0.828570425842627 -0.832796942004947 -0.815000562264533 -0.812024562879191 -0.831546565226988 -0.803700633257945 -0.785259779852922
"14" -0.834773333485603 -0.816640153751288 -0.835304031937696 -0.838795565048435 -0.838706102464193 -0.822707664978545 -0.825881725961729 -0.837398680112653 -0.81635021658892 -0.797494327219124
"15" -0.834717331958738 -0.816616603210717 -0.835282465586012 -0.838764068656311 -0.838687900537432 -0.822683924868574 -0.82583904188346 -0.83738065390279 -0.816311252206257 -0.797456641267515
"16" -0.795885864042873 -0.810683250825652 -0.814167927397998 -0.815772335520351 -0.826205824411026 -0.77606104303576 -0.796568189334245 -0.785294116640947 -0.797201909662831 -0.798491516729659
"17" -0.795285173366702 -0.809469464615861 -0.813442549691174 -0.815152536697127 -0.825643474345937 -0.774944755409178 -0.795249461129933 -0.784047717093394 -0.796150201287943 -0.797261294739408
"18" -0.80148959153065 -0.822006428324328 -0.820934836151527 -0.821554319227393 -0.831451879731173 -0.786474675052178 -0.808870350464011 -0.796921537678824 -0.807013094292905 -0.809968020454959
"19" -0.800996843410267 -0.821010756346809 -0.820339806936353 -0.821045896644399 -0.830990582513551 -0.785558981415463 -0.807788594296074 -0.795899112895711 -0.80615037518393 -0.80895886616408
