"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.492686525972242 0.534976189091883 0.53378620246017 0.52432323174609 0.509495629364079 0.542191515953238 0.536362620704729 0.529914263391072 0.526010780043604 0.526829171619623
"2" 0.299145018609653 0.305464274360165 0.328128083473548 0.323246555535745 0.278922966769073 0.318350980522668 0.314795634631704 0.309914717942302 0.2976225843042 0.318318031477301
"3" 0.188526603035563 0.170015817680065 0.186081259524266 0.184466132559296 0.165541843342459 0.15913978219499 0.165753581918325 0.154678002247838 0.168666882726985 0.176108978058613
"4" 0.200198772477891 0.186138515790889 0.218192766086864 0.20903591982406 0.184048812346771 0.205383782803671 0.201764560533717 0.190035190557408 0.195284859952964 0.206061168363414
"5" 0.347235664166143 0.356010357052874 0.385066737907822 0.37416989966676 0.327823864509736 0.375803471938956 0.366041232827414 0.36212768202806 0.359761360026754 0.370023992668572
"6" 0.250360820558634 0.261045659752638 0.26484102046945 0.289269797778588 0.261399813153219 0.258613957488275 0.243526294622177 0.257587700888558 0.262761447613944 0.273966649085921
"7" 0.18867143921175 0.201530961853808 0.210766856908763 0.211482039216346 0.201135674077092 0.197113963240954 0.179204138761651 0.19605113579363 0.20404253233874 0.206969108880993
"8" 0.178671699765019 0.193527245162598 0.17862921337051 0.182174055640837 0.183088961343875 0.175737887825977 0.155433497193923 0.175901226367827 0.192524243049518 0.185900234626221
"9" 0.22928380752935 0.237682533980089 0.216686312089633 0.253054633448842 0.242947089459701 0.236202809555801 0.197433777279434 0.223924535103242 0.238021361950465 0.238914722809834
"10" 0.164469941513844 0.170668026955959 0.151214559596162 0.163426160596427 0.170322308622266 0.15794713487649 0.145503457519805 0.151926600549003 0.177610922911501 0.164544471932049
"11" 0.265344229480057 0.281351852165555 0.248351186553952 0.234403754071622 0.255391940762023 0.238934507120173 0.25218096345427 0.252629661852473 0.261805264311389 0.251551491416982
"12" 0.292145566354667 0.310297883869973 0.270849572290357 0.265386836960833 0.28731565914084 0.26794609336467 0.279374798560105 0.27932243105882 0.290225957618023 0.280622279155003
