"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.515830487713829 0.556700911297517 0.559075533397328 0.580830265466398 0.556760481549044 0.57103937281038 0.483143046059517 0.510251604735893 0.599614016653176 0.537745988134746
"2" 0.344977709342131 0.40094446436819 0.320892775570109 0.454748975344605 0.440580712928462 0.365539348594378 0.363977966478086 0.316225415790073 0.372744157909308 0.399193167537376
"3" 0.187765580132658 0.201973178749331 0.25216359191603 0.235712615216316 0.245638202125829 0.26343715366898 0.21543668432504 0.208681134356364 0.257174855565794 0.206243080500177
"4" 0.242726121718629 0.268557094560355 0.230672780771087 0.262200823752757 0.256326854115625 0.264776086720705 0.238185214560908 0.268732013591068 0.280619126789011 0.288780031175836
"5" 0.0990584239903014 0.130666715612591 0.172990759616161 0.214993361654204 0.251129619679366 0.203975680892087 0.134487085720273 0.0955009039707221 0.164397518711919 0.139397677035175
"6" 0.405457791819307 0.412422794903749 0.46097449027881 0.42714273484572 0.441535269831441 0.410962725764638 0.385176184769765 0.427175709493891 0.451795165227578 0.362961503648263
"7" 0.150306606825398 0.196788034872691 0.190523679184572 0.195114963879933 0.21113188673587 0.170547754418778 0.156732206962572 0.134621714890935 0.172694605879527 0.132786244787442
"8" 0.173317890729996 0.128476839085284 0.10631653519767 0.167854407448204 0.194798489324975 0.158432402736857 0.178626586921979 0.105047393105812 0.172843192393758 0.165278670554871
"9" 0.185066550221262 0.196289954522878 0.226955243068626 0.192823345847257 0.231952555699369 0.210151924001775 0.195360971363128 0.118554280928142 0.183042069111637 0.222287899190241
"10" 0.245661599842246 0.121225969219317 0.229550521272291 0.208367681208903 0.235434021398362 0.215431827563162 0.172715884911696 0.181631384373463 0.16777539180104 0.273442483470597
"11" 0.204106664016941 0.271905115763126 0.258700686179745 0.29680916046334 0.249351108988439 0.262250993955006 0.29561953395349 0.177789759693651 0.232693212358122 0.222644000468951
"12" 0.248627471397301 0.348303044715116 0.312653543925725 0.324580749171177 0.334419922300876 0.293289097329665 0.322761094346357 0.214081668647607 0.285502754977287 0.275788113752555
"13" 0.127016549069754 0.19361384884409 0.147425678226763 0.15495628399495 0.191265914389469 0.164819070520107 0.136364447206576 0.137440829538223 0.143324450234569 0.14337163084833
"14" 0.19176429390849 0.227635549232119 0.206011756338158 0.243138204887161 0.211325000609429 0.213660547868213 0.207132496024951 0.237344718825635 0.233159938836358 0.228706149723338
"15" 0.12750571756357 0.159312165633063 0.150954277716148 0.133853192696899 0.169437121404593 0.129127677310349 0.116410989222406 0.121508574688411 0.12660872926241 0.109773767115539
"16" 0.621091526630927 0.621099641591553 0.598995835411235 0.624750534483625 0.595128011516988 0.708257785032337 0.687583629243002 0.65672360229819 0.672155797441523 0.632074418949685
"17" 0.369645668405117 0.421741320286837 0.418814160989111 0.404304660994835 0.497226083297402 0.434423182204243 0.455892667268685 0.448324526709425 0.450138802843852 0.419426402895375
"18" 0.633315526128621 0.647075878480061 0.661501391700854 0.619449378589254 0.611741929838737 0.656120126685575 0.677404421800542 0.640470765999513 0.697501250986368 0.617173666791628
