"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.388623696932751 0.404259191089016 0.434722930460956 0.394827711185251 0.416548163520892 0.402653509809413 0.431818518045102 0.388267322790022 0.389981473172763 0.377960974268474
"2" 0.345607769235426 0.379105131530587 0.406492212790396 0.363280546573668 0.407068130950993 0.404935445708474 0.413497766605364 0.401686238556086 0.375773812731019 0.369895137579198
"3" 0.386225821317386 0.405838526018072 0.465172959500356 0.367713139982915 0.421702595894975 0.410467783074939 0.386726780343423 0.401193710281556 0.361437579502415 0.331268032385643
"4" 0.271127911565391 0.318508530125587 0.343342518959525 0.283449146332157 0.345458835956015 0.257550966486275 0.35215625292424 0.296542674937971 0.305854594027562 0.254061000970146
"5" 0.3313834421164 0.368233773477676 0.415399902955547 0.335235734950382 0.359359672238836 0.385122074589728 0.347320541355196 0.377737644267929 0.357268623894338 0.312807652560002
"6" 0.369760620498624 0.363225257956953 0.325032055658653 0.294414076741896 0.358341045673533 0.291413458381877 0.326863718356636 0.332624350636436 0.309877654511904 0.33972037386805
"7" 0.186317975589203 0.186137908378688 0.161406605078344 0.213350744540645 0.182597227649488 0.148821441509317 0.187311679229541 0.199086682986281 0.184123210178601 0.189389639856641
"8" 0.156943291524284 0.165119876116947 0.146583993406428 0.180604405052284 0.159239905509195 0.150650354192334 0.161161407327565 0.170497319402553 0.143671794423014 0.149210196541346
"9" 0.13397082507802 0.124833083573298 0.156988506751137 0.188535995476657 0.118137489170781 0.131481444920176 0.150545411228269 0.158998060579134 0.129481792151304 0.139363226063262
"10" 0.12438322953266 0.129012196915678 0.141628601933773 0.183737686575534 0.11973843375533 0.131644085895989 0.148461580580153 0.150493453333216 0.117398081872796 0.129319266074956
"11" 0.309751895028449 0.309039197522275 0.295236937058783 0.303914379357136 0.266000657874922 0.299099799567388 0.297620916694965 0.280566150638973 0.302555288512433 0.303417084976032
"12" 0.403518092131376 0.386066916670652 0.377525455136744 0.393545812628375 0.388248669465559 0.395415995343241 0.408207984527788 0.360740387965629 0.378225866930623 0.339304192745987
"13" 0.431380880212982 0.370762804887817 0.381698546609463 0.399610903387351 0.352841542812772 0.383610526574561 0.338434845259233 0.430408593665395 0.431477552865517 0.400826278369341
"14" 0.275958184066758 0.268891392959726 0.326468255491736 0.347610238473497 0.268853071090556 0.29890031970886 0.297943745773333 0.284102745985732 0.28874102618583 0.279061532105323
"15" 0.30636708856981 0.237378227908705 0.245657407054773 0.289728938811229 0.291514811465736 0.266021573938923 0.284214732064547 0.299159176650112 0.270295417648772 0.284479838243063
"16" 0.284768045658292 0.373430237563934 0.312767614664933 0.368852877786855 0.338644335074344 0.349678295481183 0.362961268767158 0.365584748202371 0.346981298381927 0.317443748681692
"17" 0.265415535403206 0.361472649263544 0.379107415086797 0.324052608541706 0.352054593687571 0.331118748914644 0.334657395602272 0.351391737753464 0.374920950788987 0.26873324131246
"18" 0.250649313725561 0.336553974185684 0.300255260350041 0.28618528722664 0.326370819374432 0.247166001663229 0.327784619497097 0.318933975181978 0.358831449030847 0.309280846986654
"19" 0.341631546283393 0.326800458890962 0.341178520708513 0.32484384779244 0.32964508058934 0.318284811173825 0.399172219118344 0.328873669829477 0.333386196215537 0.359490381065092
"20" 0.267680730616219 0.324591060304675 0.281949801767576 0.321464027414151 0.303679345756034 0.2891940466584 0.333415116940375 0.317014595139199 0.369744101481795 0.321144257915351
"21" 0.448278557871187 0.385899649245528 0.37638218796569 0.372117499381222 0.399656965820046 0.357496511799673 0.35347960310028 0.373741342756321 0.404650806994264 0.383807915287639
"22" 0.234705836771248 0.268741182632815 0.287924638595383 0.291695617887006 0.288194161936287 0.270788835843372 0.305386394372298 0.273354243171683 0.282796504344553 0.234847672089402
"23" 0.50429714168563 0.405441118756027 0.478136732254228 0.398414386235927 0.430993003493644 0.386364399961699 0.375506984497708 0.392763889651439 0.340010175833791 0.449398996210744
"24" 0.314490943121761 0.310829738733709 0.296482310108339 0.371946215439288 0.352688189246862 0.325213375885178 0.327575636987761 0.335805582919533 0.357143253158811 0.317239791760343
"25" 0.303345095934239 0.272400591104858 0.332419633399422 0.367528663716631 0.35374922941079 0.311647005339688 0.291679768733445 0.3470825594837 0.352807884542995 0.333421347560193
"26" 0.303383936647138 0.27831029430553 0.31655387422132 0.299876879625428 0.319280510147163 0.309168724682432 0.250431748519245 0.314795702447324 0.319944536094946 0.311157396381413
"27" 0.259519318393728 0.22796346892642 0.258188868581986 0.273814291199693 0.246897872458747 0.216528417755627 0.233601162532306 0.25189363942443 0.256845126761601 0.243809015631109
