"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.18 0.4330900243309 0.208333333333333 0.432608695652174 0.412442396313364 0.314917127071823 0.415300546448087 0.181818181818182 0.214285714285714 0.136363636363636
"2" 0.240875912408759 0.228758169934641 0.258741258741259 0.226027397260274 0.230769230769231 0.227586206896552 0.267123287671233 0.245033112582781 0.172839506172839 0.25
"3" 0.267765190525232 0.25782092772384 0.202127659574468 0.254468980021031 0.262996941896024 0.316091954022989 0.260823653643083 0.257345491388045 0.204081632653061 0.256742179072276
"4" 0.267765190525232 0.25782092772384 0.342465753424658 0.254468980021031 0.262996941896024 0.316091954022989 0.260823653643083 0.257345491388045 0.52 0.256742179072276
"5" 0.267765190525232 0.25782092772384 0.342465753424658 0.254468980021031 0.262996941896024 0.316091954022989 0.260823653643083 0.257345491388045 0.456521739130435 0.256742179072276
"6" 0.439613526570048 0.468253968253968 0.208333333333333 0.497326203208556 0.434146341463415 0.426573426573427 0.492063492063492 0.181818181818182 0.13953488372093 0.41371158392435
"7" 0.253951527924131 0.212435233160622 0.219178082191781 0.263904034896401 0.265021459227468 0.257405515832482 0.260823653643083 0.257345491388045 0.425925925925926 0.262176165803109
"8" 0.253951527924131 0.212435233160622 0.219178082191781 0.263904034896401 0.265021459227468 0.257405515832482 0.260823653643083 0.257345491388045 0.425925925925926 0.262176165803109
"9" 0.253951527924131 0.212435233160622 0.219178082191781 0.263904034896401 0.265021459227468 0.257405515832482 0.260823653643083 0.257345491388045 0.425925925925926 0.262176165803109
"10" 0.253951527924131 0.212435233160622 0.219178082191781 0.263904034896401 0.265021459227468 0.257405515832482 0.260823653643083 0.257345491388045 0.425925925925926 0.262176165803109
"11" 0.439613526570048 0.468253968253968 0.351635514018692 0.48780487804878 0.412442396313364 0.431506849315068 0.431980906921241 0.509803921568627 0.505154639175258 0.446009389671362
"12" 0.253951527924131 0.395061728395062 0.351635514018692 0.375565610859729 0.262996941896024 0.258893280632411 0.319727891156463 0.277777777777778 0.262244897959184 0.263265306122449
"13" 0.253951527924131 0.395061728395062 0.351635514018692 0.375565610859729 0.262996941896024 0.258893280632411 0.319727891156463 0.277777777777778 0.262244897959184 0.263265306122449
"14" 0.253951527924131 0.0652173913043478 0.238759689922481 0.2560706401766 0.262996941896024 0.258893280632411 0.232198142414861 0.150442477876106 0.262244897959184 0.263265306122449
"15" 0.253951527924131 0.0652173913043478 0.238759689922481 0.2560706401766 0.262996941896024 0.258893280632411 0.232198142414861 0.150442477876106 0.262244897959184 0.263265306122449
"16" 0.431818181818182 0.4330900243309 0.275 0.423267326732673 0.412442396313364 0.431372549019608 0.431980906921241 0.429885057471264 0.429561200923788 0.418994413407821
