"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.68345702851971 0.723877612866125 0.71881309651287 0.693542430442186 0.708534303444191 0.683322278807914 0.729327078787113 0.731638886157987 0.701963715352197 0.730107669911984
"2" 0.463393838842347 0.479709851479323 0.496359458347426 0.507179194072534 0.497517591057833 0.481638313896172 0.533993417522872 0.497635647631449 0.475825099075125 0.488671611956274
"3" 0.292320457941055 0.224651328399796 0.287845269839552 0.253802953097009 0.26704814284525 0.302613957228053 0.301450673854878 0.272675541740243 0.268831719794564 0.267555247454025
"4" 0.297289583720448 0.294007466572019 0.31586972841565 0.305602521425432 0.314456227019169 0.301168867811812 0.322794104294437 0.277043040260262 0.307769745483835 0.269739250001403
"5" 0.329075178052386 0.313695559571863 0.351424584298386 0.334778048704676 0.360468171479963 0.363763409402999 0.354166185493835 0.336683058245553 0.339301311572157 0.323425175465644
"6" 0.457740658524939 0.449443991587807 0.469869314093835 0.475621681478548 0.513615999719586 0.428560965687764 0.472502395519653 0.4342519110326 0.474976909112341 0.357455142243224
"7" 0.15851102897153 0.160250541553962 0.1521539100018 0.169234820167242 0.172125360752982 0.161030179415797 0.154474620613133 0.15682266029871 0.19093411995247 0.0555807824414881
"8" 0.137414147181855 0.151807764368144 0.150858193993671 0.159054705224646 0.168960844930522 0.133305247628726 0.143030645891032 0.142493230160223 0.176386446551813 0.109734663569274
"9" 0.213998544543699 0.262329164362769 0.241183297056937 0.229144457126515 0.258177718199333 0.230950572647802 0.226377467184366 0.276014052835338 0.261378232783304 0.224135481937527
"10" 0.160348121480993 0.185089896408797 0.165877356559711 0.193104655095092 0.19288458055964 0.172785815296485 0.162102978964143 0.205802967483684 0.196510075156401 0.184143124636566
"11" 0.204970428934939 0.254410592280698 0.198032439707066 0.243757574587399 0.238259425916007 0.215680319232136 0.232297382389048 0.216169051671132 0.235521446766464 0.214675980676624
"12" 0.267365118497507 0.312475872764214 0.263858074964582 0.292734638946508 0.296728467407881 0.286369813589864 0.295395139182676 0.277662612878328 0.311251714752824 0.274216490193877
"13" 0.176153175797186 0.168407376067514 0.155653853428092 0.152385371996933 0.184643508755834 0.171701807097939 0.187220224424146 0.148921155255214 0.135778018255494 0.14983273606442
"14" 0.215921502095254 0.194338150633196 0.204118291340085 0.17027596690532 0.184151862712149 0.209945622525695 0.208759262108926 0.195255055245032 0.159202664336713 0.222448936696724
"15" 0.240533121867032 0.197706448221265 0.203659756950451 0.161897231448984 0.228100197518252 0.233315672601974 0.206802584298797 0.19537580041538 0.169057215635679 0.202267613721025
"16" 0.564639270700489 0.645266297556487 0.623814763302979 0.649387939307771 0.630849676630506 0.616680618691756 0.609260477841463 0.613261647777172 0.747824860585379 0.621537900027489
"17" 0.528610740495478 0.622693608339209 0.595285188903716 0.594764106992531 0.592971712531613 0.522412980385432 0.590332124172524 0.568645266513149 0.678735756411743 0.545198300537708
"18" 0.608265209275327 0.612775815134066 0.609756439086989 0.661427138751459 0.611565641351327 0.598193509007563 0.656754184308409 0.620076335963887 0.630008702318436 0.629952117279236
"19" 0.716579972258856 0.722048786489137 0.671715848166137 0.777890145816957 0.678747751741647 0.650520250534702 0.671228261041293 0.688774764393775 0.87644728441092 0.742714210397718
"20" 0.209660832766075 0.216546541032339 0.25553398527914 0.220252965903756 0.222482016412289 0.217870376377458 0.292239452780859 0.254645332522903 0.227026271213654 0.246193036445291
"21" 0.240875430398175 0.195022643524827 0.206412025424275 0.148052957575658 0.207813285805484 0.188370278283792 0.197392966611789 0.195735001673887 0.220426044029254 0.198411782218787
"22" 0.219658527385353 0.185938744883105 0.21197025868651 0.165266665799303 0.214043542606487 0.192850756651712 0.194360959630736 0.184694644120396 0.192592625968508 0.170197504737575
"23" 0.565508580822429 0.505587100222305 0.610558572188114 0.566357605392272 0.550230384549718 0.517967830177641 0.534154921528028 0.560155040686926 0.511410808125301 0.569546423678245
"24" 0.250390888867631 0.258123226618762 0.257685708651711 0.271103805213123 0.255361489901659 0.259849100057917 0.23700066227469 0.273947226374577 0.277677620085757 0.194110144653927
"25" 0.25969872277036 0.288970979342999 0.300408387998118 0.304833641364824 0.307931590659702 0.284237853372933 0.286454602490064 0.307786314043195 0.301752297292908 0.294674626267787
"26" 0.261503727835642 0.304844855037687 0.333929787098638 0.309587737615656 0.342087589618186 0.332609148574344 0.286293469487802 0.321724814572763 0.341773365163726 0.313995035920834
"27" 0.20426362233418 0.232199799381239 0.211274214036923 0.214856231937477 0.200684354326531 0.219207829839472 0.226511816760007 0.229830967162895 0.24162802930481 0.214529837297491
"28" 0.530728734995078 0.52161295994739 0.567114634276412 0.528917210112987 0.53138543372294 0.484430815927083 0.512034019532382 0.557004298890142 0.512088021833956 0.647481977774732
"29" 0.528250640144232 0.484575088537623 0.532354595579578 0.531882876013009 0.523998443767067 0.500043088660226 0.508764739725423 0.549600601114671 0.524906063349936 0.66119740440466
