"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.799982407822132 0.814257586911705 0.780879245729954 0.790610238090217 0.755039210257847 0.786490522713612 0.79361152388403 0.775230315002942 0.793801083466094 0.796881457372803
"2" 0.318157624755787 0.330912433476912 0.317350698598843 0.295577846233535 0.318069542322227 0.318660089994415 0.331438514073623 0.312126361767776 0.302292988351432 0.315883402707867
"3" 0.142340360986158 0.0875022338881694 0.0981434843981096 0.165832819447043 0.0970350748507999 0.0886560517939763 0.0908307041341103 0.0955907287374889 0.127482257172213 0.137360917735136
"4" 0.141369687261813 0.0963323043242725 0.106400943148397 0.163752651248971 0.107770400831308 0.0983397943361672 0.109877240586327 0.105948154058693 0.126702637708627 0.14094850228075
"5" 0.387010720224179 0.394528977521104 0.368365958230855 0.381575304928489 0.371564232508221 0.371083218814494 0.397706408702869 0.366584583504379 0.362133989019011 0.402128398820995
"6" 0.323077076826571 0.340447588001064 0.373046066947791 0.405563109602334 0.330223272195221 0.354605890621758 0.358109418531975 0.363928576347468 0.38079410903284 0.32380975661849
"7" 0.145107304702618 0.172215233405587 0.175325237315752 0.18374773060357 0.160229074004777 0.171164900263426 0.16904800575897 0.16845778071215 0.183483769847124 0.155773509111292
"8" 0.122814581286294 0.146917438230662 0.14016090102061 0.133724370675433 0.142131849503537 0.129273076030584 0.120314578844784 0.123853662650318 0.136152429321248 0.143578403818945
"9" 0.150420113037126 0.163562393419955 0.179379692744187 0.171900816910912 0.175983636280356 0.165678265314571 0.145534698561279 0.145664402202326 0.168955593278924 0.178595335050394
"10" 0.065601567104056 0.0789032796514112 0.0745067835327569 0.055440961526351 0.0919064508145429 0.059070233159 0.0505968613372735 0.0592012538996683 0.0622477555703426 0.0908627908372569
"11" 0.276060885834895 0.273025330860129 0.294909979865366 0.237592165403565 0.260771705197379 0.211962847209267 0.249106854599822 0.227070703053479 0.236778230476547 0.268199939154133
"12" 0.357372694563771 0.325290430348666 0.34621198784761 0.273307916633277 0.316571824534266 0.266595810470864 0.30639289429572 0.294061592345486 0.291102151814744 0.329699544139772
"13" 0.242984811726654 0.226603559777565 0.263030229668729 0.219250482917787 0.2177524642238 0.185324352513971 0.206497699079033 0.201873284564796 0.213347219522551 0.247812220591672
"14" 0.310050272774378 0.268210741634832 0.297513621893246 0.231132808422042 0.245447798542295 0.214515356434377 0.244142505367119 0.232326336202839 0.246242376758123 0.25613425784674
"15" 0.315234309615063 0.27429835549438 0.307757987088618 0.251708051088058 0.248559065076529 0.22064963347718 0.260167131073553 0.234665980077789 0.275336384179266 0.251254861665841
"16" 0.851714395381662 0.841981174202349 0.838124740077839 0.85249933783777 0.85250213801289 0.897397691232666 0.85810512852148 0.836369926045748 0.845244562917211 0.864584016036557
"17" 0.422976554523033 0.435900589438385 0.445104650040014 0.452677688089201 0.459539826125818 0.445231049575898 0.472097267931517 0.443404395927195 0.453129903728648 0.434748146476819
"18" 0.616428967345028 0.601508274802734 0.613142936705439 0.62732789424992 0.612744638129049 0.653573729712305 0.630606600327321 0.590983551463417 0.628703422399011 0.611810206692929
"19" 0.564972391769585 0.557693314775035 0.560103201457016 0.578574389467869 0.57065995654214 0.579985546708891 0.57970858287438 0.538556065667005 0.582363754502083 0.560116362262898
"20" 0.117619556788997 0.113138229230053 0.128100030676604 0.126763155090946 0.133399053052806 0.10977793083321 0.129969141932553 0.129037909648028 0.132249682677836 0.122711485849421
"21" 0.0954880461199393 0.113528780387038 0.112930967501091 0.100743552468794 0.114051976464217 0.110786810178376 0.127269993045154 0.101601453940334 0.112175408012302 0.12538415339264
"22" 0.111228139393729 0.130303218435908 0.131936188264868 0.114641512281422 0.130147727283333 0.124410244373587 0.137027045584007 0.114754379849708 0.12852671975438 0.139901912430738
"23" 0.494898562837256 0.5 0.514260729993665 0.494012768274531 0.535715019284769 0.523751227798375 0.553482010764954 0.549842209341286 0.527764834807471 0.508955830705926
