"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.823233333333331 0.884266666666669 0.867833333333331 0.870933333333335 0.867333333333338 0.815266666666667 0.91193333333333 0.851299999999998 0.896033333333334 0.843100000000004
"2" 0.487433333333334 0.379033333333333 0.365366666666667 0.378866666666667 0.426333333333333 0.4022 0.583649999999998 0.393133333333333 0.468166666666667 0.467933333333332
"3" 0.194499999999999 0.0955333333333316 0.182133333333332 0.185299999999999 0.0857000000000021 0.137033333333333 0.199633333333332 0.0976666666666655 0.172533333333334 0.121366666666666
"4" 0.223766666666666 0.0947666666666652 0.159066666666666 0.226233333333333 0.165233333333333 0.1496 0.230533333333333 0.131866666666665 0.1918 0.169499999999999
"5" 0.4601 0.390433333333333 0.385361904761905 0.287266666666667 0.367333333333333 0.385066666666666 0.467133333333331 0.420366666666666 0.353833333333334 0.451966666666666
"6" 0.1516 0.144599999999999 0.112257142857144 0.14532380952381 0.169166666666666 0.152533333333334 0.155052380952379 0.154866666666666 0.186000000000001 0.124499999999999
"7" 0.0871999999999985 0.113299999999998 0.0585000000000016 0.0758000000000011 0.078833333333332 0.1048 0.0909666666666643 0.0880666666666653 0.104499999999999 0.106799999999998
"8" 0.117466666666666 0.129166666666665 0.106966666666668 0.105433333333334 0.149599999999999 0.102 0.0779666666666643 0.151333333333332 0.121 0.0990666666666652
"9" 0.107309523809523 0.106966666666665 0.0605333333333351 0.0622333333333344 0.0990333333333319 0.0958999999999995 0.0460333333333307 0.131199999999999 0.120533333333333 0.0920666666666648
"10" 0.103299999999999 0.111433333333331 0.221419230769231 0.244766666666667 0.159599999999999 0.222666666666667 0.185033333333332 0.124666666666665 0.124066666666666 0.0425333333333299
"11" 0.229233333333333 0.275133333333334 0.174866666666665 0.244999999999999 0.365633333333333 0.211800000000001 0.2488 0.2723 0.2953 0.2985
"12" 0.425033333333334 0.401066666666667 0.304766666666667 0.459066666666666 0.547866666666669 0.4091 0.395333333333332 0.477766666666666 0.433933333333334 0.474433333333333
"13" 0.142633333333333 0.130899999999999 0.133933333333332 0.226033333333333 0.291766666666667 0.208333333333334 0.150133333333331 0.2442 0.247966666666666 0.242
"14" 0.274266666666666 0.183966666666667 0.3302 0.344633333333333 0.3795 0.325566666666667 0.3368 0.3722 0.3333 0.350433333333333
"15" 0.0804999999999987 0.127099999999999 0.0435333333333313 0.0764999999999991 0.135900000000001 0.0738666666666674 0.0532666666666641 0.0954999999999986 0.0881999999999987 0.0869333333333359
"16" 0.778199999999998 0.855 0.865433333333332 0.857766666666664 0.872033333333338 0.884466666666668 0.904800000000002 0.878533333333333 0.885966666666666 0.879133333333337
"17" 0.491700000000001 0.584999999999999 0.5956 0.496699999999999 0.584700000000003 0.499166666666666 0.529933333333332 0.690599999999999 0.581066666666665 0.576533333333333
"18" 0.733233333333332 0.732128070175436 0.727916666666664 0.685466666666665 0.690266666666669 0.664733333333334 0.808233333333337 0.777733333333332 0.755699999999997 0.750133333333337
"19" 0.807454545454543 0.783485213032579 0.752649999999998 0.776733333333331 0.683333333333336 0.789028571428574 0.837700000000004 0.835633333333332 0.715199999999998 0.886472222222224
"20" 0.470266666666667 0.472466666666666 0.316766666666666 0.449933333333332 0.465566666666667 0.419566666666667 0.462266666666665 0.498566666666666 0.407166666666667 0.418299999999999
"21" 0.1581 0.140033333333334 0.151666666666668 0.113899999999998 0.137500000000001 0.122366666666666 0.102666666666665 0.134166666666665 0.144066666666667 0.105633333333332
"22" 0.138033333333333 0.112533333333334 0.121366666666668 0.126866666666665 0.156333333333334 0.1334 0.100833333333331 0.124033333333332 0.1586 0.0923666666666653
"23" 0.601999999999997 0.664833333333329 0.670933333333337 0.668666666666669 0.710866666666669 0.584699999999999 0.573599999999998 0.729536523125994 0.595266666666667 0.700500000000002
"24" 0.108066666666668 0.122833333333333 0.067433333333332 0.116166666666666 0.124666666666668 0.136700000000001 0.0739481481481503 0.0982666666666687 0.168533333333334 0.071766666666667
"25" 0.219566666666667 0.170833333333333 0.190649999999999 0.224599999999999 0.230833333333333 0.219466666666667 0.1621 0.240733333333333 0.127700000000001 0.246066666666667
"26" 0.2762 0.3075 0.3118 0.3329 0.328166666666666 0.2974 0.194833333333333 0.245899999999999 0.3213 0.220533333333334
"27" 0.1905 0.201633333333333 0.138499999999999 0.149933333333332 0.145733333333335 0.195600000000001 0.185033333333333 0.196999999999999 0.197900000000001 0.204766666666667
"28" 0.480026018426019 0.57189744107744 0.342097493734336 0.57665101010101 0.42635238095238 0.519366666666666 0.55124603174603 0.562215484515482 0.541833333333333 0.494650427350426
"29" 0.381315151515151 0.512266666666665 0.500600000000001 0.468066666666666 0.412266666666666 0.428816666666666 0.463144444444443 0.497655555555554 0.521333333333332 0.508799999999998
"30" 0.718885714285712 0.633344444444442 0.735100000000002 0.609157142857142 0.587133333333335 0.634341880341882 0.635423809523807 0.733233333333331 0.748271428571426 0.610402525252524
"31" 0.666878455988455 0.626431910311909 0.779052236652238 0.692313294600136 0.600752984734566 0.763201831501835 0.703275579975578 0.72092801730433 0.877440807231981 0.629466053391052
"32" 0.61448391053391 0.685511111111109 0.715866666666668 0.678954545454544 0.691344444444447 0.60067326007326 0.667566666666665 0.674011965811963 0.711276190476188 0.765596241830067
"33" 0.409999999999999 0.324633333333333 0.288333333333333 0.2916 0.2598 0.3467 0.366647619047619 0.2855 0.390333333333334 0.303933333333333
"34" 0.259466666666666 0.2941 0.2557 0.2906 0.214509523809523 0.296033333333333 0.275466666666666 0.214833333333333 0.235833333333333 0.234466666666667
"35" 0.385790350877193 0.469019047619047 0.413150000000001 0.409033333333333 0.357566666666666 0.406166666666666 0.396045887445887 0.3434 0.398408963585434 0.422461904761905
"36" 0.143319047619048 0.227033333333333 0.176094871794873 0.185716666666666 0.178066666666666 0.188533333333332 0.161711111111111 0.178533333333334 0.209519047619048 0.110233333333334
"37" 0.723333333333329 0.749600000000002 0.721199999999999 0.773266666666666 0.720800000000001 0.747911111111111 0.751600000000002 0.824466666666666 0.756666666666667 0.680533333333336
"38" 0.410233333333334 0.433866666666668 0.383933333333332 0.328766666666667 0.387566666666667 0.322633333333333 0.296366666666667 0.335966666666667 0.236166666666667 0.289166666666667
"39" 0.282966666666666 0.290933333333333 0.2626 0.298866666666667 0.237233333333334 0.3552 0.160833333333331 0.233633333333333 0.173700000000001 0.238033333333334
"40" 0.850133333333328 0.916333333333331 0.858266666666665 0.807599999999999 0.820700000000001 0.886066666666665 0.877333333333335 0.846866666666666 0.929666666666668 0.840866666666671
"41" 0.205533333333334 0.2504 0.252833333333333 0.241633333333333 0.198800000000001 0.234 0.248252380952381 0.200733333333332 0.238666666666667 0.172399999999999
"42" 0.0549999999999992 0.0464666666666653 0.0437999999999989 0.0352333333333321 0.0352333333333366 0.0372999999999997 0.0871333333333311 0.0699333333333357 0.0642999999999989 0.0627571428571432
"43" 0.119399999999999 0.103099999999999 0.0811999999999987 0.0616666666666658 0.0783333333333358 0.088533333333333 0.131166666666665 0.113866666666668 0.0905999999999995 0.078966666666667
"44" 0.168899999999999 0.157199999999999 0.138033333333332 0.0644999999999991 0.178766666666666 0.135366666666666 0.236233333333333 0.178966666666666 0.150733333333334 0.1442
"45" 0.105199999999999 0.130099999999999 0.107443290043289 0.145466666666666 0.145500000000001 0.105421052631579 0.142866666666665 0.136833333333334 0.119133333333333 0.1192
"46" 0.129333333333333 0.160133333333332 0.146266666666665 0.146099999999999 0.161733333333334 0.163366666666666 0.160233333333331 0.1649 0.214666666666667 0.162433333333334
"47" 0.323033333333333 0.377266666666667 0.376066666666667 0.473899999999999 0.411519047619047 0.424449999999999 0.413433333333333 0.3727 0.321966666666667 0.464866666666667
"48" 0.288033333333333 0.254433333333334 0.247900000000001 0.281166666666667 0.264466666666666 0.215866666666666 0.320666666666667 0.246633333333333 0.2087 0.319866666666667
"49" 0.132385714285715 0.141630303030304 0.117400000000001 0.167999999999999 0.101000000000001 0.0941999999999986 0.0548999999999984 0.140999999999999 0.106066666666666 0.157966666666668
"50" 0.1457 0.143701960784312 0.157038095238096 0.111933333333333 0.160200000000001 0.1211 0.170109523809524 0.140899999999999 0.149652380952381 0.1905
"51" 0.1207 0.113366666666665 0.107733333333335 0.0864666666666658 0.120322222222223 0.132833333333334 0.145099999999999 0.124095238095237 0.1307 0.171133333333334
"52" 0.185300000000001 0.205566666666666 0.166966666666668 0.122233333333333 0.156233333333334 0.214966666666667 0.151466666666666 0.188766666666666 0.158266666666667 0.223916666666667
"53" 0.1454 0.184533333333332 0.200266666666667 0.142933333333333 0.196966666666667 0.210100000000001 0.193100000000001 0.163099999999999 0.165966666666667 0.226366666666667
"54" 0.209933333333333 0.203633333333332 0.235333333333334 0.228733333333333 0.232633333333334 0.241666666666667 0.2371 0.2157 0.185033333333334 0.1658
"55" 0.724899999999998 0.666966666666664 0.868499999999999 0.706833333333333 0.730966666666667 0.707333333333336 0.756033333333336 0.727866666666663 0.82417692307692 0.730966666666662
"56" 0.298133333333333 0.341633333333333 0.3187 0.248299999999999 0.294766666666667 0.348933333333334 0.302033333333333 0.269533333333334 0.256233333333333 0.227466666666667
"57" 0.215266666666667 0.175299999999999 0.205966666666666 0.193866666666666 0.201133333333334 0.289633333333333 0.201233333333332 0.185866666666667 0.217066666666667 0.112733333333334
"58" 0.294433333333333 0.2374 0.225966666666666 0.2664 0.2869 0.349733333333333 0.273966666666667 0.2128 0.269233333333333 0.149366666666667
"59" 0.090299999999999 0.0847333333333307 0.0757242424242411 0.0813666666666662 0.0942222222222243 0.0539999999999987 0.0569666666666642 0.0678999999999977 0.0543666666666681 0.0786465408805017
"60" 0.139399999999999 0.111166666666665 0.12039567099567 0.0744666666666662 0.127316666666668 0.101344444444444 0.0935333333333311 0.0698333333333315 0.106366666666668 0.108235429769391
"61" 0.0997666666666657 0.0772999999999974 0.103889610389609 0.105866666666666 0.128753333333334 0.0702262626262613 0.0356666666666643 0.074999999999998 0.0808000000000016 0.0728020964360572
"62" 0.0704666666666652 0.0564999999999969 0.0870451659451647 0.0842333333333329 0.103386666666668 0.0568786435786423 0.039466666666664 0.0599333333333313 0.059733333333335 0.0533798742138351
"63" 0.128019047619048 0.0985333333333355 0.151658333333334 0.168335294117646 0.160488888888889 0.126755555555556 0.112400000000002 0.141733333333332 0.178733333333334 0.185
