"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"93" 0.214 0.436 0.392 0.414 0.396 0.44 0.434 0.354 0.35 0.432
"94" 0.038 0.04 0.028 0.05 0.068 0.042 0.02 0.05 0.048 0.052
"95" 0.038 0.04 0.028 0.05 0.068 0.042 0.02 0.05 0.048 0.052
"96" 0.114 0.09 0.128 0.156 0.098 0.14 0.096 0.182 0.062 0.11
"97" 0.114 0.09 0.128 0.156 0.098 0.14 0.096 0.182 0.062 0.11
"98" 0.114 0.09 0.128 0.156 0.098 0.14 0.096 0.182 0.062 0.11
"99" 0.114 0.09 0.128 0.156 0.098 0.14 0.096 0.182 0.062 0.11
"100" 0.114 0.09 0.128 0.156 0.098 0.14 0.096 0.182 0.062 0.11
"101" 0.018 0.04 0.042 0.02 0.02 0.038 0.024 0.022 0.008 0.016
"102" 0.018 0.04 0.042 0.02 0.02 0.038 0.024 0.022 0.008 0.016
"103" 0.018 0.04 0.042 0.02 0.02 0.038 0.024 0.022 0.008 0.016
"104" 0.018 0.04 0.042 0.02 0.02 0.038 0.024 0.022 0.008 0.016
"105" 0.018 0.04 0.042 0.02 0.02 0.038 0.024 0.022 0.008 0.016
"106" 0.098 0.076 0.088 0.078 0.072 0.116 0.098 0.038 0.082 0.07
"107" 0.098 0.076 0.088 0.078 0.072 0.116 0.098 0.038 0.082 0.07
"108" 0.03 0.036 0.094 0.032 0.016 0.062 0.038 0.01 0.01 0.03
"109" 0.03 0.036 0.094 0.032 0.016 0.062 0.038 0.01 0.01 0.03
"110" 0.03 0.036 0.094 0.032 0.016 0.062 0.038 0.01 0.01 0.03
"111" 0.03 0.036 0.094 0.032 0.016 0.062 0.038 0.01 0.01 0.03
"112" 0.03 0.036 0.094 0.032 0.016 0.062 0.038 0.01 0.01 0.03
"113" 0.226 0.254 0.356 0.29 0.24 0.218 0.208 0.196 0.228 0.22
"114" 0.226 0.254 0.356 0.29 0.24 0.218 0.208 0.196 0.228 0.22
"115" 0.246 0.216 0.248 0.316 0.292 0.238 0.28 0.22 0.274 0.254
"116" 0.246 0.216 0.248 0.316 0.292 0.238 0.28 0.22 0.274 0.254
"117" 0.246 0.216 0.248 0.316 0.292 0.238 0.28 0.22 0.274 0.254
"118" 0.246 0.216 0.248 0.316 0.292 0.238 0.28 0.22 0.274 0.254
"119" 0.032 0.026 0.038 0.184 0.028 0.012 0.028 0.028 0.028 0.296
"120" 0.032 0.026 0.038 0.184 0.028 0.012 0.028 0.028 0.028 0.296
"121" 0.032 0.026 0.038 0.184 0.028 0.012 0.028 0.028 0.028 0.296
"122" 0.032 0.026 0.038 0.184 0.028 0.012 0.028 0.028 0.028 0.296
"123" 0.032 0.026 0.038 0.184 0.028 0.012 0.028 0.028 0.028 0.296
"124" 0.25 0.27 0.264 0.154 0.228 0.22 0.226 0.252 0.152 0.248
"125" 0.25 0.27 0.264 0.154 0.228 0.22 0.226 0.252 0.152 0.248
"126" 0.25 0.27 0.264 0.154 0.228 0.22 0.226 0.252 0.152 0.248
"127" 0.25 0.27 0.264 0.154 0.228 0.22 0.226 0.252 0.152 0.248
"128" 0.07 0.054 0.078 0.082 0.098 0.058 0.034 0.118 0.07 0.106
"129" 0.07 0.054 0.078 0.082 0.098 0.058 0.034 0.118 0.07 0.106
"130" 0.07 0.054 0.078 0.082 0.098 0.058 0.034 0.118 0.07 0.106
"131" 0.07 0.054 0.078 0.082 0.098 0.058 0.034 0.118 0.07 0.106
"132" 0.07 0.054 0.078 0.082 0.098 0.058 0.034 0.118 0.07 0.106
"133" 0.124 0.12 0.116 0.14 0.188 0.158 0.15 0.136 0.196 0.116
"134" 0.124 0.12 0.116 0.14 0.188 0.158 0.15 0.136 0.196 0.116
"135" 0.124 0.12 0.116 0.14 0.188 0.158 0.15 0.136 0.196 0.116
"136" 0.124 0.12 0.116 0.14 0.188 0.158 0.15 0.136 0.196 0.116
"137" 0.124 0.12 0.116 0.14 0.188 0.158 0.15 0.136 0.196 0.116
"138" 0.12 0.116 0.108 0.112 0.106 0.106 0.098 0.088 0.166 0.132
"139" 0.12 0.116 0.108 0.112 0.106 0.106 0.098 0.088 0.166 0.132
"140" 0.12 0.116 0.108 0.112 0.106 0.106 0.098 0.088 0.166 0.132
"141" 0.12 0.116 0.108 0.112 0.106 0.106 0.098 0.088 0.166 0.132
"142" 0.12 0.116 0.108 0.112 0.106 0.106 0.098 0.088 0.166 0.132
"143" 0.124 0.13 0.118 0.148 0.098 0.146 0.172 0.116 0.14 0.104
"144" 0.124 0.13 0.118 0.148 0.098 0.146 0.172 0.116 0.14 0.104
"145" 0.124 0.13 0.118 0.148 0.098 0.146 0.172 0.116 0.14 0.104
"146" 0.124 0.13 0.118 0.148 0.098 0.146 0.172 0.116 0.14 0.104
"147" 0.124 0.13 0.118 0.148 0.098 0.146 0.172 0.116 0.14 0.104
"148" 0.178 0.076 0.126 0.09 0.072 0.16 0.098 0.152 0.07 0.088
"149" 0.178 0.076 0.126 0.09 0.072 0.16 0.098 0.152 0.07 0.088
"150" 0.178 0.076 0.126 0.09 0.072 0.16 0.098 0.152 0.07 0.088
"151" 0.178 0.076 0.126 0.09 0.072 0.16 0.098 0.152 0.07 0.088
"152" 0.178 0.076 0.126 0.09 0.072 0.16 0.098 0.152 0.07 0.088
"153" 0.138 0.162 0.214 0.202 0.22 0.182 0.19 0.126 0.344 0.154
"154" 0.138 0.162 0.214 0.202 0.22 0.182 0.19 0.126 0.344 0.154
"155" 0.066 0.084 0.1 0.066 0.148 0.07 0.108 0.078 0.094 0.112
"156" 0.066 0.084 0.1 0.066 0.148 0.07 0.108 0.078 0.094 0.112
"157" 0.066 0.084 0.1 0.066 0.148 0.07 0.108 0.078 0.094 0.112
"158" 0.068 0.132 0.122 0.142 0.142 0.188 0.094 0.238 0.118 0.248
"159" 0.068 0.132 0.122 0.142 0.142 0.188 0.094 0.238 0.118 0.248
"160" 0.068 0.132 0.122 0.142 0.142 0.188 0.094 0.238 0.118 0.248
"161" 0.068 0.132 0.122 0.142 0.142 0.188 0.094 0.238 0.118 0.248
"162" 0.068 0.132 0.122 0.142 0.142 0.188 0.094 0.238 0.118 0.248
"163" 0.124 0.276 0.282 0.268 0.328 0.362 0.312 0.358 0.212 0.318
"164" 0.124 0.276 0.282 0.268 0.328 0.362 0.312 0.358 0.212 0.318
"165" 0.124 0.276 0.282 0.268 0.328 0.362 0.312 0.358 0.212 0.318
"166" 0.124 0.276 0.282 0.268 0.328 0.362 0.312 0.358 0.212 0.318
"167" 0.096 0.076 0.12 0.05 0.072 0.08 0.084 0.046 0.078 0.092
"168" 0.096 0.076 0.12 0.05 0.072 0.08 0.084 0.046 0.078 0.092
"169" 0.096 0.076 0.12 0.05 0.072 0.08 0.084 0.046 0.078 0.092
"170" 0.096 0.076 0.12 0.05 0.072 0.08 0.084 0.046 0.078 0.092
"171" 0.296 0.28 0.246 0.308 0.282 0.276 0.286 0.282 0.25 0.258
"172" 0.296 0.28 0.246 0.308 0.282 0.276 0.286 0.282 0.25 0.258
"173" 0.296 0.28 0.246 0.308 0.282 0.276 0.286 0.282 0.25 0.258
"174" 0.078 0.066 0.098 0.08 0.056 0.074 0.076 0.094 0.06 0.108
"175" 0.078 0.066 0.098 0.08 0.056 0.074 0.076 0.094 0.06 0.108
"176" 0.082 0.102 0.096 0.074 0.078 0.04 0.03 0.07 0.038 0.07
"177" 0.082 0.102 0.096 0.074 0.078 0.04 0.03 0.07 0.038 0.07
"178" 0.082 0.102 0.096 0.074 0.078 0.04 0.03 0.07 0.038 0.07
"179" 0.082 0.102 0.096 0.074 0.078 0.04 0.03 0.07 0.038 0.07
"180" 0.106 0.16 0.126 0.126 0.124 0.118 0.132 0.15 0.126 0.14
"181" 0.106 0.16 0.126 0.126 0.124 0.118 0.132 0.15 0.126 0.14
"182" 0.106 0.16 0.126 0.126 0.124 0.118 0.132 0.15 0.126 0.14
"183" 0.106 0.16 0.126 0.126 0.124 0.118 0.132 0.15 0.126 0.14
"184" 0.106 0.16 0.126 0.126 0.124 0.118 0.132 0.15 0.126 0.14
"185" 0.128 0.14 0.068 0.166 0.192 0.102 0.116 0.218 0.244 0.194
"186" 0.128 0.14 0.068 0.166 0.192 0.102 0.116 0.218 0.244 0.194
"187" 0.128 0.14 0.068 0.166 0.192 0.102 0.116 0.218 0.244 0.194
"188" 0.128 0.14 0.068 0.166 0.192 0.102 0.116 0.218 0.244 0.194
"189" 0.128 0.14 0.068 0.166 0.192 0.102 0.116 0.218 0.244 0.194
"190" 0.118 0.098 0.076 0.1 0.11 0.146 0.1 0.098 0.108 0.12
"191" 0.118 0.098 0.076 0.1 0.11 0.146 0.1 0.098 0.108 0.12
"192" 0.118 0.098 0.076 0.1 0.11 0.146 0.1 0.098 0.108 0.12
"193" 0.118 0.098 0.076 0.1 0.11 0.146 0.1 0.098 0.108 0.12
"194" 0.126 0.248 0.294 0.234 0.132 0.166 0.24 0.234 0.134 0.186
"195" 0.126 0.248 0.294 0.234 0.132 0.166 0.24 0.234 0.134 0.186
"196" 0.126 0.248 0.294 0.234 0.132 0.166 0.24 0.234 0.134 0.186
"197" 0.126 0.248 0.294 0.234 0.132 0.166 0.24 0.234 0.134 0.186
"198" 0.126 0.248 0.294 0.234 0.132 0.166 0.24 0.234 0.134 0.186
"199" 0.036 0.054 0.042 0.01 0.024 0.026 0.052 0.002 0.032 0.044
"200" 0.036 0.054 0.042 0.01 0.024 0.026 0.052 0.002 0.032 0.044
"201" 0.036 0.054 0.042 0.01 0.024 0.026 0.052 0.002 0.032 0.044
"202" 0.288 0.31 0.264 0.172 0.242 0.184 0.182 0.272 0.262 0.238
"203" 0.288 0.31 0.264 0.172 0.242 0.184 0.182 0.272 0.262 0.238
"204" 0.288 0.31 0.264 0.172 0.242 0.184 0.182 0.272 0.262 0.238
"205" 0.288 0.31 0.264 0.172 0.242 0.184 0.182 0.272 0.262 0.238
"206" 0.078 0.15 0.116 0.088 0.096 0.116 0.134 0.084 0.106 0.062
"207" 0.078 0.15 0.116 0.088 0.096 0.116 0.134 0.084 0.106 0.062
"208" 0.108 0.09 0.112 0.118 0.078 0.052 0.198 0.084 0.104 0.11
"209" 0.108 0.09 0.112 0.118 0.078 0.052 0.198 0.084 0.104 0.11
"210" 0.108 0.09 0.112 0.118 0.078 0.052 0.198 0.084 0.104 0.11
"211" 0.108 0.09 0.112 0.118 0.078 0.052 0.198 0.084 0.104 0.11
"212" 0.108 0.09 0.112 0.118 0.078 0.052 0.198 0.084 0.104 0.11
"213" 0.094 0.088 0.176 0.106 0.118 0.106 0.114 0.09 0.112 0.144
"214" 0.094 0.088 0.176 0.106 0.118 0.106 0.114 0.09 0.112 0.144
"215" 0.094 0.088 0.176 0.106 0.118 0.106 0.114 0.09 0.112 0.144
"216" 0.094 0.088 0.176 0.106 0.118 0.106 0.114 0.09 0.112 0.144
"217" 0.094 0.088 0.176 0.106 0.118 0.106 0.114 0.09 0.112 0.144
"218" 0.012 0.006 0 0.004 0.026 0.008 0.004 0.002 0.046 0.004
"219" 0.012 0.006 0 0.004 0.026 0.008 0.004 0.002 0.046 0.004
"220" 0.012 0.006 0 0.004 0.026 0.008 0.004 0.002 0.046 0.004
"221" 0.012 0.006 0 0.004 0.026 0.008 0.004 0.002 0.046 0.004
"222" 0.006 0.004 0 0 0 0 0.002 0.002 0.014 0.004
"223" 0.006 0.004 0 0 0 0 0.002 0.002 0.014 0.004
"224" 0.006 0.004 0 0 0 0 0.002 0.002 0.014 0.004
"225" 0.278 0.242 0.202 0.204 0.208 0.206 0.13 0.218 0.31 0.26
"226" 0.278 0.242 0.202 0.204 0.208 0.206 0.13 0.218 0.31 0.26
"227" 0.278 0.242 0.202 0.204 0.208 0.206 0.13 0.218 0.31 0.26
"228" 0.278 0.242 0.202 0.204 0.208 0.206 0.13 0.218 0.31 0.26
"229" 0.164 0.17 0.184 0.166 0.208 0.11 0.206 0.17 0.232 0.218
"230" 0.298 0.15 0.316 0.268 0.166 0.2 0.308 0.232 0.322 0.256
"231" 0.298 0.15 0.316 0.268 0.166 0.2 0.308 0.232 0.322 0.256
"232" 0.298 0.15 0.316 0.268 0.166 0.2 0.308 0.232 0.322 0.256
"233" 0.128 0.104 0.162 0.148 0.154 0.158 0.134 0.128 0.156 0.154
"234" 0.128 0.104 0.162 0.148 0.154 0.158 0.134 0.128 0.156 0.154
"235" 0.128 0.104 0.162 0.148 0.154 0.158 0.134 0.128 0.156 0.154
"236" 0.128 0.104 0.162 0.148 0.154 0.158 0.134 0.128 0.156 0.154
"237" 0.128 0.104 0.162 0.148 0.154 0.158 0.134 0.128 0.156 0.154
"238" 0.088 0.076 0.074 0.1 0.084 0.13 0.074 0.062 0.09 0.106
"239" 0.088 0.076 0.074 0.1 0.084 0.13 0.074 0.062 0.09 0.106
"240" 0.088 0.076 0.074 0.1 0.084 0.13 0.074 0.062 0.09 0.106
"241" 0.088 0.076 0.074 0.1 0.084 0.13 0.074 0.062 0.09 0.106
"242" 0.026 0.012 0.058 0.016 0.008 0.038 0.028 0.022 0.01 0.01
"243" 0.026 0.012 0.058 0.016 0.008 0.038 0.028 0.022 0.01 0.01
"244" 0.026 0.012 0.058 0.016 0.008 0.038 0.028 0.022 0.01 0.01
"245" 0.026 0.012 0.058 0.016 0.008 0.038 0.028 0.022 0.01 0.01
"246" 0.246 0.25 0.212 0.25 0.248 0.178 0.27 0.196 0.278 0.284
"247" 0.246 0.25 0.212 0.25 0.248 0.178 0.27 0.196 0.278 0.284
"248" 0.246 0.25 0.212 0.25 0.248 0.178 0.27 0.196 0.278 0.284
"249" 0.246 0.25 0.212 0.25 0.248 0.178 0.27 0.196 0.278 0.284
"250" 0.246 0.25 0.212 0.25 0.248 0.178 0.27 0.196 0.278 0.284
"251" 0.014 0.008 0.012 0.022 0.014 0.008 0.012 0.024 0.038 0.004
"252" 0.014 0.008 0.012 0.022 0.014 0.008 0.012 0.024 0.038 0.004
"253" 0.014 0.008 0.012 0.022 0.014 0.008 0.012 0.024 0.038 0.004
"254" 0.014 0.008 0.012 0.022 0.014 0.008 0.012 0.024 0.038 0.004
"255" 0.014 0.008 0.012 0.022 0.014 0.008 0.012 0.024 0.038 0.004
"256" 0.18 0.222 0.162 0.206 0.248 0.196 0.246 0.178 0.148 0.16
"257" 0.18 0.222 0.162 0.206 0.248 0.196 0.246 0.178 0.148 0.16
"258" 0.18 0.222 0.162 0.206 0.248 0.196 0.246 0.178 0.148 0.16
"259" 0.18 0.222 0.162 0.206 0.248 0.196 0.246 0.178 0.148 0.16
"260" 0.18 0.222 0.162 0.206 0.248 0.196 0.246 0.178 0.148 0.16
"261" 0.04 0.068 0.038 0.04 0.026 0.028 0.048 0.036 0.046 0.076
"262" 0.04 0.068 0.038 0.04 0.026 0.028 0.048 0.036 0.046 0.076
"263" 0.04 0.068 0.038 0.04 0.026 0.028 0.048 0.036 0.046 0.076
"264" 0.132 0.172 0.198 0.16 0.192 0.12 0.218 0.162 0.168 0.222
"265" 0.132 0.172 0.198 0.16 0.192 0.12 0.218 0.162 0.168 0.222
"266" 0.132 0.172 0.198 0.16 0.192 0.12 0.218 0.162 0.168 0.222
"267" 0.132 0.172 0.198 0.16 0.192 0.12 0.218 0.162 0.168 0.222
"268" 0.07 0.068 0.076 0.084 0.066 0.08 0.096 0.08 0.066 0.078
"269" 0.07 0.068 0.076 0.084 0.066 0.08 0.096 0.08 0.066 0.078
"270" 0.07 0.068 0.076 0.084 0.066 0.08 0.096 0.08 0.066 0.078
"271" 0.07 0.068 0.076 0.084 0.066 0.08 0.096 0.08 0.066 0.078
"272" 0.07 0.068 0.076 0.084 0.066 0.08 0.096 0.08 0.066 0.078
"273" 0.03 0.068 0 0.012 0.022 0.012 0.048 0.018 0.01 0.076
"274" 0.03 0.068 0 0.012 0.022 0.012 0.048 0.018 0.01 0.076
"275" 0.03 0.068 0 0.012 0.022 0.012 0.048 0.018 0.01 0.076
"276" 0.14 0.122 0.102 0.132 0.1 0.1 0.128 0.098 0.092 0.156
"277" 0.01 0.004 0.006 0.02 0.002 0 0 0.006 0 0.036
"278" 0.01 0.004 0.006 0.02 0.002 0 0 0.006 0 0.036
"279" 0.01 0.004 0.006 0.02 0.002 0 0 0.006 0 0.036
"280" 0.01 0.004 0.006 0.02 0.002 0 0 0.006 0 0.036
"281" 0.01 0.004 0.006 0.02 0.002 0 0 0.006 0 0.036
"282" 0.034 0.046 0.046 0.038 0.04 0.038 0.036 0.032 0.038 0.092
"283" 0.034 0.046 0.046 0.038 0.04 0.038 0.036 0.032 0.038 0.092
"284" 0.034 0.046 0.046 0.038 0.04 0.038 0.036 0.032 0.038 0.092
"285" 0.034 0.046 0.046 0.038 0.04 0.038 0.036 0.032 0.038 0.092
"286" 0.034 0.046 0.046 0.038 0.04 0.038 0.036 0.032 0.038 0.092
"287" 0.056 0.064 0.066 0.07 0.114 0.106 0.074 0.084 0.09 0.076
"288" 0.256 0.316 0.306 0.262 0.366 0.308 0.268 0.216 0.238 0.204
"289" 0.256 0.316 0.306 0.262 0.366 0.308 0.268 0.216 0.238 0.204
"290" 0.256 0.316 0.306 0.262 0.366 0.308 0.268 0.216 0.238 0.204
"291" 0.256 0.316 0.306 0.262 0.366 0.308 0.268 0.216 0.238 0.204
"292" 0.294 0.376 0.36 0.126 0.292 0.294 0.252 0.292 0.32 0.326
"293" 0.294 0.376 0.36 0.126 0.292 0.294 0.252 0.292 0.32 0.326
"294" 0.294 0.376 0.36 0.126 0.292 0.294 0.252 0.292 0.32 0.326
"295" 0.294 0.376 0.36 0.126 0.292 0.294 0.252 0.292 0.32 0.326
"296" 0.294 0.376 0.36 0.126 0.292 0.294 0.252 0.292 0.32 0.326
"297" 0.164 0.146 0.17 0.096 0.162 0.16 0.134 0.09 0.128 0.128
"298" 0.164 0.146 0.17 0.096 0.162 0.16 0.134 0.09 0.128 0.128
"299" 0.164 0.146 0.17 0.096 0.162 0.16 0.134 0.09 0.128 0.128
"300" 0.164 0.146 0.17 0.096 0.162 0.16 0.134 0.09 0.128 0.128
"301" 0.164 0.146 0.17 0.096 0.162 0.16 0.134 0.09 0.128 0.128
"302" 0.04 0.06 0.05 0.058 0.038 0.05 0.04 0.064 0.066 0.076
"303" 0.04 0.06 0.05 0.058 0.038 0.05 0.04 0.064 0.066 0.076
"304" 0.04 0.06 0.05 0.058 0.038 0.05 0.04 0.064 0.066 0.076
"305" 0.04 0.06 0.05 0.058 0.038 0.05 0.04 0.064 0.066 0.076
"306" 0.04 0.06 0.05 0.058 0.038 0.05 0.04 0.064 0.066 0.076
"307" 0.124 0.14 0.1 0.156 0.136 0.104 0.128 0.086 0.086 0.154
"308" 0.124 0.14 0.1 0.156 0.136 0.104 0.128 0.086 0.086 0.154
"309" 0.124 0.14 0.1 0.156 0.136 0.104 0.128 0.086 0.086 0.154
"310" 0.124 0.14 0.1 0.156 0.136 0.104 0.128 0.086 0.086 0.154
"311" 0.124 0.14 0.1 0.156 0.136 0.104 0.128 0.086 0.086 0.154
"312" 0.172 0.198 0.322 0.198 0.188 0.166 0.106 0.14 0.204 0.184
"313" 0.172 0.198 0.322 0.198 0.188 0.166 0.106 0.14 0.204 0.184
"314" 0.172 0.198 0.322 0.198 0.188 0.166 0.106 0.14 0.204 0.184
"315" 0.172 0.198 0.322 0.198 0.188 0.166 0.106 0.14 0.204 0.184
"316" 0.172 0.198 0.322 0.198 0.188 0.166 0.106 0.14 0.204 0.184
"317" 0.09 0.052 0.056 0.072 0.076 0.044 0.028 0.058 0.102 0.056
