"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.381388888888889 0.378055555555556 0.393888888888889 0.33421875 0.38609375 0.378163265306122 0.366666666666667 0.398367346938776 0.414444444444444 0.379259259259259
"2" 0.420277777777778 0.371111111111111 0.414166666666667 0.34953125 0.371875 0.383061224489796 0.384444444444444 0.390204081632653 0.423055555555556 0.375061728395062
"3" 0.290833333333333 0.297777777777778 0.272222222222222 0.23453125 0.28390625 0.30469387755102 0.306543209876543 0.300408163265306 0.246944444444444 0.270987654320988
"4" 0.232777777777778 0.191388888888889 0.256944444444444 0.24390625 0.233125 0.231224489795918 0.258518518518519 0.245102040816327 0.228888888888889 0.255432098765432
"5" 0.379444444444444 0.376388888888889 0.298611111111111 0.34921875 0.3396875 0.363877551020408 0.394320987654321 0.352857142857143 0.300277777777778 0.34320987654321
"6" 0.215 0.252857142857143 0.206944444444444 0.246172839506173 0.2790625 0.23609375 0.25320987654321 0.265714285714286 0.243469387755102 0.225555555555556
"7" 0.298125 0.294285714285714 0.308611111111111 0.277283950617284 0.29546875 0.29765625 0.33358024691358 0.276938775510204 0.264897959183673 0.260833333333333
"8" 0.21875 0.262244897959184 0.233055555555556 0.253456790123457 0.2925 0.2515625 0.261234567901235 0.286938775510204 0.256938775510204 0.248611111111111
"9" 0.38 0.32530612244898 0.3425 0.382098765432099 0.390625 0.4059375 0.354938271604938 0.325510204081633 0.36530612244898 0.329722222222222
"10" 0.188125 0.278571428571429 0.328333333333333 0.281851851851852 0.32828125 0.291875 0.260617283950617 0.312857142857143 0.286530612244898 0.331666666666667
"11" 0.238125 0.286122448979592 0.23953125 0.26734693877551 0.2275 0.23734375 0.249444444444444 0.2389 0.306875 0.315625
"12" 0.318125 0.367755102040816 0.28171875 0.327142857142857 0.28609375 0.30421875 0.341666666666667 0.298 0.3653125 0.3796875
"13" 0.264375 0.320816326530612 0.25796875 0.289183673469388 0.266875 0.2959375 0.254444444444444 0.248 0.2928125 0.274375
"14" 0.253125 0.336938775510204 0.3034375 0.243877551020408 0.27125 0.30359375 0.265 0.296 0.32234375 0.32
"15" 0.24 0.290612244897959 0.3275 0.248979591836735 0.30890625 0.28515625 0.289722222222222 0.2946 0.3628125 0.308125
"16" 0.252222222222222 0.210555555555556 0.238055555555556 0.234444444444444 0.24078125 0.2596875 0.22 0.24984375 0.19469387755102 0.247283950617284
"17" 0.298611111111111 0.331666666666667 0.294722222222222 0.33679012345679 0.32140625 0.30546875 0.325833333333333 0.2884375 0.277551020408163 0.311481481481481
"18" 0.263333333333333 0.250277777777778 0.284444444444444 0.258641975308642 0.2840625 0.2884375 0.299722222222222 0.23328125 0.252040816326531 0.275432098765432
