"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.304125385827624 0.307659865499738 0.30503777446996 0.302817122706188 0.283664850538521 0.305940745828732 0.295624432756902 0.302499336081556 0.309529462296295 0.304642653198821
"2" 0.30428476040639 0.313003785603479 0.30544066565265 0.306620044182774 0.288999726391525 0.306340871921225 0.303981563702423 0.302396057039814 0.309500209537269 0.305542274818973
"3" 0.30871535699739 0.319077432241781 0.304642374520072 0.315278891143522 0.311670233428149 0.305480170717717 0.309529136323671 0.301928574992076 0.308933785980173 0.30791668584311
"4" 0.311714984626954 0.311754619090556 0.305117879748204 0.305479423243201 0.293795754622441 0.306280172302394 0.329091480761702 0.302663303228833 0.309376021100726 0.305420501227479
"5" 0.309356739847434 0.311782928437528 0.30460812529454 0.298078505205691 0.298105565734811 0.305560466817176 0.313393058502792 0.302115867910557 0.308987562465333 0.306677250945361
"6" 0.290352991290176 0.309354583741879 0.304608462856243 0.311250360104438 0.308601967048993 0.307212321587838 0.311435351215184 0.302131537473101 0.303631346395098 0.307630410019248
"7" 0.283651944946573 0.311072626623297 0.304707691484712 0.309125108356863 0.309005369395537 0.309098053509886 0.314393370552769 0.302458085464214 0.304135681120151 0.310546263608339
"8" 0.301625104230986 0.312397617902608 0.30450594927623 0.312128390642018 0.31048121676371 0.307226263933563 0.312887923830074 0.302288532167462 0.303873859289095 0.311250681891088
"9" 0.323754011954315 0.313189169071102 0.303989884510621 0.293852393723298 0.308129888328162 0.312315814341541 0.312462265005605 0.302803699532211 0.303100267744426 0.30100198087153
"10" 0.301910498379301 0.315654437609265 0.304382150138034 0.308888114643353 0.309000468558512 0.308065611458957 0.314281267476762 0.302223307564076 0.304590497483977 0.307073520519285
"11" 0.283627899410404 0.31418157316604 0.312685180269276 0.304597416055375 0.304404352500516 0.307570889153915 0.306420317244043 0.302693563462027 0.308331881895401 0.308920515014079
"12" 0.321131661302566 0.313281810704543 0.313911169147447 0.30329184085603 0.300472847602656 0.307952333998363 0.306799270938843 0.302583358617348 0.306950334992284 0.309857156357176
"13" 0.354401364141322 0.31095889086549 0.303543676041815 0.302289142686748 0.305982620736368 0.307345729467227 0.306535292395015 0.302953208221222 0.309108493653685 0.308898750984007
"14" 0.312914851128004 0.271488364755477 0.263202179227636 0.280897152665117 0.299019170578203 0.296494253021223 0.30586333345916 0.300162677479679 0.303427357361033 0.292332065490029
"15" 0.293511494401282 0.340004990957269 0.328189692942202 0.319135337452537 0.327877742694606 0.320514016826683 0.30926408030392 0.306119620641639 0.310335242307744 0.314121615489971
"16" 0.30968197689672 0.310015952626717 0.305852488341597 0.30727370523726 0.321316292365618 0.313004364422895 0.306158080995257 0.317668330574408 0.307849327266802 0.305833301930517
"17" 0.308955039699899 0.319560597597683 0.305316501337935 0.303868139705944 0.301926770455497 0.311446937170391 0.305500005228592 0.299074796138082 0.307430981852835 0.305483675243245
"18" 0.310283881182056 0.316424114942878 0.305959067199493 0.303736732644437 0.301376930347576 0.311907541350787 0.304879222858331 0.292870187971231 0.309282902437708 0.30541478945677
"19" 0.308666404536436 0.309719526494308 0.305540623197015 0.303548360363301 0.28910429567928 0.311790608550247 0.30536514598871 0.296904463109654 0.307187244784863 0.306885992401715
"20" 0.30906928022672 0.311010056870041 0.306537703147365 0.303325176571548 0.289488086203803 0.312079260081522 0.304845021719809 0.281639820493079 0.309353573116168 0.30545696094944
"21" 0.358439785263031 0.328337898280203 0.305803644514706 0.305256611283677 0.298944845759621 0.31125026979564 0.298689101788359 0.302432554316078 0.306898270373188 0.305979090083614
"22" 0.260653187816405 0.350293671300107 0.318302788476889 0.308624365316721 0.323685672337216 0.30794491059578 0.31267086955736 0.302105540274008 0.322066364541375 0.308281525519196
