"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.808174551883308 0.852926421637263 0.84258637440196 0.904009936751221 0.820604266322315 0.833806280893238 0.827829641023376 0.893195831798348 0.849843782343136 0.849569712830759
"2" 0.56014419346048 0.305230976951437 0.400484157925596 0.323394320385497 0.333440751439823 0.191156873845109 0.717842728083747 0.373496659894525 0.416395242992302 0.530092056043371
"3" 0.207686842105263 0.206966666666666 0.208098412698412 0.224926262626262 0.0941666666666685 0.0947389610389606 0.203521428571427 0.184277056277056 0.23895266955267 0.167409523809523
"4" 0.132579950165523 0.0854240403387448 0.153213758420802 0.133786563874373 0.0616737443842728 0.0685208613680578 0.10330204566675 0.0467508925216499 0.136824642462801 0.0865297713866115
"5" 0.379027293320714 0.250285007398862 0.272432785807382 0.200209617950438 0.239064386336058 0.270467930472184 0.433877151675293 0.276939998678353 0.255488707371061 0.42860514510773
"6" 0.233274120047303 0.252227379819963 0.301395513638249 0.288589769035801 0.191775210777973 0.3124999867922 0.264110687921667 0.289959184954992 0.201519909108169 0.196211495142349
"7" 0.141393262493334 0.13615891374203 0.173699275911457 0.297769729379772 0.130248103054266 0.136913384824947 0.187864462774057 0.164009519957008 0.0527437702572095 0.140888490391703
"8" 0.0451401122271128 0.0227997611865226 0.0249831550496683 0.0470102106886416 0.0279553048366641 0.0188276670941639 0.0146176952235131 0.0196506134946071 0.0283226964492391 0.0493909016079834
"9" 0.0789232383831741 0.113222241101245 0.150053705231193 0.169853190137813 0.0888138544606999 0.18436123698444 0.0656237502572312 0.122130293700844 0.143832168903049 0.120294827399558
"10" 0.0413190476190459 0.0386818181818149 0.0446069930069947 0.0327050743374276 0.0394565217391291 0.026527337311735 0.044483116883114 0.0329052631578934 0.059142424242423 0.0321213675213647
"11" 0.19988238983239 0.362801587301588 0.199332295482295 0.124566239316239 0.137824531024532 0.121269053985231 0.262119794584501 0.140703209947946 0.133649113203677 0.113295729296505
"12" 0.546316832779623 0.54965476190476 0.456563636363635 0.617629043179042 0.707197152194214 0.531059538500716 0.551723809523808 0.563833266733265 0.537799949723478 0.549675252525253
"13" 0.0830194211017725 0.153153751803751 0.140057142857141 0.378094660894661 0.449100793650794 0.434623015873016 0.0450999999999981 0.512134126984126 0.448103318903319 0.432107142857143
"14" 0.044090849673201 0.0957976911976889 0.0737538461538439 0.270415873015873 0.337294444444444 0.311998412698413 0.0227333333333322 0.346865079365079 0.249219191919192 0.267340476190476
"15" 0.171066666666667 0.126399999999998 0.164833333333332 0.166104761904761 0.180766666666666 0.0740666666666674 0.0942999999999979 0.181133333333333 0.186866666666667 0.180766666666667
"16" 0.897710623401513 0.520132664525755 0.782601321584132 0.721668540888234 0.779394015012521 0.812297657045708 0.776434892035585 0.816666749608198 0.775371252436164 0.727948356119796
"17" 0.422900544883448 0.419949298776976 0.448347818960228 0.44394809389951 0.383853577481674 0.422824435606782 0.440069044557275 0.626773111151204 0.47703370455845 0.552011754252472
"18" 0.627987490406928 0.325099994340526 0.49099665712032 0.283495673200148 0.265945936394965 0.298454445407247 0.265649184431005 0.289483765818819 0.285738132156396 0.286057463976903
"19" 0.234101181428829 0.291343650909395 0.24616553142195 0.304030703831041 0.171107945631334 0.363388282832524 0.393731657588146 0.25486474686295 0.147316014749519 0.339851526989422
"20" 0.338064782331022 0.413085412396302 0.410372611920836 0.300555395203807 0.221714174574974 0.432637252158799 0.333146037795182 0.357930610687026 0.273323335080331 0.379977691238015
"21" 0.220746978021978 0.214928989139516 0.220497619047619 0.159165085638997 0.205499999999999 0.196227849927851 0.133299999999999 0.180731507936508 0.262362337662337 0.104495238095237
"22" 0.30010989010989 0.281785714285714 0.235946969696969 0.242268260242174 0.298433333333333 0.238281818181818 0.178342857142858 0.22798323953824 0.299279004329004 0.250312698412699
"23" 0.612221766104333 0.753185209041934 0.657310332152013 0.579190424462649 0.595116485155132 0.756075771286551 0.754596251225942 0.65807053241575 0.583057072346293 0.568458137061033
"24" 0.417867156472768 0.507896705991573 0.271168418368152 0.399896874596806 0.4084516540447 0.425896001433753 0.317180948605232 0.384788567011049 0.552300583254499 0.381983589366009
"25" 0.521109456149735 0.387100627391397 0.329399372710256 0.443829661540831 0.409934227327517 0.389732082233951 0.404725793722425 0.413575338257035 0.377698314791011 0.412443261348689
"26" 0.237971856965423 0.224756705058011 0.21137332291925 0.24532087484799 0.217651792255426 0.176077538486015 0.203684179355593 0.254897654384867 0.199145601231558 0.184757347411783
"27" 0.113688951138183 0.276353148629756 0.0874027285918579 0.102893126639441 0.300197000220595 0.291552525252525 0.360002380952381 0.26985211741988 0.269630626021348 0.0748104209799866
"28" 0.675005788365105 0.712901399506344 0.687044039380345 0.803854025079529 0.625037622031136 0.716510112313742 0.801714841970474 0.871320849863539 0.73203766015075 0.756282674766107
"29" 0.637902300205352 0.562530111414351 0.571419000534148 0.632914163814128 0.641016993445568 0.546131155849093 0.553105692224299 0.581365485446422 0.556481146358073 0.588118176549099
"30" 0.955506514444637 0.927437641184703 0.95143609026518 0.960258161728103 0.933164337746993 0.932747913967348 0.96252505722378 0.960269124533488 0.97519506207154 0.902941130268583
"31" 0.953355179949634 0.918648759156858 0.959050854302312 0.950753360011072 0.917576390700921 0.941695694826335 0.948738996804911 0.916433042355639 0.968613245820158 0.875993784923297
"32" 0.879634251198678 0.862076782452651 0.862979615118505 0.874522268433345 0.850423001022206 0.843952862680618 0.875078398967188 0.845743278138086 0.955543503932719 0.81016058193826
"33" 0.270343811326266 0.166906520435994 0.193670855015468 0.174261987154978 0.16491519473976 0.330841463620857 0.247215161440406 0.216858268152525 0.183542541504678 0.204026023693509
"34" 0.34531041427789 0.360232734603914 0.241638497411594 0.313993717493852 0.278236762036321 0.562559920827462 0.331529312435789 0.121628532426217 0.252983111821363 0.278788839744752
"35" 0.148282303352008 0.427455007193884 0.263933812772256 0.214298479985143 0.165651345899873 0.371211582871147 0.223582327868316 0.139551306240533 0.117458825796927 0.398155423135964
"36" 0.104289472209292 0.272049235876185 0.207591550270588 0.234168333257194 0.257129813847359 0.0845687071365273 0.18659902889817 0.190615336587433 0.184963908700653 0.183962129236305
"37" 0.498313546382061 0.465162556077681 0.494450123623334 0.471358217607437 0.463362459049151 0.448666060233571 0.345013772253925 0.454388139813766 0.484418033172297 0.420244251348418
"38" 0.197026434787737 0.228092750049041 0.202050711466106 0.131459846316887 0.229043469521882 0.159340093097651 0.114557408321561 0.173953747209732 0.273986836963933 0.185949949297047
"39" 0.0348779690033276 0.0241069720062656 0.0341699598555472 0.0267498923935222 0.036554722121802 0.0384488271705239 0.0125892831202154 0.0294314678088983 0.0371035237233656 0.0228256397151212
"40" 0.589674477365854 0.581178349985619 0.683909729487953 0.672397355081961 0.642451896294877 0.680216275804184 0.726040029361964 0.620491432517075 0.750245147485887 0.635368916249067
"41" 0.139456994271111 0.13204018960673 0.0799881298807791 0.0881302340869399 0.0511111068790359 0.109120512589303 0.110283688011775 0.0463463608180147 0.0792947014691749 0.0467475427926755
"42" 0.312743066005963 0.249177737098781 0.3938625101868 0.416776715804559 0.24485018244043 0.0283822591393758 0.450293309679082 0.411277888580116 0.508204675100223 0.381966474029543
"43" 0.30107568743687 0.226882335685515 0.32293094738084 0.342433560712634 0.324164536000808 0.323036085515403 0.391641202282748 0.318804045654403 0.388573454835297 0.213731634769204
"44" 0.209261850477228 0.210993838610543 0.184711183773082 0.226890677775734 0.229121438821981 0.336062102080923 0.285677330866206 0.205571097899925 0.217440331389584 0.193622495384119
"45" 0.0527341596953573 0.0574157211735499 0.118276711882965 0.215797735489262 0.130083082295468 0.131977782337141 0.177104542161868 0.245453416252368 0.099802712729795 0.196681582495837
"46" 0.18970972055254 0.196802967513404 0.123761692089373 0.371307623145466 0.224036773365374 0.186209530592658 0.220728019853767 0.329736839919344 0.321275321602404 0.333442980930318
"47" 0.464830758244486 0.550999525155654 0.539849106463972 0.805933515947556 0.59298416093194 0.596054899802945 0.540259808700009 0.816724619857229 0.722854631482302 0.73895758131317
"48" 0.358227964374204 0.444960235739335 0.194651330021081 0.346707974257694 0.442494924187243 0.336890044450895 0.540271956323777 0.45090090703334 0.366117710430882 0.484175884699015
"49" 0.0820978637122252 0.130053684871919 0.110242517186063 0.162836513266174 0.066753278684616 0.133028431152457 0.0620834951861903 0.121070645129644 0.173338632972126 0.163995002412149
"50" 0.0354157731157714 0.0654801982963252 0.0223523809523828 0.0320304597701144 0.0347838686273479 0.0322611111111099 0.0603928571428545 0.0278424836601293 0.039499999999999 0.0240666666666661
"51" 0.0978647130647121 0.0925440476190455 0.176346058473691 0.301966750964893 0.0844067977915811 0.156965969182103 0.05962432234432 0.187208333333333 0.184466150224046 0.179296767937945
"52" 0.0733739495798304 0.0165995604395579 0.0602109041478515 0.100016791979949 0.0245850630850636 0.0818222222222217 0.0225147362416829 0.067919974581748 0.0624629535722323 0.118587669657235
"53" 0.146665367965368 0.0183999999999971 0.141852380952382 0.160372649572649 0.0457298136645972 0.163812576312578 0.0968833333333316 0.142699999999999 0.119463408521303 0.149023028605382
"54" 0.442130696874505 0.500989412014683 0.505449499747547 0.451432586032818 0.472873459002871 0.457466921279812 0.474884040404039 0.44139118703645 0.427931280675847 0.450798890754007
"55" 0.675680240904744 0.584593430998595 0.561058488131595 0.61967402625877 0.607509031711256 0.556130518152781 0.585127854788041 0.631626350308698 0.651154021632766 0.694740042725769
"56" 0.394295862120719 0.468768072713193 0.385745151361641 0.443359687208216 0.359089779888155 0.491666092765163 0.398835483960483 0.396781524031524 0.39318366910867 0.449082687195845
"57" 0.354033333333333 0.229666666666666 0.2974 0.326883333333333 0.294833333333333 0.356877777777778 0.386833333333333 0.292566666666667 0.3001 0.136319047619048
"58" 0.467133675096833 0.497837037037036 0.483611538461539 0.407559523809523 0.341 0.478894871794871 0.558452380952379 0.455153257853257 0.43620634920635 0.279033333333334
"59" 0.298669047619048 0.209361904761905 0.238183882783882 0.233025314218792 0.263412357250593 0.195911676558736 0.123382449982448 0.189067745858033 0.20519730076631 0.15753662641452
"60" 0.363173809523809 0.229487947037947 0.224718939393939 0.189774358974359 0.411217989417989 0.327884343434343 0.169944444444443 0.214809523809524 0.286652380952381 0.202752905837177
"61" 0.225006527867557 0.21382114972115 0.280564041514042 0.238816199259677 0.26991162464986 0.1992640832286 0.0804077632656557 0.253032816734868 0.210028505224934 0.177363694083693
"62" 0.0834773459383742 0.0955529411764685 0.114352930402929 0.130223125666603 0.118709523809525 0.0935645161290313 0.039807763265656 0.120269655712883 0.125062188208618 0.076665436664783
"63" 0.46057548265118 0.501714282269587 0.643894032989384 0.467564351819949 0.467200997527981 0.326135815539095 0.33625972504382 0.412133002715436 0.437687076326366 0.680338274655609
"64" 0.657034299576008 0.579331743395615 0.627341244513391 0.690243134914752 0.621913159116805 0.658076609556439 0.598247182088476 0.604712334807515 0.610807872155581 0.591609191851795
"65" 0.84512612404687 0.898744020692687 0.877144075369232 0.886584908402296 0.880227436947216 0.875436593256975 0.846519765960624 0.836814801020936 0.845098455350471 0.858697567296618
"66" 0.791601059666565 0.870771900461715 0.927910601349719 0.849611915947864 0.929507344935705 0.823824371004529 0.851684802534792 0.833404527394904 0.823525068088576 0.848750249571083
"67" 0.855797431897745 0.849338769504562 0.884629926636924 0.876308450957401 0.910946087017676 0.909709656258196 0.890726179363645 0.852486979452345 0.884719977724415 0.886818182059753
"68" 0.418545920054247 0.301066840834924 0.341751854599236 0.295275762441173 0.298001575822261 0.324029472730134 0.308094804769783 0.33252710127745 0.360347259782835 0.305472726314552
"69" 0.157092645576302 0.0972844900837391 0.0950475184760178 0.0998182550688133 0.133697726024817 0.0891123833227026 0.0836608816780439 0.124398542872423 0.0946237564192075 0.123595359570755
"70" 0.161183575845888 0.299159020621687 0.315273449716046 0.260152596505415 0.244925091821618 0.337060374217651 0.314311981701468 0.205916214399992 0.113606087185098 0.277876771674893
"71" 0.501248193590005 0.368819345193059 0.520594579692271 0.432892931914647 0.375144172352616 0.251219084381474 0.314398094156456 0.379575432861901 0.520517332662162 0.412125398249656
"72" 0.111191869229839 0.2068938790189 0.0710671361177287 0.167098210789399 0.126349854723724 0.160792357386584 0.140560130599283 0.143851570933091 0.164426066970493 0.172565776855505
"73" 0.0745152682858711 0.240739023646896 0.24035665168427 0.254368300083778 0.235899011103183 0.225917677873413 0.065939773690499 0.253727792900118 0.404954190075942 0.220072298074485
"74" 0.83242709367011 0.834592085121201 0.855067141914797 0.860540964619099 0.825916970806467 0.903857677301802 0.907512960950383 0.954063637917245 0.818451651403374 0.86136188669249
"75" 0.813898140818283 0.808995290940123 0.79254186909986 0.674437555804793 0.63815336270444 0.668473524778541 0.734803592488106 0.635868394209568 0.731366864742604 0.710280070105146
"76" 0.0507474286162417 0.0824735381468262 0.0509944150119673 0.0383436725521097 0.0239415719615393 0.0454386425572469 0.121670353267533 0.0293323467064944 0.061126773443826 0.0323156812380893
"77" 0.465735153083458 0.479723076294665 0.482759872280038 0.488637812684691 0.44645711352253 0.506064875095819 0.494178819309824 0.537516568901049 0.511045218600538 0.428271661107997
"78" 0.79791974364675 0.706359291533851 0.77487542773724 0.79475866968733 0.821002338277652 0.762328193519035 0.741069739529452 0.757601025117451 0.771595144622741 0.798177402856282
"79" 0.0500249142986882 0.054867533318778 0.109831872076204 0.0220483454283728 0.0251546480322501 0.0832233429899532 0.053326284237725 0.0178096661307627 0.06557676831901 0.101840560666966
"80" 0.697045895392412 0.811960256397256 0.624936599199347 0.738630349251649 0.676005045554167 0.689306896548332 0.697330966943293 0.568244653456191 0.828783748833993 0.699715274223003
"81" 0.627814015398925 0.619424841539717 0.493320020246292 0.601639335278476 0.53584394335403 0.607312270452926 0.635506605471411 0.580471871274008 0.720217628183142 0.600490123188956
"82" 0.0746037325141009 0.0860622412322646 0.0570198801992205 0.0719096893997089 0.0821573729583646 0.147889677378862 0.0414791002039199 0.0959632821533559 0.151059647771145 0.0866499316937085
"83" 0.502208188058598 0.361651109621592 0.448563633202462 0.530773776886291 0.484474120190718 0.511675027998817 0.446905932821347 0.562412011796815 0.53631816110024 0.597433968929825
"84" 0.430023757928804 0.37225544389788 0.324107263032878 0.342142686756795 0.241712770255029 0.384924447570192 0.374614528552847 0.368153469572128 0.529229219203475 0.383009665555066
"85" 0.496245088464117 0.434524920694017 0.431347228313296 0.484255367103457 0.435918905365472 0.316081433112296 0.446453447176047 0.458905169271542 0.507639195049119 0.403235784917894
"86" 0.375361226242483 0.3003292971119 0.483403676542677 0.362657778168872 0.343200804717874 0.261483356599393 0.368087285381139 0.31848395100521 0.37664811396063 0.376817543104118
"87" 0.494838361145991 0.494594927869975 0.535781708989922 0.400577785578308 0.510678211522712 0.401236676844328 0.283599192302739 0.421410156837567 0.516727349732514 0.503494495746695
"88" 0.218026075497946 0.140525088029096 0.052184108565774 0.347607740951859 0.209947430927425 0.164592637422931 0.153930770174649 0.239469893232054 0.303141565474269 0.145430870837829
"89" 0.208547552447552 0.595390476190473 0.250166666666667 0.238794960594961 0.456669841269842 0.261763759279936 0.315406227106227 0.208596956376956 0.189699494949496 0.257201842275372
"90" 0.171690409590409 0.590890476190474 0.27842380952381 0.236394960594961 0.439236507936508 0.26719947356565 0.311053846153846 0.206318168498168 0.179447113997115 0.268087556561086
"91" 0.381818192918192 0.365468253968254 0.285361904761905 0.354459523809524 0.326720634920635 0.328695238095238 0.420237606837605 0.43015974025974 0.433269480519481 0.370318462823726
"92" 0.0762075924075936 0.143921645021644 0.171687973137973 0.124854071773638 0.152441478696742 0.136583684672816 0.145443605805957 0.159232298136645 0.166846378200404 0.155716081871346
