"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.654400675767947 0.712650995208303 0.616300739961661 0.646485717835523 0.636375117013073 0.659711241016661 0.705889617454565 0.666680003368575 0.662455602958274 0.650693537511315
"2" 0.517055608052209 0.469376195123777 0.446373554944889 0.481134089692304 0.461270967511513 0.455310169183856 0.506327067409613 0.459185124191613 0.458506969481988 0.473568932758269
"3" 0.288644164800774 0.243209430166506 0.272106852777738 0.27054548649211 0.243599336098782 0.247923893069259 0.288320202496535 0.242600979023241 0.257497605542908 0.259569485318875
"4" 0.323981703687906 0.234983711335022 0.272682230835246 0.317885454902279 0.26243683455392 0.270433797849385 0.228567047674939 0.265762408007763 0.250337871767581 0.297477503426431
"5" 0.464699175520409 0.440491732948792 0.417645364231465 0.396584332927241 0.421609136539662 0.442938424760776 0.462981224577104 0.450145293532911 0.39776292364056 0.455555200810068
"6" 0.220829588730164 0.247952570602833 0.299554479822036 0.292166437289886 0.228252541030696 0.219258167784446 0.22580807983113 0.244438961633703 0.288949486988652 0.265499409938131
"7" 0.178522938772669 0.203033686313998 0.16582929108199 0.209459971567795 0.223842717047412 0.205148756490327 0.170300221320038 0.208189530226192 0.198174322592667 0.158095421747865
"8" 0.0665192421553614 0.0889468391573501 0.0971845682547716 0.130707496305829 0.0792851622760278 0.0875584682143543 0.0843569473632427 0.0826510703917599 0.151839963380903 0.118495623949874
"9" 0.16786682329741 0.191465765074183 0.163615446062213 0.223204206617617 0.202777514414455 0.19006777008601 0.169395836761092 0.205147654567844 0.20674524302954 0.160819173995332
"10" 0.145297062052545 0.151786179283622 0.151317305785649 0.164386207187159 0.166437500634198 0.144559319783575 0.118009773151281 0.160004169730861 0.169156141031371 0.138451573761149
"11" 0.242580957261647 0.291336069821306 0.258117436091789 0.242881981600546 0.257156757442406 0.264104665860249 0.212332111633354 0.244081949948881 0.252352660336855 0.23052227989564
"12" 0.378093326894879 0.445423422642603 0.350290991988102 0.352224241849228 0.402835590273646 0.361357105741513 0.36153221744771 0.351096193995672 0.355690737385198 0.374638047359127
"13" 0.208571890155368 0.209756084833919 0.201110342201575 0.183802861090693 0.201536803090008 0.209872745771874 0.141576562631619 0.224655669252762 0.2172947877543 0.197439670987721
"14" 0.218885567619789 0.254267878078292 0.212174588168407 0.203754530592114 0.226501277569816 0.216629313557654 0.16312979356422 0.251464545640472 0.217781401741151 0.218404606012764
