"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.475409836065574 0.787234042553192 0.813953488372093 0.5 0.793103448275862 0.759493670886076 0.833333333333333 0.863636363636364 0.666666666666667 0.563380281690141
"2" 0.423728813559322 0.371428571428571 0.184049079754601 0.128205128205128 0.26031746031746 0.447368421052632 0.378378378378378 0.296875 0.131147540983607 0.444444444444444
"3" 0.125 0.158859470468432 0.116104868913858 0.101156069364162 0.105095541401274 0.0582959641255605 0.0655021834061135 0.03125 0.168789808917197 0.0993788819875776
"4" 0.103448275862069 0.158859470468432 0.116104868913858 0.128205128205128 0.105095541401274 0.0582959641255605 0.0655021834061135 0 0.168789808917197 0.0993788819875776
"5" 0.212328767123288 0.578947368421053 0.184049079754601 0.101156069364162 0.26031746031746 0.20253164556962 0.378378378378378 0.271186440677966 0.385964912280702 0.444444444444444
"6" 0.0238095238095238 0.173611111111111 0.184049079754601 0.0686274509803922 0.520408163265306 0.5 0.136842105263158 0.0166666666666667 0.244444444444444 0.184615384615385
"7" 0 0.173611111111111 0.184049079754601 0.0686274509803922 0.169811320754717 0.0363636363636364 0.1 0.0166666666666667 0.024390243902439 0.184615384615385
"8" 0.028169014084507 0.0692640692640693 0.116104868913858 0.0934579439252336 0.233974358974359 0.214285714285714 0.0655021834061135 0.0909090909090909 0.244444444444444 0.184615384615385
"9" 0.444444444444444 0.494117647058824 0.480392156862745 0.260869565217391 0.233974358974359 0.12987012987013 0.515151515151515 0.355932203389831 0.244444444444444 0
"10" 0.0769230769230769 0.113207547169811 0.162337662337662 0.0862068965517241 0.233974358974359 0.214285714285714 0.229166666666667 0.189189189189189 0.170731707317073 0.09375
"11" 0.222222222222222 0.17910447761194 0.191489361702128 0.174418604651163 0.105095541401274 0.103896103896104 0.117857142857143 0.0384615384615385 0.242857142857143 0.101010101010101
"12" 0.222222222222222 0.17910447761194 0.191489361702128 0.174418604651163 0.105095541401274 0.103896103896104 0.117857142857143 0.0571428571428571 0.242857142857143 0.101010101010101
"13" 0.191489361702128 0.17910447761194 0.191489361702128 0.174418604651163 0.105095541401274 0.103896103896104 0.117857142857143 0.0571428571428571 0.242857142857143 0.101010101010101
"14" 0.191489361702128 0.17910447761194 0.191489361702128 0.174418604651163 0.105095541401274 0.103896103896104 0.117857142857143 0.0384615384615385 0.116279069767442 0.101010101010101
"15" 0.191489361702128 0.17910447761194 0.191489361702128 0.174418604651163 0.105095541401274 0.103896103896104 0.117857142857143 0.0384615384615385 0.242857142857143 0.101010101010101
"16" 0.807692307692308 0.787234042553192 0.813953488372093 0.916666666666667 0.847058823529412 0.910714285714286 0.85 0.835294117647059 0.831460674157303 0.802325581395349
"17" 0.74468085106383 0.787234042553192 0.813953488372093 0.648148148148148 0.5 0.622222222222222 0.5 0.5 0.493670886075949 0.802325581395349
"18" 0.807692307692308 0.618181818181818 0.676470588235294 0.568181818181818 0.847058823529412 0.666666666666667 0.85 0.835294117647059 0.831460674157303 0.802325581395349
"19" 0.807692307692308 0.618181818181818 0.676470588235294 0.568181818181818 0.847058823529412 0.910714285714286 0.85 0.835294117647059 0.831460674157303 0.802325581395349
"20" 0.103448275862069 0.0584795321637427 0.069620253164557 0.160839160839161 0.107438016528926 0.0413223140495868 0.169184290030211 0.157894736842105 0.166666666666667 0.129496402877698
"21" 0.523809523809524 0.542857142857143 0.296296296296296 0.198529411764706 0.527777777777778 0.210526315789474 0.473684210526316 0.527777777777778 0.176470588235294 0.32
"22" 0.188679245283019 0.212121212121212 0.296296296296296 0.198529411764706 0.17910447761194 0.210526315789474 0.104166666666667 0.0363636363636364 0.176470588235294 0.132743362831858
"23" 0.452054794520548 0.541284403669725 0.702970297029703 0.5 0.513157894736842 0.486842105263158 0.5 0.613333333333333 0.666666666666667 0.563380281690141
"24" 0.258064516129032 0.403100775193798 0.264150943396226 0.460526315789474 0.109489051094891 0.5 0.322916666666667 0.270833333333333 0.38961038961039 0.452380952380952
"25" 0.0465116279069767 0.134948096885813 0.256756756756757 0.101156069364162 0.109489051094891 0.179245283018868 0.0681818181818182 0.0849056603773585 0.131147540983607 0.0571428571428571
"26" 0.0465116279069767 0.134948096885813 0.256756756756757 0.101156069364162 0.109489051094891 0.179245283018868 0.203883495145631 0.24 0.168789808917197 0.309090909090909
"27" 0.087719298245614 0.485714285714286 0.171428571428571 0.533333333333333 0.105263157894737 0.12987012987013 0.194444444444444 0.235955056179775 0.131147540983607 0.276595744680851
"28" 0.298850574712644 0.618181818181818 0.206349206349206 0.466666666666667 0.548076923076923 0.416666666666667 0.420289855072464 0.589473684210526 0.536585365853659 0.5
"29" 0.298850574712644 0.32 0.666666666666667 0.30952380952381 0.313253012048193 0.360824742268041 0.322222222222222 0.303571428571429 0.63953488372093 0.774509803921569
"30" 0.474358974358974 0.618181818181818 0.75 0.466666666666667 0.548076923076923 0.676470588235294 0.420289855072464 0.589473684210526 0.63953488372093 0.774509803921569
"31" 0.474358974358974 0.618181818181818 0.75 0.466666666666667 0.548076923076923 0.676470588235294 0.420289855072464 0.589473684210526 0.63953488372093 0.774509803921569
"32" 0.474358974358974 0.618181818181818 0.75 0.466666666666667 0.548076923076923 0.676470588235294 0.420289855072464 0.589473684210526 0.63953488372093 0.774509803921569
"33" 0.423728813559322 0.134948096885813 0.220264317180617 0.171830985915493 0.169811320754717 0.184782608695652 0.0681818181818182 0.245901639344262 0.0384615384615385 0.0760869565217391
"34" 0.212328767123288 0.134948096885813 0.075 0.171830985915493 0.169811320754717 0.184782608695652 0.0769230769230769 0.137724550898204 0.0564516129032258 0.0760869565217391
"35" 0.42 0.505263157894737 0.456043956043956 0.419354838709677 0.427777777777778 0.181818181818182 0.602409638554217 0.447552447552448 0.424242424242424 0.575
"36" 0.103448275862069 0.134948096885813 0.075 0.171830985915493 0.169811320754717 0.0655737704918033 0.0131578947368421 0.245901639344262 0.0384615384615385 0.0760869565217391
"37" 0.666666666666667 0.755102040816326 0.7 0.839285714285714 0.647727272727273 0.777777777777778 0.5 0.73469387755102 0.928571428571429 0.7
"38" 0.131147540983607 0.405940594059406 0.301369863013699 0.261538461538462 0.377551020408163 0.277777777777778 0.169184290030211 0.302325581395349 0.168789808917197 0.311475409836066
"39" 0.25 0.405940594059406 0.433962264150943 0.261538461538462 0.377551020408163 0.277777777777778 0.404255319148936 0.415384615384615 0.168789808917197 0.311475409836066
"40" 0.901639344262295 0.842696629213483 0.885245901639344 0.839285714285714 0.647727272727273 0.777777777777778 0.85 0.835294117647059 0.851851851851852 0.802325581395349
"41" 0.0895522388059701 0.146245059288538 0.0882352941176471 0.0985915492957746 0.103678929765886 0.0574712643678161 0.169184290030211 0.134831460674157 0.131147540983607 0.129496402877698
"42" 0.0618556701030928 0.0584795321637427 0.264150943396226 0.0384615384615385 0.0581395348837209 0.0574712643678161 0.383333333333333 0.270833333333333 0.244444444444444 0.271186440677966
"43" 0.0303030303030303 0.158859470468432 0.0882352941176471 0.253333333333333 0.109489051094891 0.0574712643678161 0.169184290030211 0.0849056603773585 0.205479452054795 0.141176470588235
"44" 0.0886075949367089 0.158859470468432 0.197802197802198 0.147540983606557 0.0581395348837209 0.155844155844156 0.117857142857143 0.0121951219512195 0.0859375 0.0693069306930693
"45" 0.0886075949367089 0.0584795321637427 0.197802197802198 0.147540983606557 0.0581395348837209 0.155844155844156 0.117857142857143 0.0121951219512195 0.0859375 0.0693069306930693
"46" 0.0555555555555556 0.158859470468432 0.264150943396226 0.147540983606557 0.109489051094891 0.155844155844156 0.159420289855072 0.270833333333333 0.244444444444444 0.271186440677966
"47" 0.25 0.278688524590164 0.28169014084507 0.271604938271605 0.313253012048193 0.360824742268041 0.420731707317073 0.234042553191489 0.63953488372093 0.394495412844037
"48" 0.214285714285714 0.209302325581395 0.220264317180617 0.362745098039216 0.349514563106796 0.304347826086957 0.359223300970874 0.245901639344262 0.205479452054795 0.205128205128205
"49" 0 0.0985915492957746 0.220264317180617 0.101156069364162 0.226415094339623 0.0655737704918033 0.173770491803279 0.137724550898204 0.024390243902439 0.178787878787879
"50" 0.0769230769230769 0.19047619047619 0.109375 0.102941176470588 0.125786163522013 0.214285714285714 0.0923076923076923 0.135593220338983 0.170731707317073 0.0416666666666667
"51" 0.028169014084507 0.19047619047619 0.109375 0.147540983606557 0.125786163522013 0.12987012987013 0.0923076923076923 0.135593220338983 0.170731707317073 0.0416666666666667
"52" 0.188679245283019 0.19047619047619 0.109375 0.446153846153846 0.180555555555556 0.12987012987013 0.104166666666667 0.135593220338983 0.170731707317073 0.0416666666666667
"53" 0 0.19047619047619 0.109375 0 0.125786163522013 0.12987012987013 0 0.135593220338983 0.170731707317073 0.0416666666666667
"54" 0.393617021276596 0.202380952380952 0.116104868913858 0.174418604651163 0.0526315789473684 0.186813186813187 0.117857142857143 0.137724550898204 0.172413793103448 0.188405797101449
"55" 0.797752808988764 0.702127659574468 0.813953488372093 0.839285714285714 0.928571428571429 0.8 0.764705882352941 0.763779527559055 0.743589743589744 0.886363636363636
"56" 0.393617021276596 0.202380952380952 0.116104868913858 0.174418604651163 0.0526315789473684 0.186813186813187 0.117857142857143 0.137724550898204 0.172413793103448 0.188405797101449
"57" 0.393617021276596 0.202380952380952 0.116104868913858 0.174418604651163 0.0526315789473684 0.186813186813187 0.117857142857143 0.137724550898204 0.172413793103448 0.188405797101449
"58" 0.393617021276596 0.202380952380952 0.116104868913858 0.174418604651163 0.0526315789473684 0.186813186813187 0.117857142857143 0.137724550898204 0.172413793103448 0.188405797101449
"59" 0.188679245283019 0.432432432432432 0.171428571428571 0.483870967741935 0.17910447761194 0.210526315789474 0.302325581395349 0.202898550724638 0.557377049180328 0.132743362831858
"60" 0.188679245283019 0.432432432432432 0.171428571428571 0.483870967741935 0.17910447761194 0.210526315789474 0.302325581395349 0.202898550724638 0.557377049180328 0.132743362831858
"61" 0.188679245283019 0.432432432432432 0.171428571428571 0.483870967741935 0.17910447761194 0.210526315789474 0.302325581395349 0.1 0.557377049180328 0.132743362831858
"62" 0.188679245283019 0.432432432432432 0.171428571428571 0.483870967741935 0.17910447761194 0.210526315789474 0.302325581395349 0.1 0.557377049180328 0.132743362831858
"63" 0 0.146245059288538 0.168224299065421 0.160839160839161 0.26 0.131086142322097 0.203883495145631 0.245901639344262 0.0695652173913043 0.178787878787879
"64" 0.25 0.534653465346535 0.315217391304348 0.318965517241379 0.772727272727273 0.775510204081633 0.178571428571429 0.733333333333333 0.315217391304348 0.394495412844037
"65" 0.368421052631579 0.302325581395349 0.704545454545455 0.568181818181818 0.428571428571429 0.674418604651163 0.602409638554217 0.447552447552448 0.433962264150943 0.686868686868687
"66" 0.416666666666667 0.302325581395349 0.704545454545455 0.568181818181818 0.428571428571429 0.674418604651163 0.602409638554217 0.447552447552448 0.684210526315789 0.686868686868687
"67" 0.416666666666667 0.302325581395349 0.704545454545455 0.568181818181818 0.772727272727273 0.775510204081633 0.602409638554217 0.733333333333333 0.684210526315789 0.686868686868687
"68" 0.25 0.158859470468432 0.456521739130435 0.362745098039216 0.525 0.520833333333333 0.439024390243902 0.433734939759036 0.346534653465347 0.483333333333333
"69" 0.25 0.158859470468432 0.456521739130435 0.362745098039216 0.525 0.520833333333333 0.439024390243902 0.433734939759036 0.346534653465347 0.483333333333333
"70" 0.0238095238095238 0.0594059405940594 0.0645161290322581 0.171830985915493 0.157303370786517 0.0836236933797909 0.169184290030211 0.037037037037037 0.131147540983607 0.129496402877698
"71" 0.452054794520548 0.635294117647059 0.702970297029703 0.703703703703704 0.513157894736842 0.641025641025641 0.5 0.29126213592233 0.571428571428571 0.444444444444444
"72" 0.0238095238095238 0.0594059405940594 0.12 0.171830985915493 0.036697247706422 0.0836236933797909 0.169184290030211 0.037037037037037 0.131147540983607 0.129496402877698
"73" 0.133333333333333 0.0594059405940594 0.16 0.171830985915493 0.036697247706422 0.0836236933797909 0.169184290030211 0.0849056603773585 0.131147540983607 0.129496402877698
"74" 0.648148148148148 0.772727272727273 0.456043956043956 0.741935483870968 0.621212121212121 0.777777777777778 0.757575757575758 0.935483870967742 0.641791044776119 0.652173913043478
"75" 0.553191489361702 0.505263157894737 0.456043956043956 0.741935483870968 0.621212121212121 0.777777777777778 0.5 0.705882352941177 0.641791044776119 0.575
"76" 0.366666666666667 0.387096774193548 0.456521739130435 0.261538461538462 0.26031746031746 0.277777777777778 0.318181818181818 0.262295081967213 0.168789808917197 0.371428571428571
"77" 0.760869565217391 0.869565217391304 0.564705882352941 0.839285714285714 0.5 0.777777777777778 0.757575757575758 0.710144927536232 0.28 0.385964912280702
"78" 0.648148148148148 0.246753246753247 0.456043956043956 0.30952380952381 0.323232323232323 0.777777777777778 0.757575757575758 0.710144927536232 0.402985074626866 0.652173913043478
"79" 0.0618556701030928 0.0594059405940594 0.025 0.0686274509803922 0.107438016528926 0.436363636363636 0.173770491803279 0.0375 0.0384615384615385 0.127906976744186
"80" 0.487179487179487 0.541284403669725 0.311111111111111 0.559139784946237 0.621212121212121 0.787878787878788 0.420731707317073 0.3 0.145833333333333 0.774509803921569
"81" 0.666666666666667 0.635294117647059 0.725806451612903 0.559139784946237 0.847058823529412 0.657894736842105 0.876543209876543 0.835294117647059 0.833333333333333 0.5
"82" 0.125 0.173611111111111 0.0909090909090909 0.0686274509803922 0.26031746031746 0.0579710144927536 0.173770491803279 0.257575757575758 0.233333333333333 0.127906976744186
"83" 0.0618556701030928 0.0594059405940594 0.253012048192771 0.0686274509803922 0.107438016528926 0.153846153846154 0.173770491803279 0.157894736842105 0.103174603174603 0.127906976744186
"84" 0.5 0.146245059288538 0.357894736842105 0.621621621621622 0.377551020408163 0.5 0.232142857142857 0.311475409836066 0.2125 0.483333333333333
"85" 0.25 0.534653465346535 0.341666666666667 0.30952380952381 0.416666666666667 0.229508196721311 0.441176470588235 0.274193548387097 0.274509803921569 0.394495412844037
"86" 0.2 0.534653465346535 0.676470588235294 0.466666666666667 0.526315789473684 0.674418604651163 0.5 0.695652173913043 0.63953488372093 0.686868686868687
"87" 0.3125 0.263736263736264 0.36231884057971 0.471698113207547 0.287878787878788 0.131086142322097 0.333333333333333 0.0555555555555556 0.024390243902439 0.178787878787879
"88" 0.0555555555555556 0.124210526315789 0.116104868913858 0.147540983606557 0.103678929765886 0.103896103896104 0.237113402061856 0.0384615384615385 0.0859375 0.101010101010101
"89" 0.393617021276596 0.17910447761194 0.191489361702128 0.462264150943396 0.105095541401274 0.103896103896104 0.222222222222222 0.222222222222222 0.0859375 0.2
"90" 0.084375 0.0692640692640693 0.0919540229885057 0.0555555555555556 0.105095541401274 0.103896103896104 0.0655021834061135 0 0.0859375 0.0833333333333333
