"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.785452201432913 -0.843648315437171 -0.826538113882319 -0.792909024927383 -0.836533493800046 -0.811553128038734 -0.815637406241129 -0.83638866128685 -0.807643056646871 -0.820106808021234
"2" -0.785452201432913 -0.843648315437171 -0.826538113882319 -0.792909024927383 -0.836533493800046 -0.811553128038734 -0.815637406241129 -0.83638866128685 -0.807643056646871 -0.820106808021234
"3" -0.785452201432913 -0.843648315437171 -0.826538113882319 -0.792909024927383 -0.836533493800046 -0.811553128038734 -0.815637406241129 -0.83638866128685 -0.807643056646871 -0.820106808021234
"4" -0.785452201432913 -0.843648315437171 -0.826538113882319 -0.792909024927383 -0.836533493800046 -0.811553128038734 -0.815637406241129 -0.83638866128685 -0.807643056646871 -0.820106808021234
"5" -0.785452201432913 -0.843648315437171 -0.826538113882319 -0.792909024927383 -0.836533493800046 -0.811553128038734 -0.815637406241129 -0.83638866128685 -0.807643056646871 -0.820106808021234
"6" -0.836888185769401 -0.813396308711522 -0.826538113882319 -0.80501303918824 -0.818650403991401 -0.839653732047601 -0.868684270241417 -0.83638866128685 -0.843616410865309 -0.836089799474036
"7" -0.836888185769401 -0.813396308711522 -0.826538113882319 -0.80501303918824 -0.818650403991401 -0.839653732047601 -0.868684270241417 -0.83638866128685 -0.843616410865309 -0.836089799474036
"8" -0.836888185769401 -0.813396308711522 -0.826538113882319 -0.80501303918824 -0.818650403991401 -0.839653732047601 -0.868684270241417 -0.83638866128685 -0.843616410865309 -0.836089799474036
"9" -0.836888185769401 -0.813396308711522 -0.826538113882319 -0.80501303918824 -0.818650403991401 -0.839653732047601 -0.868684270241417 -0.83638866128685 -0.843616410865309 -0.836089799474036
"10" -0.836888185769401 -0.813396308711522 -0.826538113882319 -0.80501303918824 -0.818650403991401 -0.839653732047601 -0.868684270241417 -0.83638866128685 -0.843616410865309 -0.836089799474036
"11" -0.821843125432016 -0.813396308711522 -0.815480877724236 -0.822759959753519 -0.836533493800046 -0.816682594493951 -0.815309130517684 -0.835374280152022 -0.810697251742357 -0.769834072058985
"12" -0.821843125432016 -0.813396308711522 -0.815480877724236 -0.822759959753519 -0.836533493800046 -0.816682594493951 -0.815309130517684 -0.835374280152022 -0.810697251742357 -0.769834072058985
"13" -0.821843125432016 -0.813396308711522 -0.815480877724236 -0.822759959753519 -0.836533493800046 -0.816682594493951 -0.815309130517684 -0.835374280152022 -0.810697251742357 -0.769834072058985
"14" -0.821843125432016 -0.813396308711522 -0.815480877724236 -0.822759959753519 -0.836533493800046 -0.816682594493951 -0.815309130517684 -0.835374280152022 -0.810697251742357 -0.769834072058985
"15" -0.821843125432016 -0.813396308711522 -0.815480877724236 -0.822759959753519 -0.836533493800046 -0.816682594493951 -0.815309130517684 -0.835374280152022 -0.810697251742357 -0.769834072058985
"16" -0.811626413664404 -0.85929462120211 -0.826538113882319 -0.827213761851243 -0.836533493800046 -0.805055204512229 -0.832769083321186 -0.837171993925243 -0.819324104382391 -0.820106808021234
"17" -0.811626413664404 -0.85929462120211 -0.826538113882319 -0.827213761851243 -0.836533493800046 -0.805055204512229 -0.832769083321186 -0.837171993925243 -0.819324104382391 -0.820106808021234
"18" -0.811626413664404 -0.85929462120211 -0.826538113882319 -0.827213761851243 -0.836533493800046 -0.805055204512229 -0.832769083321186 -0.837171993925243 -0.819324104382391 -0.820106808021234
"19" -0.811626413664404 -0.85929462120211 -0.826538113882319 -0.827213761851243 -0.836533493800046 -0.805055204512229 -0.832769083321186 -0.837171993925243 -0.819324104382391 -0.820106808021234
"20" -0.811626413664404 -0.85929462120211 -0.826538113882319 -0.827213761851243 -0.836533493800046 -0.805055204512229 -0.832769083321186 -0.837171993925243 -0.819324104382391 -0.820106808021234
"21" -0.822354768775136 -0.808866231995477 -0.780988356969429 -0.827213761851243 -0.836533493800046 -0.827268309999137 -0.801828356973582 -0.83638866128685 -0.810697251742357 -0.820106808021234
"22" -0.822354768775136 -0.808866231995477 -0.780988356969429 -0.827213761851243 -0.836533493800046 -0.827268309999137 -0.801828356973582 -0.83638866128685 -0.810697251742357 -0.820106808021234
"23" -0.820819838745776 -0.813396308711522 -0.779071901233481 -0.724149984807506 -0.835161978554097 -0.839653732047601 -0.803669161982015 -0.782438594273471 -0.807643056646871 -0.820106808021234
"24" -0.830160646319671 -0.845121580964608 -0.820395830004972 -0.814991299103407 -0.784421196834056 -0.839653732047601 -0.855499799111305 -0.752208351320266 -0.807643056646871 -0.833874840055063
"25" -0.830160646319671 -0.845121580964608 -0.820395830004972 -0.814991299103407 -0.784421196834056 -0.839653732047601 -0.855499799111305 -0.752208351320266 -0.807643056646871 -0.833874840055063
