"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.45950649947148 0.518268158745383 0.467435510381627 0.493819064602378 0.473924561415762 0.555012246900852 0.514815553405186 0.485958258295019 0.442906701436442 0.48051097920645
"2" 0.409888548585755 0.458734345158478 0.391127891749757 0.41585443663303 0.42835029819821 0.482387169429813 0.423266478025993 0.410756288976296 0.38510727540842 0.42354892711081
"3" 0.247631362799795 0.287534879444503 0.251873024888394 0.28490502995745 0.291609535581982 0.325893135453077 0.278147976374738 0.255286842792574 0.243913273559798 0.282598536304154
"4" 0.254465870025043 0.267706408600365 0.260486418593562 0.286236476605937 0.271517111021038 0.306139913425148 0.281722782455437 0.263087993814507 0.252492643463589 0.287194812223385
"5" 0.246755993221046 0.283531834128634 0.251668740865373 0.283236078308335 0.288179427642544 0.323948548333702 0.276717660366316 0.254740048006045 0.243115606622408 0.281177939923232
"6" 0.26359253364837 0.326546625984703 0.297315832810618 0.354703656492471 0.326685782336874 0.324096797940141 0.308960372841796 0.284822680670782 0.357666818428613 0.316719328590092
"7" 0.248259412304525 0.3127722436474 0.28663486309452 0.347341318176268 0.313790516285181 0.311142035662831 0.296653949645869 0.273371899955862 0.344631342048094 0.302956398213333
"8" 0.264650988510897 0.327427093001708 0.297929839408301 0.35426741157317 0.327328272068988 0.324917109244141 0.309659630919053 0.285490308917328 0.358394061895059 0.317275820325579
"9" 0.30408989196607 0.349078710978436 0.307447850767568 0.244635912187193 0.323690408881976 0.346803915075049 0.318214013519282 0.295479394323547 0.366521966421548 0.290223405416142
"10" 0.248183242999531 0.306385916470021 0.278449687729383 0.3202356105758 0.304682456407363 0.305769259940609 0.290622281479106 0.265925989583038 0.33640514618989 0.285041000020333
"11" 0.348788914450816 0.352590847441164 0.385500442446114 0.362312903689124 0.408224032439274 0.360490045339749 0.423199501077179 0.360800174250044 0.372101849801069 0.381889046890408
"12" 0.366714194248097 0.376469644113648 0.407374987388101 0.384364315932721 0.427119949523795 0.383575096226113 0.445981357853495 0.379729286455792 0.396071460804153 0.400533974587086
"13" 0.33519679643691 0.332827733175445 0.36672870242123 0.343970997443364 0.39548991320358 0.341335191760304 0.403098856728065 0.345565535954481 0.352914771844505 0.365724748425624
"14" 0.105817406963015 0.0801419269079824 0.101915566377626 0.094963207722836 0.125707502562758 0.0794495391155818 0.116182806314779 0.107316481650446 0.0771166942309565 0.121934605586361
"15" 0.00177777509988191 0.000613867169586903 0.00104722874852406 0.00105880892192022 0.00217579064110028 0.000499994240776123 0.00117057393434761 0.00169820771830032 0.000379396292363339 0.00223423898769911
"16" 0.450231417102022 0.534056535671433 0.453187506262429 0.456983086132718 0.463808267532907 0.495066440169484 0.506173986287829 0.508151131211214 0.532609088250107 0.448187234225763
"17" 0.422673897939449 0.499598602693553 0.430358963053901 0.434020201463115 0.456183696285146 0.456233067372093 0.504565219880711 0.470355812931402 0.512841373294392 0.445268400921005
"18" 0.394637030061207 0.457520830611205 0.41760349640111 0.402755697941197 0.418184827435581 0.417112766642152 0.479826677507092 0.435734193913524 0.462779545720093 0.420820353312596
"19" 0.29737672269542 0.364486320846381 0.317794311619669 0.307196270951514 0.326473751411595 0.315208454738728 0.359445451138569 0.34366851029678 0.3592826801402 0.308322698629689
"20" 0.326573964686868 0.38483237228562 0.348176035206689 0.334933671536691 0.346078848769834 0.344733755062268 0.395488609594284 0.365246027225477 0.38339308702283 0.340936997046094
"21" 0.251419981726174 0.313305289043602 0.323666054770717 0.310069183700176 0.32983239059401 0.338591443136413 0.308098440371147 0.317265655541607 0.324045400455844 0.333549378474454
"22" 0.258328648762848 0.293745573976582 0.308989857852981 0.285638791712222 0.312762313455647 0.291851403246124 0.290649719292647 0.286357841599625 0.319654498332601 0.346771013407196
"23" 0.473410300789845 0.536378871997606 0.557094892145504 0.558944009481882 0.607127875235786 0.593732143281888 0.591432088662246 0.570763046737895 0.538749914676361 0.571491011293437
"24" 0.386868810311162 0.406075512350204 0.513234156698238 0.38072325788395 0.451088792918432 0.33918418477075 0.42105758549908 0.390140765714982 0.444180039121161 0.41508608779902
"25" 0.366793212297711 0.384874461493977 0.488162652813839 0.362400483178314 0.433247354042422 0.324570487079067 0.402625156023787 0.370567411699721 0.427009777544637 0.398454667500199
"26" 0.38262734931112 0.399230109145911 0.50722275543503 0.374490906232671 0.444988198441659 0.333508269044895 0.414418963784297 0.383031446884193 0.43750787236683 0.40954072319994
"27" 0.328382789687553 0.36263019367786 0.463128273527169 0.321006803292213 0.386891749444844 0.267506220141458 0.360028290565568 0.350439369159916 0.37540181611886 0.358030773946089
"28" 0.607576401536727 0.627633517961653 0.610124650572817 0.603772869879629 0.609110062782196 0.524567607722358 0.584149341765529 0.615245454904063 0.634193704531555 0.531017849489585
"29" 0.6083962469721 0.641381941816031 0.606774638160654 0.600135776150167 0.604161309366333 0.526171736685472 0.585376436985453 0.618538903370423 0.635009426918927 0.529871571965492
"30" 0.612401268850277 0.640019724128035 0.613154965308696 0.604104614019568 0.608161327193226 0.530729142865091 0.589493698570237 0.622247649520125 0.640263758342748 0.536392861300775
"31" 0.614359964031849 0.63632209064203 0.616445809287831 0.609259719048665 0.614694059191405 0.532036730964311 0.590985345117178 0.623557264485209 0.641324670240778 0.537290114643373
"32" 0.615023306751948 0.636994178532892 0.617903111884321 0.608136208855674 0.612722407846463 0.533445221412741 0.59205335672444 0.624313036101182 0.643290514521464 0.54027405306763
"33" 0.373979175770688 0.395185801836732 0.41079467030108 0.415920175155053 0.426273253040005 0.402039045028615 0.364138635635535 0.408805174524222 0.376536566318169 0.439402305168739
"34" 0.335598303539201 0.35257732305206 0.349392644322456 0.356996897756339 0.369723000750301 0.339351140185001 0.316259034066963 0.371496916698336 0.325423630928319 0.392362172067208
"35" 0.311756184584106 0.319243323470598 0.316531199085551 0.328819987521876 0.342596081601913 0.314120364420064 0.291533947826184 0.343713410926096 0.292913408342305 0.362580903934097
"36" 0.321458449078328 0.330385477868301 0.326008155745257 0.339541127280674 0.350955954603585 0.322444338918277 0.301031398021359 0.354318886885822 0.302808282813913 0.366374205266767
"37" 0.573895548452013 0.620743247483032 0.577938569798789 0.542531034432022 0.555584621477779 0.618142302327504 0.620117976842972 0.570255084343741 0.536149228983246 0.555993922480591
"38" 0.567094590092417 0.590065983204352 0.553445814144479 0.53417940349931 0.539153224975752 0.550012667033078 0.571366161671094 0.526445892142045 0.506822224321628 0.535995145137627
"39" 0.546482493820432 0.573506514979278 0.551178595941107 0.50759272382676 0.520830752589104 0.548122831039773 0.550277123773585 0.525016984704442 0.485376718860359 0.516149019748587
"40" 0.525070983425363 0.556854753761308 0.530559702382207 0.488057444954892 0.502902814646411 0.523520706024906 0.531347097117484 0.510922038107307 0.470957171526144 0.498660889903091
"41" 0.608979688215405 0.644320609759168 0.572387246288151 0.593450370281907 0.582059998925785 0.613556130593167 0.655199092726942 0.563124204072122 0.57301588614487 0.589154740832929
"42" 0.248961050946994 0.284926204277786 0.292756898706125 0.243549021404372 0.265988881641876 0.304698741668729 0.271714552876795 0.230872531108205 0.238708317025747 0.23853483969002
"43" 0.26323844982729 0.296848614594231 0.309894745269174 0.255881490146405 0.28065081816309 0.328396826004688 0.289545264632661 0.244086273631674 0.251860657204824 0.252380031595127
"44" 0.250894696399798 0.285485766293915 0.295613891489545 0.243915668325145 0.267789607272983 0.313521092198035 0.275449362142445 0.231319404958285 0.240140206992879 0.240725589334839
"45" 0.232206304150162 0.268049451027936 0.273379441470172 0.225375917290582 0.248264407552596 0.289366508307671 0.253652255494513 0.212188554320367 0.222524377491627 0.223178373869344
"46" 0.275838227669018 0.311967330017799 0.325784911317217 0.268932682823993 0.29399906660914 0.337604406856189 0.301566230270243 0.258950015262028 0.264156883090023 0.263943163491203
"47" 0.656620406001387 0.54361527699045 0.575151764127323 0.570147770006412 0.57062294050279 0.551160682004096 0.618465497822043 0.619264952214916 0.567493581823238 0.568975766729757
"48" 0.662066434713022 0.54275489511414 0.576461191177473 0.571715493453652 0.566202390630254 0.551491079151926 0.619146916984809 0.618851543659748 0.567756671951057 0.568934663424409
"49" 0.359476973778102 0.303373990138592 0.34411272856558 0.327534829474406 0.285148373206539 0.333047832210282 0.333817021098098 0.307266435653981 0.287862563630298 0.313404589151253
"50" 0.366874463316614 0.429974307987912 0.468784786457123 0.438610665852173 0.416818221743572 0.428319495286123 0.428896700415524 0.46500285028658 0.429062456711404 0.427084359918476
"51" 0.336349154187205 0.4100168823972 0.437587964384432 0.412303362174793 0.390487025075183 0.402821447845047 0.400602094548798 0.452730054101068 0.404838283545042 0.405248197689158
"52" 0.347512492903807 0.414936809843221 0.449198215581444 0.421998529692311 0.396595757019659 0.411273191487816 0.409959165262571 0.452959896421537 0.411971429227421 0.410884665230701
"53" 0.42409086623978 0.443385471538774 0.503328068180428 0.463141592855385 0.396700464529979 0.462142372516665 0.4519727217465 0.433458679130232 0.424607493233277 0.425558083680413
"54" 0.230649076776678 0.217067598122397 0.239201698344227 0.227018645011884 0.230467430845095 0.286049348519684 0.244091096352042 0.228452857902714 0.252850639912612 0.245463600321655
"55" 0.226202084390183 0.211484927596435 0.236027161703774 0.226565585459028 0.223514024422494 0.287170786664773 0.236565719126772 0.221472372111225 0.240945117065019 0.24199021456662
"56" 0.240153783941279 0.223113017393361 0.245829431855738 0.23686331861166 0.241859056778673 0.297824284464239 0.254867175889728 0.238837644310255 0.270911234565385 0.255046460346949
"57" 0.223276287566439 0.209984276439675 0.230843656629065 0.217745334629924 0.222061718532452 0.278769358768636 0.234854246938918 0.22035748904271 0.251071346193567 0.238816237831243
"58" 0.0432216705141391 0.0458366106879711 0.0502454901952316 0.0343393508103651 0.0309549109154052 0.0607705401920674 0.0346637312394499 0.0315705241295089 0.0433136470858468 0.0505356522130727
"59" 0.00294221750950104 0.00103857498379372 0.000691652999228981 0.00240702461219624 0.00160267538827068 0.00260178912152114 0.00515961097622645 0.00131451684773554 0.00147880449817645 0.00226100615180494
"60" 0.00123945991877793 0.000395432963038267 0.000299176750530039 0.00100393573632175 0.000822214320369123 0.00108999890164496 0.00234649325339136 0.000513003771326977 0.000642430506308463 0.000867905514443521
"61" 0.00248485328941049 0.00104997606860282 0.00108396760979215 0.0022701281647795 0.00250560738354555 0.00253406902633599 0.00462199706952721 0.00139704299330162 0.00146768672554357 0.00206442049332919
"62" 0.0072508661264581 0.0040249340745108 0.00522664979072356 0.00745307048201058 0.00945140761342934 0.00895773020465837 0.01374172618454 0.00568072115217509 0.00486272309753255 0.00777466584176827
"63" 0.640604114429 0.536413933079148 0.597431692144262 0.599430431457712 0.573544802345648 0.61976077774134 0.545964281610053 0.639299992676226 0.633109710930529 0.590563259297956
"64" 0.645310603713211 0.542347628366595 0.601845500777756 0.604069393948446 0.578347501824524 0.625283399140918 0.551206393503529 0.644425029709549 0.637297659835799 0.595466580314171
"65" 0.603811157013766 0.498948081169498 0.569160505896075 0.569806656471834 0.540943796247187 0.582058707018714 0.512410471563027 0.607478093918526 0.59811147179919 0.559749181311534
"66" 0.574423967175177 0.472923388551871 0.549200224796511 0.549587672572086 0.518412102303832 0.555008964965744 0.490241496874974 0.584622979080793 0.570347476637336 0.538130726628542
"67" 0.614510646790534 0.507859506280087 0.575856703912688 0.57669655509526 0.548729551652615 0.591258097948137 0.520065671195673 0.614960212616416 0.60830583321856 0.566961486261935
"68" 0.3214281247224 0.334975466547745 0.332031802869602 0.321578463055395 0.307805890425452 0.292222819114766 0.288805745059154 0.320684274631504 0.332942615759459 0.302965205349751
"69" 0.294361032900628 0.314876545804424 0.3055309020002 0.302115400437595 0.28873375085435 0.276249824844402 0.271846091369777 0.296205878724378 0.310276271309638 0.282973308679182
"70" 0.30317796503942 0.383927400695756 0.407081111662968 0.390928246457013 0.434924294479408 0.42549209093756 0.425245132526174 0.343718270301641 0.387495202017433 0.413871682546121
"71" 0.282826826857721 0.359496722247161 0.389838764224543 0.368223723028561 0.40548867425775 0.406228052590784 0.402258830559513 0.323465796996675 0.364170540157772 0.392775928322192
"72" 0.409033300949139 0.510137964924017 0.510993638776516 0.523623798587689 0.431941381815529 0.573951068787606 0.549920334577202 0.488684913728064 0.53802962273434 0.528223873217741
