"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.636551369165711 0.470345958479598 0.600515916387879 0.487235340408534 0.382877124781732 0.564344443386991 0.460893326704259 0.636551369165711 0.395552613797616 0.265478905193629
"2" 0.636551369165711 0.489651487778452 0.56739303742446 0.472631821043097 0.337798794002341 0.516716233516316 0.457554189619488 0.61509982054025 0.406021577112425 0.281038924391992
"3" 0.177793398273203 0.10467587941124 0.125784350871461 0.208641930083339 0 0.0728445504296207 0.131268338279091 0.118444673282913 0.180891764427185 0.0586223497053698
"4" 0.139896221908374 0.105547625574518 0.0156915996100881 0.412720376501361 0.0581919659420742 0.059562687201219 0.14937036741888 0 0.177950166929144 0.0330212035963485
"5" 0.482361909794959 0.413161754212183 0.405708582120574 0.369307237289838 0.173705472805824 0.457153546315097 0.342628378177401 0.482361909794959 0.31076688036279 0.162233522357247
"6" 0.312011612393864 0.32367465131474 0.405708582120574 0.341888436968682 0.33210380968888 0.157002612306442 0.304146598646364 0.385368785137507 0.309383650314588 0.336273178750309
"7" 0.310613744795249 0.307283360032247 0.356904209545612 0.445429746181204 0.305085184127732 0.277168330166753 0.417870480094634 0.339844691931838 0.368491438411462 0.365061340228011
"8" 0.315451893724657 0.32367465131474 0.405708582120574 0.376243511752227 0.341542105834771 0.187113304843497 0.304146598646364 0.385368785137507 0.309383650314588 0.336273178750309
"9" 0.246638303850197 0.127172545585298 0.172881130150219 0.182244813464909 0.248018678111166 0.175949196654741 0.0576773081132874 0 0.157946274225152 0.172881130150219
"10" 0.22413255630595 0.250451346611377 0.279934337247658 0.383840396418431 0.277118098813582 0.211347945662918 0.264298615650966 0.251182584028204 0.277118098813582 0.246811458284239
"11" 0.35711295733224 0.266957335317173 0.324740207101794 0.369627257311117 0.122311213549334 0.307283360032247 0.360105977367506 0.235971188359244 0.318393143306377 0.343222308155878
"12" 0.316252232828863 0.377623892196675 0.350134463548005 0.391078805936578 0.235472618284576 0.357066881939413 0.395533331057794 0.253643232901738 0.266455506176838 0.356766884688071
"13" 0.253493123479975 0.416172019839531 0.350819192822082 0.549572469073132 0.283217759443778 0.434455905617546 0.357287519423082 0.273643491150117 0.339844691931838 0.171346395982324
"14" 0.302864015806406 0.258130556932286 0.169326122773814 0.363917236512046 0.236754446796632 0.286611652351682 0.290002998121429 0.305553521325387 0.363917236512046 0.24350817436761
"15" 0.23575829822208 0.07614876983956 0.235624346888916 0.251182584028204 0.208443869638958 0 0.294780406698716 0.220645722832576 0.251182584028204 0.220064327690554
"16" 0.541710634785249 0.305958499022039 0.172881130150219 0.329017795473085 0.296374581681983 0.397877857518803 0.312044784988933 0.373015706613499 0.249122219698804 0.368141882785926
"17" 0.185655232561086 0.373949539274892 0.259725832425321 0.365073364858698 0.334330262724969 0.407957334241695 0.412791064581271 0.367970600934819 0.337461355389217 0.360571555531478
