"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.785556097798905 -0.810683250825652 -0.826538113882319 -0.802372727778857 -0.826205824411026 -0.793589176833417 -0.792813173673465 -0.812892647550572 -0.787721202881915 -0.798491516729659
"2" -0.778349243646096 -0.803130950483159 -0.826538113882319 -0.794160746068565 -0.822706825530569 -0.784723418381824 -0.784694595172829 -0.804467277105279 -0.780735990667996 -0.79083695130177
"3" -0.791053758478515 -0.816444430912439 -0.826538113882319 -0.808637137740971 -0.828874992976842 -0.800352312398641 -0.799006332137743 -0.819319838503255 -0.793049786715159 -0.804330708487967
"4" -0.797779933010969 -0.823493011215028 -0.826538113882319 -0.816301400270721 -0.832140617153466 -0.808626746353261 -0.806583421224446 -0.827183257259069 -0.799569102286259 -0.811474733043814
"5" -0.793850401949755 -0.819375125914425 -0.826538113882319 -0.811823824268695 -0.830232791007358 -0.80379269914236 -0.802156773242577 -0.822589331231843 -0.795760421302605 -0.807301087792888
"6" -0.805640134796667 -0.788569340032991 -0.826538113882319 -0.785296186658686 -0.784942150125418 -0.808640060782445 -0.792813173673465 -0.812892647550572 -0.81473437969737 -0.816977857784088
"7" -0.867766148262295 -0.86157161480214 -0.826538113882319 -0.843060094640589 -0.842830061506594 -0.898774710501244 -0.860615556472876 -0.883257206089211 -0.882367450393442 -0.883050183376075
"8" -0.911670042946278 -0.913161665480816 -0.826538113882319 -0.883881328631015 -0.883738927583459 -0.962472056393577 -0.908530890287035 -0.932983206442904 -0.930163132867702 -0.929742901329422
"9" -0.941290812645876 -0.947968076641902 -0.826538113882319 -0.91142231057777 -0.911339032527601 -1.00544693201072 -0.940858069417827 -0.966531993291107 -0.962409586477242 -0.96124521462303
"10" -0.944030691489915 -0.951187619906453 -0.826538113882319 -0.913969812028449 -0.913892002771002 -1.0094220465578 -0.9438482872645 -0.969635208104927 -0.965392337328623 -0.964159133559195
"11" -0.805640134796667 -0.788569340032991 -0.809508500263294 -0.817165236326369 -0.826205824411026 -0.806404007703725 -0.796568189334245 -0.815505672587832 -0.789591202345795 -0.771613282866562
"12" -0.821183110671983 -0.806833389700492 -0.826235511086044 -0.829815888015062 -0.83351670099059 -0.815939317688412 -0.813712419845164 -0.82946090973879 -0.805241402260566 -0.786749995842628
"13" -0.819652897922779 -0.80503528605049 -0.824588729580214 -0.828570425842627 -0.832796942004947 -0.815000562264533 -0.812024562879191 -0.828087010559003 -0.803700633257945 -0.785259779852922
"14" -0.832215815305104 -0.819797565094099 -0.838108666605477 -0.838795565048435 -0.838706102464193 -0.822707664978545 -0.825881725961729 -0.839366606743455 -0.81635021658892 -0.797494327219124
"15" -0.83217711787868 -0.819752092996356 -0.838067021281197 -0.838764068656311 -0.838687900537432 -0.822683924868574 -0.82583904188346 -0.839331862318242 -0.816311252206257 -0.797456641267515
"16" -0.785556097798905 -0.810683250825652 -0.826538113882319 -0.815772335520351 -0.826205824411026 -0.785662517068163 -0.796568189334245 -0.785294116640947 -0.797201909662831 -0.798491516729659
"17" -0.784397830808722 -0.809469464615861 -0.826538113882319 -0.815152536697127 -0.825643474345937 -0.785083286937857 -0.795249461129933 -0.784047717093394 -0.796150201287943 -0.797261294739408
"18" -0.796361347203535 -0.822006428324328 -0.826538113882319 -0.821554319227393 -0.831451879731173 -0.791066043261757 -0.808870350464011 -0.796921537678824 -0.807013094292905 -0.809968020454959
"19" -0.795411217785927 -0.821010756346809 -0.826538113882319 -0.821045896644399 -0.830990582513551 -0.790590899282836 -0.807788594296074 -0.795899112895711 -0.80615037518393 -0.80895886616408
"20" -0.808910084233449 -0.835156664052624 -0.826538113882319 -0.828269258451268 -0.837544415515557 -0.79734145872867 -0.823157534325856 -0.810425108348638 -0.818407368618676 -0.823296322456938
"21" -0.805640134796667 -0.787855677595417 -0.773842775205083 -0.815772335520351 -0.826205824411026 -0.808267111836972 -0.790666947654518 -0.812892647550572 -0.789591202345795 -0.798491516729659
"22" -0.821399275328193 -0.803426980205502 -0.782334929897881 -0.823942142675597 -0.833618377344919 -0.822396045204038 -0.798643912629569 -0.83074161136768 -0.805459058140066 -0.814707546902482
"23" -0.805640134796667 -0.788569340032991 -0.773842775205083 -0.802372727778857 -0.826449905415104 -0.808640060782445 -0.796568189334245 -0.794587063564801 -0.787721202881915 -0.798491516729659
"24" -0.804559669338457 -0.811896666689655 -0.809437591796761 -0.802372727778857 -0.754807457447834 -0.808640060782445 -0.845701895526753 -0.763767628554784 -0.787721202881915 -0.822517203088591
"25" -0.795458184581468 -0.798169907748167 -0.805000116374103 -0.792656861799624 -0.744584544748986 -0.795870958814297 -0.841669824293747 -0.759977103664515 -0.779456768290946 -0.817842226728971
"26" -0.806147499646454 -0.814291414849963 -0.810211746580867 -0.804067742041054 -0.756590930260528 -0.810867737656305 -0.846405324151721 -0.764428917395527 -0.789163002771974 -0.823332791901973
"27" -0.82752682440032 -0.846535476677649 -0.820635345661825 -0.826890244037287 -0.780604481494712 -0.840862269876185 -0.855876631594715 -0.773332834149816 -0.808576102474388 -0.834314279041442
"28" -0.814865649615359 -0.810683250825652 -0.797312900498603 -0.817165236326369 -0.826449905415104 -0.795705739848937 -0.792813173673465 -0.794587063564801 -0.81473437969737 -0.802484453679608
"29" -0.813008920702935 -0.808834089685963 -0.79501067794727 -0.815682777108127 -0.824511272990012 -0.794942926037197 -0.790825360796318 -0.793559937619027 -0.812751530669064 -0.801614422960149
"30" -0.828065158540941 -0.82382896036076 -0.813679429242601 -0.827704057342218 -0.840231667430659 -0.801128592721668 -0.806944560134203 -0.801888914684917 -0.828830478094975 -0.808669512882482
"31" -0.840715105158212 -0.836427347528252 -0.82936453662719 -0.837804093942903 -0.853439624997231 -0.806325664805191 -0.820487585512206 -0.808886752816433 -0.842339684630371 -0.814597056792042
"32" -0.85115051730692 -0.846820226366356 -0.842303765946266 -0.846135990340102 -0.864335361162762 -0.810612923146982 -0.831659731595964 -0.814659530145992 -0.85348393229118 -0.819486908551683
"33" -0.785556097798905 -0.811896666689655 -0.800242508470265 -0.766966811387432 -0.784942150125418 -0.795705739848937 -0.845701895526753 -0.838781384913107 -0.789591202345795 -0.789183570119835
"34" -0.792576234546843 -0.823198120222867 -0.806851577244086 -0.771247256549477 -0.791693999681004 -0.798740489578545 -0.849021562308742 -0.842620602893079 -0.796887357815872 -0.796538939579729
"35" -0.807071880248912 -0.846534113839223 -0.820498422427556 -0.780085804678097 -0.805635668127872 -0.805006842849764 -0.85587623127723 -0.850548075762753 -0.811952945350546 -0.811726796102573
"36" -0.812199745733245 -0.8547892711925 -0.825326022923915 -0.783212459869035 -0.810567562980442 -0.807223578641501 -0.858301084997615 -0.853352436143926 -0.817282428969839 -0.81709953263637
