"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.2975 0.35125 0.3436 0.337777777777778 0.319375 0.3216 0.3532 0.304 0.313877551020408 0.243125
"2" 0.2975 0.35125 0.3436 0.337777777777778 0.319375 0.3216 0.3532 0.304 0.313877551020408 0.243125
"3" 0.2975 0.35125 0.3436 0.337777777777778 0.319375 0.3216 0.3532 0.304 0.313877551020408 0.243125
"4" 0.2975 0.35125 0.3436 0.337777777777778 0.319375 0.3216 0.3532 0.304 0.313877551020408 0.243125
"5" 0.2975 0.35125 0.3436 0.337777777777778 0.319375 0.3216 0.3532 0.304 0.313877551020408 0.243125
"6" 0.295625 0.318611111111111 0.296 0.266875 0.293125 0.252 0.2732 0.3036 0.375 0.322
"7" 0.295625 0.318611111111111 0.296 0.266875 0.293125 0.252 0.2732 0.3036 0.375 0.322
"8" 0.295625 0.318611111111111 0.296 0.266875 0.293125 0.252 0.2732 0.3036 0.375 0.322
"9" 0.295625 0.318611111111111 0.296 0.266875 0.293125 0.252 0.2732 0.3036 0.375 0.322
"10" 0.295625 0.318611111111111 0.296 0.266875 0.293125 0.252 0.2732 0.3036 0.375 0.322
"11" 0.35625 0.336666666666667 0.3628 0.409375 0.320625 0.355 0.404 0.3504 0.3484 0.332222222222222
"12" 0.35625 0.336666666666667 0.3628 0.409375 0.320625 0.355 0.404 0.3504 0.3484 0.332222222222222
"13" 0.35625 0.336666666666667 0.3628 0.409375 0.320625 0.355 0.404 0.3504 0.3484 0.332222222222222
"14" 0.35625 0.336666666666667 0.3628 0.409375 0.320625 0.355 0.404 0.3504 0.3484 0.332222222222222
"15" 0.35625 0.336666666666667 0.3628 0.409375 0.320625 0.355 0.404 0.3504 0.3484 0.332222222222222
"16" 0.258125 0.289375 0.3092 0.3092 0.270625 0.27125 0.2968 0.3064 0.2725 0.309375
"17" 0.258125 0.289375 0.3092 0.3092 0.270625 0.27125 0.2968 0.3064 0.2725 0.309375
"18" 0.258125 0.289375 0.3092 0.3092 0.270625 0.27125 0.2968 0.3064 0.2725 0.309375
"19" 0.258125 0.289375 0.3092 0.3092 0.270625 0.27125 0.2968 0.3064 0.2725 0.309375
"20" 0.258125 0.289375 0.3092 0.3092 0.270625 0.27125 0.2968 0.3064 0.2725 0.309375
"21" 0.4175 0.426875 0.381111111111111 0.4088 0.44375 0.4124 0.42125 0.3156 0.4264 0.3075
"22" 0.4175 0.426875 0.381111111111111 0.4088 0.44375 0.4124 0.42125 0.3156 0.4264 0.3075
"23" 0.264375 0.297222222222222 0.313888888888889 0.298055555555556 0.265555555555556 0.29 0.298 0.2976 0.298367346938776 0.27125
"24" 0.26375 0.379387755102041 0.2952 0.301666666666667 0.31 0.3364 0.315833333333333 0.400625 0.362244897959184 0.3244
"25" 0.26375 0.379387755102041 0.2952 0.301666666666667 0.31 0.3364 0.315833333333333 0.400625 0.362244897959184 0.3244
"26" 0.26375 0.379387755102041 0.2952 0.301666666666667 0.31 0.3364 0.315833333333333 0.400625 0.362244897959184 0.3244
"27" 0.26375 0.379387755102041 0.2952 0.301666666666667 0.31 0.3364 0.315833333333333 0.400625 0.362244897959184 0.3244
"28" 0.3775 0.4075 0.4008 0.370625 0.360833333333333 0.348125 0.3564 0.354 0.320625 0.3604
"29" 0.3775 0.4075 0.4008 0.370625 0.360833333333333 0.348125 0.3564 0.354 0.320625 0.3604
"30" 0.3775 0.4075 0.4008 0.370625 0.360833333333333 0.348125 0.3564 0.354 0.320625 0.3604
"31" 0.3775 0.4075 0.4008 0.370625 0.360833333333333 0.348125 0.3564 0.354 0.320625 0.3604
"32" 0.3775 0.4075 0.4008 0.370625 0.360833333333333 0.348125 0.3564 0.354 0.320625 0.3604
"33" 0.2125 0.229183673469388 0.21875 0.22125 0.19 0.20875 0.211111111111111 0.2275 0.206 0.2104
"34" 0.2125 0.229183673469388 0.21875 0.22125 0.19 0.20875 0.211111111111111 0.2275 0.206 0.2104
"35" 0.2125 0.229183673469388 0.21875 0.22125 0.19 0.20875 0.211111111111111 0.2275 0.206 0.2104
"36" 0.2125 0.229183673469388 0.21875 0.22125 0.19 0.20875 0.211111111111111 0.2275 0.206 0.2104
"37" 0.404375 0.4025 0.354 0.38 0.3496 0.2768 0.3544 0.3896 0.337142857142857 0.3075
"38" 0.404375 0.4025 0.354 0.38 0.3496 0.2768 0.3544 0.3896 0.337142857142857 0.3075
