"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"34" 0.04 0.012 0.014 0.078 0.012 0.022 0.076 0.024 0.018 0.046
"35" 0.04 0.012 0.014 0.078 0.012 0.022 0.076 0.024 0.018 0.046
"36" 0.04 0.012 0.014 0.078 0.012 0.022 0.076 0.024 0.018 0.046
"37" 0.028 0.058 0.01 0.012 0.032 0.04 0.038 0.012 0.016 0.038
"38" 0.308 0.484 0.42 0.338 0.434 0.316 0.312 0.308 0.35 0.338
"39" 0.308 0.484 0.42 0.338 0.434 0.316 0.312 0.308 0.35 0.338
"40" 0.308 0.484 0.42 0.338 0.434 0.316 0.312 0.308 0.35 0.338
"41" 0.028 0.058 0.01 0.012 0.032 0.04 0.038 0.012 0.016 0.038
"42" 0 0.006 0.002 0.004 0.002 0.004 0.006 0.002 0.008 0
"43" 0 0.006 0.002 0.004 0.002 0.004 0.006 0.002 0.008 0
"44" 0 0.006 0.002 0.004 0.002 0.004 0.006 0.002 0.008 0
"45" 0 0.006 0.002 0.004 0.002 0.004 0.006 0.002 0.008 0
"46" 0 0.006 0.002 0.004 0.002 0.004 0.006 0.002 0.008 0
"47" 0.158 0.038 0.072 0.054 0.064 0.116 0.14 0.174 0.068 0.1
"48" 0.158 0.038 0.072 0.054 0.064 0.116 0.14 0.174 0.068 0.1
"49" 0 0 0 0 0 0 0 0 0 0
"50" 0.162 0.214 0.418 0.168 0.31 0.122 0.272 0.088 0.096 0.244
"51" 0.162 0.214 0.418 0.168 0.31 0.122 0.272 0.088 0.096 0.244
"52" 0.162 0.214 0.418 0.168 0.31 0.122 0.272 0.088 0.096 0.244
"53" 0.012 0.09 0.108 0.014 0.062 0.018 0.02 0.02 0.016 0.036
"54" 0.032 0.048 0.102 0.054 0.106 0.04 0.056 0.05 0.116 0.074
"55" 0.032 0.048 0.102 0.054 0.106 0.04 0.056 0.05 0.116 0.074
"56" 0.032 0.048 0.102 0.054 0.106 0.04 0.056 0.05 0.116 0.074
"57" 0.032 0.048 0.102 0.054 0.106 0.04 0.056 0.05 0.116 0.074
"58" 0.002 0 0.062 0.002 0.006 0.002 0.006 0.008 0.004 0.014
"59" 0.002 0.012 0.03 0.002 0.012 0.006 0.006 0.03 0 0.056
"60" 0.022 0.026 0.036 0.07 0.054 0.036 0.038 0.07 0.02 0.06
"61" 0.022 0.024 0.022 0.034 0.04 0.022 0.014 0.024 0.032 0.054
"62" 0.012 0.01 0.016 0.01 0.04 0.056 0.006 0.004 0.008 0.054
"63" 0.174 0.16 0.098 0.216 0.146 0.194 0.078 0.098 0.138 0.112
"64" 0.174 0.16 0.098 0.216 0.146 0.194 0.078 0.098 0.138 0.112
"65" 0.174 0.16 0.098 0.216 0.146 0.194 0.078 0.098 0.138 0.112
"66" 0.174 0.16 0.098 0.216 0.146 0.194 0.078 0.098 0.138 0.112
"67" 0.174 0.16 0.098 0.216 0.146 0.194 0.078 0.098 0.138 0.112
"68" 0 0 0 0 0 0 0 0 0 0
"69" 0 0 0 0 0 0 0 0 0 0
"70" 0.028 0.05 0.044 0.07 0.084 0.19 0.114 0.066 0.118 0.072
"71" 0.028 0.05 0.044 0.07 0.084 0.19 0.114 0.066 0.118 0.072
"72" 0.154 0.124 0.14 0.158 0.102 0.346 0.212 0.294 0.244 0.13
"73" 0.304 0.224 0.304 0.294 0.104 0.416 0.32 0.58 0.45 0.22
"74" 0.152 0.122 0.14 0.162 0.182 0.116 0.126 0.256 0.312 0.174
"75" 0.152 0.122 0.14 0.162 0.182 0.116 0.126 0.256 0.312 0.174
"76" 0.338 0.328 0.226 0.294 0.524 0.514 0.59 0.502 0.498 0.332
"77" 0.338 0.328 0.226 0.294 0.524 0.514 0.59 0.502 0.498 0.332
"78" 0.338 0.328 0.226 0.294 0.524 0.514 0.59 0.502 0.498 0.332
"79" 0.03 0.016 0.02 0.008 0.022 0.034 0.038 0.002 0.01 0.034
"80" 0.03 0.016 0.02 0.008 0.022 0.034 0.038 0.002 0.01 0.034
"81" 0.03 0.016 0.02 0.008 0.022 0.034 0.038 0.002 0.01 0.034
"82" 0.03 0.016 0.02 0.008 0.022 0.034 0.038 0.002 0.01 0.034
"83" 0.03 0.016 0.02 0.008 0.022 0.034 0.038 0.002 0.01 0.034
"84" 0.096 0.014 0.106 0.064 0.1 0.114 0.098 0.078 0.042 0.122
"85" 0.096 0.014 0.106 0.064 0.1 0.114 0.098 0.078 0.042 0.122
"86" 0.004 0.004 0.026 0.002 0.018 0.008 0.008 0.018 0.008 0.01
"87" 0.022 0.018 0.014 0.008 0.002 0.01 0.044 0.016 0.016 0.012
"88" 0.022 0.018 0.014 0.008 0.002 0.01 0.044 0.016 0.016 0.012
"89" 0.1 0.058 0.112 0.132 0.092 0.12 0.084 0.116 0.168 0.062
"90" 0.1 0.058 0.112 0.132 0.092 0.12 0.084 0.116 0.168 0.062
"91" 0.1 0.058 0.112 0.132 0.092 0.12 0.084 0.116 0.168 0.062
"92" 0.1 0.058 0.112 0.132 0.092 0.12 0.084 0.116 0.168 0.062
"93" 0.1 0.058 0.112 0.132 0.092 0.12 0.084 0.116 0.168 0.062
"94" 0.118 0.016 0.022 0.03 0.08 0.062 0.028 0.032 0.06 0.01
"95" 0.118 0.016 0.022 0.03 0.08 0.062 0.028 0.032 0.06 0.01
"96" 0.178 0.114 0.092 0.138 0.176 0.19 0.116 0.158 0.142 0.134
"97" 0.178 0.114 0.092 0.138 0.176 0.19 0.116 0.158 0.142 0.134
"98" 0.178 0.114 0.092 0.138 0.176 0.19 0.116 0.158 0.142 0.134
"99" 0.178 0.114 0.092 0.138 0.176 0.19 0.116 0.158 0.142 0.134
"100" 0.178 0.114 0.092 0.138 0.176 0.19 0.116 0.158 0.142 0.134
"101" 0.028 0.026 0.016 0.048 0.006 0.04 0.032 0.14 0.02 0.038
"102" 0.028 0.026 0.016 0.048 0.006 0.04 0.032 0.14 0.02 0.038
"103" 0.01 0.002 0.006 0.002 0.008 0.014 0.016 0 0.002 0.012
"104" 0.01 0.002 0.006 0.002 0.008 0.014 0.016 0 0.002 0.012
"105" 0.01 0.002 0.006 0.002 0.008 0.014 0.016 0 0.002 0.012
"106" 0.004 0.012 0.008 0.012 0.006 0.036 0.008 0.01 0.004 0.006
"107" 0.004 0.012 0.008 0.012 0.006 0.036 0.008 0.01 0.004 0.006
"108" 0.046 0.038 0.012 0.034 0.084 0.094 0.182 0.068 0.068 0.082
"109" 0.002 0 0.002 0 0.01 0.036 0.004 0.008 0.002 0
"110" 0.002 0 0.002 0 0.01 0.036 0.004 0.008 0.002 0
"111" 0 0.004 0 0.002 0.004 0.006 0.012 0.002 0.004 0
"112" 0 0.004 0 0.002 0.004 0.006 0.012 0.002 0.004 0
"113" 0.018 0.03 0.046 0.052 0.168 0.054 0.126 0.086 0.014 0.054
"114" 0.018 0.03 0.046 0.052 0.168 0.054 0.126 0.086 0.014 0.054
"115" 0.256 0.154 0.178 0.16 0.218 0.212 0.21 0.176 0.316 0.112
"116" 0.204 0.106 0.128 0.1 0.162 0.232 0.17 0.108 0.066 0.026
"117" 0.048 0.078 0.088 0.04 0.02 0.05 0.032 0.032 0.054 0.018
"118" 0.1 0.1 0.094 0.07 0.088 0.074 0.108 0.076 0.122 0.066
"119" 0.016 0.012 0.016 0.014 0.012 0.006 0.008 0.03 0.03 0.056
"120" 0.016 0.012 0.016 0.014 0.012 0.006 0.008 0.03 0.03 0.056
"121" 0.016 0.012 0.016 0.014 0.012 0.006 0.008 0.03 0.03 0.056
"122" 0.016 0.012 0.016 0.014 0.012 0.006 0.008 0.03 0.03 0.056
"123" 0.016 0.012 0.016 0.014 0.012 0.006 0.008 0.03 0.03 0.056
"124" 0.38 0.222 0.188 0.186 0.072 0.31 0.178 0.296 0.208 0.186
"125" 0 0.002 0 0 0 0 0 0 0.002 0
"126" 0 0.002 0 0 0 0 0 0 0.002 0
"127" 0 0.002 0 0 0 0 0 0 0.002 0
"128" 0.006 0.016 0.014 0.022 0.032 0.014 0 0.012 0.012 0.002
"129" 0.006 0.016 0.014 0.022 0.032 0.014 0 0.012 0.012 0.002
"130" 0.006 0.016 0.014 0.022 0.032 0.014 0 0.012 0.012 0.002
"131" 0.026 0.026 0.042 0.024 0.054 0.056 0.02 0.086 0.07 0.012
"132" 0.026 0.026 0.042 0.024 0.054 0.056 0.02 0.086 0.07 0.012
"133" 0.078 0.016 0.012 0.014 0.028 0.028 0.052 0.06 0.032 0.054
"134" 0.078 0.016 0.012 0.014 0.028 0.028 0.052 0.06 0.032 0.054
"135" 0.078 0.016 0.012 0.014 0.028 0.028 0.052 0.06 0.032 0.054
"136" 0.078 0.016 0.012 0.014 0.028 0.028 0.052 0.06 0.032 0.054
"137" 0.078 0.016 0.012 0.014 0.028 0.028 0.052 0.06 0.032 0.054
"138" 0.09 0.09 0.094 0.084 0.334 0.068 0.084 0.454 0.122 0.068
"139" 0.024 0.05 0.132 0.068 0.066 0.05 0.02 0.1 0.026 0.048
"140" 0.024 0.05 0.132 0.068 0.066 0.05 0.02 0.1 0.026 0.048
"141" 0.024 0.05 0.132 0.068 0.066 0.05 0.02 0.1 0.026 0.048
"142" 0.024 0.05 0.132 0.068 0.066 0.05 0.02 0.1 0.026 0.048
"143" 0 0 0 0 0 0 0 0 0 0
"144" 0 0 0 0 0 0 0 0 0 0
"145" 0.074 0.06 0.15 0.064 0.066 0.064 0.052 0.078 0.086 0.058
"146" 0.098 0.094 0.244 0.11 0.212 0.182 0.108 0.148 0.106 0.116
"147" 0.098 0.094 0.244 0.11 0.212 0.182 0.108 0.148 0.106 0.116
"148" 0.018 0.026 0.046 0.024 0.026 0.09 0.02 0.012 0.014 0.034
"149" 0.004 0 0.006 0.006 0.004 0.004 0.002 0.006 0 0.002
"150" 0.134 0.092 0.08 0.072 0.088 0.186 0.076 0.154 0.07 0.29
"151" 0.134 0.092 0.08 0.072 0.088 0.186 0.076 0.154 0.07 0.29
"152" 0.134 0.092 0.08 0.072 0.088 0.186 0.076 0.154 0.07 0.29
"153" 0.036 0.074 0.226 0.136 0.072 0.064 0.06 0.03 0.086 0.102
"154" 0.22 0.26 0.282 0.266 0.224 0.188 0.16 0.182 0.208 0.314
"155" 0.198 0.282 0.374 0.294 0.274 0.192 0.282 0.32 0.26 0.306
"156" 0.198 0.282 0.374 0.294 0.274 0.192 0.282 0.32 0.26 0.306
"157" 0.198 0.282 0.374 0.294 0.274 0.192 0.282 0.32 0.26 0.306
"158" 0.364 0.322 0.516 0.264 0.168 0.47 0.246 0.426 0.264 0.264
"159" 0.364 0.322 0.516 0.264 0.168 0.47 0.246 0.426 0.264 0.264
"160" 0.364 0.322 0.516 0.264 0.168 0.47 0.246 0.426 0.264 0.264
"161" 0.364 0.322 0.516 0.264 0.168 0.47 0.246 0.426 0.264 0.264
"162" 0.078 0.224 0.14 0.094 0.104 0.08 0.126 0.102 0.074 0.22
"163" 0.21 0.078 0.17 0.108 0.338 0.09 0.112 0.116 0.078 0.064
"164" 0.21 0.078 0.17 0.108 0.338 0.09 0.112 0.116 0.078 0.064
"165" 0.21 0.078 0.17 0.108 0.338 0.09 0.112 0.116 0.078 0.064
"166" 0.028 0.024 0.04 0.034 0.066 0.022 0.024 0.032 0.026 0.04
"167" 0.08 0.124 0.062 0.04 0.046 0.042 0.092 0.03 0.038 0.024
"168" 0.044 0.064 0.034 0.02 0.052 0.016 0.054 0.016 0.026 0.044
"169" 0.044 0.064 0.034 0.02 0.052 0.016 0.054 0.016 0.026 0.044
"170" 0.044 0.064 0.034 0.02 0.052 0.016 0.054 0.016 0.026 0.044
"171" 0.038 0.034 0.028 0.04 0.124 0.072 0.022 0.02 0.04 0.044
"172" 0.038 0.034 0.028 0.04 0.124 0.072 0.022 0.02 0.04 0.044
"173" 0.038 0.036 0.026 0.118 0.01 0.006 0.012 0.042 0.016 0.04
"174" 0.002 0 0 0 0 0 0 0 0 0
"175" 0.002 0 0 0 0 0 0 0 0 0
"176" 0.11 0.304 0.188 0.376 0.366 0.084 0.184 0.344 0.33 0.326
"177" 0.056 0.066 0.076 0.116 0.094 0.05 0.042 0.098 0.052 0.088
"178" 0.084 0.134 0.116 0.152 0.14 0.11 0.086 0.158 0.102 0.128
"179" 0.084 0.134 0.116 0.152 0.14 0.11 0.086 0.158 0.102 0.128
"180" 0.016 0.026 0.062 0.002 0.014 0.01 0.008 0.01 0.032 0.008
"181" 0.29 0.156 0.28 0.092 0.112 0.068 0.046 0.22 0.07 0.16
"182" 0.29 0.156 0.28 0.092 0.112 0.068 0.046 0.22 0.07 0.16
"183" 0.29 0.156 0.28 0.092 0.112 0.068 0.046 0.22 0.07 0.16
"184" 0.29 0.156 0.28 0.092 0.112 0.068 0.046 0.22 0.07 0.16
"185" 0.064 0.048 0.126 0.07 0.062 0.036 0.068 0.07 0.052 0.028
"186" 0.226 0.094 0.354 0.034 0.114 0.096 0.21 0.024 0.106 0.072
"187" 0.226 0.094 0.354 0.034 0.114 0.096 0.21 0.024 0.106 0.072
"188" 0.226 0.094 0.354 0.034 0.114 0.096 0.21 0.024 0.106 0.072
"189" 0.226 0.094 0.354 0.034 0.114 0.096 0.21 0.024 0.106 0.072
"190" 0.108 0.116 0.18 0.174 0.152 0.118 0.102 0.2 0.122 0.154
"191" 0.108 0.116 0.18 0.174 0.152 0.118 0.102 0.2 0.122 0.154
"192" 0.108 0.116 0.18 0.174 0.152 0.118 0.102 0.2 0.122 0.154
"193" 0.142 0.142 0.202 0.176 0.176 0.128 0.128 0.236 0.136 0.168
"194" 0.046 0.034 0.058 0.022 0.07 0.144 0.02 0.012 0.02 0.03
"195" 0.046 0.034 0.058 0.022 0.07 0.144 0.02 0.012 0.02 0.03
"196" 0.046 0.034 0.058 0.022 0.07 0.144 0.02 0.012 0.02 0.03
"197" 0.13 0.298 0.328 0.308 0.222 0.416 0.286 0.368 0.27 0.234
"198" 0.13 0.298 0.328 0.308 0.222 0.416 0.286 0.368 0.27 0.234
"199" 0 0 0 0 0 0 0.002 0 0 0
"200" 0 0 0 0 0 0 0 0 0 0
"201" 0 0 0 0 0 0 0 0 0 0
"202" 0 0 0 0 0 0 0 0 0 0
"203" 0 0 0 0 0 0 0 0 0 0
"204" 0.004 0 0 0 0 0 0 0.002 0.002 0.002
"205" 0.004 0 0 0 0 0 0 0.002 0.002 0.002
"206" 0 0.006 0.002 0 0.002 0.004 0.006 0.008 0.002 0.002
"207" 0.056 0 0.062 0.006 0.004 0.004 0.006 0.006 0.008 0
"208" 0.002 0 0.004 0 0.006 0 0.006 0.004 0 0.002
"209" 0.002 0 0.004 0 0.006 0 0.006 0.004 0 0.002
"210" 0.002 0 0.004 0 0.006 0 0.006 0.004 0 0.002
"211" 0.002 0 0.004 0 0.006 0 0.006 0.004 0 0.002
"212" 0.002 0 0.004 0 0.006 0 0.006 0.004 0 0.002
"213" 0 0 0 0 0 0 0 0 0 0
"214" 0 0 0 0 0 0 0 0 0 0
"215" 0 0 0 0 0 0 0 0 0 0
"216" 0 0 0 0 0 0 0 0 0 0
"217" 0 0 0 0 0 0 0 0 0 0
"218" 0.008 0.028 0.018 0.044 0.008 0.064 0.002 0.08 0.02 0.058
"219" 0.012 0.006 0.006 0.042 0.002 0.01 0.004 0.016 0.008 0.012
"220" 0.012 0.006 0.006 0.042 0.002 0.01 0.004 0.016 0.008 0.012
"221" 0 0 0 0 0 0.002 0 0.002 0 0
"222" 0.076 0.142 0.088 0.06 0.088 0.13 0.068 0.068 0.054 0.076
"223" 0.042 0.11 0.098 0.066 0.08 0.128 0.068 0.06 0.048 0.042
"224" 0.074 0.152 0.048 0.082 0.098 0.146 0.068 0.088 0.06 0.04
"225" 0.044 0.046 0.038 0.048 0.03 0.054 0.078 0.142 0.04 0.044
"226" 0.058 0.09 0.03 0.078 0.012 0.04 0.076 0.054 0.026 0.1
"227" 0.058 0.09 0.03 0.078 0.012 0.04 0.076 0.054 0.026 0.1
"228" 0.058 0.09 0.03 0.078 0.012 0.04 0.076 0.054 0.026 0.1
"229" 0.004 0.006 0.004 0.004 0.002 0.004 0.006 0 0.002 0
"230" 0 0 0 0 0 0 0 0 0 0.002
"231" 0.136 0.092 0.228 0.124 0.15 0.258 0.156 0.178 0.204 0.088
"232" 0.006 0.016 0.052 0.018 0.052 0.006 0.04 0.032 0.034 0.05
"233" 0.048 0.05 0.132 0.068 0.028 0.038 0.028 0.1 0.08 0.048
"234" 0.048 0.05 0.132 0.068 0.028 0.038 0.028 0.1 0.08 0.048
"235" 0.048 0.05 0.132 0.068 0.028 0.038 0.028 0.1 0.08 0.048
"236" 0.048 0.05 0.132 0.068 0.028 0.038 0.028 0.1 0.08 0.048
"237" 0.048 0.05 0.132 0.068 0.028 0.038 0.028 0.1 0.08 0.048
"238" 0 0 0 0 0 0 0 0 0 0
"239" 0 0 0 0 0 0 0 0 0 0
"240" 0 0 0 0 0 0 0 0 0 0
"241" 0 0 0 0 0 0 0 0 0 0
"242" 0.34 0.316 0.534 0.32 0.296 0.278 0.328 0.346 0.55 0.454
"243" 0.34 0.316 0.534 0.32 0.296 0.278 0.328 0.346 0.55 0.454
"244" 0.012 0.036 0.04 0.022 0.012 0.058 0.018 0.018 0.022 0.012
"245" 0.012 0.036 0.04 0.022 0.012 0.058 0.018 0.018 0.022 0.012
"246" 0.012 0.016 0.09 0.018 0.008 0.016 0.012 0.012 0.004 0.008
"247" 0 0 0 0 0 0 0 0 0 0
"248" 0.012 0.016 0.09 0.018 0.008 0.016 0.012 0.012 0.004 0.008
"249" 0.012 0.016 0.09 0.018 0.008 0.016 0.012 0.012 0.004 0.008
"250" 0.012 0.016 0.09 0.018 0.008 0.016 0.012 0.012 0.004 0.008
"251" 0.026 0.082 0.098 0.094 0.018 0.074 0.032 0.096 0.028 0.09
"252" 0.018 0.018 0.034 0.04 0.016 0.038 0.026 0.028 0.008 0.036
"253" 0.016 0.024 0.062 0.014 0.076 0.07 0.024 0.078 0.022 0.086
"254" 0.016 0.024 0.062 0.014 0.076 0.07 0.024 0.078 0.022 0.086
"255" 0.022 0.032 0.062 0.042 0.032 0.06 0.028 0.04 0.016 0.058
"256" 0.158 0.146 0.012 0.06 0.018 0.116 0.182 0.096 0.12 0.042
"257" 0.006 0.02 0.002 0.008 0 0.004 0.004 0 0.004 0.004
"258" 0.002 0.008 0 0.002 0.002 0.002 0.012 0.004 0.002 0.008
"259" 0.002 0.008 0 0.002 0.002 0.002 0.012 0.004 0.002 0.008
"260" 0.002 0.008 0 0.002 0.002 0.002 0.012 0.004 0.002 0.008
"261" 0.056 0.008 0.062 0.006 0 0.002 0.006 0.004 0 0.014
"262" 0.056 0.008 0.062 0.006 0 0.002 0.006 0.004 0 0.014
"263" 0.056 0.008 0.062 0.006 0 0.002 0.006 0.004 0 0.014
"264" 0.168 0.088 0.156 0.038 0.046 0.292 0.094 0.078 0.044 0.09
"265" 0.168 0.088 0.156 0.038 0.046 0.292 0.094 0.078 0.044 0.09
"266" 0.168 0.088 0.156 0.038 0.046 0.292 0.094 0.078 0.044 0.09
"267" 0 0 0.004 0.006 0.006 0.008 0.006 0 0 0
"268" 0.012 0.03 0.054 0.004 0.032 0.002 0.038 0.012 0.016 0.038
"269" 0 0 0 0 0 0.004 0.002 0 0 0
"270" 0 0 0 0 0 0.004 0.002 0 0 0
"271" 0 0 0 0 0 0.004 0.002 0 0 0
"272" 0 0 0 0 0 0.004 0.002 0 0 0
"273" 0.046 0.018 0.022 0.032 0.056 0.03 0.012 0.022 0.028 0.066
"274" 0.106 0.094 0.046 0.06 0.168 0.09 0.066 0.086 0.07 0.146
"275" 0.106 0.094 0.046 0.06 0.168 0.09 0.066 0.086 0.07 0.146
"276" 0 0.004 0 0.004 0 0.002 0.004 0.004 0.002 0.002
"277" 0.054 0.056 0.05 0.044 0.086 0.064 0.148 0.048 0.034 0.188
"278" 0.054 0.056 0.05 0.044 0.086 0.064 0.148 0.048 0.034 0.188
"279" 0.012 0.018 0.004 0.02 0.012 0.01 0.15 0.014 0.014 0.044
"280" 0 0 0 0 0 0.002 0 0 0 0
"281" 0 0 0 0 0 0.002 0 0 0 0
"282" 0.284 0.206 0.256 0.246 0.304 0.244 0.386 0.26 0.252 0.27
"283" 0.284 0.206 0.256 0.246 0.304 0.244 0.386 0.26 0.252 0.27
"284" 0.03 0.008 0.008 0.024 0.05 0.03 0.036 0.018 0.01 0.016
"285" 0.284 0.206 0.256 0.246 0.304 0.244 0.386 0.26 0.252 0.27
"286" 0.284 0.206 0.256 0.246 0.304 0.244 0.386 0.26 0.252 0.27
"287" 0 0 0 0 0 0 0 0 0 0
"288" 0.174 0.04 0.06 0.056 0.076 0.044 0.054 0.042 0.074 0.058
"289" 0.174 0.04 0.06 0.056 0.076 0.044 0.054 0.042 0.074 0.058
"290" 0 0.002 0.002 0 0 0.002 0 0 0 0.002
"291" 0 0.002 0.002 0 0 0.002 0 0 0 0.002
"292" 0.03 0.04 0.104 0.02 0.048 0.018 0.026 0.07 0.04 0.076
"293" 0.03 0.04 0.104 0.02 0.048 0.018 0.026 0.07 0.04 0.076
"294" 0.03 0.04 0.104 0.02 0.048 0.018 0.026 0.07 0.04 0.076
"295" 0.004 0.01 0.132 0.008 0.008 0 0.006 0.004 0.002 0.016
"296" 0.004 0.01 0.132 0.008 0.008 0 0.006 0.004 0.002 0.016
"297" 0 0 0 0 0 0 0 0 0 0
"298" 0 0 0 0 0 0 0 0 0 0
"299" 0 0 0 0 0 0 0 0 0 0
"300" 0 0 0 0 0 0 0 0 0 0
"301" 0 0 0 0 0 0 0 0 0 0
"302" 0.048 0.016 0.006 0.04 0.022 0.038 0.024 0.024 0.018 0.016
"303" 0.118 0.12 0.072 0.07 0.2 0.076 0.122 0.094 0.136 0.208
"304" 0.066 0.038 0.014 0.078 0.048 0.016 0.012 0.076 0.03 0.046
"305" 0.066 0.038 0.014 0.078 0.048 0.016 0.012 0.076 0.03 0.046
"306" 0.066 0.038 0.014 0.078 0.048 0.016 0.012 0.076 0.03 0.046
"307" 0.186 0.15 0.138 0.144 0.114 0.172 0.096 0.18 0.14 0.154
"308" 0.186 0.15 0.138 0.144 0.114 0.172 0.096 0.18 0.14 0.154
"309" 0.186 0.15 0.138 0.144 0.114 0.172 0.096 0.18 0.14 0.154
"310" 0.186 0.15 0.138 0.144 0.114 0.172 0.096 0.18 0.14 0.154
"311" 0.186 0.15 0.138 0.144 0.114 0.172 0.096 0.18 0.14 0.154
"312" 0.044 0.168 0.134 0.17 0.058 0.096 0.076 0.124 0.244 0.214
"313" 0.014 0.036 0.046 0.022 0.014 0.05 0.056 0.014 0.08 0.058
"314" 0.034 0.098 0.08 0.058 0.06 0.284 0.098 0.074 0.078 0.108
"315" 0.034 0.098 0.08 0.058 0.06 0.284 0.098 0.074 0.078 0.108
"316" 0.098 0.15 0.166 0.166 0.096 0.236 0.116 0.144 0.248 0.2
"317" 0.014 0.03 0.024 0.004 0.046 0.016 0.014 0.01 0.04 0.042
"318" 0 0 0.012 0.002 0.002 0.002 0.002 0.002 0.014 0.002
"319" 0 0 0.012 0.002 0.002 0.002 0.002 0.002 0.014 0.002
"320" 0 0 0.012 0.002 0.002 0.002 0.002 0.002 0.014 0.002
"321" 0 0 0 0 0 0 0 0 0 0
"322" 0 0 0 0 0 0 0 0 0 0
"323" 0.034 0.026 0.046 0.046 0.168 0.03 0.038 0.078 0.07 0.146
"324" 0.034 0.026 0.046 0.046 0.168 0.03 0.038 0.078 0.07 0.146
"325" 0.034 0.026 0.046 0.046 0.168 0.03 0.038 0.078 0.07 0.146
"326" 0.014 0.036 0.024 0.004 0.028 0.002 0.038 0.086 0.012 0.06
"327" 0.014 0.036 0.024 0.004 0.028 0.002 0.038 0.086 0.012 0.06
"328" 0.102 0.05 0.156 0.068 0.08 0.292 0.094 0.114 0.072 0.098
"329" 0.024 0.018 0.082 0.068 0.038 0.042 0.012 0.182 0.054 0.034
"330" 0.024 0.018 0.082 0.068 0.038 0.042 0.012 0.182 0.054 0.034
"331" 0.012 0.028 0.07 0.028 0.024 0.01 0.016 0.054 0.032 0.05
"332" 0.012 0.028 0.07 0.028 0.024 0.01 0.016 0.054 0.032 0.05
"333" 0.012 0.028 0.07 0.028 0.024 0.01 0.016 0.054 0.032 0.05
"334" 0.058 0.09 0.026 0.002 0.038 0.018 0.018 0.006 0.016 0.1
"335" 0.408 0.28 0.45 0.394 0.494 0.43 0.218 0.258 0.338 0.34
"336" 0.24 0.168 0.26 0.27 0.282 0.196 0.19 0.16 0.218 0.262
"337" 0.24 0.168 0.26 0.27 0.282 0.196 0.19 0.16 0.218 0.262
"338" 0.24 0.168 0.26 0.27 0.282 0.196 0.19 0.16 0.218 0.262
"339" 0 0.002 0 0 0 0 0 0 0 0
"340" 0.202 0.24 0.236 0.222 0.174 0.322 0.228 0.21 0.188 0.17
