"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.396138260609194 0.362388717645972 0.354126083842288 0.36033942316381 0.407458180080081 0.331302233621215 0.346748821337989 0.313572500750518 0.335531821188426 0.362849935587283
"2" 0.405693284703957 0.355663475401639 0.354232748941836 0.385513467042404 0.367686695990583 0.350732837877202 0.36024458288713 0.318302489007148 0.339403897263003 0.355299640614952
"3" 0.164715792859416 0.167080810060824 0.122406415625343 0.123471395681146 0.157202632203089 0.166074168006053 0.193296774384997 0.112035041511188 0.121715813976664 0.164117969384109
"4" 0.09869251664123 0.0845406401129739 0.176375032703235 0.0934480113417045 0.0932319541579394 0.103197944719686 0.114341334501232 0.085600494648473 0.0971326330048222 0.100628650904026
"5" 0.158012426656151 0.123630369786223 0.158619480661688 0.104878003136693 0.179356703565849 0.177442297488041 0.202703011259004 0.118609793969697 0.108478091061405 0.171289483865582
"6" 0.195910268886917 0.210741757598804 0.258762683882177 0.207814965677323 0.248359075805429 0.16850703695978 0.276087388075884 0.188752963181611 0.233747641005164 0.220011224518529
"7" 0.25986582738071 0.2712410414769 0.279894829578307 0.26461879513875 0.27331849851786 0.220767741779903 0.290782764200895 0.205292978633995 0.247895693485276 0.269377133934783
"8" 0.205434078410727 0.21140842426547 0.259162683882177 0.20548163234399 0.249559075805429 0.166240370293113 0.278987388075884 0.18375296318161 0.226849492857016 0.218677891185196
"9" 0.254248030434837 0.270288060301737 0.366851752507233 0.267932839546333 0.302262786158652 0.272945212580637 0.382882628340295 0.27098364535347 0.311556969625107 0.278692994569246
"10" 0.222798340669337 0.223669092245687 0.276308023331652 0.214115337684633 0.241182267051095 0.189269228910542 0.312693219862301 0.187210457430281 0.233421506413934 0.215404107443388
"11" 0.307551390101885 0.187853019059376 0.23153994892225 0.255404569263096 0.237618206360176 0.245793885935405 0.255860669256752 0.257098294045125 0.399212007739573 0.235779118063308
"12" 0.377382511155849 0.257827117912365 0.328710207073895 0.33559914146887 0.294546887550034 0.32354488775314 0.330592487873604 0.33704554301514 0.439408000527165 0.274400968266529
"13" 0.347589428911124 0.237634520683025 0.304275332617297 0.325042675555925 0.335433624825672 0.363437707855671 0.312587279678286 0.320105551126183 0.415961825440432 0.249847291578107
"14" 0.238468207125197 0.206162049201445 0.187776159898532 0.239923353862077 0.224822826296251 0.216370242737646 0.223296735290715 0.212047925286304 0.3428261448241 0.242808725789884
"15" 0.292209072280389 0.21901613005914 0.247227459982186 0.261896051601265 0.263363998398346 0.296283805722924 0.236805436472918 0.248297272293152 0.326866838920528 0.225450440707389
"16" 0.51724910932932 0.549293972794194 0.517101655676227 0.515364846738554 0.563883929885254 0.562838394139605 0.534621292077362 0.541934644297549 0.563063250568286 0.52461275522605
"17" 0.313201365154556 0.33076899955773 0.336235018981249 0.385200859416186 0.313036528493585 0.238238010824982 0.343083294474313 0.325850759624922 0.277567254329898 0.275118989201944
"18" 0.232204266011811 0.252898690238931 0.234562115769341 0.216229512263508 0.269068249390419 0.211527105919024 0.233075272142396 0.217335352822969 0.281195856606055 0.244771068572713
"19" 0.370948232334648 0.322209735388455 0.298675152130036 0.290116375984743 0.311641865232161 0.254306846943985 0.221379309893936 0.26822319799388 0.372860156555787 0.306395958214925
"20" 0.228199834534932 0.183926212628932 0.178568501642794 0.177502431668757 0.178606700294131 0.190983604117842 0.121845486206841 0.144497305669638 0.200440854945197 0.184153247114105
"21" 0.246705587139214 0.287750654264658 0.306542873393946 0.326066606713487 0.279354604511135 0.387569071220213 0.27910883376609 0.2904705596171 0.307296386940076 0.300998394722823
"22" 0.241989443026459 0.270008731663862 0.289768079882647 0.260453009214636 0.280032334469581 0.264681416404468 0.23708439077246 0.281258315938141 0.329095008080451 0.283188637253542
"23" 0.40311164729865 0.329533779111493 0.356591731311256 0.37324678428415 0.359175276180179 0.374967102065712 0.396691585921032 0.347827485401481 0.396167458480411 0.40732119499247
"24" 0.391001973932468 0.395003532544717 0.41920177885557 0.356036831949658 0.463648424984065 0.395466289255804 0.435448193985627 0.418215503825312 0.437735105155771 0.434693760583768
"25" 0.362911433096904 0.340766128320108 0.349283381403035 0.283397787283878 0.373703208889023 0.375542121609058 0.371968842663898 0.329467495847235 0.36758094337493 0.389853288914918
"26" 0.36412039083006 0.365575185179952 0.367786312303788 0.32462372765236 0.424821714773189 0.386108281658616 0.377733884665369 0.372042964594818 0.418236545936039 0.403493047074533
"27" 0.369726599489632 0.365740578570652 0.384665117967184 0.354496413983147 0.394379411011763 0.364316273819386 0.378430352072012 0.358237263348903 0.378212958528843 0.400074786387206
"28" 0.218887069651759 0.33802864775614 0.273095039944922 0.412695083919914 0.312784084930023 0.379989935930017 0.367579452856655 0.352969187372983 0.362577594190154 0.236931722377926
"29" 0.35577191038699 0.40969905662957 0.352173395955134 0.459894913465624 0.43979884897422 0.380603634099578 0.448318860112159 0.47682281031549 0.457226765970713 0.393841088047551
"30" 0.321220883210758 0.346045294600284 0.390049000225549 0.427609525006909 0.398648234103222 0.447570769627264 0.432369727054897 0.445416530035978 0.397367046536761 0.371284436357627
"31" 0.310286405320001 0.38178353886768 0.365991689843143 0.466063150846068 0.385329384189073 0.451954254458736 0.439037576500363 0.44883046331702 0.443800300585717 0.339593567687342
"32" 0.305098672866661 0.364034978787943 0.364906628569921 0.409950029125123 0.377726480484942 0.43691449394124 0.453027714040066 0.428710344585212 0.405931649445304 0.34351151753139
"33" 0.299919089582912 0.310656285540628 0.292511205947467 0.320437575520674 0.307512246474032 0.248344302061559 0.215469989446643 0.270234463244941 0.239207044462381 0.284557075042753
"34" 0.234993110052093 0.200756581618192 0.182559330805013 0.221520893707201 0.24240680124672 0.226636918755581 0.232186668565866 0.19885586599762 0.21230179382717 0.198607268736058
"35" 0.202908618333382 0.191503639095596 0.161037849259058 0.215100313622065 0.190292591715267 0.238015443115601 0.211679373589941 0.191317105729159 0.20697819113888 0.204291211333241
"36" 0.228356845863134 0.240935682325044 0.215083935833062 0.207477799842182 0.22581492508544 0.353289377383802 0.187606154077585 0.232884424844757 0.252216869023156 0.213587935248107
"37" 0.631480008392416 0.705009981758511 0.660369476285138 0.638842139949973 0.635409400691364 0.691122511950558 0.70616289098315 0.646143958929325 0.661257426017942 0.605786271553177
"38" 0.500230056632119 0.576918552596102 0.561970439925995 0.529758913832076 0.54938124376678 0.498668947139238 0.554977651224477 0.550315355853792 0.535808499819873 0.431369797964878
"39" 0.604739724941851 0.635693372581283 0.647979882705644 0.619219087540402 0.586555850555479 0.573281806544401 0.635944224414835 0.629024508659953 0.602535441238357 0.540723716431437
"40" 0.615709824425444 0.646552790582326 0.667715275417507 0.61969525408843 0.602203991154566 0.603517811037588 0.624167621466933 0.63787239943432 0.599874330127246 0.539353601136104
"41" 0.532503042280069 0.583608462688787 0.575335291744493 0.600642672382495 0.574275504723784 0.569524490018223 0.480099170494246 0.590290301071203 0.544975264958816 0.501255084198987
"42" 0.342934461847246 0.285760465881762 0.395094575280064 0.348804378837695 0.396682241511653 0.413280158181246 0.344453304626405 0.296509533387741 0.389461236855782 0.369340415790548
"43" 0.198638906181129 0.255253863978264 0.246212808159171 0.240071198284568 0.265213687946701 0.245425998017496 0.23846997035568 0.228312311747519 0.240187875661174 0.22519371973064
"44" 0.321859840336359 0.314722103657052 0.347939931555218 0.371301215908355 0.348911306768244 0.362516682948113 0.380230926208449 0.335541493721463 0.36303532394911 0.375793586797824
