"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.795140704733854 0.712775345896439 0.749669896658259 0.559664525874363 0.583048113252554 0.493017726450768 0.659448535160849 0.716621794345809 0.677132392497379 0.785991934609244
"2" 0.32868204771446 0.35124570717433 0.284734530545588 0.323861015809169 0.307963916840989 0.303256159566308 0.331336495341707 0.314330315531404 0.313924536845296 0.353162375844452
"3" 0.209065177968133 0.22462213219635 0.219892009411124 0.259413596167453 0.228235491725713 0.230236721146052 0.1932144222076 0.203796234804347 0.201955216901831 0.195942193987146
"4" 0.230300563735771 0.240917940886116 0.223263543222678 0.261793799559376 0.236198855844503 0.242629688067769 0.218135944636099 0.210251175120655 0.212536640960311 0.219105631429852
"5" 0.399697055043835 0.383198565981693 0.347152655316275 0.34236808469066 0.333827283306747 0.319488723829856 0.355483437783776 0.359163286306806 0.343395072974081 0.397469291948875
"6" 0.265637646180618 0.267070858296198 0.229644118082643 0.299519054060875 0.224561815003004 0.233100785316614 0.276045653308979 0.27084745667237 0.278264355840479 0.28115470499699
"7" 0.196510216448543 0.226847774795901 0.200295358579896 0.274534399244233 0.203332288032531 0.198215775938617 0.222988284975781 0.215566873179565 0.229920572221401 0.248522951719367
"8" 0.159294335709953 0.203449108850285 0.20405527601782 0.257537738166895 0.208190402335217 0.188052917834071 0.190429609805936 0.187300205960254 0.199908296841056 0.227203770569778
"9" 0.155430124419327 0.198377435371486 0.191165082699408 0.257687256476919 0.197374007193496 0.177754733108679 0.189555485335002 0.183285012986926 0.194856087293571 0.229114491611794
"10" 0.11378426996141 0.167299455719164 0.215079494465758 0.234360155259558 0.219780986136793 0.177038699392643 0.147531898297028 0.154014713677707 0.15522997843774 0.202418505216676
"11" 0.263118092796593 0.27383214964618 0.256667264984767 0.249157476684191 0.278365495382929 0.258445410044595 0.228316564352059 0.26561197957799 0.275944139923932 0.269384593125615
"12" 0.343139339506522 0.332866241781402 0.32662950821279 0.296712903610802 0.327637743060141 0.315522496834231 0.254198382178146 0.310213290568819 0.316839788766995 0.342204881085454
"13" 0.220968018140368 0.242731154716805 0.219995491517926 0.223480374366754 0.249952196063915 0.225101376963477 0.230446493082127 0.224645424316413 0.250812387109908 0.238397256485295
"14" 0.226134432594265 0.246949802071474 0.22470006926465 0.226679497093377 0.252678428992164 0.227962379921604 0.234254226116097 0.222089634045908 0.252979127868109 0.24630593069097
