"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.565055497187195 0.593713527162233 0.583821032948744 0.578080725940312 0.559844603372402 0.647529826825512 0.561432321014992 0.597612454994129 0.580272663855254 0.595821071429749
"2" 0.366890267112171 0.36826567745391 0.368637620246839 0.328658975891996 0.356072356183062 0.401527689405801 0.332747228102896 0.370234532051834 0.32328866253434 0.298137130134155
"3" 0.162002578530169 0.161026953268973 0.203179974935451 0.147372086342437 0.149752282278909 0.143569541857548 0.146575874760029 0.144472625255352 0.146291431262908 0.117935231229793
"4" 0.219138337410428 0.239977049670309 0.241463543199121 0.225779470331832 0.223688906919515 0.227046082933 0.195973476071701 0.205000019899096 0.209699018155853 0.167586970850903
"5" 0.39841345925289 0.393006834712672 0.4212678903076 0.37471753841961 0.384247507513106 0.462763828539243 0.375975321684743 0.409047589746742 0.390496860558438 0.330281491430508
"6" 0.151470744587448 0.195064806074053 0.246159182902715 0.263379364752848 0.193335356148519 0.196118088197904 0.153544661435153 0.203244267521772 0.152616201162567 0.199429166867388
"7" 0.12392746459744 0.172708115178113 0.200647013342274 0.204681380763953 0.159606230765441 0.162716801035553 0.121296558485972 0.170679878886005 0.0967697069707673 0.16006322236031
"8" 0.121135143669994 0.17055770413192 0.178754569267752 0.175119413872664 0.146729142689589 0.157150451284718 0.128977124811455 0.155365350976824 0.105898132260187 0.14216696173218
"9" 0.144197957141386 0.166138845144654 0.192560711226657 0.188082695041586 0.154423459429137 0.154098702857232 0.126947584851867 0.162800229117286 0.0795736935352986 0.163572963182812
"10" 0.108592630943045 0.131565891263437 0.146411058978965 0.144460191903714 0.136457475574192 0.126999694081237 0.10400277409075 0.118254997218946 0.0993776602331201 0.118159472622114
"11" 0.317986332161966 0.288452113507023 0.25034818247087 0.248945541531958 0.276759392206456 0.292091708133671 0.266669190399345 0.269580403949576 0.294250226745042 0.342690200966371
"12" 0.375809870377579 0.322027851445521 0.292035075729094 0.304564466797206 0.328566340865793 0.320981543614236 0.302807790979162 0.308932826397977 0.315370036982149 0.379482666526725
"13" 0.226410990293153 0.247872636676291 0.183824800165376 0.190765612101976 0.214043825638641 0.208522469185721 0.189855290596047 0.22055290586562 0.251105131232109 0.249120029730968
"14" 0.225160679500138 0.254771268439437 0.179753363250939 0.190855347860317 0.219180143630676 0.208377595198011 0.187143468357014 0.218685594095964 0.252348791582366 0.251627447762491
"15" 0.176890670366557 0.21407417014216 0.121784903825652 0.129458305165177 0.148754599595043 0.151170160591322 0.142197657859619 0.137600105429071 0.237398104178144 0.168275530791956
