"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.568114518542055 0.598172164499907 0.585022089112572 0.650940133768543 0.749604244166008 0.689041591141522 0.706549093226182 0.701428766695777 0.711839431112144 0.658509899004829
"2" 0.357041203631527 0.30444668280946 0.363017455338853 0.304571110891529 0.243760053955966 0.281706204949995 0.25678562043775 0.216304106156126 0.222127345636049 0.249338912622934
"3" 0.18393238509066 0.201055304734674 0.218779104048923 0.220094721126654 0.187164819103007 0.155361391958849 0.232033737482411 0.155095943779696 0.226297157298807 0.193327236152739
"4" 0.261239859153007 0.234385272244785 0.302315738653495 0.289381495603546 0.196777731412375 0.182241619007369 0.296322250486594 0.176236272792296 0.291500462855077 0.231397869767889
"5" 0.444186547961336 0.387343885281842 0.442265731431977 0.428775485190456 0.452209543559297 0.463127417818727 0.397306522337139 0.368997060599703 0.364925331520333 0.384407834729793
"6" 0.320440816040197 0.340166088031085 0.290175693192425 0.369230008514247 0.29512339849672 0.321369542844644 0.308799418779458 0.33250890671179 0.361150520261025 0.324042206168309
"7" 0.0484403604436673 0.0585095229534228 0.0931385314784994 0.0577391624099185 0.0431688797285416 0.0809452866563262 0.0418659923043322 0.0206974331165293 0.0175168369515081 0.0814229859783594
"8" 0.150592598004078 0.122967441131472 0.104340902086468 0.140203670467065 0.137995665919517 0.165614363829223 0.194131383756112 0.106775254178217 0.171860535903997 0.136348095296334
"9" 0.161266428651401 0.130253875900427 0.120250131356988 0.162602506174238 0.151040932633573 0.188543823092604 0.184322535715051 0.0884149213153854 0.175459743708164 0.154725602587296
"10" 0.125405653620119 0.0958489840074966 0.0879335443411533 0.114224375113808 0.11481897618444 0.138297433354952 0.118943262611555 0.058411612992264 0.124712984497512 0.121004471131242
"11" 0.248273942139877 0.319063049950114 0.259801787493295 0.255129200414259 0.228306712588771 0.208557802550984 0.262064965028154 0.274359460576964 0.207692801080585 0.244904286451716
"12" 0.282678525363195 0.352328994861936 0.273288724244963 0.236290408528431 0.250343203396615 0.242856435233727 0.246203366995662 0.308293404400353 0.254170796041463 0.267549084898686
"13" 0.255121261953305 0.29965601442607 0.228857847842578 0.204429082346385 0.200567870608952 0.214577867380991 0.246308931255715 0.254432712731177 0.233352158029091 0.221057760454931
"14" 0.255055366976047 0.285404784477553 0.250957921045031 0.212631535178264 0.230955181684734 0.222808282963733 0.22060944948483 0.244831645340372 0.239474402314629 0.229469951126274
"15" 0.295753777103245 0.229460539896307 0.267867507494022 0.227396744594792 0.310524169712768 0.189905139999267 0.297526833055925 0.268772040283372 0.285905374140687 0.23259380730129
"16" 0.545647593215953 0.583499398429173 0.546852396852781 0.562956532013367 0.575204626944586 0.620383297108492 0.685447341446853 0.58605968043678 0.59975162899279 0.517111477081088
"17" 0.376144117993138 0.391910983546561 0.382746596740396 0.409770796064934 0.387492099716511 0.332761293126054 0.389695289233023 0.409199823419967 0.385128193242201 0.340849079605071
"18" 0.554030638162917 0.545547595972819 0.567133183153633 0.54647335054468 0.606659044884629 0.614996503711165 0.656974168119525 0.589102751947381 0.588816293966817 0.581492870341316
"19" 0.53146986666615 0.511739952730819 0.520587213038371 0.517869140327759 0.623041745815471 0.581115637566427 0.620486530803876 0.536610024017702 0.570660508224718 0.581877191902876
"20" 0.207378840740864 0.228193349514831 0.200871420889824 0.203430842766183 0.19120463957891 0.201220989427351 0.24323228904821 0.227062028366181 0.187641918386136 0.216586491912825
"21" 0.145735107846609 0.160283985193963 0.160158110616945 0.17937166416887 0.176472090146989 0.167408590538295 0.164448510290575 0.114823973533465 0.177161637188313 0.157291748369822
"22" 0.119888865356991 0.164878437184416 0.146550931123504 0.160267767639902 0.224618150513088 0.154911203341685 0.146907423547791 0.102093943758736 0.151192379751055 0.150432761445824
"23" 0.575683491355885 0.57038266778113 0.574305307943768 0.538516942714377 0.556933864647955 0.514420997678296 0.625470217506054 0.641610517244839 0.616837635673638 0.580668424258524
"24" 0.237544209650384 0.291960886022261 0.215136956585457 0.242070392583925 0.249436864846928 0.244693808823044 0.225724546729211 0.266052293386931 0.28141892661254 0.209678133970485
"25" 0.264442426252622 0.319639052781371 0.248797350063674 0.285091691857949 0.256864934537206 0.25888344873319 0.251237524683793 0.250614844644535 0.320796280918374 0.245791648572727
"26" 0.22431770326773 0.213557174372203 0.160120973536651 0.214087864394994 0.235999498868852 0.237715807733773 0.207042063160369 0.216940560451276 0.19144206646416 0.182881983568254
"27" 0.163760756558025 0.163622548777416 0.159383353509761 0.120278713276955 0.169574214566373 0.153837810652885 0.159072202799088 0.194349684518231 0.150458675602649 0.174225231170354
"28" 0.633712856404349 0.51932319394823 0.584517971598681 0.573658538314464 0.524687171381537 0.52213362748319 0.631739611943477 0.589190038823902 0.62141727166949 0.554008229184986
"29" 0.442105800710225 0.428765175938745 0.421831343131081 0.501754460772942 0.434472971049507 0.443773448161767 0.384119009046582 0.483054667357902 0.404773940520573 0.470597705356507
"30" 0.68099955535996 0.570891648272132 0.641769675797377 0.620744906529466 0.560029422392081 0.569742912569315 0.67120771444521 0.646555973932638 0.662910838683642 0.603659591280165
"31" 0.661340408252251 0.564812494001424 0.666935015145692 0.618038453388841 0.55840696547196 0.584142074406728 0.650737650286023 0.65563114987162 0.645819166973478 0.601555530692733
"32" 0.688715664562163 0.579969783617181 0.686865785064217 0.641979758031937 0.57224187448678 0.596986315501089 0.673698099333614 0.684908558805693 0.673600298994214 0.623613783092584
"33" 0.266041042153458 0.323528433543488 0.202408946216634 0.282537268917343 0.244626615026471 0.26573496013248 0.289960519418165 0.174535427663211 0.246720682537546 0.169915352637831
"34" 0.218089601031386 0.28046056369139 0.161580889585667 0.222607744613046 0.212172498144179 0.217688494105876 0.246207983169121 0.149994127809022 0.209987032043895 0.159887941206232
"35" 0.481923038018014 0.571847248440737 0.471596993782279 0.532742879560476 0.529476522562137 0.473929748438843 0.414514255555245 0.518500986186722 0.549027378669615 0.5983218424888
"36" 0.232004316087844 0.269216681857513 0.188876800904308 0.258365130481652 0.230000406828607 0.258722969028482 0.230633103608528 0.213910566248278 0.213123811883996 0.204112077344385
"37" 0.324036997732365 0.372127367415751 0.319007622268174 0.368517281308327 0.42359377731062 0.364488492993091 0.378382741517608 0.374805582790793 0.371586227205058 0.325317861930652
"38" 0.103826088844354 0.141574368211246 0.114720912041616 0.147148876734714 0.14087053946567 0.133180699891929 0.171413891222908 0.160798583626495 0.140812522464548 0.141456812519825
"39" 0.115951541379736 0.0839601765231356 0.0619912082709706 0.149725050632571 0.0915075855088413 0.0761431504755252 0.0958749036739051 0.134373807861501 0.081137818755947 0.110898218430906
"40" 0.63907068662964 0.640083409965276 0.613480597055018 0.567393500083473 0.652746290417157 0.595140552289582 0.613893047634138 0.574197774209902 0.546836899331773 0.592527243725772
"41" 0.147274115750197 0.143867988328423 0.10214769012452 0.176828688295903 0.106617161791035 0.121455523451423 0.129615651443863 0.152945716408073 0.119094094728828 0.158481093541001
"42" 0.362210505358391 0.283219068095424 0.265582551723321 0.334657824159704 0.349755397393072 0.346325065127186 0.419033330592548 0.311451929469504 0.309696545042039 0.276798398568916
"43" 0.288800970697657 0.220302713962381 0.249507450729474 0.274824627559588 0.29191594553452 0.288553412668682 0.320877828264894 0.2631559155034 0.287038016980258 0.24616740488077
"44" 0.235345263273329 0.185986887333928 0.184656942585573 0.219732492954639 0.245392867625769 0.197414686833104 0.247621271969637 0.178194371990861 0.17012693658786 0.175340183627301
"45" 0.193643250602179 0.184592662312604 0.174118554423275 0.215567402283543 0.226469938353697 0.202434825837347 0.211277592471044 0.190907110702232 0.193221158588065 0.178550695730104
"46" 0.198172403186752 0.210987041793305 0.260333551247375 0.24158716197393 0.263040551411183 0.250772495339284 0.229351370330562 0.256364234079157 0.264115185115346 0.238291453293852
"47" 0.445659228461634 0.466067598803372 0.421674810461828 0.487060255705548 0.43610506041339 0.453000176494447 0.518605053522137 0.514355650677397 0.438815207223803 0.468018018158396
"48" 0.16106036651516 0.194834663194836 0.215760858801318 0.210132474583164 0.202282434915003 0.194414222376673 0.246757128082348 0.225819157794414 0.271974746832465 0.235356075729175
"49" 0.183646315375686 0.237050671953523 0.270197927040835 0.185692834673486 0.210518935234317 0.243898562601301 0.193173082389912 0.150432174511765 0.200104614688338 0.231165569899644
"50" 0.170148548174572 0.13867911983809 0.184546728065988 0.167573697213864 0.145550540771709 0.1643973024176 0.161553276489513 0.177613121172771 0.222073338229462 0.188722123286493
"51" 0.18344124974667 0.131062523643408 0.221461245273421 0.174896724971714 0.122122580176942 0.16558905866337 0.129794977660128 0.177820166899877 0.210860917754094 0.190914818886639
"52" 0.204440063258266 0.180126684978723 0.227097667181813 0.207358575510916 0.141946167434102 0.195461038620397 0.158451869676323 0.218846196804642 0.180096564871249 0.201410626921199
"53" 0.322798678025665 0.303448745855761 0.365044974524333 0.31282626678905 0.289258345818503 0.318180385727028 0.327985927781758 0.327547530753799 0.279827254881039 0.364367836927412
"54" 0.145615320720058 0.205408197242622 0.191527326652215 0.171174486723114 0.207330533808172 0.19362717082632 0.166697686688206 0.18525852488421 0.145905147814759 0.174373616631658
"55" 0.629506058996105 0.486859261796896 0.553068379829428 0.527391823157859 0.582371136217884 0.501856620052655 0.595811578853897 0.604617363467286 0.664884814582104 0.482735668350203
"56" 0.238871647052752 0.201162268960687 0.201134739433103 0.203676517467494 0.2553895235637 0.208478210206496 0.243223484857296 0.2846636431186 0.214708183184841 0.180020112783962
"57" 0.21670327066691 0.186908640910055 0.16790536784345 0.191880042526072 0.217770125981134 0.200517441642215 0.225249598614 0.270884531202386 0.194027968089172 0.162940854809144
"58" 0.24608228412587 0.233160345123734 0.184963573844381 0.225321109824157 0.279085589812687 0.244062574853527 0.234819945498825 0.300994027465676 0.220101050489619 0.184935246955594
"59" 0.509082175114901 0.405901520816001 0.433948142789272 0.377088094271662 0.464710919373415 0.38406654707071 0.383808234236028 0.343538580020502 0.394376616665902 0.411534451225672
"60" 0.440115031231005 0.350517084989519 0.361283489192346 0.3338861602573 0.424990527726907 0.353168637063167 0.360320294063677 0.278060947560298 0.339897073358946 0.383450823491409
"61" 0.45805548654918 0.411961796069602 0.391212271378006 0.340535604253786 0.392058959320217 0.374136685209789 0.410672264839081 0.303497008292821 0.3501368815848 0.369330903549373
"62" 0.394904034345238 0.362499010192673 0.327070490249328 0.270321634985455 0.335268550993491 0.31905254043425 0.363196349956788 0.25065835706132 0.315396003817799 0.306216143374741
"63" 0.23403715021188 0.237059061410056 0.221800020381461 0.259524355849532 0.273600147322867 0.248124617671345 0.228006727370203 0.304161897348279 0.244045614924881 0.260575968017011
"64" 0.316411832698957 0.38282937385048 0.402781101850586 0.352343441470008 0.406418608608299 0.3598969424894 0.365859109464339 0.416248969856993 0.372377573650134 0.374629433401736
"65" 0.506496645806531 0.525014711943717 0.511252196230733 0.51720015921182 0.511165488480565 0.543113886431742 0.513072724536465 0.514765388215768 0.55301313935342 0.529227508877647
"66" 0.424590594213251 0.435134966078364 0.457118062140159 0.452687257486271 0.44184588445335 0.457968017069138 0.428368031218245 0.444303496843658 0.45175305389979 0.460028547854887
"67" 0.408160587639542 0.396127491876452 0.419045182471035 0.428433353917492 0.39496175601381 0.381184570114917 0.408705729107988 0.397388613294772 0.414697777216816 0.429074628694714
"68" 0.306186932660749 0.328243083851358 0.391465053955466 0.338786131704239 0.361857063304864 0.28588380570283 0.321531036055813 0.377107437145857 0.330898741010347 0.308668300494946
"69" 0.187935557331743 0.255474574870304 0.231202476290694 0.211107156213864 0.240163191073198 0.177818878835677 0.238692257071097 0.276187235025674 0.248176837989487 0.25945378502824
"70" 0.0973663952879719 0.184836886864928 0.0854158209580662 0.10539517641572 0.140801179560123 0.0946243250175246 0.137842258933911 0.0941098774017975 0.13133550240309 0.128305954103928
"71" 0.331635222238132 0.331848080180749 0.31489649063039 0.405619345534071 0.371071452388778 0.332899081137182 0.402118411386385 0.264180574025461 0.285536762524521 0.310102091258544
"72" 0.150237098024894 0.184000671976493 0.152002118143826 0.150588271026631 0.167918145199455 0.130598359665775 0.131490250122911 0.106462377089213 0.148851511548044 0.1211447619413
"73" 0.0837080163159625 0.134156804134234 0.118432966071554 0.134202593137157 0.132060008348451 0.126554652673536 0.0689045263765291 0.12416328127065 0.126998555513714 0.0984522188056421
"74" 0.672062766120353 0.620865353334272 0.643824691820631 0.602278674191268 0.695480184941706 0.60832638364629 0.628669584334901 0.670213755409207 0.684004945297215 0.662137187585204
"75" 0.661488792955717 0.60101282954407 0.634759894636557 0.609402487658402 0.741061049811378 0.623787140621887 0.635428557929109 0.651486362530525 0.657989366708634 0.686049810758921
"76" 0.416059048779357 0.427375820411992 0.344322904517154 0.334265152820588 0.315116478242666 0.413403333717575 0.312866526933737 0.412527483488527 0.482850850033019 0.352215617345531
"77" 0.507375054775926 0.379927937515793 0.454160508082871 0.400057888596768 0.405654184473303 0.365622948485038 0.450341834234543 0.467167964544502 0.461182102300395 0.428892285280979
"78" 0.510636056001458 0.317272034823901 0.439945770104938 0.391767233616936 0.362398746029258 0.289492271313026 0.437972216507291 0.457706577919188 0.404855107614659 0.378667745801085
"79" 0.352767141305877 0.289829264393043 0.425880111652563 0.347452828641068 0.407442723406044 0.363164676445145 0.368840852337701 0.347162115881698 0.350081519995492 0.355464988046857
"80" 0.472759232916016 0.394141631016623 0.436309325010755 0.455560389510922 0.367584559485877 0.375537473065801 0.480858656060894 0.455355495002375 0.479172204907126 0.418209581381745
"81" 0.615547344001048 0.605726271193352 0.595050534045465 0.611663913955559 0.521425144557448 0.642060563658626 0.728745627162171 0.609008495640723 0.676378046728899 0.635831838553463
"82" 0.259919022716527 0.263959518423852 0.233036013036754 0.263505586036998 0.254513692902736 0.341991473146883 0.250469288010522 0.276040341740748 0.251313687156892 0.293626629071807
"83" 0.231223801957325 0.176984207691713 0.172849322388114 0.232640710548522 0.253881211405026 0.235811437752812 0.173552885518786 0.214913862918965 0.202005084280378 0.217964907787106
"84" 0.229802958839382 0.299571026883109 0.265925335029063 0.231812755768425 0.261757230198855 0.283464911878286 0.281632337132187 0.194143914461258 0.298138888314602 0.252587505462423
"85" 0.41328043128856 0.43270566962508 0.413181717056237 0.362526420156058 0.345601702598163 0.476279670455728 0.420476756270213 0.448801926330701 0.413851606264377 0.42793369793051
"86" 0.551217785668918 0.568057505916862 0.569051130935736 0.500313449013231 0.521099769985435 0.5367333731049 0.551214388594723 0.561271946460501 0.537033931227803 0.55049746779535
"87" 0.347064412199138 0.370443451247034 0.321815978736628 0.34792332011164 0.338656018570275 0.363244785282435 0.337899195640318 0.357262427150869 0.354005218815398 0.317919399946657
