"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.994965138589134 0.996940478924621 0.996742812850819 0.997042802295274 0.995043011395311 0.99785552759842 0.997837566571773 0.996696406931666 0.994279255106391 0.997515270167046
"2" 0.817010067149901 0.825786554906825 0.877419531845485 0.875599673606727 0.800123817902318 0.876750636883197 0.888595476893097 0.794607492594252 0.799204776660969 0.890083157388764
"3" 0.0194056936203686 0.00729635216686192 0.022363416364324 0.0195682477671232 0.00796801806987598 0.00677946804273135 0.0111302507875077 0.00366995715010257 0.0127933500843441 0.0309153803748731
"4" 0.213147733122299 0.206564539994988 0.287214188723202 0.329594333604735 0.159397388863943 0.204928267251546 0.210295001320838 0.148612468078455 0.196968714509534 0.29688697721449
"5" 0.819817725548787 0.803997127959606 0.80568598160403 0.848514014759793 0.811920650998435 0.897938576560318 0.851771125585253 0.822267304126592 0.792074389912221 0.893381435789845
"6" 0.80194321385416 0.848145987745915 0.798473185904629 0.859316406856818 0.849801455890543 0.831807561593435 0.854459488058204 0.842787196410911 0.885779515609163 0.881589827325066
"7" 0.0939806325452875 0.128749686384206 0.125451316170946 0.218356464774732 0.202010786956165 0.155569438898451 0.117875258019529 0.146581910351779 0.218810563431703 0.184733772342778
"8" 0.00268146970626631 0.00247146535864196 0.00434649031863302 0.00462657762930853 0.00467639179894517 0.00395940436350053 0.00171856627429784 0.00148495129087338 0.0065434430954153 0.00288602367383603
"9" 0.00609468205178858 0.00416397063740837 0.0147297602263071 0.00892257244548025 0.0153476296690432 0.00970459550536991 0.00317138609603782 0.00416147843970522 0.00852974177514713 0.010664587979505
"10" 5.3029863249433e-05 4.66639891795532e-05 0.000300531866773533 0.000287205083989679 0.000291684849323407 0.00013180750843142 3.19337535895625e-05 4.84559408421731e-05 0.000140567684012228 0.00011989609064445
"11" 0.172597229385076 0.111589966778549 0.151451416527977 0.101418886783545 0.193845427088291 0.112844744548159 0.154954713805178 0.149097461437634 0.193627492390866 0.168565877011466
"12" 0.656596324355067 0.626858620282919 0.647973300014001 0.690856593567285 0.664586196229527 0.575039711462017 0.639809534668891 0.630304567345171 0.696823342518715 0.746168304888778
"13" 0.0276307619642892 0.015895746318963 0.0255515463886191 0.0149044188350013 0.0341808826161747 0.0183574484504353 0.0253311441772748 0.025865565795605 0.0347097160709106 0.0310509420796787
"14" 0.01394019565723 0.00875418746426117 0.0112617485797827 0.0144330589657438 0.0120903808116791 0.00707401004390092 0.0142120855438754 0.0150661113845309 0.0110757326683638 0.0364583299669501
