"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.310195747409702 0.303757743213018 0.304948910805874 0.30474983404376 0.278599071736948 0.292119978728227 0.306865537699775 0.302994248699625 0.309350309403225 0.305887447054529
"2" 0.310216550346019 0.304423754422708 0.30493456838674 0.304740111511864 0.279905673316515 0.292750284685617 0.306810354175359 0.303015760444691 0.309348538109659 0.305885315026613
"3" 0.310515651618255 0.307942589442772 0.304856940632592 0.304669266493527 0.287307845223231 0.296548257063181 0.306596299949188 0.303097492530271 0.309334549609417 0.30588561634369
"4" 0.31023697220217 0.300082014060733 0.305007462810395 0.30481166237232 0.272611123662058 0.289961505642286 0.307444002897793 0.302888212308166 0.30933221219829 0.305887396748523
"5" 0.310174648700264 0.305906310735041 0.3048982111962 0.304734251222267 0.283342037758223 0.294781552055428 0.306690610011871 0.303040948887758 0.309350222393817 0.3058879584102
"6" 0.302293158742327 0.306082807620651 0.3048381721987 0.308600707572496 0.30930114771637 0.302910993356609 0.306775486833371 0.30314972089569 0.303092935212643 0.315057606246242
"7" 0.30175771620653 0.306042615504465 0.304902959279375 0.309943917944706 0.309302871016257 0.302257112508951 0.306743916314954 0.303085400804707 0.303005524804744 0.309523912852876
"8" 0.302341801948576 0.306087344589892 0.304835728350598 0.308507091107872 0.309300006422739 0.302944186564376 0.306791402617643 0.303148778752217 0.303098589354498 0.31513660234996
"9" 0.304668525609164 0.306683743516147 0.304763854965319 0.305841104238693 0.309489938763128 0.30290712905063 0.308753558175479 0.302740839726987 0.303126937087541 0.311330129033104
"10" 0.303563438847123 0.306069675724771 0.304827852355833 0.307803650283252 0.309294169657136 0.302875234239386 0.307104457204269 0.303173126596817 0.303123458762946 0.312427074399197
"11" 0.297521585449514 0.306132453025943 0.303489039479435 0.302682326627321 0.290077913843825 0.30589193228249 0.305938449984186 0.302543486223676 0.307396040901695 0.311655201409329
"12" 0.297992303713655 0.30609574859657 0.303512466903874 0.30268254400968 0.287685164229097 0.30590507685876 0.306057719666678 0.302540286802397 0.307182159273551 0.311655202896517
"13" 0.297936293349253 0.306244788525106 0.303775135608312 0.302685840605634 0.295306001813213 0.305906851062019 0.30602270882629 0.302595390326097 0.306233726354589 0.31165509554822
"14" 0.292577068368296 0.3061493267384 0.304769396374566 0.302668094735996 0.300717159123713 0.30617024996693 0.304941793719368 0.302473259206438 0.310686935346784 0.311654635383354
"15" 0.288863229853622 0.306706131786369 0.303855717912928 0.302712907897085 0.317332396264343 0.308019211457678 0.307939399266332 0.302504209420388 0.304104614011763 0.311654905099789
"16" 0.310677406379137 0.312062949537552 0.30487347601669 0.304240167839875 0.297045057492217 0.315975660416602 0.305905814357324 0.310972533225384 0.30988060119049 0.305837719805581
"17" 0.310032051791756 0.303522414472798 0.304951587547957 0.304046931154826 0.278812561605221 0.314501804245645 0.306488447983985 0.311190549222263 0.288023768610473 0.30588977367975
"18" 0.310407704649024 0.299711497197032 0.305002601146089 0.303968118011689 0.271088195789005 0.313130919164575 0.306748112543026 0.3109637771195 0.281537933052004 0.305898058704006
"19" 0.310329426023355 0.299435902047297 0.305006756470527 0.303934875309157 0.268372341811256 0.312945675049678 0.30619224782723 0.311018834295207 0.2723256554048 0.305888626028388
"20" 0.310542413513239 0.297757242109397 0.30498497917846 0.303943419255889 0.266046240679638 0.312732587552399 0.306502158829023 0.311104696741978 0.274293131889844 0.305905876504486
"21" 0.299926888388813 0.299145486791093 0.313553672638972 0.304066646385457 0.298132355970398 0.304582775968295 0.310853354421737 0.30291863408495 0.306022421256558 0.305903002971395
"22" 0.300467229857681 0.30628125873521 0.313628715261595 0.303914566068007 0.302184267987646 0.30470898779031 0.312431339159348 0.302755930955921 0.308268761954068 0.305919810325645
"23" 0.299389912155416 0.306083349742007 0.313671190769131 0.304805651693369 0.299539440543767 0.30133492889516 0.306664721663095 0.309630417078027 0.309334673278812 0.305889106807709
"24" 0.302003294565723 0.30415511910213 0.30694928362515 0.304621376054617 0.314334500770946 0.30288178464633 0.294405288041226 0.32125495102417 0.309309856642299 0.304131756510466
"25" 0.303616165697887 0.299721776873758 0.305400459796648 0.304746141287459 0.314330525519927 0.301847967042043 0.290199631173985 0.310946426536432 0.309350431877851 0.304194911482488
"26" 0.302380231146061 0.302521031538199 0.306405187277489 0.30467800448931 0.314333183048481 0.302532887151577 0.292819883171369 0.317828043898028 0.309328613839056 0.304085880806568
"27" 0.3008451109275 0.304295211067199 0.307159340657662 0.304570685379147 0.314330509639214 0.302922163185103 0.295484499822712 0.321159560364497 0.309289374094417 0.304310102385005
"28" 0.304184082893786 0.30070961149624 0.306161929454457 0.3026886737184 0.299539502949033 0.291174078609235 0.307326926874739 0.309613758460971 0.303008591714033 0.306999675646971
"29" 0.304265700661821 0.303896444840545 0.306061674718982 0.302685261682388 0.299539080425526 0.298506025430446 0.306911407566578 0.309652320260055 0.302984263364527 0.306661086411522
"30" 0.304199864884881 0.303696616313776 0.305884826162697 0.302685715555122 0.299538167929164 0.298767153018934 0.307049502384348 0.309612808796652 0.30297615291494 0.307032570752229
"31" 0.3042445619621 0.301851761271156 0.306111871180586 0.302687835309654 0.299539375677033 0.294234544938139 0.307238769579925 0.309668794522299 0.302993146031068 0.306882393777834
"32" 0.3041992318617 0.302867117562482 0.30600750175242 0.302686759571221 0.299537850876377 0.296879611686572 0.307227747074282 0.309606022363734 0.302974520581971 0.307169992875308
"33" 0.310318755857259 0.299445648994158 0.304576100322082 0.31401787653913 0.309300692140617 0.295586397345442 0.290724931708677 0.274703203356508 0.302753863428153 0.301231899151848
"34" 0.310938116214559 0.299982448039796 0.3045423514824 0.314102152131042 0.309313186620593 0.295034908244569 0.293451656334003 0.284191098934394 0.301166667344051 0.300629187347747
"35" 0.310681469780827 0.297172208287397 0.304531202548645 0.313822870940582 0.30933212662375 0.289614534309876 0.291414526521176 0.277179172034186 0.300196002593321 0.299698527416605
"36" 0.31045939087466 0.295426158388924 0.304579058631118 0.313684290173235 0.309346964003613 0.285871729010465 0.288671729663815 0.267814260968691 0.301476788704511 0.29931062266294
"37" 0.310492067549991 0.304505176761163 0.305029416316826 0.302685452225561 0.304953744717851 0.294728502249681 0.306255276771646 0.311136627109883 0.309370875579102 0.305885676666458
"38" 0.31049395807513 0.303421871727368 0.303719599082485 0.302692342062719 0.304672172681344 0.290229624725822 0.30688935022325 0.311207627170095 0.30939873443373 0.305895339216355
"39" 0.310490082897899 0.304316929633193 0.304658690447138 0.302688051148294 0.304848336521599 0.293261322906359 0.306471836862729 0.311204342697031 0.309385673768488 0.305883828327361
"40" 0.310484012229378 0.304155158624868 0.304923239071108 0.302685428833868 0.304925273204131 0.294699625333522 0.306228223578958 0.311212280590131 0.309351407392526 0.305880395187094
"41" 0.310602014564886 0.302712926689336 0.302523857400768 0.30268882200191 0.304706732542695 0.285946180179543 0.307303857991083 0.310826735112355 0.309403560586153 0.305918970930218
"42" 0.307087173290088 0.308707890784139 0.306987138840534 0.30268257857289 0.314327869713564 0.295680893714062 0.30600979822943 0.318531957358023 0.30308049240414 0.304293607494044
"43" 0.307109102104743 0.304745123527568 0.305652537076309 0.302683796495623 0.314330314763367 0.293113147394433 0.306371593553011 0.312797965622481 0.30298917418632 0.304154248748852
"44" 0.306813475702114 0.304684127430072 0.305648524074944 0.302683795068724 0.314332434055396 0.292508306730894 0.306321032990851 0.31200513183585 0.302986833336469 0.304154047731395
"45" 0.306481312690224 0.305120540981437 0.305803552990578 0.302683669581275 0.314331110460735 0.292175551302523 0.306170986021492 0.311712120983996 0.302988547720108 0.304093585643962
"46" 0.307724761567637 0.309845402881815 0.307290970084479 0.30268291807434 0.314332709458632 0.297923343017337 0.306168993822465 0.322988520401495 0.303103406704951 0.304248228707279
"47" 0.305242560643542 0.280914390145328 0.304511546593248 0.304801378666402 0.299539446578131 0.296620058206319 0.310495568273732 0.26590689099778 0.302985694225729 0.311655171844551
"48" 0.304598527595393 0.28317670700627 0.30452151045113 0.304774036940313 0.299538089782882 0.301286241139651 0.311329495636605 0.269679864914391 0.302985747539608 0.311655193771681
"49" 0.304495972506652 0.283148479795993 0.304536139566904 0.304777660321403 0.299538413080242 0.296737040240929 0.31095723520454 0.269623307108532 0.302985056233827 0.311655191606955
"50" 0.301631277490361 0.309271031051117 0.305770068422088 0.302687248608041 0.305477328719515 0.30352656054056 0.310049137051352 0.310935219379451 0.3031272080984 0.304414906670536
"51" 0.302085399156089 0.309232649827174 0.306060917059515 0.302682534203463 0.305389502318784 0.302966979318252 0.307905372109386 0.3108662571973 0.303096046610333 0.304280593420571
"52" 0.302420581055075 0.309239138122247 0.306114538505764 0.30268497353912 0.305587950284973 0.303196506190132 0.308626919377952 0.310958542526539 0.303130204204917 0.304493282216159
"53" 0.303395568411042 0.309219609103579 0.305998699616258 0.302705692657779 0.305795901549655 0.303360900745636 0.310735997614372 0.310659952194804 0.303098081616985 0.304929151198105
"54" 0.304510776778044 0.309164098868784 0.304867879035846 0.302678080246511 0.305389673173793 0.309725335700657 0.305593299517938 0.268415749416588 0.303100251483991 0.303296973177167
"55" 0.303325617353635 0.309180745100091 0.305052776822456 0.302691306022769 0.304520328077816 0.323513585469661 0.3067668833813 0.29961803947621 0.31909350836268 0.303378803769202
"56" 0.30404357003999 0.309226560182819 0.304864301934136 0.30268604177001 0.305169238940557 0.316741252212202 0.305945363894276 0.281746765010863 0.30852447935762 0.303138738099861
"57" 0.303940862370068 0.309194804199468 0.304863385476644 0.302684567913473 0.305258532537128 0.31625894746737 0.305807481705621 0.278716255945603 0.308466258532174 0.303111145208703
"58" 0.305766653745345 0.310741885680691 0.305066300167892 0.302696248926332 0.305036691086422 0.32474818807949 0.306184454282049 0.283879687941442 0.320867836551884 0.304333101592279
"59" 0.290670421069741 0.318873003110425 0.307901212728811 0.315215938103172 0.317701664272548 0.308249848288323 0.306680234210502 0.243786566788955 0.305740835576516 0.302590957236947
"60" 0.290276831759876 0.31218352795011 0.308171125303673 0.31537018448324 0.319166970529559 0.307084478266192 0.306657941739787 0.190155877023893 0.305716902679048 0.299717009004972
"61" 0.291193642684506 0.305666530311917 0.308807210367538 0.315612052251058 0.319093557018368 0.304501156584107 0.30644832243182 0.262972034331557 0.305824086928151 0.303155263465309
"62" 0.29197525441398 0.305570751844616 0.308994806257705 0.315644286208104 0.316416440330053 0.303938559876318 0.30629593207071 0.323741805545153 0.305855937058192 0.305826199445027
"63" 0.301846240028548 0.309463314581691 0.313625333936353 0.304162721705895 0.314332620769155 0.305979552728917 0.292977470545129 0.282456333332375 0.288493622585252 0.311655185748112
"64" 0.302629751508007 0.308754371813984 0.313639750548414 0.304148048243908 0.31433193290784 0.305980262180277 0.291980425432988 0.278982335619905 0.288654070347161 0.311655198620915
"65" 0.30291588540312 0.308050013814446 0.313648495028311 0.304062659488265 0.314333760509081 0.306006177918488 0.290405814435215 0.273651526874657 0.281403498208091 0.311655225113494
"66" 0.30418681047547 0.307185603663046 0.313616103979094 0.303991763535138 0.314333860053875 0.306016436351283 0.288840202245777 0.268365795085586 0.277914489718429 0.311655179396613
"67" 0.301947143188417 0.308841209265248 0.313643942232079 0.30411061103277 0.314332614012806 0.305994646331639 0.291718213515865 0.27814544008461 0.283408495841075 0.311655230413534
"68" 0.310487859961047 0.308140049769741 0.304552599377295 0.304683240400303 0.309646317054746 0.315239521226982 0.290793664347145 0.309768577992921 0.299972088070818 0.311655186456036
"69" 0.310462842081125 0.309001623547411 0.304553686362628 0.304643767896283 0.309545901938967 0.31492955771191 0.290755461711692 0.310110250519788 0.302593663573096 0.311655201989379
"70" 0.300636927849203 0.306141972486255 0.313596042421365 0.313784600752965 0.299536871351003 0.304590017171173 0.306719602823074 0.300050757910903 0.309360291113296 0.305904792035031
"71" 0.302326696233892 0.306101551595375 0.313637747648185 0.313870603745423 0.299535959727301 0.304522176651127 0.306279245404808 0.308050942420993 0.309386042221694 0.305890380977108
"72" 0.302010681340681 0.306051153387757 0.313644647093149 0.314049564340156 0.299536886052201 0.3044592394697 0.306263267063354 0.312272306949658 0.309354619217947 0.305882572966213
"73" 0.300865988034217 0.306128771180213 0.313624060598616 0.313810315904706 0.299536210472356 0.304577746687461 0.306641055274642 0.302379892583915 0.309362283562903 0.305902619776612
"74" 0.298811417729058 0.305791625274422 0.304562915713371 0.302683136595375 0.290285721085555 0.298967275743581 0.308960076991997 0.322982921427645 0.309385060006915 0.305195961919415
"75" 0.300582686952878 0.306999983178805 0.304575001834119 0.302684735120216 0.294040585941739 0.300045568053281 0.309549979670417 0.32681336604815 0.309343520481397 0.3044936865961
"76" 0.298039105209215 0.306149928908732 0.304554694153309 0.302682865346288 0.290294452371646 0.299318342899263 0.309089760825288 0.322530249785798 0.30938224562175 0.305722860289733
"77" 0.297269743659223 0.303590537931425 0.30456638035659 0.302684357523198 0.281932711356363 0.295432275179427 0.308442410307397 0.312550050863853 0.309388856856773 0.304364696099711
"78" 0.296859185137879 0.304337004095659 0.304584346153437 0.30268320398497 0.283166161230313 0.296240117866351 0.30868446445634 0.313492545141471 0.309379681725309 0.3048793063436
"79" 0.306626424904794 0.306079017150101 0.304278183275003 0.310882465289632 0.276750116575647 0.304507821026429 0.311064976059298 0.311069108683205 0.302526067018805 0.306986165765265
"80" 0.308251705946302 0.306087010941307 0.303657830529826 0.311438524130717 0.286654674965209 0.304378802004578 0.312229440762637 0.310927515820493 0.30651080032726 0.307589322652227
"81" 0.307311627351525 0.306131795344031 0.304086758182957 0.312408076984963 0.269882025440076 0.304616418636871 0.308675164694346 0.310961867061845 0.306921094818165 0.30757912535657
"82" 0.307210467265351 0.306095657824883 0.304107709521939 0.311911789765672 0.27347220155158 0.304569708267476 0.309658210569732 0.311038289337034 0.30563379206323 0.307051481251731
"83" 0.306831976528732 0.306108559642703 0.304267882574161 0.311736183164063 0.272686054362418 0.304567953828404 0.309721671075158 0.310998365898585 0.304254473021298 0.307290045527057
"84" 0.303797556732916 0.307911741947428 0.304884551808706 0.302682815154937 0.304967262245457 0.305951605035179 0.307708691751629 0.302573532588428 0.303010668705507 0.311655176848945
"85" 0.305153390257782 0.306506739100577 0.30497278321258 0.302686679630057 0.304707295229659 0.306005267135704 0.306490239758824 0.302521232660218 0.30298922369495 0.311655170642033
"86" 0.304671621399598 0.306746369921194 0.304933112208883 0.302684752552288 0.304846084147392 0.305967321104109 0.307407977927373 0.3025301887874 0.302984717714814 0.311655189844113
"87" 0.305093955891771 0.306461962797721 0.304961974412725 0.302686170451184 0.304752688152459 0.305991942844365 0.306914511869988 0.302519295382249 0.302986245785357 0.311655174895731
"88" 0.304553572999951 0.306946505261868 0.30494337143744 0.302685087683667 0.304786372478095 0.305984067128545 0.306923524479961 0.302537638600395 0.302985298242934 0.311655189909361
"89" 0.30315615872214 0.306293579601 0.303678024005246 0.312967996795246 0.29733389881414 0.305923340453264 0.306380932819268 0.303031681248859 0.303112076093218 0.308522480150791
"90" 0.304113416175782 0.306091780059091 0.303729676028369 0.31127619220732 0.286924375016955 0.305922022931694 0.306605134931627 0.303041458162423 0.303015963644817 0.304533398660197
"91" 0.304032639373906 0.306114685040001 0.304114146461895 0.310321474070253 0.288855348439439 0.305938509172825 0.3065205101442 0.30307505269504 0.303053208786406 0.304147267903491
