"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.669285513551396 0.718517792351774 0.690256223104208 0.752760599562576 0.671365032059411 0.673107853351524 0.712268146413213 0.720068600082272 0.710426789289033 0.697612388212724
"2" 0.434198554856806 0.31120252727249 0.39995917524143 0.345192540975562 0.336136891382683 0.238799640646687 0.533711345122756 0.352253662188148 0.352947080200944 0.441277060668399
"3" 0.206037456379594 0.18001072494609 0.218872921283462 0.243803502631923 0.121320761027807 0.127846374204302 0.217517267907366 0.175212884450397 0.225157386076812 0.183741219043877
"4" 0.165707059270128 0.123734648170187 0.170050936911245 0.189469768172541 0.128254775135373 0.123845190208732 0.150893330272962 0.110368750319038 0.174974893446852 0.155230495423513
"5" 0.388180483168317 0.290836423955461 0.303632758576032 0.234819330176809 0.323798229808384 0.308860399905345 0.370629345228842 0.332421422772104 0.280516775871377 0.391335988002675
"6" 0.206465235014656 0.247648937055234 0.271156709480671 0.270984310332917 0.246776553098069 0.270348095822005 0.268887200982279 0.275177134554384 0.235926687898074 0.215264925076999
"7" 0.147618676845415 0.177799793803128 0.141738319891479 0.202040996249125 0.155782198738932 0.161473878458359 0.161791014535107 0.15614622463425 0.13619145539942 0.158585833281308
"8" 0.105853611734647 0.102088396261945 0.0896634967520112 0.113008516733647 0.111524084932684 0.0904709336992339 0.0851757978526045 0.100817481652516 0.120178291024364 0.107400509529426
"9" 0.136587917260876 0.17281499259997 0.151604955246547 0.127252040588488 0.130095114263561 0.169616398623008 0.0986863118095272 0.156042893874574 0.171141279220331 0.147751503558969
"10" 0.0941010088462594 0.0978625370956678 0.122443491130118 0.0937222146934499 0.105863840315625 0.0966691903095088 0.131865179948289 0.0884919329684266 0.113090544996277 0.0705791649225061
"11" 0.187876747578398 0.28489994289118 0.212742944021613 0.187052368259591 0.192970053845443 0.171368248100919 0.232364053458226 0.190345918157071 0.196824977279476 0.177542592139509
"12" 0.477525965314473 0.501660456855547 0.426660276979319 0.493772222897231 0.55799173854509 0.463663532035187 0.453396131571945 0.512763839390445 0.44999439653217 0.492783348432159
"13" 0.138771853066398 0.173948079766783 0.169364597225037 0.287430997655434 0.310913208376904 0.290900159790685 0.096662707193843 0.363909534663692 0.31462529665127 0.328927614059635
"14" 0.116445459370654 0.131363450027606 0.132802057579245 0.249520860659201 0.255154343679983 0.251637655198783 0.0952859113787971 0.276375605716972 0.225145225224954 0.234961048554118
"15" 0.198256464535153 0.168270583819214 0.197236722465081 0.201070616509895 0.208663625577975 0.128389582838656 0.175170575857627 0.188258699515136 0.184339241657136 0.214769414380269
"16" 0.707938156001299 0.590443744558136 0.646908324316073 0.641231942760022 0.637354814784466 0.670352528527681 0.67034443603785 0.652945761422591 0.664448166989935 0.616789669700535
"17" 0.477121277388186 0.463138511926377 0.495998443079385 0.474932692016774 0.481972311344451 0.465230783039578 0.470584992096474 0.545162870775924 0.501024821299895 0.529662762299042
"18" 0.610611503880393 0.536822609801065 0.554429060513417 0.493452694528573 0.463471881752411 0.540963143320968 0.518397953602486 0.510779623943767 0.484946150202412 0.519331334761086
"19" 0.47357442688825 0.474873968079628 0.470563294719553 0.479590678579235 0.404099583632421 0.505655254637892 0.515569214434495 0.432582847700205 0.439324813922949 0.476223842831853
"20" 0.337471916977425 0.331922457038839 0.315059215703127 0.321983920952553 0.319940011130719 0.412477539527088 0.354590959714622 0.34204508475233 0.316881405480153 0.339963658665133
"21" 0.182954726417583 0.195820145042165 0.214638804286476 0.165789394471817 0.200119695249644 0.177172701993182 0.174043027714136 0.182566945508804 0.206635671453088 0.134512551850031
"22" 0.205357614308153 0.195597479056336 0.200293622581856 0.208972559002246 0.239608335202729 0.178788163915719 0.163838958358187 0.179220207375683 0.19151899754658 0.181717934915207
"23" 0.540354203301987 0.614683015346732 0.566724635936689 0.539272098297962 0.533934109782922 0.571238583235112 0.587928210519397 0.564432197431983 0.562965318194092 0.520953057456639
"24" 0.247700366491425 0.272393242809552 0.197616206233648 0.252796986537723 0.260328372685134 0.269465697642 0.212569831962795 0.25433197539017 0.275582258435287 0.236017190892618
"25" 0.323910369897631 0.265430395370325 0.245357490685068 0.298459878439921 0.291680845167615 0.279189033822804 0.274887766899991 0.300881430917338 0.264033093173581 0.271318425018311
"26" 0.269975352132225 0.248568654137201 0.264383785540309 0.265287338504305 0.273618230456244 0.256717206749214 0.236002005961714 0.274495643325663 0.249294688510722 0.209957808966064
"27" 0.148528684757152 0.201624007620889 0.137717363220755 0.149970862288544 0.205774047768597 0.184624407684795 0.205198832458104 0.204918350785771 0.197103862915132 0.138072109367071
"28" 0.628743839334349 0.640983264045799 0.611134421615008 0.676670929993409 0.582184778057563 0.635434466347268 0.678036167467234 0.697339689365708 0.665427782113838 0.657261076311666
"29" 0.533172535622765 0.487775529150485 0.481919031451034 0.542501569568056 0.528601621455121 0.501661098016288 0.500070221828016 0.504807080150237 0.510225106010495 0.560496356388104
"30" 0.765058117584258 0.760923555982392 0.786330286019227 0.775774366386984 0.731560618399243 0.758053016804727 0.773138482653781 0.776487553507837 0.829514086452435 0.717995296649245
"31" 0.762477887238154 0.764629868521583 0.777858306910226 0.76589756738515 0.751288616417874 0.772276259798089 0.792206209564236 0.750340015976898 0.835765514164768 0.701346722857757
"32" 0.718827862407583 0.718384549786223 0.746510505293289 0.739524163766789 0.714877730542655 0.705852534740028 0.742288496701362 0.699286405106999 0.817216977252151 0.637531099824245
"33" 0.23193606608153 0.215985844346222 0.184685976306284 0.190674540294324 0.173484859302872 0.229782774288321 0.262034256733608 0.22910305794791 0.229172820933027 0.217903495968978
"34" 0.244572640622363 0.276550915167988 0.203936438338945 0.232621812979258 0.208198171115637 0.345088306991204 0.274438393025435 0.174850485094068 0.203169570977216 0.203738410505864
"35" 0.397477280315894 0.553451846374013 0.470927452965422 0.438438561165072 0.392070447530659 0.481236196578689 0.416668723079151 0.397998311759909 0.399129561322746 0.505132842243956
"36" 0.15949058860799 0.257323913852211 0.229168793342545 0.220156504276568 0.236527848389425 0.166159480340808 0.219269123714634 0.192528755445069 0.215070835849763 0.161283781821327
"37" 0.409619106664409 0.407378066826283 0.402618596925502 0.413339882060133 0.420493079825136 0.417969853823394 0.366502115188275 0.405698014227456 0.421972546322975 0.376959603602888
"38" 0.205335138278479 0.222250291168847 0.207542785845366 0.190534332930783 0.24447552221021 0.208943523872514 0.193136725792272 0.219853939942507 0.226039527804487 0.196320961987021
"39" 0.154840562514334 0.134460420912108 0.136889826423414 0.135121718773099 0.144278835618982 0.148678742664922 0.124856403138954 0.153064586598516 0.137371658894847 0.125988536460246
"40" 0.671333524067022 0.672932623028997 0.677752268788125 0.687713474919343 0.674568734441349 0.695191047365477 0.689258014933496 0.67882429067655 0.711228530328571 0.660664139229503
"41" 0.210561404763144 0.197778900768686 0.152155633619183 0.182781300998842 0.165546020376274 0.172336938866861 0.193905649479994 0.176494971892255 0.165267323873952 0.15023582550617
"42" 0.225898567360483 0.198475504843526 0.247019428164274 0.233113840770626 0.208758314676974 0.134857456291111 0.279224692620686 0.261704272098583 0.264002053651254 0.236376897121463
"43" 0.229591308985434 0.197147447652373 0.224530730096122 0.243127984896887 0.250234372075493 0.229763896688138 0.252344669762424 0.251216682723334 0.257151296464909 0.214357979406578
"44" 0.185184266167033 0.173873878898566 0.16851729824196 0.203658275419452 0.203252206998218 0.221663381324904 0.223608120776511 0.189423300050077 0.186950629014485 0.189819801496858
"45" 0.147978439413198 0.151167244168061 0.157615179945899 0.198231741841688 0.191494607434786 0.171482963143692 0.208459014711538 0.224311115559483 0.15732747068317 0.178780607145404
"46" 0.19872235463615 0.193916905776232 0.156225024830491 0.242652730643778 0.200410975728858 0.167252794564493 0.193780830919021 0.236566663030726 0.235047878914156 0.22726731557277
"47" 0.511543688258518 0.55146183237743 0.526260088753891 0.656214323738106 0.589813456937345 0.589340029424663 0.552645790099118 0.672397986599744 0.597788915216917 0.645797376598779
"48" 0.336135071245102 0.36296580218585 0.231168867031833 0.321153342453721 0.374823757777941 0.350467057218321 0.412296331639614 0.367956583896273 0.331637747892435 0.416198571300818
"49" 0.144415889243088 0.168440207056674 0.171640582428553 0.186935997759068 0.132730562926492 0.174042747958707 0.143507323568773 0.178952981515971 0.205364217075121 0.172657130834061
"50" 0.0850200671787966 0.118858848436863 0.0789557745269417 0.0705711797264164 0.0778602141528268 0.0877407131136879 0.100939176754656 0.105821842282696 0.072624550804844 0.0881941744317947
"51" 0.118082460520199 0.126301742244316 0.160345997959994 0.187898647282003 0.100478893318085 0.15791452331854 0.129856300576535 0.162428121787695 0.16155417087359 0.133424130971143
