"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.702873021674802 -0.780204103275993 -0.769483163955856 -0.800186606335556 -0.762300769268976 -0.760902631028065 -0.759346269731497 -0.779632841451611 -0.733755238916851 -0.764405587815119
"2" -0.700165984128739 -0.779278169352235 -0.764723619435545 -0.796360814910142 -0.758207713381597 -0.752930378191053 -0.75596132263776 -0.778162665750209 -0.730599007524624 -0.760811228245426
"3" -0.854522303412935 -0.859134680021651 -0.84159864856162 -0.826367027340116 -0.861022575325219 -0.821994106502224 -0.835672799247011 -0.863270284617475 -0.836557988801324 -0.837945750169413
"4" -0.85704878814742 -0.859998856407723 -0.846040743053863 -0.829937647794821 -0.864842634353175 -0.829434629490704 -0.838831978613327 -0.864642403180072 -0.839503707246403 -0.841300374709544
"5" -0.855572778241352 -0.859493991727948 -0.843445605476048 -0.827851638293154 -0.862610899132271 -0.825087765451741 -0.836986339106355 -0.863840791136647 -0.837782774780009 -0.839340553229214
"6" -0.872304955484094 -0.812686039319465 -0.837967888148358 -0.851534126703128 -0.860651330096016 -0.889903716192153 -0.833090633693883 -0.862148779037601 -0.866532778707796 -0.922531163642923
"7" -0.902942424798444 -0.875527464899849 -0.877717267857089 -0.851534126703128 -0.860651330096016 -0.906137623376434 -0.861360050388856 -0.874426964890088 -0.903989876592018 -0.922531163642923
"8" -0.924593648675944 -0.919936934887795 -0.905807796818058 -0.851534126703128 -0.860651330096016 -0.917609979505039 -0.881337792788832 -0.883103848348516 -0.930460470614381 -0.922531163642923
"9" -0.939201143541858 -0.94989880256406 -0.924759716575562 -0.851534126703128 -0.860651330096016 -0.92535006774193 -0.894816234986432 -0.888957906820602 -0.948319464104406 -0.922531163642923
"10" -0.94055231593047 -0.952670232483223 -0.926512742054782 -0.851534126703128 -0.860651330096016 -0.926066014836699 -0.896062971617598 -0.889499398858861 -0.949971395466602 -0.922531163642923
"11" -0.725438325490651 -0.756372161983547 -0.802760417763811 -0.809196462794629 -0.762300769268976 -0.761107783598577 -0.761852138916563 -0.76938403618099 -0.711079206892197 -0.740838761015816
"12" -0.733103350491766 -0.77209412299923 -0.80454052225622 -0.809196462794629 -0.7708528801579 -0.768987263559001 -0.767725459668231 -0.778762795268062 -0.722757031502513 -0.746983123680567
"13" -0.732348725439668 -0.770546289084948 -0.804365270193098 -0.809196462794629 -0.770010921113518 -0.768211525322691 -0.767147228680391 -0.777839452348284 -0.721607344579943 -0.746378208498252
"14" -0.738544133358649 -0.783253874743742 -0.80580407482417 -0.809196462794629 -0.776923333730246 -0.774580270700189 -0.771894456235461 -0.785420019705835 -0.731046177076472 -0.751344511035393
"15" -0.738525049706754 -0.7832147316971 -0.805799642888923 -0.809196462794629 -0.776902041496085 -0.774560653118686 -0.771879833398787 -0.785396669361433 -0.731017102736893 -0.751329213384283
"16" -0.702873021674802 -0.780204103275993 -0.769483163955856 -0.771892791866877 -0.762300769268976 -0.721422594293424 -0.761852138916563 -0.728749530250783 -0.721624297920582 -0.764405587815119
"17" -0.852022204795151 -0.858279528926199 -0.837202946442964 -0.833156287479996 -0.857242412253069 -0.835445390997474 -0.839634670670534 -0.836137477682194 -0.870306597412091 -0.834626160677543
"18" -0.856515939145399 -0.859816597034213 -0.845103881815492 -0.841772861078546 -0.864036963686369 -0.83624304096147 -0.844300954872152 -0.842993570992319 -0.870306597412091 -0.84059286663955
"19" -0.856159051666819 -0.859694524762308 -0.844476398149626 -0.841088542205667 -0.863497347825682 -0.836179692471717 -0.843930363672662 -0.842449067542928 -0.870306597412091 -0.840118997362856
"20" -0.861229493988521 -0.861428854070356 -0.853391308104571 -0.85081093254673 -0.871163884932507 -0.837079709655672 -0.849195500206528 -0.850185044565975 -0.870306597412091 -0.846851446607268
"21" -0.872304955484094 -0.823006778253846 -0.79216841549662 -0.83399051484579 -0.85790023762636 -0.881787145049907 -0.839613995501552 -0.862148779037601 -0.841798687088453 -0.835203836866369
"22" -0.880076582175098 -0.830114126693941 -0.796949379100519 -0.844986787259968 -0.866571287393205 -0.888201585531295 -0.84200678935051 -0.865263314246408 -0.853638921584909 -0.84281840934383
"23" -0.725438325490651 -0.756372161983547 -0.757778701862353 -0.800186606335556 -0.77079985664946 -0.734739884676281 -0.761852138916563 -0.742222423827122 -0.733755238916851 -0.764405587815119
"24" -0.867021870862639 -0.880717217959122 -0.839331512052667 -0.823448569072205 -0.792417190626835 -0.889903716192153 -0.898067034405413 -0.801318190863034 -0.834150296227993 -0.851940949956724
"25" -0.866116700907148 -0.877326163962152 -0.836790372561257 -0.818922149254777 -0.787517663450787 -0.887603907885089 -0.895747351618402 -0.801318190863034 -0.830416054934215 -0.845038285276736
"26" -0.867179785348857 -0.88130881575401 -0.83977483513775 -0.824238240951545 -0.793271954212415 -0.890304937029196 -0.898471722512079 -0.801318190863034 -0.834801765923537 -0.853145177670934
"27" -0.869306023314704 -0.889274378142435 -0.845743954230104 -0.834870769800732 -0.804780909666819 -0.89570717083842 -0.90392064133726 -0.801318190863034 -0.843573472898893 -0.869359489269619
"28" -0.780029001982666 -0.780204103275993 -0.698007663817848 -0.809196462794629 -0.77079985664946 -0.740921305663159 -0.759346269731497 -0.742222423827122 -0.750518670768399 -0.692505752453073
"29" -0.77843307470268 -0.779977390757676 -0.698007663817848 -0.809196462794629 -0.77043939102814 -0.740786546598868 -0.75851747421996 -0.739597955421512 -0.749420513175102 -0.691579231557244
"30" -0.791374468860363 -0.781815805387725 -0.698007663817848 -0.809196462794629 -0.77336241123357 -0.741879309526841 -0.765238187328526 -0.760879802356083 -0.75832548675399 -0.699092401022181
"31" -0.802247566576348 -0.783360404189944 -0.698007663817848 -0.809196462794629 -0.775818273711151 -0.74279742684492 -0.770884794599748 -0.778760379863942 -0.765807265509954 -0.705404814101764
"32" -0.811217189882471 -0.784634601274978 -0.698007663817848 -0.809196462794629 -0.777844206144662 -0.743554816018558 -0.775542891262121 -0.793510734264386 -0.771979263486399 -0.710612158775331
"33" -0.702873021674802 -0.760892605300021 -0.750330343324551 -0.689342347466231 -0.703848955660448 -0.740921305663159 -0.763504545425235 -0.710494893463217 -0.711079206892197 -0.75639902091971
"34" -0.705509924455436 -0.763684512649653 -0.753854195700126 -0.69554605531721 -0.703848955660448 -0.741457426047485 -0.765414376241158 -0.712264242424521 -0.716523432804528 -0.759617418860243
"35" -0.710954776860925 -0.76944942880818 -0.761130480675304 -0.708355884281488 -0.703848955660448 -0.742564443107677 -0.769357922051236 -0.715917711949018 -0.727765032901614 -0.766262981183217
"36" -0.71288090497493 -0.771488780155265 -0.763704481954396 -0.712887388510842 -0.703848955660448 -0.742956052746198 -0.770752959765389 -0.717210134560455 -0.731741772835199 -0.768613862983198
"37" -0.754039993724303 -0.705404896318891 -0.770624556742415 -0.809196462794629 -0.733892635107613 -0.760902631028065 -0.761852138916563 -0.728749530250783 -0.733755238916851 -0.764405587815119
"38" -0.754039993724303 -0.709724719054158 -0.774731634779816 -0.809196462794629 -0.738762872186123 -0.776147337093123 -0.767227356659079 -0.736647247752031 -0.739790649588277 -0.771278796210833
"39" -0.754039993724303 -0.719372295784357 -0.783904083033136 -0.809196462794629 -0.749639704127767 -0.810193750685813 -0.779231975549822 -0.754285433449951 -0.753269695169356 -0.786628918066286
"40" -0.754039993724303 -0.720640705487152 -0.78511002548773 -0.809196462794629 -0.751069729465349 -0.814669983687534 -0.780810276039697 -0.756604403954629 -0.755041845075762 -0.788647066669303
"41" -0.754039993724303 -0.719922469508358 -0.784427161538222 -0.809196462794629 -0.750259978762737 -0.812135320333716 -0.779916564650799 -0.755291288762786 -0.754038366609938 -0.787504291638455
"42" -0.837105296164672 -0.858428342635515 -0.839331512052667 -0.848224181577062 -0.792417190626835 -0.815912570783498 -0.840086444444998 -0.801318190863034 -0.866532778707796 -0.851940949956724
"43" -0.841326167244968 -0.86049316827495 -0.844121102202668 -0.848224181577062 -0.801651916694175 -0.833690634249531 -0.846354913103059 -0.801318190863034 -0.876534449421056 -0.864951229349807
"44" -0.840871525395313 -0.860270760120314 -0.843605202028638 -0.848224181577062 -0.80065721847657 -0.831775709224881 -0.845679718781558 -0.801318190863034 -0.875457141446893 -0.863549855705535
"45" -0.845404259677735 -0.862488147428536 -0.84874867574737 -0.848224181577062 -0.810574261342345 -0.850867322357473 -0.852411339398288 -0.801318190863034 -0.886197795416431 -0.877521412359849
"46" -0.849009276841708 -0.864251700905809 -0.85283943198481 -0.848224181577062 -0.818461577809497 -0.866051444951605 -0.857765195669718 -0.801318190863034 -0.894740154067948 -0.888633403138031
"47" -0.746916737488174 -0.757249375443118 -0.750330343324551 -0.800186606335556 -0.77079985664946 -0.740921305663159 -0.659250561783668 -0.710494893463217 -0.750518670768399 -0.740838761015816
"48" -0.752592271729137 -0.782137591200788 -0.777166976338385 -0.828567851765698 -0.781721261478704 -0.74500424231088 -0.709247412284034 -0.723969739650607 -0.783790702644224 -0.762654069200405
"49" -0.881781102661684 -0.887728605281312 -0.914785187780096 -0.89725402284354 -0.916288455074942 -0.84801598166557 -0.964386809909063 -0.953170231633409 -0.953056726944457 -0.865212869102474
"50" -0.725438325490651 -0.751644216105069 -0.698007663817848 -0.809196462794629 -0.733892635107613 -0.734739884676281 -0.726329948784516 -0.728749530250783 -0.750518670768399 -0.756343677970019
"51" -0.72665293983934 -0.751644216105069 -0.698007663817848 -0.809196462794629 -0.734735897227302 -0.735383473622843 -0.726703914475092 -0.730116988527135 -0.752003647483794 -0.758275351438723
"52" -0.72809015062335 -0.751644216105069 -0.698007663817848 -0.809196462794629 -0.735733699874266 -0.736145009970133 -0.727146415030043 -0.731735054198413 -0.753760768624074 -0.760561033263083
"53" -0.738241792322189 -0.751644216105069 -0.698007663817848 -0.809196462794629 -0.742781611753884 -0.741524070734458 -0.730271987935124 -0.743164152228265 -0.766172075605648 -0.776705793083013
"54" -0.783141340855035 -0.751644216105069 -0.769483163955856 -0.809196462794629 -0.733892635107613 -0.740921305663159 -0.761852138916563 -0.710494893463217 -0.721624297920582 -0.756343677970019
"55" -0.802867248917149 -0.751644216105069 -0.783887220086057 -0.809196462794629 -0.741600454378079 -0.742586948544307 -0.770359159464192 -0.715991986257718 -0.721624297920582 -0.774000097769617
"56" -0.82507902947871 -0.751644216105069 -0.800106485275422 -0.809196462794629 -0.750279618333658 -0.744462496886796 -0.779938240591491 -0.722181826466519 -0.721624297920582 -0.793881591734637
