"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" 0.483775274143437 0.746722974047325 0.526585909024481 0.619438557482536 0.491685232408756 0.465901106056268 0.661766130999984 0.519483009631389 0.488186217479388 0.481365953216849
"2" 0.276297834803399 0.29514484943185 0.224640774455528 0.232751208527775 0.281584162167318 0.258652412076501 0.253879532095382 0.248477558256969 0.250438115914686 0.242022343073264
"3" 0.249977109693795 0.27583121077948 0.305869575722582 0.223043264698385 0.266074806028493 0.277465854621304 0.258190845413848 0.225020221643261 0.245308084467783 0.261661934346729
"4" 0.239748884992116 0.240116281781462 0.219851920336395 0.204892879431453 0.219226075951286 0.25364506546362 0.263858663931831 0.21908481928594 0.239856554585204 0.239411994694169
"5" 0.297589078995551 0.359857688767602 0.340521472507272 0.304577269874383 0.310003907907126 0.337629771016286 0.390119585954722 0.304619262575105 0.290833647683223 0.273670874274761
"6" 0.299646030888699 0.280533888565627 0.447657629534912 0.380645401221867 0.353329528580763 0.360455428250574 0.53899661011682 0.334675351991215 0.429498586074357 0.388812284304985
"7" 0.177700840147197 0.224339723065874 0.248625410533123 0.236883459452224 0.279571898363894 0.260874407401004 0.343064894841718 0.231504932960817 0.294486718902181 0.218250219461866
"8" 0.204047627884717 0.25462044207906 0.329906018586119 0.294232001592261 0.327195115013391 0.345622307065186 0.402777676614094 0.26253496916974 0.33922716912436 0.283376133799587
"9" 0.239420104267621 0.24460401753533 0.320323697130594 0.264115847766417 0.314982372684849 0.278314963868671 0.448847645896767 0.317256534018572 0.3344752609631 0.269864503843872
"10" 0.205029611869749 0.245207632695328 0.236279036949087 0.215051079817136 0.281879196342127 0.253811447277595 0.329144751677442 0.251260120690797 0.270683615946135 0.208511794276996
"11" 0.157401891333056 0.158981590604471 0.138078408282524 0.213552162358776 0.179869497102845 0.176600601670148 0.188052613630518 0.206279734690229 0.196332310101207 0.15624120119949
"12" 0.249545663007292 0.228172085896893 0.199752013641894 0.265814120947538 0.270177679067671 0.2744115369976 0.260167524151203 0.27250056718828 0.288313466604853 0.250557987264755
"13" 0.140885750671633 0.160947659705431 0.142421990839486 0.200699645442416 0.151939268674774 0.160103207811732 0.164663094925501 0.188009743297893 0.181088886605638 0.144813116961171
"14" 0.173212670487881 0.170594732881043 0.150523493341598 0.214616840734194 0.185890524001731 0.178290493600792 0.179550142573516 0.216459885962758 0.219468612674522 0.170504353637899
"15" 0.123544105798251 0.14219827939839 0.126957195194238 0.181990386638656 0.130206406715601 0.119722338961032 0.147735269020036 0.151759391263826 0.144900784525515 0.113921218402783
"16" 0.360562608745732 0.444158654364632 0.378906131169215 0.399163180516273 0.448469668221748 0.422256176709957 0.395184299947428 0.370826410879613 0.480835882115287 0.318146457843265
"17" 0.316217003438851 0.356442664832084 0.350663245520149 0.348504873144995 0.353070719598096 0.388881847181918 0.256790722679781 0.314072229849283 0.39566135502754 0.238359660064846
"18" 0.389226127706363 0.555503667352826 0.470595011650811 0.548789389022354 0.407713258733099 0.459846475426877 0.47986575377685 0.456919987828056 0.568892885132285 0.406331454731088
"19" 0.389226127706363 0.555503667352826 0.470595011650811 0.548789389022354 0.407713258733099 0.459846475426877 0.47986575377685 0.456919987828056 0.568892885132285 0.406331454731088
"20" 0.319285540167461 0.354050552726255 0.3170165363007 0.372338669192542 0.289158485639654 0.325378742412522 0.379766685476625 0.35922531466304 0.340959646683271 0.307175645303154
"21" 0.241293081239506 0.215106877004818 0.164118672955448 0.188808885671834 0.242159049380827 0.213364838912413 0.222050113021525 0.224500970536128 0.186803572734797 0.267672112341234
"22" 0.5408445247016 0.474024508855481 0.40042275612502 0.417196901254427 0.438676395881273 0.399095669631028 0.34209626075876 0.487647401148495 0.386065259194616 0.513768755511104
