"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"1" -0.80712431247865 -0.751507661850826 -0.814120499679365 -0.826282925305914 -0.836533493800046 -0.819144806985042 -0.815499179316664 -0.838833937227865 -0.807643056646871 -0.780185827126745
"2" -0.80712431247865 -0.749813389720151 -0.814120499679365 -0.826282925305914 -0.836533493800046 -0.819144806985042 -0.815499179316664 -0.838833937227865 -0.807643056646871 -0.779686899806671
"3" -0.80712431247865 -0.743721666158722 -0.814120499679365 -0.826282925305914 -0.836533493800046 -0.819144806985042 -0.815499179316664 -0.838833937227865 -0.807643056646871 -0.778593699034383
"4" -0.80712431247865 -0.771583739878422 -0.814120499679365 -0.826282925305914 -0.836533493800046 -0.819144806985042 -0.815499179316664 -0.838833937227865 -0.807643056646871 -0.788282289981918
"5" -0.80712431247865 -0.752418140230014 -0.814120499679365 -0.826282925305914 -0.836533493800046 -0.819144806985042 -0.815499179316664 -0.838833937227865 -0.807643056646871 -0.781690443202044
"6" -0.822725505305333 -0.813396308711522 -0.827122869745725 -0.80501303918824 -0.783485931615613 -0.835207724279132 -0.815499179316664 -0.833797688946752 -0.838513030831471 -0.839155002991928
"7" -0.828252851558562 -0.813396308711522 -0.827122869745725 -0.80501303918824 -0.792853652386446 -0.842779623031752 -0.815499179316664 -0.833797688946752 -0.838513030831471 -0.839155002991928
"8" -0.822335339687458 -0.813396308711522 -0.827122869745725 -0.80501303918824 -0.782707699659604 -0.834611420931092 -0.815499179316664 -0.833797688946752 -0.838513030831471 -0.839155002991928
"9" -0.80672871497246 -0.813396308711522 -0.827122869745725 -0.80501303918824 -0.742739851076351 -0.806088716282561 -0.815499179316664 -0.833797688946752 -0.838513030831471 -0.839155002991928
"10" -0.819734235568292 -0.813396308711522 -0.827122869745725 -0.80501303918824 -0.772547790801666 -0.828008869243607 -0.815499179316664 -0.833797688946752 -0.838513030831471 -0.839155002991928
"11" -0.830918983280707 -0.813396308711522 -0.832431225673918 -0.836972309900004 -0.836533493800046 -0.824239696276801 -0.820367672831629 -0.863327923221767 -0.810697251742357 -0.804613710042059
"12" -0.831569259310499 -0.813396308711522 -0.832431225673918 -0.836340301366378 -0.836533493800046 -0.82416719631431 -0.820367672831629 -0.861623407951821 -0.810697251742357 -0.804221873241409
"13" -0.826627161484083 -0.813396308711522 -0.832431225673918 -0.83691441662059 -0.836533493800046 -0.820300823259016 -0.820367672831629 -0.857144190572463 -0.810697251742357 -0.803929674684968
"14" -0.832934838973061 -0.813396308711522 -0.832431225673918 -0.842687326823488 -0.836533493800046 -0.832030740801964 -0.820367672831629 -0.889678933178162 -0.810697251742357 -0.809333067150865
"15" -0.826887271895999 -0.813396308711522 -0.832431225673918 -0.84870756179075 -0.836533493800046 -0.832853890658862 -0.820367672831629 -0.906118572382953 -0.810697251742357 -0.813087379449992
"16" -0.80712431247865 -0.862986107457816 -0.827122869745725 -0.827213761851243 -0.836533493800046 -0.796118727767001 -0.820367672831629 -0.806437718280462 -0.812112421824684 -0.816779082673488
"17" -0.80712431247865 -0.854170237992218 -0.827122869745725 -0.827213761851243 -0.836533493800046 -0.796118727767001 -0.820367672831629 -0.806437718280462 -0.812112421824684 -0.808192842654293
"18" -0.80712431247865 -0.856468760234879 -0.827122869745725 -0.827213761851243 -0.836533493800046 -0.796118727767001 -0.820367672831629 -0.806437718280462 -0.812112421824684 -0.807619470530744
"19" -0.80712431247865 -0.836951362540858 -0.827122869745725 -0.827213761851243 -0.836533493800046 -0.796118727767001 -0.820367672831629 -0.806437718280462 -0.812112421824684 -0.797915211353059
"20" -0.80712431247865 -0.847051376131435 -0.827122869745725 -0.827213761851243 -0.836533493800046 -0.796118727767001 -0.820367672831629 -0.806437718280462 -0.812112421824684 -0.802180906782329
"21" -0.820189428789146 -0.808866231995477 -0.785641778964106 -0.827213761851243 -0.836533493800046 -0.82773733453271 -0.801828356973582 -0.841855686196533 -0.810697251742357 -0.838724608508828
"22" -0.81446699972698 -0.808866231995477 -0.785641778964106 -0.827213761851243 -0.836533493800046 -0.82773733453271 -0.801828356973582 -0.841855686196533 -0.810697251742357 -0.832495856300537
"23" -0.836186219122019 -0.813396308711522 -0.785641778964106 -0.826282925305914 -0.848880389598629 -0.856655921797836 -0.820367672831629 -0.804636565969805 -0.807643056646871 -0.856737366004073
"24" -0.826000469137327 -0.845121580964608 -0.820395830004972 -0.826282925305914 -0.788070635571899 -0.825076012202342 -0.855499799111305 -0.772870654391984 -0.807643056646871 -0.833874840055063
"25" -0.826000469137327 -0.845121580964608 -0.820395830004972 -0.826282925305914 -0.793218768798507 -0.833964865556742 -0.855499799111305 -0.772870654391984 -0.807643056646871 -0.833874840055063
"26" -0.826000469137327 -0.845121580964608 -0.820395830004972 -0.826282925305914 -0.790309762132723 -0.828765698189107 -0.855499799111305 -0.772870654391984 -0.807643056646871 -0.833874840055063
"27" -0.826000469137327 -0.845121580964608 -0.820395830004972 -0.826282925305914 -0.784539776943396 -0.820634942109983 -0.855499799111305 -0.772870654391984 -0.807643056646871 -0.833874840055063
"28" -0.836820106596085 -0.862945091438659 -0.824634000809991 -0.834191883830517 -0.848880389598629 -0.824668144674319 -0.815499179316664 -0.853472406052305 -0.838513030831471 -0.826222250942205
"29" -0.836820106596085 -0.857268049642179 -0.824634000809991 -0.834476583561129 -0.848880389598629 -0.817600905726208 -0.815499179316664 -0.850044742957421 -0.838513030831471 -0.820506843261834
"30" -0.836820106596085 -0.866414750549299 -0.824634000809991 -0.835518158592534 -0.848880389598629 -0.827346526386701 -0.815499179316664 -0.859235343311227 -0.838513030831471 -0.823310628161638
